FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.80472959816611,0.0,93.0,2,213.99666666666698
0.0,21.0,33.3726656850054,0.0,82.0,2,219.62666666666698
43.2,12.4,28.155212920712177,18.6,28.8,2,227.64
31.0,20.5,28.334197300431377,20.5,31.0,2,232.7
30.6,20.8,44.677828325242636,31.2,20.4,2,236.95
12.3,43.4,38.158434023732035,18.6,28.7,2,243.52333333333303
24.8,14.4,48.68967792610655,57.6,6.2,2,248.97
20.0,0.0,42.326750008090364,83.0,0.0,2,252.14
10.0,0.0,31.902245652642478,93.0,0.0,2,259.5
0.0,10.0,38.446483945523,0.0,93.0,12,213.99666666666698
0.0,21.0,33.05719909115409,0.0,82.0,12,219.62666666666698
0.0,31.0,27.807652772383864,0.0,72.0,12,227.64
0.0,41.0,31.81047503505929,0.0,62.0,12,232.7
35.7,15.6,27.56891598705506,36.4,15.3,12,236.95
41.0,0.0,31.406446040992524,62.0,0.0,12,243.52333333333303
31.0,0.0,29.96925151833822,72.0,0.0,12,248.97
20.0,0.0,29.07212437702258,83.0,0.0,12,252.14
10.0,0.0,30.735743686623245,93.0,0.0,12,259.5
0.0,10.0,24.74600256472484,0.0,93.0,22,213.99666666666698
0.0,21.0,23.182963948220188,0.0,82.0,22,219.62666666666698
18.5,14.5,29.64172259978443,16.5,53.5,22,227.64
20.3,10.0,25.966977610571753,31.0,41.7,22,232.7
20.2,16.5,33.74338496224401,35.5,30.8,22,236.95
12.9,24.2,32.43781562028086,37.8,28.1,22,243.52333333333303
23.4,6.9,27.060672286947295,65.1,7.6,22,248.97
20.0,0.0,27.051668867313897,83.0,0.0,22,252.14
10.0,0.0,25.78559163969772,93.0,0.0,22,259.5
0.0,10.0,24.235549320388397,0.0,93.0,32,213.99666666666698
0.0,21.0,25.04316918824188,0.0,82.0,32,219.62666666666698
15.1,15.2,40.76894379449883,15.8,56.9,32,227.64
17.8,9.4,28.38739319309646,31.6,44.2,32,232.7
17.1,13.9,27.510133624595575,38.1,33.9,32,236.95
10.5,22.4,23.32783576051764,39.6,30.5,32,243.52333333333303
15.1,18.6,28.059037270765828,53.4,15.9,32,248.97
