FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.5303789305897695,189.39952788436457,0.0,6208.0,5,9.61
0.0,1380.0,2.21962324300826,124.51607353716852,0.0,5521.0,5,11.53
0.0,2072.0,2.30467946674395,160.88268804665992,0.0,4829.0,5,14.25
0.0,2766.0,2.0482850311549052,125.3179243080713,0.0,4135.0,5,23.42
3449.0,0.0,2.0922446022315606,135.5020330444863,3452.0,0.0,5,28.11
2760.0,0.0,2.332858571221562,168.8188920634691,4141.0,0.0,5,32.81
2069.0,0.0,2.1105977394580497,139.84801039414577,4832.0,0.0,5,37.91
1379.0,0.0,2.051156643964643,125.53602709462396,5522.0,0.0,5,46.1
690.0,0.0,2.1738558179973917,126.05518546152732,6211.0,0.0,5,68.89
0.0,693.0,1.9993025648456744,116.8381691334589,0.0,6208.0,10,9.61
0.0,1380.0,3.1302612664831186,163.98693605419504,0.0,5521.0,10,11.53
1096.0,1560.1,2.6331834516736703,177.10701511230258,511.9,3733.0,10,14.25
1741.5,1374.6,2.8844792059121867,156.97734496594697,1391.4,2393.5,10,23.42
1465.2,1730.7,2.1892792348934935,133.74453562382263,1721.3,1983.8,10,28.11
1016.7,2052.8,2.246702144616722,126.59434665591941,2088.2,1743.3,10,32.81
1281.0,1567.5,4.414151789595711,296.3157241374439,3264.5,788.0,10,37.91
1298.5,302.1,2.163370381104188,128.8058070352123,5219.9,80.5,10,46.1
690.0,0.0,2.4949323286480225,132.86765132009856,6211.0,0.0,10,68.89
0.0,693.0,2.3402596725112303,154.07508146935228,0.0,6208.0,15,9.61
1042.4,994.1,2.1588223445877412,137.2807999695696,385.9,4478.6,15,11.53
1364.1,1333.3,2.2585470221707,149.7717487248225,738.7,3464.9,15,14.25
1350.1,1553.9,2.149854368932039,131.69653127227937,1212.1,2784.9,15,23.42
1596.1,1124.2,1.9682913345891901,121.88571837885812,2327.8,1852.9,15,28.11
1409.0,1101.5,2.0394498623387913,116.5609171870019,3039.5,1351.0,15,32.81
747.7,1697.6,2.2764028401680916,151.21453799956527,3134.4,1321.3,15,37.91
920.9,956.7,2.155333719750761,128.53269868642226,4565.3,458.1,15,46.1
690.0,0.0,2.1970079698594405,137.40980202579337,6211.0,0.0,15,68.89
117.5,669.1,2.0363329227648164,123.78424329481236,23.9,6090.5,20,9.61
503.0,1086.7,2.1181180988262573,127.42723508332126,293.3,5018.0,20,11.53
1196.2,1408.8,1.9271612809737717,82.53897645558615,663.2,3632.8,20,14.25
1477.4,1344.7,2.1353449500072452,129.5389746438922,1421.3,2657.6,20,23.42
1219.6,1665.3,2.1932361251992463,130.52263150594118,1786.7,2229.4,20,28.11
1529.6,882.4,2.2013825532531515,138.16957789450802,3258.6,1230.4,20,32.81
1366.7,450.3,2.047100565135487,119.19151172438777,4381.7,702.3,20,37.91
639.1,981.1,1.7199087088827707,70.35402338211853,4540.9,739.9,20,46.1
677.9,135.1,2.353899942037386,153.49330497790177,6075.9,12.1,20,68.89
46.9,666.5,1.979242863353137,125.2248110114476,26.5,6161.1,25,9.61
764.2,997.5,2.036046007824953,90.2555394113172,382.5,4756.8,25,11.53
1367.1,1313.6,2.174654035647008,140.05151585675986,758.4,3461.9,25,14.25
1751.5,1112.4,1.917898130705695,77.24961397913346,1653.6,2383.5,25,23.42
1828.6,969.0,2.0359161715693377,121.79045297529345,2483.0,1620.4,25,28.11
978.7,1052.4,1.9956717142443121,121.89388495833937,3088.6,1781.3,25,32.81
1212.4,483.6,2.1073207506158527,136.66608439682653,4348.4,856.6,25,37.91
828.1,266.0,2.322411679466744,130.82771430372412,5256.0,550.9,25,46.1
690.0,0.0,2.333375815099261,148.8772210190552,6211.0,0.0,25,68.89
292.6,615.7,1.9788049558035066,110.83434361541806,77.3,5915.4,30,9.61
763.4,1061.7,2.090911679466744,121.85320042421385,318.3,4757.6,30,11.53
915.8,1457.7,1.8501972177945227,108.46782092667729,614.3,3913.2,30,14.25
1117.6,1768.3,2.035547167077235,116.76296816693232,997.7,3017.4,30,23.42
1451.1,1284.6,2.008123170554992,87.36352518040863,2167.4,1997.9,30,28.11
1047.9,949.8,2.050782277930735,89.29916958955225,3191.2,1712.1,30,32.81
1075.0,587.2,2.033402985074627,118.72481218084336,4244.8,994.0,30,37.91
719.8,353.3,2.110116939573975,130.5054597935082,5168.7,659.2,30,46.1
449.7,393.3,2.3595072453267636,160.0214171920736,5817.7,240.3,30,68.89
483.8,496.2,1.7017130126068687,69.06374511628749,196.8,5724.2,35,9.61
803.1,926.1,1.9878649471091143,117.85332912838719,453.9,4717.9,35,11.53
1083.1,1282.8,1.7985652803941459,84.0922523387915,789.2,3745.9,35,14.25
1569.3,1182.7,1.95476583103898,81.48440565715114,1583.3,2565.7,35,23.42
1357.4,926.2,1.7323264744239968,71.78214895377481,2525.8,2091.6,35,28.11
989.1,992.2,2.1445768729169687,130.98616279234895,3148.8,1770.9,35,32.81
1057.3,767.9,1.861112809737719,98.78154700441965,4064.1,1011.7,35,37.91
686.3,438.1,2.065280394145776,117.94553817780032,5083.9,692.7,35,46.1
469.4,154.2,1.8264423996522243,75.71734157513404,6056.8,220.6,35,68.89
251.1,614.1,1.8693463266193304,91.54877055064483,78.9,5956.9,40,9.61
