FN,FP,MAE,MSE,TN,TP,sr,t
880.4,487.6,2.4440588320533254,159.87409780611506,205.4,5327.6,5,9.61
1370.7,904.3,3.710241849007391,209.39563683669036,475.7,4150.3,5,11.53
1913.1,1126.3,2.1415622373569048,131.94663757281555,945.7,2915.9,5,14.25
1454.5,1634.4,7.41902825677438,873.2938423156065,1131.6,2680.5,5,23.42
1676.8,1273.8,5.961175047094624,532.0930689479785,2178.2,1772.2,5,28.11
1232.7,1287.5,2.129600057962614,140.18135349079841,2853.5,1527.3,5,32.81
1357.2,962.9,2.546204608027822,168.0052855789016,3869.1,711.8,5,37.91
948.5,1049.1,2.378696565715114,166.9769918953775,4472.9,430.5,5,46.1
690.0,0.0,2.60810694102304,156.95340368352413,6211.0,0.0,5,68.89
539.0,587.4,2.295908274163165,127.9548302376467,105.6,5669.0,10,9.61
851.6,1065.0,2.20030792638748,136.80429216200554,315.0,4669.4,10,11.53
1226.2,1478.0,2.454159542095349,140.59342048253876,594.0,3602.8,10,14.25
1745.5,1346.8,2.1426626575858565,137.69196082451816,1419.2,2389.5,10,23.42
1306.8,1418.5,2.8866822199681206,229.33248580205765,2033.5,2142.2,10,28.11
789.5,1574.6,1.949264309520359,108.70400817417764,2566.4,1970.5,10,32.81
1178.9,832.8,2.2141711346181716,135.5848685654253,3999.2,890.1,10,37.91
751.3,698.4,2.177442689465295,150.40691928416172,4823.6,627.7,10,46.1
535.7,403.7,2.3465294884799306,161.74635641501234,5807.3,154.3,10,68.89
851.2,562.9,2.144649760904217,125.85705065352847,130.1,5356.8,15,9.61
912.0,951.5,2.32182205477467,130.19166252427186,428.5,4609.0,15,11.53
1480.5,1175.6,2.342596725112302,136.26703652224316,896.4,3348.5,15,14.25
1278.3,1439.4,2.054018692943052,109.52945770323143,1326.6,2856.7,15,23.42
1516.2,1224.2,2.1626735255760035,135.1099984408057,2227.8,1932.8,15,28.11
1342.6,1023.7,2.1674186349804376,156.05808871757716,3117.3,1417.4,15,32.81
1075.2,1077.1,2.1932196783074915,100.05070172004058,3754.9,993.8,15,37.91
715.2,365.3,2.009083176351253,101.04714524996376,5156.7,663.8,15,46.1
399.2,630.2,2.2588661063613964,139.07359460802783,5580.8,290.8,15,68.89
573.4,565.8,2.256689755107955,142.01510328068395,127.2,5634.6,20,9.61
802.1,940.1,2.097194899289958,91.07076286625127,439.9,4718.9,20,11.53
1631.8,1104.7,1.962191711346182,109.6604327474279,967.3,3197.2,20,14.25
1410.8,1304.5,2.108561657730764,118.3682746297638,1461.5,2724.2,20,23.42
1358.1,1318.9,1.8718372699608754,84.84270667004782,2133.1,2090.9,20,28.11
1048.9,1310.5,2.1996036806259966,136.53096511085351,2830.5,1711.1,20,32.81
896.0,889.4,2.053101434574699,128.92135214751485,3942.6,1173.0,20,37.91
719.0,549.0,2.203590783944356,147.6762708911752,4973.0,660.0,20,46.1
406.2,341.8,2.2253295174612373,141.89485574119692,5869.2,283.8,20,68.89
701.1,469.7,1.9200792638748005,85.04644988987103,223.3,5506.9,25,9.61
1010.3,947.1,2.0772347485871614,131.90659403999422,432.9,4510.7,25,11.53
1434.1,1244.3,2.684961165048544,174.2740917939429,827.7,3394.9,25,14.25
1461.2,1345.3,1.7811682364874657,79.36564503405302,1420.7,2673.8,25,23.42
1286.4,1229.6,2.1142760469497177,141.89962256049847,2222.4,2162.6,25,28.11
979.6,1032.1,2.1754968845094913,114.95250222866252,3108.9,1780.4,25,32.81
770.8,815.7,2.082608607448196,104.32747131430226,4016.3,1298.2,25,37.91
636.1,530.4,2.138673815389074,134.72435720040573,4991.6,742.9,25,46.1
447.3,489.5,2.9055533980582524,231.2665121663527,5721.5,242.7,25,68.89
544.3,538.5,2.0664015360092742,111.22181815533979,154.5,5663.7,30,9.61
957.1,868.9,2.157656281698305,142.8791058600203,511.1,4563.9,30,11.53
1309.2,1207.2,2.8165462976380233,348.30278912911166,864.8,3519.8,30,14.25
1442.0,1276.1,2.415980727430807,145.20379118533543,1489.9,2693.0,30,23.42
1299.8,1166.4,2.129186349804376,125.87482559773943,2285.6,2149.2,30,28.11
1073.7,1054.3,2.7864519634835534,177.09022960005797,3086.7,1686.3,30,32.81
743.2,1071.5,1.9954019707288801,94.30094804376178,3760.5,1325.8,30,37.91
683.4,647.7,1.9208771192580785,77.7983721243298,4874.3,695.6,30,46.1
430.6,416.6,2.2062286625126792,136.14794631212868,5794.4,259.4,30,68.89
575.9,476.2,2.1750770902767718,119.75151028111868,216.8,5632.1,35,9.61
964.6,807.2,1.96374308071294,113.61247345457181,572.8,4556.4,35,11.53
1304.1,1163.4,2.0570353571946094,122.49754634545715,908.6,3524.9,35,14.25
1478.6,1119.1,2.2981238950876683,164.48096271120127,1646.9,2656.4,35,23.42
1257.7,1138.9,1.841203014055934,87.07132384292132,2313.1,2191.3,35,28.11
1255.7,1093.5,1.8637829300101434,80.581705144182,3047.5,1504.3,35,32.81
734.7,847.8,1.916757281553398,76.53975546442544,3984.2,1334.3,35,37.91
615.4,506.7,1.9116517895957106,85.88919886538183,5015.3,763.6,35,46.1
360.3,243.3,1.7617393131430226,78.69405515577454,5967.7,329.7,35,68.89
532.8,493.1,1.646994928271265,68.28740906825098,199.9,5675.2,40,9.61
960.2,881.8,1.93517548181423,100.04753663527025,498.2,4560.8,40,11.53
1121.5,1224.5,1.8776007824952905,76.6538540197073,847.5,3707.5,40,14.25
1365.8,1292.1,1.956221417185915,100.80096253006812,1473.9,2769.2,40,23.42
1422.3,1281.5,1.8881840312998115,113.58118836980148,2170.5,2026.7,40,28.11
965.7,974.0,1.937645268801623,102.97537921460658,3167.0,1794.3,40,32.81
705.5,902.2,3.1779291407042463,256.7863840269526,3929.8,1363.5,40,37.91
579.9,554.2,1.8436671496884511,81.26278428778437,4967.8,799.1,40,46.1
276.2,341.1,1.8150452108390087,83.06255040573828,5869.9,413.8,40,68.89
438.3,510.9,1.9565028256774384,85.4984035589045,182.1,5769.7,45,9.61
933.7,812.4,2.0207349659469642,109.72145474568904,567.6,4587.3,45,11.53
1247.4,1167.4,1.8931563541515721,97.58548407477178,904.6,3581.6,45,14.25
1299.9,1297.8,2.337148819011737,154.39158091870743,1468.2,2835.1,45,23.42
1211.0,1227.4,1.9443774815244173,99.92073168961021,2224.6,2238.0,45,28.11
974.0,898.0,2.0564024054484853,130.68212497464134,3243.0,1786.0,45,32.81
665.0,797.9,1.823404579046515,88.78469017388785,4034.1,1404.0,45,37.91
586.8,608.1,1.9976394725402113,106.11993111143313,4913.9,792.2,45,46.1
351.5,267.6,1.7853157513403854,62.870760617301855,5943.4,338.5,45,68.89
531.2,482.4,1.8521580930299955,119.88539106071585,210.6,5676.8,50,9.61
819.8,893.7,1.8398043761773653,73.20508883929865,486.3,4701.2,50,11.53
1179.9,1190.2,1.9208603100999855,98.74460658020578,881.8,3649.1,50,14.25
1418.5,1236.3,2.0405009418924793,120.04987084045788,1529.7,2716.5,50,23.42
1200.2,1133.5,2.0786246920736127,104.0720941993914,2318.5,2248.8,50,28.11
799.2,947.7,1.8025560063758874,83.02665400521664,3193.3,1960.8,50,32.81
710.6,670.3,2.0630346326619327,127.32004448920445,4161.7,1358.4,50,37.91
599.8,594.8,1.9391998261121575,93.04609465294884,4927.2,779.2,50,46.1
287.9,294.4,2.092094623967541,132.9541721793943,5916.6,402.1,50,68.89
510.3,472.4,1.9087682944500795,120.06616042022895,220.6,5697.7,55,9.61
939.1,845.7,1.779720185480365,77.55092764671787,534.3,4581.9,55,11.53
1203.9,1165.3,1.9868220547746702,120.68095406028112,906.7,3625.1,55,14.25
1426.1,1169.4,1.6631289668164033,69.52705976959861,1596.6,2708.9,55,23.42
1261.8,1093.9,2.1442035936820747,128.52156188813214,2358.1,2187.2,55,28.11
874.7,994.2,1.86135371685263,98.90167245906392,3146.8,1885.3,55,32.81
687.1,749.8,2.033241124474714,133.98534430517313,4082.2,1381.9,55,37.91
612.6,608.3,1.8518330676713521,89.70546968845093,4913.7,766.4,55,46.1
351.9,267.2,2.041566439646428,127.7321687233734,5943.8,338.1,55,68.89
466.3,499.7,1.8003299521808434,81.75605000000002,193.3,5741.7,60,9.61
858.7,866.2,1.773706998985654,77.075752572091,513.8,4662.3,60,11.53
1230.6,1148.1,2.0520845529633385,124.1207690142733,923.9,3598.4,60,14.25
1258.1,1354.6,1.656362411244747,68.27735221127372,1411.4,2876.9,60,23.42
1155.1,1250.0,2.0188765396319375,112.7402315852775,2202.0,2293.9,60,28.11
896.3,1141.0,1.9523082162005505,97.32109831763512,3000.0,1863.7,60,32.81
617.9,836.7,1.6783092305462979,72.97722340530359,3995.3,1451.1,60,37.91
513.0,572.1,2.0509988407477175,143.38553874655844,4949.9,866.0,60,46.1
325.6,284.7,1.9771749021880887,129.93161365019563,5926.3,364.4,60,68.89
489.1,492.0,1.8266277351108535,99.51067976742502,201.0,5718.9,65,9.61
960.1,770.6,1.6595351398348064,71.98146804810895,609.4,4560.9,65,11.53
1111.5,1200.8,1.8209676133893642,79.09274940334734,871.2,3717.5,65,14.25
1276.7,1287.5,1.6592312708303143,75.1622786827996,1478.5,2858.3,65,23.42
1051.9,1256.5,1.749856614983336,81.8306984781191,2195.5,2397.1,65,28.11
937.2,962.8,1.8194736270105782,93.56487625235474,3178.2,1822.8,65,32.81
684.0,679.2,1.6750365889001597,83.9456963204608,4152.8,1385.0,65,37.91
616.3,480.6,1.661354731198377,72.54407609839153,5041.4,762.7,65,46.1
302.2,436.1,1.6988821185335456,66.53091906064338,5774.9,387.8,65,68.89
548.2,496.2,1.7981400521663526,86.73084366504854,196.8,5659.8,70,9.61
847.5,837.6,1.6484443558904505,70.1222214465295,542.4,4673.5,70,11.53
1193.3,1162.1,1.8262642370670918,78.88378763621215,909.9,3635.7,70,14.25
1292.6,1235.3,1.9719148674105202,103.51620434610928,1530.7,2842.4,70,23.42
1042.5,1169.4,1.9767060570931747,112.17104781444718,2282.6,2406.5,70,28.11
963.8,818.4,1.8564708737864077,103.94629717468483,3322.6,1796.2,70,32.81
623.4,723.0,1.6260065207940877,68.85580204970294,4109.0,1445.6,70,37.91
560.9,555.0,1.8124403709607304,98.09083545790465,4967.0,818.1,70,46.1
265.8,306.5,1.7149037096073034,70.63810603209679,5904.5,424.2,70,68.89
506.6,482.0,1.7597869873931313,87.41303544486307,211.0,5701.4,75,9.61
886.3,848.3,1.7327511954789159,79.73998060498478,531.7,4634.7,75,11.53
1233.5,1077.9,1.8398077090276772,93.29010990436169,994.1,3595.5,75,14.25
1259.9,1389.2,2.037757281553398,108.55268264599333,1376.8,2875.1,75,23.42
1117.8,1101.6,1.9057079408781337,87.62848912150413,2350.4,2331.2,75,28.11
851.8,953.1,1.8468216925083323,89.97354466055643,3187.9,1908.2,75,32.81
737.2,704.6,1.7864855817997392,80.42761082958991,4127.4,1331.8,75,37.91
535.5,472.6,1.650144471815679,68.3383510686857,5049.4,843.5,75,46.1
299.6,305.5,1.6917635125344153,77.81293529126214,5905.5,390.4,75,68.89
473.8,479.6,1.708520649181278,84.21873718736416,213.4,5734.2,80,9.61
864.7,841.2,1.6931394725402114,69.31232813396609,538.8,4656.3,80,11.53
1150.1,1161.1,1.6327116359947833,63.90229463483553,910.9,3678.9,80,14.25
1255.8,1299.0,1.7216749021880886,76.76836837306186,1467.0,2879.2,80,23.42
1115.3,1212.5,1.8486533111143313,97.20665870924503,2239.5,2333.7,80,28.11
859.3,995.6,2.0365494855817996,124.48802739530501,3145.4,1900.7,80,32.81
653.7,780.9,1.8152035212288076,86.62243305426749,4051.1,1415.3,80,37.91
446.5,558.6,1.914206129546443,86.89112809991305,4963.4,932.5,80,46.1
304.5,257.3,2.181627662657586,183.07907870852046,5953.7,385.5,80,68.89
600.7,468.0,1.6210852050427473,68.4589291885234,225.0,5607.3,85,9.61
851.3,844.6,1.8674691349079844,93.88391242609768,535.4,4669.7,85,11.53
1268.8,1074.1,2.1389436313577743,159.61496837559773,997.9,3560.2,85,14.25
1263.1,1315.6,1.6424600782495289,77.16708448413274,1450.4,2871.9,85,23.42
1069.3,1118.5,1.6007561223011155,59.535725489059566,2333.5,2379.7,85,28.11
818.4,989.3,1.7352940153600926,82.45108382335893,3151.7,1941.6,85,32.81
640.9,703.3,1.8493266193305318,83.50822138820459,4128.7,1428.1,85,37.91
461.7,500.1,1.7114220402840168,76.29155703629907,5021.9,917.3,85,46.1
287.5,289.6,1.7943484277640924,77.44478960983915,5921.4,402.5,85,68.89
404.1,505.5,1.8118784234168963,86.74515421243298,187.5,5803.9,90,9.61
793.5,885.4,1.7556735255760034,77.3208579843501,494.6,4727.5,90,11.53
1217.3,1093.7,1.805094189247935,84.48432442979279,978.3,3611.7,90,14.25
1361.0,1184.5,2.308653383567599,156.19639059339227,1581.5,2774.0,90,23.42
1117.5,1192.4,1.7017031589624694,72.59588745218085,2259.6,2331.5,90,28.11
904.1,916.6,1.6944798579915954,79.01747333321258,3224.4,1855.9,90,32.81
627.9,684.7,1.5742530792638747,65.54679415700625,4147.3,1441.1,90,37.91
496.9,555.6,1.8543386465729603,97.54116606796117,4966.4,882.1,90,46.1
281.1,251.6,1.5886591798290102,65.68370427691639,5959.4,408.9,90,68.89
427.4,466.6,1.9888173453122735,124.44043709353716,226.4,5780.6,95,9.61
882.3,788.2,1.6267401825822343,71.26936827851037,591.8,4638.7,95,11.53
1252.1,1031.3,1.7857920591218666,89.75604058614694,1040.7,3576.9,95,14.25
1298.3,1257.3,1.908401463556006,110.1750223427764,1508.7,2836.7,95,23.42
1109.0,1037.4,1.7485553542964787,80.16093266012172,2414.6,2340.0,95,28.11
944.4,758.2,1.9716422257643824,118.94299290175339,3382.8,1815.6,95,32.81
608.7,627.5,1.8404071873641503,87.91587840168091,4204.5,1460.3,95,37.91
538.4,446.7,1.7647054774670337,74.60974445841181,5075.3,840.6,95,46.1
258.4,286.8,1.7250310099985513,74.24833228372701,5924.2,431.6,95,68.89
410.8,481.5,1.779117809013187,85.3720846833792,211.5,5797.2,100,9.61
911.9,818.4,2.037715548471236,146.90295688088685,561.6,4609.1,100,11.53
1154.5,1129.6,1.910486596145486,108.05706757426461,942.4,3674.5,100,14.25
1222.5,1316.9,1.6722591653383572,70.21046245218083,1449.1,2912.5,100,23.42
1114.9,1130.6,1.9149494276191856,85.36133500579626,2321.4,2334.1,100,28.11
844.0,879.0,1.5862300391247643,67.9086038657441,3262.0,1916.0,100,32.81
621.5,668.5,1.6494237791624404,77.35605182183741,4163.5,1447.5,100,37.91
396.9,540.9,1.5949900014490654,68.3815752948848,4981.1,982.1,100,46.1
247.2,267.9,1.569579046514998,63.27920458411825,5943.1,442.8,100,68.89
416.2,452.6,1.570817490218809,65.88944392515576,240.4,5791.8,105,9.61
791.4,848.6,1.8835769453702365,115.70492711744673,531.4,4729.6,105,11.53
