FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
4.5,19.9,1.1,77.5,12,219.62666666666698
24.6,9.2,21.8,47.4,12,227.64
19.7,11.4,29.6,42.3,12,232.7
19.2,18.3,33.7,31.8,12,236.95
15.6,20.3,41.7,25.4,12,243.52333333333303
11.5,24.1,47.9,19.5,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
4.4,9.4,0.6,88.6,22,213.99666666666698
17.7,5.0,16.0,64.3,22,219.62666666666698
13.3,10.0,21.0,58.7,22,227.64
13.5,13.1,27.9,48.5,22,232.7
13.4,14.7,37.3,37.6,22,236.95
18.5,12.7,49.3,22.5,22,243.52333333333303
15.1,14.9,57.1,15.9,22,248.97
11.1,15.1,67.9,8.9,22,252.14
10.0,0.0,93.0,0.0,22,259.5
12.2,4.4,5.6,80.8,32,213.99666666666698
6.9,4.8,16.2,75.1,32,219.62666666666698
12.3,12.5,18.5,59.7,32,227.64
9.5,12.5,28.5,52.5,32,232.7
7.4,16.1,35.9,43.6,32,236.95
16.5,5.9,56.1,24.5,32,243.52333333333303
16.8,9.2,62.8,14.2,32,248.97
11.5,10.6,72.4,8.5,32,252.14
8.8,1.8,91.2,1.2,32,259.5
8.2,2.2,7.8,84.8,42,213.99666666666698
8.6,3.8,17.2,73.4,42,219.62666666666698
10.3,9.6,21.4,61.7,42,227.64
11.4,7.5,33.5,50.6,42,232.7
9.6,4.4,47.6,41.4,42,236.95
11.8,10.5,51.5,29.2,42,243.52333333333303
16.2,11.2,60.8,14.8,42,248.97
14.4,8.7,74.3,5.6,42,252.14
7.9,3.1,89.9,2.1,42,259.5
3.5,1.9,8.1,89.5,52,213.99666666666698
4.4,6.2,14.8,77.6,52,219.62666666666698
14.4,6.3,24.7,57.6,52,227.64
9.5,7.3,33.7,52.5,52,232.7
7.3,3.9,48.1,43.7,52,236.95
6.8,14.1,47.9,34.2,52,243.52333333333303
11.5,12.1,59.9,19.5,52,248.97
12.1,9.4,73.6,7.9,52,252.14
5.8,7.5,85.5,4.2,52,259.5
5.7,2.7,7.3,87.3,62,213.99666666666698
3.4,4.6,16.4,78.6,62,219.62666666666698
12.6,6.8,24.2,59.4,62,227.64
9.0,5.1,35.9,53.0,62,232.7
5.1,4.9,47.1,45.9,62,236.95
7.8,6.4,55.6,33.2,62,243.52333333333303
11.4,8.4,63.6,19.6,62,248.97
12.6,7.6,75.4,7.4,62,252.14
6.4,5.0,88.0,3.6,62,259.5
3.1,2.0,8.0,89.9,72,213.99666666666698
6.0,3.4,17.6,76.0,72,219.62666666666698
8.9,7.7,23.3,63.1,72,227.64
8.8,4.4,36.6,53.2,72,232.7
5.0,4.8,47.2,46.0,72,236.95
8.3,7.3,54.7,32.7,72,243.52333333333303
11.2,7.9,64.1,19.8,72,248.97
10.1,6.6,76.4,9.9,72,252.14
6.6,4.7,88.3,3.4,72,259.5
2.1,2.2,7.8,90.9,82,213.99666666666698
4.6,3.1,17.9,77.4,82,219.62666666666698
7.4,5.5,25.5,64.6,82,227.64
5.7,4.5,36.5,56.3,82,232.7
6.7,6.0,46.0,44.3,82,236.95
6.5,6.0,56.0,34.5,82,243.52333333333303
10.4,10.0,62.0,20.6,82,248.97
11.8,8.2,74.8,8.2,82,252.14
4.8,4.1,88.9,5.2,82,259.5
3.2,2.2,7.8,89.8,92,213.99666666666698
2.0,1.8,19.2,80.0,92,219.62666666666698
7.0,5.6,25.4,65.0,92,227.64
7.9,3.9,37.1,54.1,92,232.7
5.6,2.8,49.2,45.4,92,236.95
6.1,4.3,57.7,34.9,92,243.52333333333303
8.1,9.9,62.1,22.9,92,248.97
12.3,7.5,75.5,7.7,92,252.14
6.5,4.5,88.5,3.5,92,259.5
1.3,2.8,7.2,91.7,102,213.99666666666698
2.8,2.3,18.7,79.2,102,219.62666666666698
