FN,FP,MAE,MSE,TN,TP,sr,t
1579.7,488.3,0.39062581080704734,4.369112135784343,201.7,4631.3,5,150.54166666666666
1367.8,955.3,0.3360598961665075,3.984756464588404,424.7,4153.2,5,152.04285714285714
1725.1,1129.6,0.4139135218787495,3.8715497015357188,940.4,3105.9,5,153.1529411764706
2092.8,1333.9,0.32313146729046005,3.715625519905251,1426.1,2048.2,5,154.06666666666666
2089.9,1247.0,0.3339844422979398,2.361185130176411,2203.7,1360.4,5,154.83124999999995
1454.4,1893.9,0.3169350479498768,3.432666748913745,2247.1,1305.6,5,155.56774193548392
1428.3,1556.0,0.327356669303941,3.2856673124205202,3275.0,641.7,5,156.32666666666668
903.1,1194.1,0.3257617847831761,2.585355834272957,4326.9,476.9,5,157.02608695652177
690.0,0.0,0.2918978223331021,3.8076142820039918,6211.0,0.0,5,157.98999999999995
707.4,539.7,0.24339730780923938,2.8580075771184164,150.3,5503.6,10,150.54166666666666
1074.6,981.3,0.4244371506913033,4.881545018455349,398.7,4446.4,10,152.04285714285714
1689.3,1242.2,0.3059057616428284,2.134216594013353,827.8,3141.7,10,153.1529411764706
1725.8,1283.7,0.27004371599187593,2.229050911113064,1476.3,2415.2,10,154.06666666666666
1600.1,1584.5,0.3434815264614931,3.4727312323320043,1866.5,1849.9,10,154.83124999999995
1558.8,1470.4,0.32532838239190387,2.0128258701009,2670.6,1201.2,10,155.56774193548392
1306.8,1229.4,0.34528816660586037,3.817255324980833,3601.6,763.2,10,156.32666666666668
877.6,1241.0,0.3383798026317963,4.318913810812026,4280.0,502.4,10,157.02608695652177
472.6,646.6,0.3208428549859539,3.084652235503907,5564.4,217.4,10,157.98999999999995
737.3,571.1,0.28751650786851,2.335297224955906,118.9,5473.7,15,150.54166666666666
1072.5,970.1,0.27819019026023656,1.6427858013025685,409.9,4448.5,15,152.04285714285714
1365.8,1264.9,0.36935898457133487,3.3994313219462184,805.1,3465.2,15,153.1529411764706
1476.9,1541.4,0.26456038718819486,3.8823899244795435,1218.6,2664.1,15,154.06666666666666
1652.1,1538.8,0.2710756874494421,3.2586953947518027,1911.5,1798.6,15,154.83124999999995
1605.1,1485.9,0.3181122036983881,2.1343157120005407,2655.1,1154.9,15,155.56774193548392
1414.3,904.1,0.29898768929064096,2.792411052169669,3926.9,655.7,15,156.32666666666668
879.8,1078.5,0.2630609620282515,2.521039100077669,4442.5,500.2,15,157.02608695652177
565.1,503.4,0.39953809339114504,3.5581928682417034,5707.6,124.9,15,157.98999999999995
625.8,586.7,0.29767749215442846,3.086822491588416,103.3,5585.2,20,150.54166666666666
1178.1,917.7,0.3784294947263479,3.21073753784669,462.3,4342.9,20,152.04285714285714
1426.1,1278.1,0.37948945803899947,3.600447797360175,791.9,3404.9,20,153.1529411764706
1509.6,1358.2,0.2929050005444445,2.087645257972237,1401.8,2631.4,20,154.06666666666666
1516.1,1447.3,0.2909371920649362,3.095111271737126,2003.7,1933.9,20,154.83124999999995
1386.6,1334.9,0.26126074090710516,2.488659274841104,2806.1,1373.4,20,155.56774193548392
1157.4,1295.7,0.2796708546919425,2.2985929961893894,3535.3,912.6,20,156.32666666666668
836.2,1044.7,0.2819065732305746,2.9571042195730426,4476.3,543.8,20,157.02608695652177
461.8,498.0,0.29966428451891136,3.5525552593341834,5713.0,228.2,20,157.98999999999995
915.6,511.8,0.30542938751927795,2.576906514923719,178.2,5295.4,25,150.54166666666666
1222.0,938.7,0.29248726845292017,2.417402028543565,441.3,4299.0,25,152.04285714285714
1408.4,1225.9,0.28232559342610886,2.6678126420148662,844.1,3422.6,25,153.1529411764706
1411.1,1498.7,0.28110436313875853,1.9879158935586496,1261.3,2729.9,25,154.06666666666666
1622.8,1303.3,0.25838469842033607,1.5052054131423673,2147.0,1827.9,25,154.83124999999995
1376.7,1346.2,0.339603960147893,3.134370798192873,2794.8,1383.3,25,155.56774193548392
1234.3,1082.3,0.3657485338587335,3.2676411610677887,3748.7,835.7,25,156.32666666666668
871.0,797.0,0.2739672461828534,1.284543162927905,4724.0,509.0,25,157.02608695652177
515.8,402.9,0.3496011884935754,3.668876233425139,5808.1,174.2,25,157.98999999999995
582.9,543.5,0.3089486468533642,3.571869579170926,146.5,5628.1,30,150.54166666666666
1026.8,940.9,0.34100585667098376,4.636560655660686,439.1,4494.2,30,152.04285714285714
1201.6,1259.1,0.3055907544344217,2.5801809794904353,810.9,3629.4,30,153.1529411764706
1391.8,1495.9,0.3229814561441407,2.710974181563737,1264.1,2749.2,30,154.06666666666666
1363.7,1417.0,0.24726325967335447,1.3601722969213998,2034.0,2086.3,30,154.83124999999995
1397.6,1307.5,0.2942862431794468,3.117395853225209,2833.5,1362.4,30,155.56774193548392
1103.3,1356.9,0.3127984968169854,1.9487305340524135,3474.1,966.7,30,156.32666666666668
763.7,802.3,0.30459517238830924,2.445382022803488,4718.7,616.3,30,157.02608695652177
429.1,411.1,0.3180318910660342,2.227732040019778,5799.9,260.9,30,157.98999999999995
637.4,486.6,0.26258173512716393,3.7769332871971812,203.4,5573.6,35,150.54166666666666
1080.1,838.6,0.3125137578540476,3.5427384409676024,541.4,4440.9,35,152.04285714285714
1351.8,1125.6,0.29618757969458015,3.497799969716504,944.4,3479.2,35,153.1529411764706
1339.6,1410.2,0.5364962235164794,40.35288552802312,1349.8,2801.4,35,154.06666666666666
1636.0,1270.7,0.29235707744745965,2.4402905463155045,2179.7,1814.6,35,154.83124999999995
1294.5,1394.5,0.27126342610150556,3.5800768986243177,2746.5,1465.5,35,155.56774193548392
1030.8,1010.4,0.2443852120075718,2.2948339144815217,3820.6,1039.2,35,156.32666666666668
894.0,737.2,0.3141992688133011,2.1585094806943657,4783.8,486.0,35,157.02608695652177
479.0,379.0,0.3046985433880539,2.6945052038549924,5832.0,211.0,35,157.98999999999995
610.6,494.2,0.26526894504597304,2.2181876681159918,195.8,5600.4,40,150.54166666666666
875.3,945.7,0.3159985347455828,4.122813304209809,434.3,4645.7,40,152.04285714285714
1293.8,1193.0,0.2803487446097538,2.9433379596035643,877.0,3537.2,40,153.1529411764706
1434.7,1401.8,0.2647069431003699,2.8491792987656366,1358.2,2706.3,40,154.06666666666666
1337.5,1464.9,0.2895934857623598,2.6168108188758015,1986.1,2112.5,40,154.83124999999995
1329.5,1344.6,0.299389950206434,2.486453018611601,2796.4,1430.5,40,155.56774193548392
1093.3,1145.3,0.28807562633575495,2.726365291386945,3685.7,976.7,40,156.32666666666668
790.7,962.6,0.25731422114116637,3.1174167171256655,4558.4,589.3,40,157.02608695652177
339.7,445.0,0.29297285615641017,2.386101169462986,5766.0,350.3,40,157.98999999999995
715.1,486.0,0.24221434603424075,1.5915388939257735,204.0,5495.9,45,150.54166666666666
1106.9,883.2,0.29067051084736684,2.1291321092081663,496.8,4414.1,45,152.04285714285714
1315.6,1142.9,0.3285346122490106,3.5302466029381705,927.1,3515.4,45,153.1529411764706
1417.0,1267.3,0.26907638410241186,2.1184255475170652,1492.7,2724.0,45,154.06666666666666
1417.3,1368.8,0.2560989734588036,3.073586099663277,2081.6,2033.3,45,154.83124999999995
1305.8,1354.4,0.2939626215316463,2.7297604505328685,2786.6,1454.2,45,155.56774193548392
998.7,886.2,0.26442476222016414,2.003816344156081,3944.8,1071.3,45,156.32666666666668
803.1,927.5,0.2975711357403255,2.1907614542264215,4593.5,576.9,45,157.02608695652177
452.9,554.9,0.32140645889373265,3.0386348729195474,5656.1,237.1,45,157.98999999999995
617.0,500.8,0.2835850016346938,2.411953499362871,189.2,5594.0,50,150.54166666666666
943.3,909.2,0.24908097527006104,1.382449440990622,470.8,4577.7,50,152.04285714285714
1348.9,1121.8,0.3578420371635143,4.177510158458135,948.2,3482.1,50,153.1529411764706
1441.7,1328.0,0.25964463430278667,2.4608926579670123,1432.0,2699.3,50,154.06666666666666
1293.9,1453.8,0.30676480145841883,2.8436661302784203,1997.2,2156.1,50,154.83124999999995
1298.1,1371.5,0.3109359303278782,2.2895895872149166,2769.5,1461.9,50,155.56774193548392
1040.4,1245.1,0.30953874627473765,3.472685085719963,3585.9,1029.6,50,156.32666666666668
767.9,650.3,0.289944208228519,1.674397759364322,4870.7,612.1,50,157.02608695652177
396.2,392.8,0.27231264537292427,2.9380689026297184,5818.2,293.8,50,157.98999999999995
594.0,512.3,0.2618245607938186,1.5083871962176039,177.7,5617.0,55,150.54166666666666
853.5,913.4,0.2804609946587665,3.5071281947140625,466.6,4667.5,55,152.04285714285714
