FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
0.0,21.0,0.0,82.0,12,219.62666666666698
0.0,31.0,0.0,72.0,12,227.64
0.0,41.0,0.0,62.0,12,232.7
51.0,0.0,52.0,0.0,12,236.95
41.0,0.0,62.0,0.0,12,243.52333333333303
31.0,0.0,72.0,0.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
0.0,10.0,0.0,93.0,22,213.99666666666698
0.0,21.0,0.0,82.0,22,219.62666666666698
21.2,11.5,19.5,50.8,22,227.64
25.4,12.4,28.6,36.6,22,232.7
15.8,17.6,34.4,35.2,22,236.95
15.7,22.7,39.3,25.3,22,243.52333333333303
18.2,15.9,56.1,12.8,22,248.97
20.0,0.0,83.0,0.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
0.0,10.0,0.0,93.0,32,213.99666666666698
5.4,16.8,4.2,76.6,32,219.62666666666698
23.1,7.1,23.9,48.9,32,227.64
21.3,10.1,30.9,40.7,32,232.7
15.8,15.7,36.3,35.2,32,236.95
10.5,20.3,41.7,30.5,32,243.52333333333303
14.9,17.0,55.0,16.1,32,248.97
18.1,3.3,79.7,1.9,32,252.14
10.0,0.0,93.0,0.0,32,259.5
0.0,10.0,0.0,93.0,42,213.99666666666698
3.9,17.5,3.5,78.1,42,219.62666666666698
14.6,13.0,18.0,57.4,42,227.64
16.1,12.6,28.4,45.9,42,232.7
8.3,19.0,33.0,42.7,42,236.95
12.3,14.5,47.5,28.7,42,243.52333333333303
10.8,16.1,55.9,20.2,42,248.97
15.8,3.6,79.4,4.2,42,252.14
10.0,0.0,93.0,0.0,42,259.5
2.1,9.7,0.3,90.9,52,213.99666666666698
8.1,2.4,18.6,73.9,52,219.62666666666698
7.7,10.3,20.7,64.3,52,227.64
5.1,18.1,22.9,56.9,52,232.7
15.4,12.8,39.2,35.6,52,236.95
17.3,4.0,58.0,23.7,52,243.52333333333303
14.0,10.0,62.0,17.0,52,248.97
11.5,10.1,72.9,8.5,52,252.14
10.0,0.0,93.0,0.0,52,259.5
4.8,7.6,2.4,88.2,62,213.99666666666698
6.1,2.0,19.0,75.9,62,219.62666666666698
6.6,11.7,19.3,65.4,62,227.64
4.8,15.1,25.9,57.2,62,232.7
16.8,6.2,45.8,34.2,62,236.95
17.7,3.3,58.7,23.3,62,243.52333333333303
12.2,7.6,64.4,18.8,62,248.97
13.6,6.9,76.1,6.4,62,252.14
8.0,3.9,89.1,2.0,62,259.5
5.2,7.5,2.5,87.8,72,213.99666666666698
9.9,3.9,17.1,72.1,72,219.62666666666698
7.9,10.3,20.7,64.1,72,227.64
1.2,15.1,25.9,60.8,72,232.7
16.9,10.1,41.9,34.1,72,236.95
15.4,1.6,60.4,25.6,72,243.52333333333303
10.5,9.8,62.2,20.5,72,248.97
9.7,11.7,71.3,10.3,72,252.14
7.1,5.4,87.6,2.9,72,259.5
3.5,7.1,2.9,89.5,82,213.99666666666698
5.9,3.5,17.5,76.1,82,219.62666666666698
7.0,10.3,20.7,65.0,82,227.64
6.6,10.7,30.3,55.4,82,232.7
16.0,9.5,42.5,35.0,82,236.95
12.1,4.2,57.8,28.9,82,243.52333333333303
11.4,10.8,61.2,19.6,82,248.97
8.5,9.8,73.2,11.5,82,252.14
8.9,1.3,91.7,1.1,82,259.5
2.1,4.0,6.0,90.9,92,213.99666666666698
2.6,5.7,15.3,79.4,92,219.62666666666698
8.4,9.0,22.0,63.6,92,227.64
10.3,8.0,33.0,51.7,92,232.7
8.3,10.2,41.8,42.7,92,236.95
8.6,7.4,54.6,32.4,92,243.52333333333303
11.9,7.4,64.6,19.1,92,248.97
12.5,6.2,76.8,7.5,92,252.14
7.8,3.5,89.5,2.2,92,259.5
5.6,4.0,6.0,87.4,102,213.99666666666698
3.7,4.7,16.3,78.3,102,219.62666666666698
