FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,1.9500835386175914,111.9844891004927,0.0,6208.0,5,9.61
947.6,1107.0,2.2563485002173596,146.38839621552432,273.0,4573.4,5,11.53
1030.6,1496.1,4.531590349224751,319.42819722503987,575.9,3798.4,5,14.25
2001.2,1258.6,2.5218854755349467,144.22575982466307,1507.4,2133.8,5,23.42
1812.9,1516.9,2.4782653963193733,185.6214899721055,1935.1,1636.1,5,28.11
1410.6,1601.6,2.2377566777761677,150.50747525636382,2539.4,1349.4,5,32.81
1556.8,1260.3,3.509864222576438,214.19082058598593,3571.7,512.2,5,37.91
805.3,1694.0,2.4219530985847464,147.02129020286915,3828.0,573.7,5,46.1
690.0,0.0,2.3613064290199484,138.1695874013428,6211.0,0.0,5,68.89
141.1,676.9,3.435168453847268,202.6053492025713,16.1,6066.9,10,9.61
1005.1,909.1,2.053210694102304,91.28420160701347,470.9,4515.9,10,11.53
987.1,1433.6,3.006911727768922,174.67082418268689,638.4,3841.9,10,14.25
1424.3,1585.0,2.111785610781046,127.339153563775,1181.0,2710.7,10,23.42
1566.7,1320.9,2.1177408829638216,128.0305633136502,2131.1,1882.3,10,28.11
1459.1,1033.9,1.8815605467806598,99.88679154454266,3107.1,1300.9,10,32.81
962.9,1426.2,2.331980147804666,156.1342560889726,3405.8,1106.1,10,37.91
895.0,1256.8,2.165977080616336,129.3232553733356,4265.2,484.0,10,46.1
601.7,330.8,2.7626405110370484,149.61508793053343,5880.2,88.3,10,68.89
459.0,552.0,1.805007535139835,77.08231359336006,141.0,5749.0,15,9.61
802.9,1024.3,1.8865099019465776,83.38802555849392,355.7,4718.1,15,11.53
1200.3,1343.7,2.049310969424721,127.7259549339065,728.3,3628.7,15,14.25
1649.7,1325.0,2.1758282374535094,141.23392138015421,1441.0,2485.3,15,23.42
1593.8,1063.6,1.8534812346036804,74.87220914577597,2388.4,1855.2,15,28.11
929.1,1283.1,2.040316983045935,121.57863955042747,2857.9,1830.9,15,32.81
992.0,746.0,2.0695211080519735,130.26125769216222,4086.0,1077.0,15,37.91
658.3,887.0,2.7203175868231657,148.76344408539825,4635.0,720.7,15,46.1
461.4,440.9,1.907397237115394,80.6986088247275,5770.1,228.6,15,68.89
553.0,588.5,2.1188853547795,153.52368337121032,104.5,5655.0,20,9.61
783.9,1006.2,2.1597714099405882,126.89814698767486,373.8,4737.1,20,11.53
866.9,1503.2,1.8011727768922376,87.19793116239192,568.8,3962.1,20,14.25
1593.0,1073.1,2.6519890354054967,236.53572557213928,1692.9,2542.0,20,23.42
1493.5,1070.1,1.805669371588659,89.0067512924858,2381.9,1955.5,20,28.11
1145.9,827.3,2.1077631985702556,129.35890336823167,3313.7,1614.1,20,32.81
848.1,1106.1,2.3914921750470945,130.9287383491523,3725.9,1220.9,20,37.91
709.3,397.6,2.2562153311114335,140.3503841706516,5124.4,669.7,20,46.1
209.2,514.0,2.700367941844177,165.05225562032075,5697.0,480.8,20,68.89
592.2,480.2,1.7117876394725404,68.39523874812829,212.8,5615.8,25,9.61
541.0,1062.0,1.7694974882867218,68.66576491510892,318.0,4980.0,25,11.53
1038.6,1382.4,2.4459532917934594,141.9063404439775,689.6,3790.4,25,14.25
1306.4,1251.2,1.8745572622325266,89.97683213543931,1514.8,2828.6,25,23.42
1309.2,1241.1,2.5519625899628076,160.34963472624742,2210.9,2139.8,25,28.11
945.3,1097.8,1.9229807757329855,105.32064540879742,3043.2,1814.7,25,32.81
717.5,852.6,1.8781208762015165,97.51348216438038,3979.4,1351.5,25,37.91
