FN,FP,MAE,MSE,TN,TP,sr,t
1114.5,500.8,2.3070483987827854,160.75971283726997,192.2,5093.5,5,9.61
999.9,961.0,4.099585857122156,484.65540028401676,419.0,4521.1,5,11.53
1844.0,1105.8,2.2997043906680186,151.81712648022028,966.2,2985.0,5,14.25
1723.7,1442.1,3.0753503840023186,262.94007174467464,1323.9,2411.3,5,23.42
1459.0,1480.5,2.2041844660194174,141.08686850456456,1971.5,1990.0,5,28.11
1451.2,1462.7,2.6153871902622807,172.14571595855674,2678.3,1308.8,5,32.81
1527.5,1027.9,2.1865349949282717,134.5424099608752,3804.1,541.5,5,37.91
962.4,435.4,2.1682683669033476,139.07131735110852,5086.6,416.6,5,46.1
690.0,0.0,2.5273354586291843,161.02762507462685,6211.0,0.0,5,68.89
434.6,595.5,2.797473699463846,160.4751073902333,97.5,5773.4,10,9.61
1183.0,883.8,2.250649326184611,148.68917670337632,496.2,4338.0,10,11.53
1396.0,1301.9,2.2049316041153455,174.26465162585134,770.1,3433.0,10,14.25
1908.5,1174.9,2.0713642950297055,87.43043725402114,1591.1,2226.5,10,23.42
1409.0,1203.8,3.5072796696130992,246.34724259527607,2248.2,2040.0,10,28.11
1327.7,895.3,2.032668453847269,115.05557078249531,3245.7,1432.3,10,32.81
1067.2,936.1,2.858810752064918,189.25705968555286,3895.9,1001.8,10,37.91
606.7,596.1,4.609732212722794,731.2534372351831,4925.9,772.3,10,46.1
510.1,512.0,2.1058684248659616,123.55466995218083,5699.0,179.9,10,68.89
590.1,515.5,2.4422383712505433,142.81014229097232,177.5,5617.9,15,9.61
784.8,1026.6,2.0405254310969423,123.3155775452833,353.4,4736.2,15,11.53
1377.0,1262.0,3.0796232430082595,182.51429009129112,810.0,3452.0,15,14.25
1508.3,1383.7,2.2643996522243155,146.57915814519635,1382.3,2626.7,15,23.42
1263.6,1277.6,1.8761395449934792,74.11427551804086,2174.4,2185.4,15,28.11
1332.9,1101.4,2.272970439066802,152.00625913780613,3039.6,1427.1,15,32.81
1043.4,1117.2,2.64543515432546,168.2142295145631,3714.8,1025.6,15,37.91
699.0,884.4,2.511183596580206,179.99580485147084,4637.6,680.0,15,46.1
253.1,430.5,2.0377623532821327,86.57216152731489,5780.5,436.9,15,68.89
577.8,575.5,1.9647081582379369,86.55154460368064,117.5,5630.2,20,9.61
915.3,943.9,2.1399644978988555,124.52078939429069,436.1,4605.7,20,11.53
1407.4,1043.1,2.163826401970729,148.9117603796551,1028.9,3421.6,20,14.25
1359.1,1248.8,2.053733951601217,109.14556105491958,1517.2,2775.9,20,23.42
1221.2,1347.7,2.0069552238805968,119.12670933777713,2104.3,2227.8,20,28.11
1058.0,1037.0,2.0062190986813504,97.23457837994492,3104.0,1702.0,20,32.81
813.6,1091.9,3.1765777423561805,258.62898389074047,3740.1,1255.4,20,37.91
590.5,617.9,2.107431676568613,101.07921631937401,4904.1,788.5,20,46.1
367.4,266.2,2.4916909143602375,217.66291441385306,5944.8,322.6,20,68.89
740.2,511.1,1.6724697869873932,72.51827428778438,181.9,5467.8,25,9.61
918.0,958.3,1.8177585857122154,74.58116502825678,421.7,4603.0,25,11.53
1500.9,1039.1,1.8037814809447905,82.47753566729459,1032.9,3328.1,25,14.25
1362.9,1269.2,2.781911462106941,221.0899897855383,1496.8,2772.1,25,23.42
1349.3,1176.2,2.0361605564410956,101.80157167077236,2275.8,2099.7,25,28.11
1050.0,1094.4,2.284599043616867,147.76323760614403,3046.6,1710.0,25,32.81
777.2,746.1,1.9103584987682947,82.71938585422403,4085.9,1291.8,25,37.91
518.5,651.0,2.2446883060426024,101.929597206202,4871.0,860.5,25,46.1
336.2,291.3,1.9619214606578759,98.81242082596724,5919.7,353.8,25,68.89
432.7,573.3,1.9976841037530793,116.41488237067092,119.7,5775.3,30,9.61
885.1,860.4,1.7600595565860018,80.85846495435443,519.6,4635.9,30,11.53
1162.4,1231.3,1.8510578177075785,91.423894855818,840.7,3666.6,30,14.25
1366.6,1327.3,2.153567453992175,136.54139312998117,1438.7,2768.4,30,23.42
1147.2,1213.6,1.9012205477467035,102.97285936096219,2238.4,2301.8,30,28.11
853.7,1005.7,2.330642515577453,175.27148945080427,3135.3,1906.3,30,32.81
872.9,631.9,2.1806878713229967,151.96215836980147,4200.1,1196.1,30,37.91
726.0,534.7,1.9393009708737865,105.10320882190986,4987.3,653.0,30,46.1
325.0,306.1,1.9163332850311547,98.52678481959136,5904.9,365.0,30,68.89
492.8,526.5,1.9931328792928558,114.73712356470075,166.5,5715.2,35,9.61
892.8,904.4,1.9405192001159257,91.45984897406173,475.6,4628.2,35,11.53
1178.7,1164.7,1.7032315606433852,72.24055289523258,907.3,3650.3,35,14.25
1184.4,1362.0,1.9190568033618312,99.7759526141139,1404.0,2950.6,35,23.42
1173.0,1126.1,2.0077577162730043,119.03732585422404,2325.9,2276.0,35,28.11
1019.5,756.4,1.9755293435733947,116.04687987827852,3384.6,1740.5,35,32.81
789.3,814.8,1.7211657730763659,70.10530033763223,4017.2,1279.7,35,37.91
502.0,600.4,2.037943486451239,125.94527453122734,4921.6,877.0,35,46.1
316.9,259.5,2.0170547746703376,100.6558183698015,5951.5,373.1,35,68.89
499.5,519.6,2.0057503260397045,120.86341421967829,173.4,5708.5,40,9.61
897.8,860.7,2.111285610781046,129.30159148529197,519.3,4623.2,40,11.53
1161.6,1185.1,1.9643813940008699,88.2407428778438,886.9,3667.4,40,14.25
1349.0,1229.7,1.9968592957542388,105.27290043182147,1536.3,2786.0,40,23.42
1222.0,1162.3,1.9966180263729894,127.50875135632516,2289.7,2227.0,40,28.11
908.8,991.7,1.99051137516302,117.4854589755108,3149.3,1851.2,40,32.81
753.4,723.5,1.8329162440226052,85.08688377481522,4108.5,1315.6,40,37.91
552.7,634.6,1.9418795826691782,94.97842911896826,4887.4,826.3,40,46.1
287.8,358.8,1.6655778872627156,76.22809211563542,5852.2,402.2,40,68.89
557.1,499.5,1.8437594551514274,89.51114869149397,193.5,5650.9,45,9.61
855.7,929.1,1.692935371685263,66.78159411244748,450.9,4665.3,45,11.53
1351.6,1085.1,1.7823803796551225,82.74424056368642,986.9,3477.4,45,14.25
1232.8,1357.9,1.961151282422837,121.22989747717722,1408.1,2902.2,45,23.42
1076.3,1338.7,1.8926436748297348,85.95412788291553,2113.3,2372.7,45,28.11
864.1,1022.5,1.6856068685697725,69.4932970598464,3118.5,1895.9,45,32.81
746.9,627.6,1.711879437762643,74.74232987682944,4204.4,1322.1,45,37.91
523.0,564.9,1.6432808288653817,65.88148237211999,4957.1,856.0,45,46.1
300.1,268.2,2.18757774235618,131.11169188233592,5942.8,389.9,45,68.89
532.1,486.5,1.9925647007680047,129.1628442588031,206.5,5675.9,50,9.61
796.0,917.5,2.0307290247790175,119.50590170844805,462.5,4725.0,50,11.53
1179.8,1105.1,1.7763789305897695,84.1247308491523,966.9,3649.2,50,14.25
1171.4,1414.6,1.889416606288944,101.85428369801478,1351.4,2963.6,50,23.42
1157.5,1112.2,1.7242767714823937,77.94205724967395,2339.8,2291.5,50,28.11
922.9,994.5,2.1152870598463993,138.59619175771627,3146.5,1837.1,50,32.81
608.8,665.4,1.7038603100999858,73.39325711346181,4166.6,1460.2,50,37.91
504.7,531.5,1.9469169685552816,105.04587904071873,4990.5,874.3,50,46.1
286.7,299.6,1.7894761628749456,83.17613610636138,5911.4,403.3,50,68.89
499.0,501.0,1.7480323141573684,80.82637516736705,192.0,5709.0,55,9.61
814.0,901.8,1.6061715693377772,62.95520813795101,478.2,4707.0,55,11.53
1149.6,1174.7,2.212842776409216,166.00660168961022,897.3,3679.4,55,14.25
1188.4,1419.2,1.9661146210694103,89.59179599913055,1346.8,2946.6,55,23.42
1093.8,1200.1,1.8745107955368787,75.55814195478915,2251.9,2355.2,55,28.11
1042.3,937.2,1.8994773221272279,116.86182874510939,3203.8,1717.7,55,32.81
558.7,887.4,1.606604550065208,62.26941894508043,3944.6,1510.3,55,37.91
601.4,511.2,1.6406245471670773,72.76206312128677,5010.8,777.6,55,46.1
353.0,288.9,1.6359791334589193,69.25836019417476,5922.1,337.0,55,68.89
422.4,481.7,1.896263584987683,93.10822442399652,211.3,5785.6,60,9.61
923.5,852.5,1.635191276626576,64.36497473554559,527.5,4597.5,60,11.53
1108.1,1182.0,1.7197736559918853,78.0723578119113,890.0,3720.9,60,14.25
1222.5,1333.2,1.6236445442689464,67.84390249673962,1432.8,2912.5,60,23.42
1129.3,1240.9,1.8519691349079845,95.33016710766556,2211.1,2319.7,60,28.11
899.6,857.1,1.9642305462976377,115.16775162295319,3283.9,1860.4,60,32.81
617.0,764.9,1.6127923489349367,63.28011820026082,4067.1,1452.0,60,37.91
566.9,482.9,1.6840727430807128,73.20469443848717,5039.1,812.1,60,46.1
247.3,285.1,1.701046225184756,71.86461527314881,5925.9,442.7,60,68.89
513.0,445.4,1.8946418634980435,108.66947729930446,247.6,5695.0,65,9.61
758.9,830.7,1.847446891754818,85.1169087675699,549.3,4762.1,65,11.53
1135.5,1158.9,1.9296774380524557,97.95106640849153,913.1,3693.5,65,14.25
1207.1,1405.1,1.7313406752644547,69.38944657489253,1360.9,2927.9,65,23.42
1102.0,1115.7,2.07857651065063,135.48759555462976,2336.3,2347.0,65,28.11
892.8,887.0,1.8587443848717577,97.08578187653963,3254.0,1867.2,65,32.81
703.5,752.8,1.7377472105491958,67.88766231814229,4079.2,1365.5,65,37.91
561.3,523.1,1.8385254310969426,122.40174306912043,4998.9,817.7,65,46.1
264.1,340.9,1.761991233154615,78.53795082157978,5870.1,425.9,65,68.89
546.6,456.4,1.8144229821764963,82.67381532966236,236.6,5661.4,70,9.61
965.5,829.7,1.8176075689513596,89.53458049731117,550.3,4555.5,70,11.53
1151.2,1194.8,1.7593120320726463,81.33970960931586,877.2,3677.8,70,14.25
1286.7,1283.6,1.6476261411389654,66.67224091291118,1482.4,2848.3,70,23.42
1120.8,1152.3,1.7658272714099403,93.87203181567888,2299.7,2328.2,70,28.11
791.5,909.7,1.8301489639182726,102.87912745326764,3231.3,1968.5,70,32.81
639.4,724.0,1.881926218422451,94.6893644226682,4108.0,1429.6,70,37.91
511.1,615.1,1.7816420325556686,82.17936208979374,4906.9,867.9,70,46.1
284.1,296.1,1.66381162150413,75.26866420808578,5914.9,405.9,70,68.89
447.6,466.0,1.8294280297541419,80.31616027029094,227.0,5760.4,75,9.61
881.9,794.5,1.8184763802347486,97.05225814853402,585.5,4639.1,75,11.53
1256.9,1090.1,1.9788300246341108,156.35632741414287,981.9,3572.1,75,14.25
1167.4,1396.4,1.85825262039318,96.99556405794651,1369.6,2967.6,75,23.42
1059.7,1167.0,1.5960762932908277,65.51210241168751,2285.0,2389.3,75,28.11
892.9,809.5,1.6724946626092838,66.68022556167384,3331.5,1867.1,75,32.81
685.3,728.4,2.211776771482394,164.27006074960954,4103.6,1383.7,75,37.91
397.8,646.8,1.601343694150606,63.904588180899715,4875.2,981.2,75,46.1
240.9,303.7,1.6499300342945467,68.60135349156323,5907.3,449.1,75,68.89
425.0,510.8,1.7517162730039124,73.1593146827352,182.2,5783.0,80,9.61
869.8,829.6,1.6453323431386757,72.10755713048833,550.4,4651.2,80,11.53
1179.1,1140.5,1.7344663696082694,81.67881967541942,931.5,3649.9,80,14.25
1259.0,1284.1,2.1595438704535574,165.37256302515536,1481.9,2876.0,80,23.42
1066.2,1104.6,1.7512298942182292,91.5981971609187,2347.4,2382.8,80,28.11
859.1,801.0,1.7880917258368352,96.25448776312614,3340.0,1900.9,80,32.81
649.7,713.5,1.6500562961889582,68.87136236080923,4118.5,1419.3,80,37.91
487.3,552.6,1.8187222141718589,94.47844613703329,4969.4,891.7,80,46.1
317.2,257.7,1.6759316765686134,74.24083005470222,5953.3,372.8,80,68.89
482.8,492.9,1.6529855576486496,68.309516562978,200.1,5725.2,85,9.61
899.4,807.9,1.7836874124523014,91.84516234817013,572.1,4621.6,85,11.53
1136.6,1124.3,1.7425341689610199,89.20824413771433,947.7,3692.4,85,14.25
1192.5,1347.5,1.7130259769115586,77.76692018471397,1418.5,2942.5,85,23.42
1127.2,1148.6,1.932597667004782,99.5536629820171,2303.4,2321.8,85,28.11
866.5,849.1,1.7698648625803024,74.60009894249426,3291.9,1893.5,85,32.81
642.6,709.3,1.6774975486644448,73.12883228993584,4122.7,1426.4,85,37.91
502.7,530.6,1.8273214751485292,98.36440942146066,4991.4,876.3,85,46.1
324.5,263.3,1.9263481862532,107.147091369085,5947.7,365.5,85,68.89
441.0,463.3,1.9714474713809598,120.22923811305529,229.7,5767.0,90,9.61
814.4,817.0,1.6877694488721442,76.33495664606258,563.0,4706.6,90,11.53
1194.8,1081.2,1.8377321885717044,92.28976639655687,990.8,3634.2,90,14.25
1233.4,1324.2,1.7120079457083517,81.23370396081887,1441.8,2901.6,90,23.42
1058.3,1192.2,1.8781526952615564,82.22900933116577,2259.8,2390.7,90,28.11
888.6,782.1,1.7003260300439549,68.96274251493585,3358.9,1871.4,90,32.81
591.5,643.2,1.9068167415350434,97.0961923012768,4188.8,1477.5,90,37.91
509.0,441.9,1.9057281794908945,109.8181523758634,5080.1,870.0,90,46.1
278.2,283.0,1.671300427474279,76.57602259188482,5928.0,411.8,90,68.89
544.9,442.0,1.6963634738926725,67.00669345537685,251.0,5663.1,95,9.61
779.6,807.6,1.6688031444718157,72.45417529258079,572.4,4741.4,95,11.53
1182.8,1086.2,1.8972097111529735,119.37423388053946,985.8,3646.2,95,14.25
1328.3,1145.4,1.7098771216731872,89.79549450287197,1620.6,2806.7,95,23.42
1079.6,1100.2,1.6282961837828887,69.92156676498482,2351.8,2369.4,95,28.11
906.4,894.2,1.7310426780797816,76.98027315764779,3246.8,1853.6,95,32.81
611.9,688.1,1.7989741100323624,88.18621154913136,4143.9,1457.1,95,37.91
343.6,550.7,1.5948845094913782,67.38462460453397,4971.3,1035.4,95,46.1
286.1,280.6,1.765331835965802,86.28314950844484,5930.4,403.9,95,68.89
463.7,441.5,1.644109216055644,72.21454993797195,251.5,5744.3,100,9.61
843.4,817.1,2.1011441751022977,155.7682747662732,562.9,4677.6,100,11.53
1168.3,1091.0,1.5911158588127325,67.39436697709621,981.0,3660.7,100,14.25
1238.7,1295.2,1.7417640590390628,81.09381975675655,1470.8,2896.3,100,23.42
1026.6,1190.4,1.6390076196686472,73.87271526224097,2261.6,2422.4,100,28.11
843.5,811.6,1.7699724798338405,80.24365448762458,3329.4,1916.5,100,32.81
606.9,563.4,1.763371938849442,87.06406638883858,4268.6,1462.1,100,37.91
515.8,523.3,1.7794621286770032,95.48642791946295,4998.7,863.2,100,46.1
347.7,265.6,1.873577848620973,100.24205807234648,5945.4,342.3,100,68.89
385.3,504.2,1.731065944549099,83.26218740718937,188.8,5822.7,105,9.61
813.9,882.8,1.6819202665590218,75.03465618391841,497.2,4707.1,105,11.53
1293.4,1043.7,1.5751625264799443,67.6831737991376,1028.3,3535.6,105,14.25
1237.6,1324.5,1.8875385123619075,95.57244699267167,1441.5,2897.4,105,23.42
1027.7,1105.0,1.6774018140918154,78.9385313983116,2347.0,2421.3,105,28.11
810.8,902.4,1.6602172462928078,80.06360696747211,3238.6,1949.2,105,32.81
579.1,648.0,1.7821456914456841,78.02468165239216,4184.0,1489.9,105,37.91
505.7,432.3,1.8318084939380768,99.97169156492015,5089.7,873.3,105,46.1
267.9,264.5,1.5755985968217165,65.49876613164959,5946.5,422.1,105,68.89
506.0,460.3,1.5334066560401876,67.48138857512598,232.7,5702.0,110,9.61
942.1,742.9,1.8631533594165095,90.40569166236978,637.1,4578.9,110,11.53
1122.6,1151.8,1.597880729845916,62.74976113086469,920.2,3706.4,110,14.25
1259.6,1277.0,1.6805644278606966,89.41370306295264,1489.0,2875.4,110,23.42
1048.6,1122.2,1.7221592821836267,82.5112756293693,2329.8,2400.4,110,28.11
842.8,902.3,1.9254538291551948,118.23392618547705,3238.7,1917.2,110,32.81
606.6,634.4,1.6316935806404866,71.87727908595936,4197.6,1462.4,110,37.91
441.4,545.1,1.5527902533104243,63.56423669663512,4976.9,937.6,110,46.1
260.7,262.4,1.5566776312611699,67.46167260560063,5948.6,429.3,110,68.89
418.9,507.3,1.6266930976187026,69.39032948629094,185.7,5789.1,115,9.61
782.7,815.5,1.701011739844467,89.41498391176037,564.5,4738.3,115,11.53
1274.1,1087.3,1.6119481017243877,66.67113473097095,984.7,3554.9,115,14.25
1211.2,1392.4,1.79380957073164,98.77201109811477,1373.6,2923.8,115,23.42
1036.9,1153.0,1.6610385861952373,71.6023500883298,2299.0,2412.1,115,28.11
761.6,860.9,1.6737907708337647,74.31904389198428,3280.1,1998.4,115,32.81
637.0,679.1,1.6467811959619378,70.62255053168946,4152.9,1432.0,115,37.91
426.8,506.1,1.5977869511664975,67.63637991845906,5015.9,952.2,115,46.1
307.1,225.3,1.6177379969086605,70.93342937263482,5985.7,382.9,115,68.89
457.9,489.2,1.6775763150268077,84.5072824957498,203.8,5750.1,120,9.61
733.2,854.7,1.76108150509588,80.17908507484067,525.3,4787.8,120,11.53
1240.2,1072.8,1.6629618216131548,72.76860753107925,999.2,3588.8,120,14.25
1244.6,1337.7,1.5936797420663673,65.14171406383615,1428.3,2890.4,120,23.42
1024.9,1152.0,1.702164127582154,81.33465462997643,2300.0,2424.1,120,28.11
753.6,876.8,1.6089226416461382,73.91711310896126,3264.2,2006.4,120,32.81
572.9,651.6,1.5707607623840198,61.056923522970315,4180.4,1496.1,120,37.91
425.1,558.3,1.7270446046466694,87.90521501819431,4963.7,953.9,120,46.1
245.2,272.6,1.6930493406752642,84.95706319401455,5938.4,444.8,120,68.89
361.3,498.6,1.6875293604791577,75.64714269051143,194.4,5846.7,125,9.61
818.0,822.1,1.6928205829382907,88.49686468187005,557.9,4703.0,125,11.53
1251.4,1084.6,1.6605694029850746,79.06196383102166,987.4,3577.6,125,14.25
1252.5,1248.9,1.7587665137097683,86.19506431951076,1517.1,2882.5,125,23.42
1064.8,1135.0,1.56259208603308,57.15038933319706,2317.0,2384.2,125,28.11
769.0,916.4,1.727174170224308,80.5623276134413,3224.6,1991.0,125,32.81
582.3,623.3,1.7039381635511763,74.93319814901785,4208.7,1486.7,125,37.91
421.7,463.5,1.565821096493952,64.34779931320057,5058.5,957.3,125,46.1
282.4,246.8,1.95141320754066,111.34943014240055,5964.2,407.6,125,68.89
426.9,491.9,1.8677114979885594,99.63699432341545,201.1,5781.1,130,9.61
725.0,890.8,1.6346824294866606,66.99152608964157,489.2,4796.0,130,11.53
1133.3,1179.5,1.594950846093159,72.59968139386716,892.5,3695.7,130,14.25
1262.3,1301.4,1.6169285610781046,68.44504744842445,1464.6,2872.7,130,23.42
1052.4,1064.7,1.5912737586340147,68.32108801156666,2387.3,2396.6,130,28.11
825.9,790.5,1.6459744381421602,74.55459378483995,3350.5,1934.1,130,32.81
539.7,731.2,1.7173736620296576,79.70136305268451,4100.8,1529.3,130,37.91
474.4,522.1,1.592736269070735,65.97190322097073,4999.9,904.6,130,46.1
283.8,241.9,1.6325989429873289,69.79649516435987,5969.1,406.2,130,68.89
298.8,559.2,1.6669464787711927,78.3994431566413,133.8,5909.2,135,9.61
881.0,819.6,1.559218368915938,63.087488872783794,560.4,4640.0,135,11.53
1142.9,1125.5,1.55767442261646,67.11257097599125,946.5,3686.1,135,14.25
1272.1,1296.9,1.5565842654399167,61.61187231425204,1469.1,2862.9,135,23.42
1042.1,1112.5,1.6012985678404097,73.26628028959207,2339.5,2406.9,135,28.11
765.0,791.4,1.6316745994944373,71.63433251834168,3349.6,1995.0,135,32.81
568.2,605.1,1.5765964825663636,67.54176769289923,4226.9,1500.8,135,37.91
400.0,444.2,1.5402508958276746,64.12855729195411,5077.8,979.0,135,46.1
262.7,262.1,1.6595260850739368,70.22411770304446,5948.9,427.3,135,68.89
267.5,545.0,1.5877644567792735,65.05233425285377,148.0,5940.5,140,9.61
738.0,909.2,1.701365340771869,73.649347915189,470.8,4783.0,140,11.53
1076.9,1206.5,1.6264305121410978,71.92463857466876,865.5,3752.1,140,14.25
1287.2,1266.7,1.7076527540292066,92.45515568624667,1499.3,2847.8,140,23.42
962.2,1090.2,1.6308774753141368,71.15396009148387,2361.8,2486.8,140,28.11
784.7,855.6,1.8474139162967158,109.65765223897549,3285.4,1975.3,140,32.81
588.8,607.7,1.6186690314033165,66.71791896047935,4224.3,1480.2,140,37.91
422.3,494.9,1.79107986075172,84.07563089245058,5027.1,956.7,140,46.1
246.1,259.3,1.5670417963925174,68.28388038216292,5951.7,443.9,140,68.89
249.4,590.9,1.6846289682278308,77.27373974352102,102.1,5958.6,145,9.61
522.9,969.5,1.6626548133120806,76.84181058092588,410.5,4998.1,145,11.53
1216.7,1076.8,1.6527692408277612,75.01128950062116,995.2,3612.3,145,14.25
1262.6,1225.5,1.656127068009998,76.62749724226884,1540.5,2872.4,145,23.42
1081.7,1022.8,1.645022739179383,68.71606815587987,2429.2,2367.3,145,28.11
