FN,FP,MSE,TN,TP,sr,t
0.0,35.0,82192.48380981559,0.0,311.0,2,173.891
0.0,69.0,50090.70595677138,0.0,277.0,2,214.959
121.7,40.8,61442.73119968671,63.2,120.3,2,246.171
80.8,64.0,17551.657019561848,74.0,127.2,2,279.184
75.0,80.4,84565.61290669048,92.6,98.0,2,312.586
53.5,105.1,22996.975360787572,102.9,84.5,2,350.175
44.4,84.8,227514.85227535322,157.2,59.6,2,404.142
69.0,0.0,101862.2521131058,277.0,0.0,2,515.107
35.0,0.0,129988.27948503091,311.0,0.0,2,1902.79
18.5,13.4,38087.938682563006,21.6,292.5,36,173.891
21.1,27.9,14148.330973971966,41.1,255.9,36,214.959
31.3,31.7,31312.786237271393,72.3,210.7,36,246.171
34.5,41.3,14824.046933706359,97.7,172.5,36,279.184
31.1,33.0,21329.504336975144,140.0,141.9,36,312.586
33.2,22.5,13335.118256519945,185.5,104.8,36,350.175
24.0,19.8,8265.481549238728,222.2,80.0,36,404.142
11.5,10.3,8492.45863763006,266.7,57.5,36,515.107
5.7,9.8,14863.046941687575,302.2,28.3,36,1902.79
12.3,15.3,6918.035664404454,19.7,298.7,70,173.891
16.5,26.7,13179.30981584295,42.3,260.5,70,214.959
26.3,25.7,13428.27012784672,78.3,215.7,70,246.171
35.0,20.5,16481.921992058717,117.5,173.0,70,279.184
29.1,34.6,13997.688722691917,138.4,143.9,70,312.586
24.9,30.6,19863.616621907255,177.4,113.1,70,350.175
17.2,22.7,6081.594992894048,219.3,86.8,70,404.142
10.2,5.5,14177.445901235184,271.5,58.8,70,515.107
6.2,8.5,7217.209681685408,302.5,28.8,70,1902.79
9.7,12.3,7190.950468244274,22.7,301.3,104,173.891
15.2,20.3,5968.421074943318,48.7,261.8,104,214.959
23.8,26.0,7879.834003746371,78.0,218.2,104,246.171
24.2,27.7,6034.674408699531,110.3,183.8,104,279.184
24.1,28.6,9722.177190366054,144.4,148.9,104,312.586
25.3,20.0,4743.065007791638,188.0,112.7,104,350.175
16.6,15.3,4737.189096037142,226.7,87.4,104,404.142
8.8,12.2,7471.13663480199,264.8,60.2,104,515.107
4.8,3.2,6468.761204392492,307.8,30.2,104,1902.79
7.6,12.4,6172.834847899721,22.6,303.4,138,173.891
16.8,21.2,14901.32288656024,47.8,260.2,138,214.959
30.0,18.1,4737.951457798277,85.9,212.0,138,246.171
24.7,31.7,3629.713821620643,106.3,183.3,138,279.184
29.3,21.5,3236.0438112773854,151.5,143.7,138,312.586
22.7,22.2,6259.734773879498,185.8,115.3,138,350.175
17.3,8.8,4185.285913648135,233.2,86.7,138,404.142
4.6,6.2,7597.157568778448,270.8,64.4,138,515.107
3.8,6.1,5002.382978479832,304.9,31.2,138,1902.79
5.5,16.4,1788.6599701307634,18.6,305.5,172,173.891
14.2,20.4,2323.7715474846314,48.6,262.8,172,214.959
21.5,23.1,9747.96178950215,80.9,220.5,172,246.171
28.1,19.4,3643.1384614991903,118.6,179.9,172,279.184
23.0,17.6,7136.71779287807,155.4,150.0,172,312.586
24.2,15.6,2851.535254354263,192.4,113.8,172,350.175
14.5,9.6,2975.9922853123016,232.4,89.5,172,404.142
7.7,6.3,4448.1528296596825,270.7,61.3,172,515.107
5.0,3.2,3329.3594509361965,307.8,30.0,172,1902.79
9.5,12.7,3469.9687637526404,22.3,301.5,206,173.891
13.2,21.5,5374.205107178637,47.5,263.8,206,214.959
26.0,20.7,4169.927950766918,83.3,216.0,206,246.171
25.5,21.3,3326.7045213085307,117.7,181.5,206,279.184
21.2,21.7,3584.7111459623147,151.3,151.8,206,312.586
25.4,16.1,2753.102756731782,191.9,112.6,206,350.175
14.3,11.0,3935.7284875846262,231.0,89.7,206,404.142
5.2,7.5,3931.3634263837644,269.5,63.8,206,515.107
2.6,2.9,3356.983330307995,309.1,31.4,206,1902.79
9.2,12.7,3352.0500759557494,22.3,301.8,240,173.891
10.7,27.6,2326.2315572068865,41.4,266.3,240,214.959
18.0,28.5,1967.536614678313,75.5,224.0,240,246.171
24.5,22.5,2869.5439069021104,115.5,183.5,240,279.184
23.7,24.6,2038.8233837439116,148.4,149.3,240,312.586
19.4,21.5,2657.849423418737,186.5,118.6,240,350.175
14.6,9.1,3079.6922339948824,232.9,89.4,240,404.142
9.1,4.9,2567.0198483356053,272.1,59.9,240,515.107
4.5,4.3,4932.967678506918,306.7,30.5,240,1902.79
7.5,12.2,3985.361425597917,22.8,303.5,274,173.891
11.2,24.8,2618.4167046899083,44.2,265.8,274,214.959
19.1,30.5,5968.558723836726,73.5,222.9,274,246.171
26.4,21.2,1983.1134219974253,116.8,181.6,274,279.184
20.9,26.6,1750.1181462599263,146.4,152.1,274,312.586
24.4,20.6,2864.932109352205,187.4,113.6,274,350.175
12.4,11.2,2770.797696347041,230.8,91.6,274,404.142
9.6,3.5,3747.2376812316593,273.5,59.4,274,515.107
2.1,2.4,2538.547293307647,308.6,32.9,274,1902.79
9.2,16.9,3453.692650216553,18.1,301.8,308,173.891
12.5,23.4,2901.357771329888,45.6,264.5,308,214.959
18.8,32.5,3958.328524107579,71.5,223.2,308,246.171
26.7,19.3,2927.906568905292,118.7,181.3,308,279.184
20.5,22.8,1781.5793911298847,150.2,152.5,308,312.586
22.1,19.7,2523.34318713456,188.3,115.9,308,350.175
17.8,4.6,1674.422852604753,237.4,86.2,308,404.142
5.8,5.1,2317.2376619334814,271.9,63.2,308,515.107
3.2,3.1,1820.2408329620212,307.9,31.8,308,1902.79
9.6,14.0,1941.5966346902005,21.0,301.4,342,173.891
11.8,27.6,4102.310978870975,41.4,265.2,342,214.959
15.6,39.7,1569.4696966951265,64.3,226.4,342,246.171
32.4,13.4,2473.7841548936713,124.6,175.6,342,279.184
20.6,23.5,2948.614296268428,149.5,152.4,342,312.586
24.6,18.6,1902.1125680642267,189.4,113.4,342,350.175
19.3,6.5,3334.9218360567,235.5,84.7,342,404.142
6.7,7.3,1793.8208812401972,269.7,62.3,342,515.107
3.3,2.9,1224.9652518930861,308.1,31.7,342,1902.79
8.5,15.8,2115.4295797702357,19.2,302.5,376,173.891
13.7,23.3,1341.8140774538751,45.7,263.3,376,214.959
14.6,37.6,1716.1018011233377,66.4,227.4,376,246.171
28.0,23.0,2347.4453273214017,116.0,179.0,376,279.184
26.2,21.2,1430.024842437745,151.8,146.8,376,312.586
28.4,18.6,1246.8491731612407,189.4,109.6,376,350.175
16.3,8.4,2155.222798093665,233.6,87.7,376,404.142
9.8,4.7,1856.0782420905198,272.3,59.2,376,515.107
2.0,3.7,3635.086556462925,308.3,32.0,376,1902.79
8.8,15.8,1423.3101845075387,19.2,302.2,410,173.891
9.3,26.8,1333.732164450511,42.2,267.7,410,214.959
13.5,39.7,1806.1105927705073,64.3,228.5,410,246.171
27.3,20.4,2028.1177445326077,117.6,180.7,410,279.184
25.0,20.2,2054.867447119118,152.8,148.0,410,312.586
27.6,14.2,2370.3969722905454,193.8,110.4,410,350.175
14.4,7.0,2608.9230190186336,235.0,89.6,410,404.142
6.3,6.7,2004.233826980087,270.3,62.7,410,515.107
2.4,2.9,2142.3789400201686,308.1,32.6,410,1902.79
8.7,17.4,1533.6498530879235,17.6,302.3,444,173.891
10.0,27.8,1159.680773826983,41.2,267.0,444,214.959
15.6,34.4,1365.817722755958,69.6,226.4,444,246.171
33.2,19.9,1571.5952538020451,118.1,174.8,444,279.184
17.0,30.4,1314.7548123205447,142.6,156.0,444,312.586
29.3,13.7,1222.5977229165446,194.3,108.7,444,350.175
17.8,5.6,1722.5217753960783,236.4,86.2,444,404.142
8.5,6.0,2193.484650232257,271.0,60.5,444,515.107
1.7,3.6,2988.4393782276243,307.4,33.3,444,1902.79
10.3,12.2,1458.3045484588633,22.8,300.7,478,173.891
8.4,28.4,1021.6595857696973,40.6,268.6,478,214.959
21.1,29.1,1334.113673573298,74.9,220.9,478,246.171
29.0,21.3,2010.1400491239972,116.7,179.0,478,279.184
22.2,27.5,2088.0989632152514,145.5,150.8,478,312.586
31.3,16.1,1466.4666311104686,191.9,106.7,478,350.175
20.1,4.1,1495.825087793362,237.9,83.9,478,404.142
6.9,8.2,2262.0625675355277,268.8,62.1,478,515.107
1.5,3.0,1671.653813627538,308.0,33.5,478,1902.79
4.4,23.5,1529.8606667560423,11.5,306.6,512,173.891
13.0,24.5,1706.3278367132866,44.5,264.0,512,214.959
16.0,35.3,728.3294736981986,68.7,226.0,512,246.171
32.9,14.9,1149.4989420556083,123.1,175.1,512,279.184
27.1,20.0,1187.6761314223556,153.0,145.9,512,312.586
29.8,19.3,1341.1303725968548,188.7,108.2,512,350.175
15.0,5.8,1156.0392461252038,236.2,89.0,512,404.142
10.9,3.8,1147.6399906763663,273.2,58.1,512,515.107
3.2,2.4,1852.674722389224,308.6,31.8,512,1902.79
7.8,17.9,1725.7722292478586,17.1,303.2,546,173.891
8.4,24.7,1331.3750429991169,44.3,268.6,546,214.959
21.5,34.3,1046.7380451699478,69.7,220.5,546,246.171
33.7,20.1,1307.1348565907122,118.9,173.3,546,279.184
23.0,24.9,1138.0045796108607,148.1,150.0,546,312.586
25.9,15.3,1235.238853420756,192.7,112.1,546,350.175
14.7,3.8,2392.5011065308545,238.2,89.3,546,404.142
10.2,4.0,1599.8937760190606,273.0,58.8,546,515.107
1.1,3.3,1983.4514933795665,308.7,32.9,546,1902.79
6.1,25.1,1115.9460623177542,9.9,304.9,580,173.891
11.3,26.5,1106.2838741464693,42.5,265.7,580,214.959
18.9,32.9,1230.7679027686029,71.1,223.1,580,246.171
24.2,26.3,1203.7594990958344,111.7,183.8,580,279.184
22.0,20.6,1233.7937055305151,152.4,151.0,580,312.586
28.5,15.9,1296.9033742346828,192.1,109.5,580,350.175
18.7,5.2,1050.1371332096792,236.8,85.3,580,404.142
7.7,4.4,1945.8225126522143,272.6,61.3,580,515.107
1.5,1.7,1113.757515534717,309.3,33.5,580,1902.79
11.7,11.4,1276.1243548242678,23.6,299.3,614,173.891
11.0,26.5,1740.6935120211688,42.5,266.0,614,214.959
17.7,35.6,1580.2787979682175,68.4,224.3,614,246.171
27.5,24.0,2391.141767374564,114.0,180.5,614,279.184
19.6,26.6,1301.5977421138302,146.4,153.4,614,312.586
26.0,19.2,947.6612583110624,188.8,112.0,614,350.175
18.1,3.9,1128.8912401530633,238.1,85.9,614,404.142
6.9,5.6,1148.899845847801,271.4,62.1,614,515.107
1.6,1.7,1907.5946621438732,309.3,33.4,614,1902.79
10.4,19.7,958.3480296079895,15.3,300.6,648,173.891
8.9,27.4,1717.7762685609202,41.6,268.1,648,214.959
14.9,39.8,1497.183541208495,64.2,227.1,648,246.171
32.8,19.7,1065.8416681075412,118.3,175.2,648,279.184
21.2,26.3,946.2602475643522,146.7,151.8,648,312.586
29.3,17.9,1126.789596030287,190.1,108.7,648,350.175
18.5,5.3,1283.5954416684408,236.7,85.5,648,404.142
8.6,4.9,1092.275300577858,272.1,60.4,648,515.107
1.4,1.7,1060.3269647033258,309.3,33.6,648,1902.79
7.6,22.7,1008.6114386424154,12.3,303.4,682,173.891
10.4,28.5,758.0249032981683,40.5,266.6,682,214.959
15.7,38.4,1339.1841959922203,65.6,226.3,682,246.171
27.4,17.9,1264.811268950681,120.1,180.6,682,279.184
26.2,25.5,993.1099194587903,147.5,146.8,682,312.586
27.0,22.3,963.9303222306465,185.7,111.0,682,350.175
18.9,2.2,1173.772464530935,239.8,85.1,682,404.142
7.1,6.3,1034.062383504502,270.7,61.9,682,515.107
1.7,2.4,938.1504300955763,308.6,33.3,682,1902.79
10.8,15.0,975.4096594603482,20.0,300.2,716,173.891
12.5,23.5,1114.4080778970726,45.5,264.5,716,214.959
17.8,36.1,830.4307486818246,67.9,224.2,716,246.171
32.1,13.1,1368.9599495808975,124.9,175.9,716,279.184
24.7,23.7,1196.995828038564,149.3,148.3,716,312.586
29.5,16.0,1197.1224500343592,192.0,108.5,716,350.175
16.3,3.2,1028.6552352661065,238.8,87.7,716,404.142
8.4,4.3,864.3128206091872,272.7,60.6,716,515.107
2.4,2.7,1063.746192167374,308.3,32.6,716,1902.79
