FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.3874858426315027,134.90060044799304,0.0,6208.0,5,9.61
0.0,1380.0,2.1473640341979423,142.64087849552237,0.0,5521.0,5,11.53
0.0,2072.0,2.1220562816983044,141.6873892337922,0.0,4829.0,5,14.25
827.0,2212.8,2.193245761483843,152.25914811621502,553.2,3308.0,5,23.42
2414.3,1035.6,2.1713114621069414,147.00964923541517,2416.4,1034.7,5,28.11
1380.0,2070.5,2.115861295464425,129.02773451998263,2070.5,1380.0,5,32.81
1448.3,1449.6,2.074106477322127,133.17867140101436,3382.4,620.7,5,37.91
965.3,1656.6,2.135330386900449,123.77642556586002,3865.4,413.7,5,46.1
690.0,0.0,2.0891759165338355,135.09308744813794,6211.0,0.0,5,68.89
0.0,693.0,2.2774471815678887,145.1494017321966,0.0,6208.0,10,9.61
0.0,1380.0,1.9647697435154328,116.99197897967686,0.0,5521.0,10,11.53
201.9,1966.6,2.272033944355891,150.05657885074024,105.4,4627.1,10,14.25
1581.4,1545.3,2.288195826691784,138.45326839524702,1220.7,2553.6,10,23.42
1230.3,1854.7,2.1658433270540502,126.16430874516739,1597.3,2218.7,10,28.11
1166.6,2046.0,4.4119310244892045,294.62922301985213,2095.0,1593.4,10,32.81
1316.7,1212.7,3.024825909288509,156.8668399132879,3619.3,752.3,10,37.91
649.6,2283.7,2.361199318939284,136.12700488888487,3238.3,729.4,10,46.1
690.0,0.0,2.3631807105250444,139.0622876004383,6211.0,0.0,10,68.89
0.0,693.0,1.9523409795681783,115.28229248785684,0.0,6208.0,15,9.61
194.3,1314.3,2.4433971091146214,138.27363377650624,65.7,5326.7,15,11.53
686.2,1687.7,2.132214208085785,136.8005562240074,384.3,4142.8,15,14.25
1478.5,1455.7,2.252160208665411,123.10228335336907,1310.3,2656.5,15,23.42
1949.1,998.8,2.3108887600830794,138.86681471719075,2453.2,1499.9,15,28.11
1285.3,1220.3,2.7062914939863787,156.44136493748732,2920.7,1474.7,15,32.81
1463.5,610.4,2.4798292759503453,149.0923941273358,4221.6,605.5,15,37.91
949.7,1413.5,2.420626099737098,138.8094351069203,4108.5,429.3,15,46.1
574.6,546.0,2.431252365081665,140.14622000246933,5665.0,115.4,15,68.89
0.0,693.0,2.2549212225971393,145.0327038201429,0.0,6208.0,20,9.61
159.4,1307.1,2.4585403854513843,132.38145204776123,72.9,5361.6,20,11.53
541.2,1690.2,2.48492297251606,125.9767423868602,381.8,4287.8,20,14.25
1399.2,1547.9,2.031531384685449,133.4686020537704,1218.1,2735.8,20,23.42
1192.7,1501.2,2.3911306235811236,140.22381993522274,1950.8,2256.3,20,28.11
1441.0,1446.8,2.3639712360527465,143.8908596766733,2694.2,1319.0,20,32.81
906.4,1440.4,2.889003462231147,166.43270775260868,3391.6,1162.6,20,37.91
