FN,FP,MAE,MSE,TN,TP,sr,t
1509.4,416.1,6.825044921025937,830.3233888784237,276.9,4698.6,5,9.61
1260.0,865.6,2.0937190262280825,130.14002379800027,514.4,4261.0,5,11.53
1831.5,1195.6,3.6552114186349804,273.42161582379373,876.4,2997.5,5,14.25
1461.7,1539.2,2.2471838863932763,132.94633631647588,1226.8,2673.3,5,23.42
2026.1,1171.6,2.4465690479640627,115.67329599043615,2280.4,1422.9,5,28.11
1040.6,1477.1,2.0313235762932904,121.75913449644979,2663.9,1719.4,5,32.81
1460.8,844.8,2.145980002898131,146.29831079553688,3987.2,608.2,5,37.91
842.8,1171.1,2.101102883640052,120.33808249673962,4350.9,536.2,5,46.1
690.0,0.0,2.64219852195334,174.23472563686423,6211.0,0.0,5,68.89
844.7,532.8,2.1987032314157364,123.45089035357196,160.2,5363.3,10,9.61
908.2,929.6,1.922167077235183,86.11680492537315,450.4,4612.8,10,11.53
1233.5,1281.3,2.209685987538038,130.38435074481959,790.7,3595.5,10,14.25
1814.4,1253.2,2.1611637443848712,137.35873834371827,1512.8,2320.6,10,23.42
1273.8,1475.6,2.0413734241414287,102.61427600637587,1976.4,2175.2,10,28.11
1351.7,1279.8,2.2092124329807272,124.16756804086363,2861.2,1408.3,10,32.81
1214.0,757.9,1.9598120562237358,104.98122943776264,4074.1,855.0,10,37.91
841.0,461.0,2.0061482393855963,128.48378738878424,5061.0,538.0,10,46.1
527.1,495.7,2.387163454571801,155.10588835386176,5715.3,162.9,10,68.89
858.9,480.8,2.0668046659904364,89.47722916244022,212.2,5349.1,15,9.61
921.6,977.4,2.211059266772932,125.72387676858429,402.6,4599.4,15,11.53
1458.5,1174.0,2.0398284306622227,91.49053940298506,898.0,3370.5,15,14.25
1404.2,1344.3,3.2151128821909873,210.10569190262282,1421.7,2730.8,15,23.42
1462.5,1169.0,1.8889400086943922,109.43382998840748,2283.0,1986.5,15,28.11
1273.8,1129.3,2.302048688595856,142.8031852861904,3011.7,1486.2,15,32.81
914.4,911.0,2.04355470221707,94.16564630198522,3921.0,1154.6,15,37.91
741.3,666.2,1.8288307491667877,104.29010035502101,4855.8,637.7,15,46.1
