FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
22.5,16.3,18.7,288.5,36,173.891
36.5,26.1,42.9,240.5,36,214.959
44.3,34.0,70.0,197.7,36,246.171
49.8,40.8,98.2,157.2,36,279.184
50.4,30.0,143.0,122.6,36,312.586
46.9,20.6,187.4,91.1,36,350.175
35.4,27.7,214.3,68.6,36,404.142
21.7,10.6,266.4,47.3,36,515.107
13.9,5.3,306.7,20.1,36,1902.79
19.0,12.8,22.2,292.0,70,173.891
26.0,23.4,45.6,251.0,70,214.959
48.0,24.4,79.6,194.0,70,246.171
42.6,28.9,109.1,165.4,70,279.184
46.3,24.7,148.3,126.7,70,312.586
40.7,21.3,186.7,97.3,70,350.175
19.9,20.9,221.1,84.1,70,404.142
15.6,8.4,268.6,53.4,70,515.107
10.3,5.1,305.9,24.7,70,1902.79
19.3,11.1,23.9,291.7,104,173.891
26.1,19.8,49.2,250.9,104,214.959
28.7,27.8,76.2,213.3,104,246.171
38.5,22.4,115.6,169.5,104,279.184
41.6,22.5,150.5,131.4,104,312.586
28.6,21.3,186.7,109.4,104,350.175
23.2,7.9,234.1,80.8,104,404.142
10.9,7.4,269.6,58.1,104,515.107
6.8,8.0,303.0,28.2,104,1902.79
15.1,13.3,21.7,295.9,138,173.891
28.7,15.4,53.6,248.3,138,214.959
34.1,19.3,84.7,207.9,138,246.171
37.0,22.4,115.6,171.0,138,279.184
26.4,16.1,156.9,146.6,138,312.586
30.7,18.4,189.6,107.3,138,350.175
16.0,10.3,231.7,88.0,138,404.142
9.5,6.7,270.3,59.5,138,515.107
7.9,4.8,306.2,27.1,138,1902.79
12.1,9.4,25.6,298.9,172,173.891
23.6,16.9,52.1,253.4,172,214.959
31.3,18.0,86.0,210.7,172,246.171
32.2,23.3,114.7,175.8,172,279.184
24.5,16.8,156.2,148.5,172,312.586
20.8,14.0,194.0,117.2,172,350.175
14.8,8.2,233.8,89.2,172,404.142
7.3,4.7,272.3,61.7,172,515.107
7.7,3.4,307.6,27.3,172,1902.79
12.8,9.7,25.3,298.2,206,173.891
20.1,13.1,55.9,256.9,206,214.959
27.6,18.0,86.0,214.4,206,246.171
27.0,17.4,121.6,180.0,206,279.184
26.1,18.9,154.1,146.9,206,312.586
21.4,14.1,193.9,116.6,206,350.175
16.5,9.9,232.1,87.5,206,404.142
6.6,3.7,273.3,62.4,206,515.107
2.9,3.5,308.5,31.1,206,1902.79
12.3,9.5,25.5,298.7,240,173.891
21.9,13.2,55.8,255.1,240,214.959
27.8,17.8,86.2,214.2,240,246.171
23.3,16.4,121.6,184.7,240,279.184
25.6,17.3,155.7,147.4,240,312.586
22.5,15.0,193.0,115.5,240,350.175
13.6,8.2,233.8,90.4,240,404.142
7.1,4.1,272.9,61.9,240,515.107
3.0,5.8,305.2,32.0,240,1902.79
15.1,8.3,26.7,295.9,274,173.891
16.0,14.3,54.7,261.0,274,214.959
23.0,20.7,83.3,219.0,274,246.171
23.9,16.8,121.2,184.1,274,279.184
22.3,15.1,157.9,150.7,274,312.586
18.7,16.0,192.0,119.3,274,350.175
13.6,8.8,233.2,90.4,274,404.142
6.2,5.9,271.1,62.8,274,515.107
6.4,2.9,308.1,28.6,274,1902.79
12.1,7.5,27.5,298.9,308,173.891
19.1,13.1,55.9,257.9,308,214.959
26.0,14.2,89.8,216.0,308,246.171
22.9,14.5,123.5,185.1,308,279.184
22.3,13.9,159.1,150.7,308,312.586
18.6,13.6,194.4,119.4,308,350.175
15.9,9.3,232.7,88.1,308,404.142
4.9,4.1,272.9,64.1,308,515.107
4.6,3.5,307.5,30.4,308,1902.79
12.3,8.2,26.8,298.7,342,173.891
20.5,12.0,57.0,256.5,342,214.959
23.1,17.4,86.6,218.9,342,246.171
23.9,14.7,123.3,184.1,342,279.184
20.0,15.0,158.0,153.0,342,312.586
21.9,9.8,198.2,116.1,342,350.175
14.0,7.4,234.6,90.0,342,404.142
6.2,3.3,273.7,62.8,342,515.107
4.9,2.7,308.3,30.1,342,1902.79
9.1,8.9,26.1,301.9,376,173.891
18.2,11.4,57.6,258.8,376,214.959
27.9,14.1,89.9,214.1,376,246.171
19.0,14.4,124.6,188.0,376,279.184
22.1,14.2,158.8,150.9,376,312.586
19.5,13.9,194.1,118.5,376,350.175
9.6,9.3,232.7,94.4,376,404.142
5.9,2.6,274.4,63.1,376,515.107
4.1,2.7,309.3,29.9,376,1902.79
12.0,5.8,29.2,299.0,410,173.891
19.8,12.7,56.3,257.2,410,214.959
23.2,13.7,90.3,218.8,410,246.171
18.4,14.0,124.0,189.6,410,279.184
21.2,13.2,159.8,151.8,410,312.586
18.7,10.7,197.3,119.3,410,350.175
13.8,7.9,234.1,90.2,410,404.142
6.0,1.9,275.1,63.0,410,515.107
3.0,4.7,306.3,32.0,410,1902.79
10.7,7.1,27.9,300.3,444,173.891
14.5,11.8,57.2,262.5,444,214.959
18.3,16.4,87.6,223.7,444,246.171
19.2,14.1,123.9,188.8,444,279.184
19.8,15.6,157.4,153.2,444,312.586
17.8,11.3,196.7,120.2,444,350.175
10.9,7.1,234.9,93.1,444,404.142
6.1,2.0,275.0,62.9,444,515.107
5.6,2.5,308.5,29.4,444,1902.79
8.6,6.5,28.5,302.4,478,173.891
18.7,9.3,59.7,258.3,478,214.959
21.7,13.8,90.2,220.3,478,246.171
20.2,13.4,124.6,187.8,478,279.184
21.0,11.4,161.6,152.0,478,312.586
19.6,13.0,195.0,118.4,478,350.175
11.6,6.3,235.7,92.4,478,404.142
4.4,3.5,273.5,64.6,478,515.107
3.0,2.3,308.7,32.0,478,1902.79
7.6,8.7,26.3,303.4,512,173.891
16.6,11.9,57.1,260.4,512,214.959
18.9,12.4,91.6,223.1,512,246.171
20.1,13.1,124.9,187.9,512,279.184
19.5,13.9,159.1,153.5,512,312.586
19.3,11.2,196.8,118.7,512,350.175
10.8,6.4,235.6,93.2,512,404.142
6.7,2.6,274.4,62.3,512,515.107
2.6,1.6,309.4,32.4,512,1902.79
12.0,7.6,27.4,299.0,546,173.891
18.1,11.3,57.7,258.9,546,214.959
18.2,13.9,90.1,223.8,546,246.171
21.0,9.2,129.8,186.0,546,279.184
19.2,13.0,160.0,153.8,546,312.586
17.8,11.5,196.5,120.2,546,350.175
11.2,6.6,235.4,92.8,546,404.142
5.7,3.2,273.8,63.3,546,515.107
3.0,2.2,309.8,31.0,546,1902.79
10.7,6.6,28.4,300.3,580,173.891
16.7,11.9,57.1,260.3,580,214.959
17.3,14.7,89.3,224.7,580,246.171
19.4,13.1,124.9,188.6,580,279.184
21.3,11.6,161.4,151.7,580,312.586
19.4,10.0,198.0,118.6,580,350.175
10.5,7.9,234.1,93.5,580,404.142
5.7,2.2,274.8,63.3,580,515.107
4.0,1.8,309.2,31.0,580,1902.79
10.7,5.3,29.7,300.3,614,173.891
17.9,9.9,59.1,259.1,614,214.959
21.3,13.1,90.9,220.7,614,246.171
19.4,13.1,124.9,188.6,614,279.184
17.2,12.3,160.7,155.8,614,312.586
