FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
35.1,14.2,16.8,36.9,2,227.64
29.1,18.5,22.5,32.9,2,232.7
21.7,22.5,29.5,29.3,2,236.95
20.5,30.8,31.2,20.5,2,243.52333333333303
12.0,33.0,39.0,19.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.0,5.4,4.6,77.0,12,213.99666666666698
14.4,11.5,9.5,67.6,12,219.62666666666698
11.8,16.1,14.9,60.2,12,227.64
15.3,12.2,28.8,46.7,12,232.7
14.3,16.8,35.2,36.7,12,236.95
16.0,16.6,45.4,25.0,12,243.52333333333303
12.6,16.7,55.3,18.4,12,248.97
13.4,14.4,68.6,6.6,12,252.14
6.3,16.9,76.1,3.7,12,259.5
9.0,5.5,4.5,84.0,22,213.99666666666698
5.1,9.2,11.8,76.9,22,219.62666666666698
13.3,11.1,19.9,58.7,22,227.64
12.6,11.4,29.6,49.4,22,232.7
12.1,10.9,41.1,38.9,22,236.95
9.4,16.1,45.9,31.6,22,243.52333333333303
11.2,13.9,58.1,19.8,22,248.97
12.3,12.6,70.4,7.7,22,252.14
6.8,7.9,85.1,3.2,22,259.5
7.0,3.0,7.0,86.0,32,213.99666666666698
4.8,6.5,14.5,77.2,32,219.62666666666698
11.7,9.6,21.4,60.3,32,227.64
8.0,6.0,35.0,54.0,32,232.7
9.8,8.5,43.5,41.2,32,236.95
8.7,10.8,51.2,32.3,32,243.52333333333303
10.9,16.3,55.7,20.1,32,248.97
9.4,15.1,67.9,10.6,32,252.14
5.1,7.7,85.3,4.9,32,259.5
3.7,3.4,6.6,89.3,42,213.99666666666698
5.5,3.3,17.7,76.5,42,219.62666666666698
8.4,8.3,22.7,63.6,42,227.64
8.8,8.9,32.1,53.2,42,232.7
7.9,8.1,43.9,43.1,42,236.95
10.3,6.8,55.2,30.7,42,243.52333333333303
9.8,14.1,57.9,21.2,42,248.97
11.3,13.4,69.6,8.7,42,252.14
5.8,8.1,84.9,4.2,42,259.5
2.9,2.6,7.4,90.1,52,213.99666666666698
3.3,2.8,18.2,78.7,52,219.62666666666698
7.8,6.9,24.1,64.2,52,227.64
4.8,6.9,34.1,57.2,52,232.7
7.5,6.9,45.1,43.5,52,236.95
7.0,7.5,54.5,34.0,52,243.52333333333303
8.2,12.5,59.5,22.8,52,248.97
9.7,10.1,72.9,10.3,52,252.14
4.0,4.5,88.5,6.0,52,259.5
4.2,2.4,7.6,88.8,62,213.99666666666698
2.8,2.3,18.7,79.2,62,219.62666666666698
7.6,6.4,24.6,64.4,62,227.64
7.9,5.6,35.4,54.1,62,232.7
5.0,6.2,45.8,46.0,62,236.95
7.4,6.7,55.3,33.6,62,243.52333333333303
9.3,10.8,61.2,21.7,62,248.97
9.1,13.0,70.0,10.9,62,252.14
5.3,6.9,86.1,4.7,62,259.5
4.3,2.3,7.7,88.7,72,213.99666666666698
2.2,2.1,18.9,79.8,72,219.62666666666698
6.4,4.6,26.4,65.6,72,227.64
5.5,6.8,34.2,56.5,72,232.7
4.7,5.5,46.5,46.3,72,236.95
6.9,5.9,56.1,34.1,72,243.52333333333303
9.1,9.6,62.4,21.9,72,248.97
11.3,11.3,71.7,8.7,72,252.14
4.3,6.1,86.9,5.7,72,259.5
2.3,3.4,6.6,90.7,82,213.99666666666698
3.7,1.6,19.4,78.3,82,219.62666666666698
5.1,6.1,24.9,66.9,82,227.64
6.3,4.4,36.6,55.7,82,232.7
5.2,5.9,46.1,45.8,82,236.95
5.1,6.7,55.3,35.9,82,243.52333333333303
9.2,8.9,63.1,21.8,82,248.97
8.7,13.7,69.3,11.3,82,252.14
4.8,4.7,88.3,5.2,82,259.5
2.9,2.4,7.6,90.1,92,213.99666666666698
3.7,2.4,18.6,78.3,92,219.62666666666698
3.6,4.0,27.0,68.4,92,227.64
5.3,4.2,36.8,56.7,92,232.7
3.2,4.4,47.6,47.8,92,236.95
4.8,6.4,55.6,36.2,92,243.52333333333303
9.1,9.5,62.5,21.9,92,248.97
10.3,8.1,74.9,9.7,92,252.14
5.0,5.3,87.7,5.0,92,259.5
3.1,2.3,7.7,89.9,102,213.99666666666698
2.8,1.9,19.1,79.2,102,219.62666666666698
