FN,FP,MSE,TN,TP,sr,t
0.0,10.0,44.55230458468083,0.0,93.0,2,213.99666666666698
0.0,21.0,30.228561143473616,0.0,82.0,2,219.62666666666698
7.2,27.9,35.50803231930966,3.1,64.8,2,227.64
18.6,28.7,29.921909072276133,12.3,43.4,2,232.7
25.5,26.0,33.58848962243793,26.0,25.5,2,236.95
20.5,31.0,36.53191722761571,31.0,20.5,2,243.52333333333303
24.8,14.4,73.48978562027968,57.6,6.2,2,248.97
20.0,0.0,46.989128670442234,83.0,0.0,2,252.14
10.0,0.0,31.51420491909397,93.0,0.0,2,259.5
0.0,10.0,31.47100030414719,0.0,93.0,12,213.99666666666698
0.0,21.0,29.19834383794805,0.0,82.0,12,219.62666666666698
0.0,31.0,24.77635248951214,0.0,72.0,12,227.64
0.0,41.0,30.120657965959516,0.0,62.0,12,232.7
20.4,31.2,30.71807843813669,20.8,30.6,12,236.95
41.0,0.0,28.22540467869764,62.0,0.0,12,243.52333333333303
31.0,0.0,28.920056154560562,72.0,0.0,12,248.97
20.0,0.0,32.12269517132626,83.0,0.0,12,252.14
10.0,0.0,30.36868034250265,93.0,0.0,12,259.5
0.0,10.0,36.83184391878207,0.0,93.0,22,213.99666666666698
0.0,21.0,24.408930669147786,0.0,82.0,22,219.62666666666698
19.4,15.4,29.334913952858745,15.6,52.6,22,227.64
21.1,15.7,23.768056669579263,25.3,40.9,22,232.7
20.2,18.1,25.05134107947675,33.9,30.8,22,236.95
11.4,22.8,27.289950018632794,39.2,29.6,22,243.52333333333303
29.5,3.2,32.57334598446623,68.8,1.5,22,248.97
20.0,0.0,22.091938603154148,83.0,0.0,22,252.14
10.0,0.0,30.851753588190768,93.0,0.0,22,259.5
0.0,10.0,20.129074659594874,0.0,93.0,32,213.99666666666698
0.0,21.0,23.255186894891832,0.0,82.0,32,219.62666666666698
22.7,10.7,25.59492166783041,20.3,49.3,32,227.64
22.9,9.7,25.839989800317976,31.3,39.1,32,232.7
17.3,15.6,28.57010610983326,36.4,33.7,32,236.95
13.6,17.3,26.98191781236223,44.7,27.4,32,243.52333333333303
26.0,5.5,30.71387504487304,66.5,5.0,32,248.97
20.0,0.0,22.122520514236943,83.0,0.0,32,252.14
10.0,0.0,22.575122773116938,93.0,0.0,32,259.5
0.0,10.0,27.944960528486355,0.0,93.0,42,213.99666666666698
2.7,18.2,24.790156543288596,2.8,79.3,42,219.62666666666698
12.8,16.1,32.34680441857325,14.9,59.2,42,227.64
19.0,11.2,22.638213934328828,29.8,43.0,42,232.7
15.3,18.0,18.727182161977154,34.0,35.7,42,236.95
16.1,12.7,16.659052045451343,49.3,24.9,42,243.52333333333303
15.5,9.6,20.900381465839633,62.4,15.5,42,248.97
17.3,2.7,15.231350565165815,80.3,2.7,42,252.14
10.0,0.0,17.86970452123599,93.0,0.0,42,259.5
0.0,10.0,17.023150235639843,0.0,93.0,52,213.99666666666698
11.1,8.3,16.99893355363776,12.7,70.9,52,219.62666666666698
7.6,9.8,13.23350668421142,21.2,64.4,52,227.64
9.2,15.7,13.781903730048061,25.3,52.8,52,232.7
13.7,16.7,15.834229188905255,35.3,37.3,52,236.95
18.0,4.2,16.78511214741168,57.8,23.0,52,243.52333333333303
14.8,10.3,15.819499166220202,61.7,16.2,52,248.97
11.1,9.4,24.706658577077974,73.6,8.9,52,252.14
10.0,0.0,11.758998371138828,93.0,0.0,52,259.5
0.0,10.0,13.995585923799734,0.0,93.0,62,213.99666666666698
7.2,9.4,12.488964589243412,11.6,74.8,62,219.62666666666698
4.9,13.2,9.729258886336101,17.8,67.1,62,227.64
2.3,15.5,9.933212341834274,25.5,59.7,62,232.7
8.1,15.1,18.740551904059988,36.9,42.9,62,236.95
