FN,FP,MSE,TN,TP,sr,t
0.0,35.0,69565.75471358208,0.0,311.0,2,173.891
0.0,69.0,80467.66026378235,0.0,277.0,2,214.959
133.3,43.6,149424.54655802512,60.4,108.7,2,246.171
94.2,62.8,70705.42026966851,75.2,113.8,2,279.184
86.8,68.3,106084.0542074925,104.7,86.2,2,312.586
52.3,109.6,461378.87845293677,98.4,85.7,2,350.175
50.3,93.1,150839.18072373845,148.9,53.7,2,404.142
69.0,0.0,82891.27623144972,277.0,0.0,2,515.107
35.0,0.0,82154.8676937607,311.0,0.0,2,1902.79
13.4,22.4,24100.061001530445,12.6,297.6,36,173.891
41.7,30.5,7588.622013812392,38.5,235.3,36,214.959
32.2,39.8,10866.1522205342,64.2,209.8,36,246.171
48.9,35.4,18877.655923405855,103.6,158.1,36,279.184
36.9,46.9,7788.947590017485,126.1,136.1,36,312.586
43.8,34.1,9714.018733292029,173.9,94.2,36,350.175
24.5,32.1,50578.246152676205,209.9,79.5,36,404.142
12.5,6.2,9572.27887620594,270.8,56.5,36,515.107
8.7,7.4,12029.858773093212,304.6,25.3,36,1902.79
4.0,31.7,10920.919338334585,3.3,307.0,70,173.891
11.6,53.2,6808.480985578733,15.8,265.4,70,214.959
16.8,58.3,18816.96858390277,45.7,225.2,70,246.171
42.5,43.2,14242.58184492233,94.8,165.5,70,279.184
45.4,35.6,11714.134048842338,137.4,127.6,70,312.586
34.5,37.1,6018.052612009758,170.9,103.5,70,350.175
33.4,11.1,21892.843871477635,230.9,70.6,70,404.142
18.1,1.9,10061.978574478975,275.1,50.9,70,515.107
4.1,8.4,9264.764029760201,302.6,30.9,70,1902.79
1.7,32.9,18037.291312994977,2.1,309.3,104,173.891
8.7,59.4,5624.468043264127,9.6,268.3,104,214.959
25.8,46.7,4222.480553987968,57.3,216.2,104,246.171
41.4,54.8,14172.575745481594,83.2,166.6,104,279.184
27.2,63.1,6325.971508550183,109.9,145.8,104,312.586
45.9,30.4,7482.425608005617,177.6,92.1,104,350.175
39.7,10.5,9600.328061503726,231.5,64.3,104,404.142
11.4,3.0,7114.334741515772,274.0,57.6,104,515.107
7.8,3.2,5525.376804960286,307.8,27.2,104,1902.79
0.0,35.0,4348.981584259502,0.0,311.0,138,173.891
10.5,55.8,7479.646451080919,13.2,266.5,138,214.959
40.4,45.9,4996.490882879557,58.1,201.6,138,246.171
38.3,44.2,5471.385681322126,93.8,169.7,138,279.184
37.4,56.8,4982.0684378519045,116.2,135.6,138,312.586
31.9,47.4,8087.610018799302,160.6,106.1,138,350.175
32.3,13.7,4106.020124058741,228.3,71.7,138,404.142
13.7,1.4,6794.997278601011,275.6,55.3,138,515.107
5.0,4.7,3751.4194593968386,306.3,30.0,138,1902.79
0.0,35.0,5135.114871023105,0.0,311.0,172,173.891
6.7,59.0,3550.31110964397,10.0,270.3,172,214.959
46.4,41.6,3104.3552851278605,62.4,195.6,172,246.171
36.4,59.1,6116.539183796835,78.9,171.6,172,279.184
33.3,54.4,5941.564910618739,118.6,139.7,172,312.586
48.5,28.5,4223.961313055341,179.5,89.5,172,350.175
