FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
24.6,15.4,19.6,286.4,36,173.891
33.4,29.8,39.2,243.6,36,214.959
46.1,34.7,69.3,195.9,36,246.171
61.6,37.1,101.9,145.4,36,279.184
60.4,38.6,134.4,112.6,36,312.586
52.4,27.6,180.4,85.6,36,350.175
24.8,25.1,216.9,79.2,36,404.142
13.0,6.5,270.5,56.0,36,515.107
13.0,5.4,306.6,21.0,36,1902.79
21.9,12.8,22.2,289.1,70,173.891
34.4,19.4,49.6,242.6,70,214.959
42.4,22.6,81.4,199.6,70,246.171
45.5,30.9,107.1,162.5,70,279.184
46.2,20.5,152.5,126.8,70,312.586
34.1,24.3,183.7,103.9,70,350.175
23.9,15.0,227.0,80.1,70,404.142
15.3,10.2,266.8,53.7,70,515.107
7.6,7.2,303.8,27.4,70,1902.79
18.9,13.2,21.8,292.1,104,173.891
30.5,17.2,51.8,246.5,104,214.959
40.6,29.4,74.6,201.4,104,246.171
37.4,22.6,115.4,170.6,104,279.184
38.3,22.6,150.4,134.7,104,312.586
28.3,22.1,185.9,109.7,104,350.175
20.9,14.2,227.8,83.1,104,404.142
11.5,5.6,271.4,57.5,104,515.107
10.4,3.2,307.8,24.6,104,1902.79
15.6,11.0,24.0,295.4,138,173.891
26.2,18.0,51.0,250.8,138,214.959
31.7,25.6,78.4,210.3,138,246.171
28.4,22.7,115.3,179.6,138,279.184
35.4,26.8,146.2,137.6,138,312.586
26.7,19.3,188.7,111.3,138,350.175
22.9,15.1,226.9,81.1,138,404.142
12.3,7.2,269.8,56.7,138,515.107
8.3,4.8,306.2,26.7,138,1902.79
15.3,7.3,27.7,295.7,172,173.891
28.5,15.8,53.2,248.5,172,214.959
30.3,21.3,82.7,211.7,172,246.171
27.2,20.5,117.5,180.8,172,279.184
32.9,20.7,152.3,140.1,172,312.586
24.2,15.5,192.5,113.8,172,350.175
14.8,14.8,227.2,89.2,172,404.142
9.1,7.5,269.5,59.9,172,515.107
4.4,4.7,306.3,30.6,172,1902.79
17.7,11.3,23.7,293.3,206,173.891
28.6,12.8,56.2,248.4,206,214.959
27.7,22.8,81.2,214.3,206,246.171
27.5,21.6,117.4,179.5,206,279.184
22.7,20.4,152.6,150.3,206,312.586
21.0,18.6,189.4,117.0,206,350.175
17.6,8.6,233.4,86.4,206,404.142
9.0,4.5,272.5,60.0,206,515.107
5.8,3.9,308.1,28.2,206,1902.79
15.7,10.6,24.4,295.3,240,173.891
18.0,15.9,53.1,259.0,240,214.959
26.2,20.6,83.4,215.8,240,246.171
25.8,20.6,117.4,182.2,240,279.184
23.9,18.5,154.5,149.1,240,312.586
20.1,21.2,186.8,117.9,240,350.175
14.5,8.2,233.8,89.5,240,404.142
9.6,5.8,271.2,59.4,240,515.107
4.7,2.2,308.8,30.3,240,1902.79
15.7,7.4,27.6,295.3,274,173.891
19.6,14.6,54.4,257.4,274,214.959
25.3,17.5,86.5,216.7,274,246.171
21.0,23.5,114.5,187.0,274,279.184
15.8,21.3,151.7,157.2,274,312.586
23.1,14.7,193.3,114.9,274,350.175
14.4,7.8,234.2,89.6,274,404.142
7.7,4.6,272.4,61.3,274,515.107
5.5,2.6,308.4,29.5,274,1902.79
11.7,6.6,28.4,299.3,308,173.891
13.5,19.3,49.7,263.5,308,214.959
22.9,21.2,82.8,219.1,308,246.171
22.2,20.6,117.4,185.8,308,279.184
20.4,22.9,150.1,152.6,308,312.586
19.0,15.4,192.6,119.0,308,350.175
16.2,7.8,234.2,87.8,308,404.142
7.5,3.4,273.6,61.5,308,515.107
3.7,3.2,307.8,31.3,308,1902.79
13.2,9.4,25.6,297.8,342,173.891
18.5,17.8,51.2,258.5,342,214.959
19.4,20.0,84.0,222.6,342,246.171
20.0,20.7,117.3,188.0,342,279.184
17.4,19.6,153.4,155.6,342,312.586
19.8,16.7,191.3,118.2,342,350.175
14.4,10.0,232.0,89.6,342,404.142
7.9,4.0,273.0,61.1,342,515.107
3.5,2.2,308.8,31.5,342,1902.79
9.9,8.6,26.4,301.1,376,173.891
13.1,15.8,53.2,263.9,376,214.959
20.9,18.2,85.8,221.1,376,246.171
22.0,18.5,120.5,185.0,376,279.184
18.3,20.4,152.6,154.7,376,312.586
22.2,13.9,194.1,115.8,376,350.175
11.5,6.5,235.5,92.5,376,404.142
6.4,5.3,271.7,62.6,376,515.107
4.8,2.7,309.3,29.2,376,1902.79
10.0,9.1,25.9,301.0,410,173.891
19.2,13.8,55.2,257.8,410,214.959
18.0,22.0,82.0,224.0,410,246.171
21.9,17.8,120.2,186.1,410,279.184
21.3,17.3,155.7,151.7,410,312.586
18.8,15.0,193.0,119.2,410,350.175
13.2,6.3,235.7,90.8,410,404.142
4.8,3.5,273.5,64.2,410,515.107
5.0,2.3,308.7,30.0,410,1902.79
11.1,7.6,27.4,299.9,444,173.891
14.1,18.4,50.6,262.9,444,214.959
17.7,24.5,79.5,224.3,444,246.171
18.6,15.9,122.1,189.4,444,279.184
21.1,16.9,156.1,151.9,444,312.586
20.4,12.5,195.5,117.6,444,350.175
15.4,7.0,235.0,88.6,444,404.142
6.0,4.1,272.9,63.0,444,515.107
3.0,0.9,310.1,32.0,444,1902.79
9.5,9.1,25.9,301.5,478,173.891
13.0,17.7,51.3,264.0,478,214.959
17.4,23.6,80.4,224.6,478,246.171
16.8,20.8,117.2,191.2,478,279.184
21.0,17.0,156.0,152.0,478,312.586
18.9,12.1,195.9,119.1,478,350.175
10.1,6.8,235.2,93.9,478,404.142
6.0,3.4,273.6,63.0,478,515.107
4.0,2.0,309.0,31.0,478,1902.79
9.6,9.4,25.6,301.4,512,173.891
13.0,15.4,53.6,264.0,512,214.959
15.8,21.8,82.2,226.2,512,246.171
21.0,18.8,119.2,187.0,512,279.184
16.4,19.7,153.3,156.6,512,312.586
16.5,14.5,193.5,121.5,512,350.175
12.6,8.6,233.4,91.4,512,404.142
6.2,2.7,274.3,62.8,512,515.107
4.4,1.2,309.8,30.6,512,1902.79
8.8,9.1,25.9,302.2,546,173.891
12.7,15.9,53.1,264.3,546,214.959
17.2,21.2,82.8,224.8,546,246.171
16.5,18.1,120.9,190.5,546,279.184
17.8,15.7,157.3,155.2,546,312.586
20.3,12.1,195.9,117.7,546,350.175
10.7,10.2,231.8,93.3,546,404.142
5.6,2.5,274.5,63.4,546,515.107
3.7,2.0,310.0,30.3,546,1902.79
8.7,7.6,27.4,302.3,580,173.891
12.9,16.4,52.6,264.1,580,214.959
20.0,18.2,85.8,222.0,580,246.171
16.1,20.0,118.0,191.9,580,279.184
23.2,15.0,158.0,149.8,580,312.586
18.5,13.8,194.2,119.5,580,350.175
11.1,7.2,234.8,92.9,580,404.142
5.0,3.5,273.5,64.0,580,515.107
3.2,1.9,309.1,31.8,580,1902.79
8.4,8.3,26.7,302.6,614,173.891
11.8,14.9,54.1,265.2,614,214.959
17.4,18.6,85.4,224.6,614,246.171
20.0,16.2,121.8,188.0,614,279.184
15.8,14.3,158.7,157.2,614,312.586
