FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
27.2,20.7,14.3,283.8,36,173.891
44.2,30.0,39.0,232.8,36,214.959
31.1,49.0,55.0,210.9,36,246.171
70.1,36.2,102.8,136.9,36,279.184
63.9,49.2,123.8,109.1,36,312.586
52.5,51.2,156.8,85.5,36,350.175
45.7,28.2,213.8,58.3,36,404.142
27.3,17.0,260.0,41.7,36,515.107
13.6,12.5,299.5,20.4,36,1902.79
26.4,12.6,22.4,284.6,70,173.891
32.6,29.5,39.5,244.4,70,214.959
32.1,39.5,64.5,209.9,70,246.171
32.4,55.1,82.9,175.6,70,279.184
51.3,34.8,138.2,121.7,70,312.586
47.2,21.7,186.3,90.8,70,350.175
25.2,25.2,216.8,78.8,70,404.142
16.7,2.6,274.4,52.3,70,515.107
2.3,21.4,289.6,32.7,70,1902.79
15.1,15.2,19.8,295.9,104,173.891
23.3,30.7,38.3,253.7,104,214.959
37.6,31.4,72.6,204.4,104,246.171
46.0,24.3,113.7,162.0,104,279.184
38.2,34.2,138.8,134.8,104,312.586
32.2,28.2,179.8,105.8,104,350.175
26.1,16.8,225.2,77.9,104,404.142
14.1,5.5,271.5,54.9,104,515.107
12.0,6.0,305.0,23.0,104,1902.79
13.7,16.2,18.8,297.3,138,173.891
21.9,25.5,43.5,255.1,138,214.959
33.8,25.3,78.7,208.2,138,246.171
35.6,35.7,102.3,172.4,138,279.184
30.8,31.8,141.2,142.2,138,312.586
34.2,23.9,184.1,103.8,138,350.175
23.8,12.9,229.1,80.2,138,404.142
11.5,10.2,266.8,57.5,138,515.107
6.1,6.7,304.3,28.9,138,1902.79
12.4,12.2,22.8,298.6,172,173.891
21.8,20.7,48.3,255.2,172,214.959
38.0,26.4,77.6,204.0,172,246.171
32.2,24.0,114.0,175.8,172,279.184
28.2,25.0,148.0,144.8,172,312.586
24.3,18.7,189.3,113.7,172,350.175
19.3,10.4,231.6,84.7,172,404.142
7.9,9.4,267.6,61.1,172,515.107
5.6,7.6,303.4,29.4,172,1902.79
10.4,13.1,21.9,300.6,206,173.891
22.0,22.2,46.8,255.0,206,214.959
31.5,21.7,82.3,210.5,206,246.171
35.3,22.2,116.8,171.7,206,279.184
26.4,22.3,150.7,146.6,206,312.586
30.9,18.6,189.4,107.1,206,350.175
17.6,8.6,233.4,86.4,206,404.142
8.1,7.0,270.0,60.9,206,515.107
7.2,4.8,307.2,26.8,206,1902.79
12.9,10.5,24.5,298.1,240,173.891
20.8,17.8,51.2,256.2,240,214.959
30.6,22.9,81.1,211.4,240,246.171
25.6,25.2,112.8,182.4,240,279.184
23.1,21.8,151.2,149.9,240,312.586
25.3,20.7,187.3,112.7,240,350.175
17.5,11.6,230.4,86.5,240,404.142
9.7,3.4,273.6,59.3,240,515.107
4.2,6.2,304.8,30.8,240,1902.79
10.8,11.7,23.3,300.2,274,173.891
20.6,15.7,53.3,256.4,274,214.959
24.3,21.0,83.0,217.7,274,246.171
25.1,20.4,117.6,182.9,274,279.184
24.6,22.5,150.5,148.4,274,312.586
26.4,13.6,194.4,111.6,274,350.175
18.5,6.5,235.5,85.5,274,404.142
7.7,8.3,268.7,61.3,274,515.107
4.6,5.0,306.0,30.4,274,1902.79
11.8,11.3,23.7,299.2,308,173.891
15.4,19.6,49.4,261.6,308,214.959
27.3,21.4,82.6,214.7,308,246.171
21.4,19.0,119.0,186.6,308,279.184
21.4,20.3,152.7,151.6,308,312.586
25.7,16.5,191.5,112.3,308,350.175
17.5,6.5,235.5,86.5,308,404.142
9.9,7.8,269.2,59.1,308,515.107
4.5,4.5,306.5,30.5,308,1902.79
9.4,11.4,23.6,301.6,342,173.891
12.9,20.2,48.8,264.1,342,214.959
24.1,21.3,82.7,217.9,342,246.171
26.4,21.7,116.3,181.6,342,279.184
22.8,22.5,150.5,150.2,342,312.586
22.3,17.7,190.3,115.7,342,350.175
13.9,8.1,233.9,90.1,342,404.142
8.5,6.3,270.7,60.5,342,515.107
6.3,5.2,305.8,28.7,342,1902.79
12.6,9.5,25.5,298.4,376,173.891
18.7,12.9,56.1,258.3,376,214.959
27.6,21.8,82.2,214.4,376,246.171
23.1,21.4,117.6,183.9,376,279.184
19.1,17.9,155.1,153.9,376,312.586
19.5,14.6,193.4,118.5,376,350.175
12.5,9.8,232.2,91.5,376,404.142
6.9,6.6,270.4,62.1,376,515.107
4.6,3.4,308.6,29.4,376,1902.79
8.6,10.6,24.4,302.4,410,173.891
19.0,15.7,53.3,258.0,410,214.959
22.3,20.2,83.8,219.7,410,246.171
18.8,19.4,118.6,189.2,410,279.184
22.1,19.2,153.8,150.9,410,312.586
19.7,13.4,194.6,118.3,410,350.175
12.9,6.8,235.2,91.1,410,404.142
4.7,5.4,271.6,64.3,410,515.107
4.4,3.5,307.5,30.6,410,1902.79
11.5,8.0,27.0,299.5,444,173.891
16.7,18.3,50.7,260.3,444,214.959
19.8,24.5,79.5,222.2,444,246.171
19.5,19.7,118.3,188.5,444,279.184
19.8,16.7,156.3,153.2,444,312.586
22.8,13.4,194.6,115.2,444,350.175
11.8,11.5,230.5,92.2,444,404.142
6.2,4.4,272.6,62.8,444,515.107
3.6,3.4,307.6,31.4,444,1902.79
8.7,9.9,25.1,302.3,478,173.891
15.0,15.8,53.2,262.0,478,214.959
22.2,16.7,87.3,219.8,478,246.171
23.2,14.6,123.4,184.8,478,279.184
20.4,13.7,159.3,152.6,478,312.586
18.5,16.7,191.3,119.5,478,350.175
13.9,10.2,231.8,90.1,478,404.142
7.3,4.0,273.0,61.7,478,515.107
7.1,2.0,309.0,27.9,478,1902.79
9.8,8.8,26.2,301.2,512,173.891
16.6,15.5,53.5,260.4,512,214.959
18.7,21.9,82.1,223.3,512,246.171
20.7,16.4,121.6,187.3,512,279.184
20.6,18.4,154.6,152.4,512,312.586
23.5,13.8,194.2,114.5,512,350.175
15.4,8.0,234.0,88.6,512,404.142
5.2,5.4,271.6,63.8,512,515.107
3.0,3.9,307.1,32.0,512,1902.79
13.7,8.2,26.8,297.3,546,173.891
14.9,14.8,54.2,262.1,546,214.959
19.1,18.7,85.3,222.9,546,246.171
18.6,16.6,122.4,188.4,546,279.184
19.1,16.4,156.6,153.9,546,312.586
15.2,18.1,189.9,122.8,546,350.175
13.1,6.5,235.5,90.9,546,404.142
6.2,4.2,272.8,62.8,546,515.107
4.3,5.6,306.4,29.7,546,1902.79
6.4,9.7,25.3,304.6,580,173.891
15.3,15.7,53.3,261.7,580,214.959
18.3,19.1,84.9,223.7,580,246.171
19.1,13.2,124.8,188.9,580,279.184
18.1,16.2,156.8,154.9,580,312.586
18.1,14.3,193.7,119.9,580,350.175
10.8,9.4,232.6,93.2,580,404.142
6.8,5.6,271.4,62.2,580,515.107
4.3,3.1,307.9,30.7,580,1902.79
9.5,8.9,26.1,301.5,614,173.891
17.5,16.7,52.3,259.5,614,214.959
18.6,17.8,86.2,223.4,614,246.171
19.4,15.7,122.3,188.6,614,279.184
21.9,16.5,156.5,151.1,614,312.586
