FN,FP,TN,TP,sr,t
1621.2,459.5,230.5,4589.8,5,466.56000000000006
1406.9,918.7,462.3,4113.1,5,552.8416666666667
1815.1,1159.3,910.7,3015.9,5,634.676923076923
1716.8,1444.5,1315.5,2424.2,5,1058.9727272727273
1990.8,1210.3,2240.4,1459.5,5,1244.48
1419.9,1739.8,2401.2,1340.1,5,1423.639285714286
1533.5,903.7,3927.3,536.5,5,1656.5029411764706
1064.1,674.6,4846.4,315.9,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1062.5,497.1,192.9,5148.5,10,466.56000000000006
1077.5,1019.4,361.6,4442.5,10,552.8416666666667
1340.8,1380.1,689.9,3490.2,10,634.676923076923
1653.4,1277.0,1483.0,2487.6,10,1058.9727272727273
1902.5,1204.5,2246.5,1547.5,10,1244.48
1317.3,1036.1,3104.9,1442.7,10,1423.639285714286
985.0,1521.5,3309.5,1085.0,10,1656.5029411764706
757.6,631.0,4890.0,622.4,10,2001.9504273504278
208.2,349.3,5861.7,481.8,10,2946.427222222222
1413.6,456.6,233.4,4797.4,15,466.56000000000006
1014.3,1039.9,341.1,4505.7,15,552.8416666666667
1367.4,1290.8,779.2,3463.6,15,634.676923076923
1477.4,1494.1,1265.9,2663.6,15,1058.9727272727273
1670.1,954.8,2496.0,1780.1,15,1244.48
1269.5,976.9,3164.1,1490.5,15,1423.639285714286
1148.4,931.4,3899.6,921.6,15,1656.5029411764706
617.3,954.8,4566.2,762.7,15,2001.9504273504278
394.6,240.4,5970.6,295.4,15,2946.427222222222
962.4,509.9,180.1,5248.6,20,466.56000000000006
1384.4,895.9,485.1,4135.6,20,552.8416666666667
1253.4,1338.8,731.2,3577.6,20,634.676923076923
1609.5,1365.8,1394.2,2531.5,20,1058.9727272727273
1354.3,1488.8,1962.2,2095.7,20,1244.48
1017.1,902.7,3238.3,1742.9,20,1423.639285714286
1090.3,1127.6,3703.4,979.7,20,1656.5029411764706
652.7,607.2,4913.8,727.3,20,2001.9504273504278
259.7,367.5,5843.5,430.3,20,2946.427222222222
876.6,429.4,260.6,5334.4,25,466.56000000000006
1231.2,856.4,524.6,4288.8,25,552.8416666666667
1472.9,1166.0,904.0,3358.1,25,634.676923076923
1490.8,1330.2,1429.8,2650.2,25,1058.9727272727273
1550.1,1320.1,2130.3,1900.5,25,1244.48
1143.6,1041.2,3099.8,1616.4,25,1423.639285714286
890.4,796.3,4034.7,1179.6,25,1656.5029411764706
492.5,712.7,4808.3,887.5,25,2001.9504273504278
343.9,293.6,5917.4,346.1,25,2946.427222222222
702.8,460.0,230.0,5508.2,30,466.56000000000006
948.0,910.2,470.8,4572.0,30,552.8416666666667
1484.4,1212.8,857.2,3346.6,30,634.676923076923
1446.0,1434.8,1325.2,2695.0,30,1058.9727272727273
1245.4,1262.6,2188.4,2204.6,30,1244.48
1000.6,1068.0,3073.0,1759.4,30,1423.639285714286
891.8,666.9,4164.1,1178.2,30,1656.5029411764706
546.7,594.8,4926.2,833.3,30,2001.9504273504278
259.4,290.2,5920.8,430.6,30,2946.427222222222
765.8,497.7,192.3,5445.2,35,466.56000000000006
1038.6,871.7,509.3,4481.4,35,552.8416666666667
1522.2,1096.2,973.8,3308.8,35,634.676923076923
1544.9,1374.9,1385.1,2596.1,35,1058.9727272727273
1277.6,1335.1,2115.3,2173.0,35,1244.48
