FN,FP,TN,TP,sr,t
1291.2,501.7,188.3,4919.8,5,150.54166666666666
1498.6,951.1,428.9,4022.4,5,152.04285714285714
2219.5,1034.0,1036.0,2611.5,5,153.1529411764706
1821.2,1558.7,1201.3,2319.8,5,154.06666666666666
2208.7,1095.4,2354.7,1242.2,5,154.83124999999995
1510.6,1554.5,2586.5,1249.4,5,155.56774193548392
1340.4,1248.4,3582.6,729.6,5,156.32666666666668
745.8,1732.6,3788.4,634.2,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
1042.0,533.8,156.2,5169.0,10,150.54166666666666
1068.6,957.1,422.9,4452.4,10,152.04285714285714
1599.9,1231.4,838.6,3231.1,10,153.1529411764706
1782.7,1427.0,1333.0,2358.3,10,154.06666666666666
1423.6,1865.2,1585.8,2026.4,10,154.83124999999995
1632.4,1447.5,2693.5,1127.6,10,155.56774193548392
1117.5,1363.6,3467.4,952.5,10,156.32666666666668
870.4,1235.8,4285.2,509.6,10,157.02608695652177
375.0,676.1,5534.9,315.0,10,157.98999999999995
906.7,536.2,153.8,5304.3,15,150.54166666666666
1221.3,974.0,406.0,4299.7,15,152.04285714285714
1166.9,1389.2,680.8,3664.1,15,153.1529411764706
1488.5,1561.9,1198.1,2652.5,15,154.06666666666666
1923.4,1361.5,2089.0,1527.1,15,154.83124999999995
1411.7,1491.9,2649.1,1348.3,15,155.56774193548392
1262.2,972.1,3858.9,807.8,15,156.32666666666668
833.2,1192.4,4328.6,546.8,15,157.02608695652177
433.2,357.9,5853.1,256.8,15,157.98999999999995
651.0,582.6,107.4,5560.0,20,150.54166666666666
1142.2,1009.0,371.0,4378.8,20,152.04285714285714
1619.9,1058.1,1011.9,3211.1,20,153.1529411764706
1622.7,1339.0,1421.0,2518.3,20,154.06666666666666
1469.4,1627.2,1823.8,1980.6,20,154.83124999999995
1335.9,1450.4,2690.6,1424.1,20,155.56774193548392
1140.8,1345.9,3485.1,929.2,20,156.32666666666668
830.5,1028.2,4492.8,549.5,20,157.02608695652177
413.2,602.0,5609.0,276.8,20,157.98999999999995
847.5,480.4,209.6,5363.5,25,150.54166666666666
860.4,963.3,416.7,4660.6,25,152.04285714285714
1380.3,1301.8,768.2,3450.7,25,153.1529411764706
1513.6,1513.8,1246.2,2627.4,25,154.06666666666666
1799.4,1324.1,2126.6,1650.9,25,154.83124999999995
1234.5,1545.3,2595.7,1525.5,25,155.56774193548392
1104.6,1190.6,3640.4,965.4,25,156.32666666666668
962.8,881.9,4639.1,417.2,25,157.02608695652177
433.3,279.5,5931.5,256.7,25,157.98999999999995
749.7,549.4,140.6,5461.3,30,150.54166666666666
812.3,878.7,501.3,4708.7,30,152.04285714285714
1275.9,1248.8,821.2,3555.1,30,153.1529411764706
1297.4,1517.9,1242.1,2843.6,30,154.06666666666666
1668.8,1338.7,2112.3,1781.2,30,154.83124999999995
1469.7,1211.4,2929.6,1290.3,30,155.56774193548392
1137.1,1304.7,3526.3,932.9,30,156.32666666666668
734.9,865.7,4655.3,645.1,30,157.02608695652177
356.9,629.5,5581.5,333.1,30,157.98999999999995
605.7,545.0,145.0,5605.3,35,150.54166666666666
1038.1,748.2,631.8,4482.9,35,152.04285714285714
1434.8,1165.7,904.3,3396.2,35,153.1529411764706
1376.5,1381.5,1378.5,2764.5,35,154.06666666666666
1588.3,1353.3,2097.1,1862.3,35,154.83124999999995
1219.6,1459.0,2682.0,1540.4,35,155.56774193548392
1134.7,977.6,3853.4,935.3,35,156.32666666666668
820.2,754.6,4766.4,559.8,35,157.02608695652177
330.1,641.0,5570.0,359.9,35,157.98999999999995
635.0,538.9,151.1,5576.0,40,150.54166666666666
987.4,941.7,438.3,4533.6,40,152.04285714285714
1303.9,1207.1,862.9,3527.1,40,153.1529411764706
1366.2,1446.7,1313.3,2774.8,40,154.06666666666666
1429.5,1453.0,1998.0,2020.5,40,154.83124999999995
1371.0,1328.0,2813.0,1389.0,40,155.56774193548392
1046.4,987.1,3843.9,1023.6,40,156.32666666666668
730.1,765.9,4755.1,649.9,40,157.02608695652177
401.4,634.0,5577.0,288.6,40,157.98999999999995
653.6,474.3,215.7,5557.4,45,150.54166666666666
1080.0,883.3,496.7,4441.0,45,152.04285714285714
1406.9,1094.6,975.4,3424.1,45,153.1529411764706
1151.3,1540.4,1219.6,2989.7,45,154.06666666666666
1365.6,1558.8,1891.6,2085.0,45,154.83124999999995
1264.4,1300.3,2840.7,1495.6,45,155.56774193548392
1110.6,975.3,3855.7,959.4,45,156.32666666666668
719.2,640.5,4880.5,660.8,45,157.02608695652177
387.8,565.6,5645.4,302.2,45,157.98999999999995
556.6,528.2,161.8,5654.4,50,150.54166666666666
1021.1,810.8,569.2,4499.9,50,152.04285714285714
1375.6,1119.4,950.6,3455.4,50,153.1529411764706
1308.7,1299.5,1460.5,2832.3,50,154.06666666666666
1390.6,1251.6,2199.4,2059.4,50,154.83124999999995
1315.1,1234.1,2906.9,1444.9,50,155.56774193548392
1080.7,1009.7,3821.3,989.3,50,156.32666666666668
662.4,803.3,4717.7,717.6,50,157.02608695652177
374.0,483.3,5727.7,316.0,50,157.98999999999995
601.9,529.7,160.3,5609.1,55,150.54166666666666
953.5,880.3,499.7,4567.5,55,152.04285714285714
1300.4,1160.9,909.1,3530.6,55,153.1529411764706
1444.2,1367.6,1392.4,2696.8,55,154.06666666666666
1334.4,1466.9,1983.4,2116.3,55,154.83124999999995
1365.4,1264.4,2876.6,1394.6,55,155.56774193548392
1074.0,985.0,3846.0,996.0,55,156.32666666666668
764.3,786.4,4734.6,615.7,55,157.02608695652177
387.1,432.2,5778.8,302.9,55,157.98999999999995
466.4,548.1,141.9,5744.6,60,150.54166666666666
967.7,854.7,525.3,4553.3,60,152.04285714285714
1126.5,1146.4,923.6,3704.5,60,153.1529411764706
1332.2,1373.9,1386.1,2808.8,60,154.06666666666666
1584.8,1171.1,2279.9,1865.2,60,154.83124999999995
1328.2,1136.9,3004.1,1431.8,60,155.56774193548392
960.6,1189.6,3641.4,1109.4,60,156.32666666666668
710.8,699.4,4821.6,669.2,60,157.02608695652177
401.1,389.4,5821.6,288.9,60,157.98999999999995
723.9,462.6,227.4,5487.1,65,150.54166666666666
897.3,954.5,425.5,4623.7,65,152.04285714285714
1264.5,1079.4,990.6,3566.5,65,153.1529411764706
1403.7,1256.8,1503.2,2737.3,65,154.06666666666666
1398.8,1440.1,2010.5,2051.6,65,154.83124999999995
1271.7,1188.0,2953.0,1488.3,65,155.56774193548392
1039.8,984.6,3846.4,1030.2,65,156.32666666666668
678.2,680.2,4840.8,701.8,65,157.02608695652177
374.0,483.8,5727.2,316.0,65,157.98999999999995
450.4,549.7,140.3,5760.6,70,150.54166666666666
996.7,834.1,545.9,4524.3,70,152.04285714285714
1261.7,1078.2,991.8,3569.3,70,153.1529411764706
1413.4,1281.6,1478.4,2727.6,70,154.06666666666666
1387.4,1271.0,2180.0,2062.6,70,154.83124999999995
1245.9,1240.8,2900.2,1514.1,70,155.56774193548392
1130.5,975.0,3856.0,939.5,70,156.32666666666668
815.1,678.8,4842.2,564.9,70,157.02608695652177
378.4,499.7,5711.3,311.6,70,157.98999999999995
573.4,504.2,185.8,5637.6,75,150.54166666666666
1178.3,784.8,595.2,4342.7,75,152.04285714285714
1227.9,1160.6,909.4,3603.1,75,153.1529411764706
1293.5,1310.3,1449.7,2847.5,75,154.06666666666666
1473.6,1216.4,2234.1,1976.9,75,154.83124999999995
1149.4,1320.2,2820.8,1610.6,75,155.56774193548392
952.8,977.7,3853.3,1117.2,75,156.32666666666668
675.9,717.1,4803.9,704.1,75,157.02608695652177
356.4,442.0,5769.0,333.6,75,157.98999999999995
557.4,513.7,176.3,5653.6,80,150.54166666666666
947.7,827.6,552.4,4573.3,80,152.04285714285714
1170.4,1103.2,966.8,3660.6,80,153.1529411764706
1163.4,1392.7,1367.3,2977.6,80,154.06666666666666
1422.7,1296.9,2154.1,2027.3,80,154.83124999999995
1189.2,1332.8,2808.2,1570.8,80,155.56774193548392
995.6,995.2,3835.8,1074.4,80,156.32666666666668
721.1,643.9,4877.1,658.9,80,157.02608695652177
331.9,501.5,5709.5,358.1,80,157.98999999999995
406.9,527.3,162.7,5804.1,85,150.54166666666666
1055.2,788.1,591.9,4465.8,85,152.04285714285714
1142.5,1095.1,974.9,3688.5,85,153.1529411764706
1512.2,1179.9,1580.1,2628.8,85,154.06666666666666
1452.0,1121.0,2329.5,1998.5,85,154.83124999999995
1346.1,1092.9,3048.1,1413.9,85,155.56774193548392
1061.3,896.7,3934.3,1008.7,85,156.32666666666668
752.6,690.5,4830.5,627.4,85,157.02608695652177
363.1,538.4,5672.6,326.9,85,157.98999999999995
534.8,508.7,181.3,5676.2,90,150.54166666666666
1067.3,741.1,638.9,4453.7,90,152.04285714285714
1191.3,1046.0,1024.0,3639.7,90,153.1529411764706
1322.5,1249.9,1510.1,2818.5,90,154.06666666666666
1355.5,1234.8,2216.2,2094.5,90,154.83124999999995
1113.9,1343.5,2797.5,1646.1,90,155.56774193548392
1007.8,831.9,3999.1,1062.2,90,156.32666666666668
690.1,793.7,4727.3,689.9,90,157.02608695652177
392.6,456.4,5754.6,297.4,90,157.98999999999995
533.5,481.3,208.7,5677.5,95,150.54166666666666
935.3,823.9,556.1,4585.7,95,152.04285714285714
1043.5,1159.1,910.9,3787.5,95,153.1529411764706
1335.1,1282.0,1478.0,2805.9,95,154.06666666666666
1317.6,1320.9,2129.4,2133.1,95,154.83124999999995
1187.5,1095.8,3045.2,1572.5,95,155.56774193548392
1051.4,932.0,3899.0,1018.6,95,156.32666666666668
728.1,547.1,4973.9,651.9,95,157.02608695652177
383.8,399.8,5811.2,306.2,95,157.98999999999995
727.8,449.2,240.8,5483.2,100,150.54166666666666
