FN,FP,TN,TP,sr,t
1985.6,370.3,319.7,4225.4,5,466.56000000000006
1609.3,935.5,445.5,3910.7,5,552.8416666666667
2186.6,1011.8,1058.2,2644.4,5,634.676923076923
1807.5,1446.7,1313.3,2333.5,5,1058.9727272727273
1886.5,1116.9,2333.4,1564.2,5,1244.48
1771.8,1089.5,3051.5,988.2,5,1423.639285714286
1164.4,1015.9,3815.1,905.6,5,1656.5029411764706
845.7,957.5,4563.5,534.3,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1029.3,525.4,164.6,5181.7,10,466.56000000000006
1334.8,947.4,433.6,4185.2,10,552.8416666666667
1335.8,1374.9,695.1,3495.2,10,634.676923076923
1676.8,1536.5,1223.5,2464.2,10,1058.9727272727273
1619.0,1306.9,2144.1,1831.0,10,1244.48
1238.7,1540.7,2600.3,1521.3,10,1423.639285714286
932.9,914.5,3916.5,1137.1,10,1656.5029411764706
739.0,482.7,5038.3,641.0,10,2001.9504273504278
454.7,390.5,5820.5,235.3,10,2946.427222222222
1239.8,440.4,249.6,4971.2,15,466.56000000000006
1290.5,857.9,523.1,4229.5,15,552.8416666666667
1687.3,1170.5,899.5,3143.7,15,634.676923076923
1638.4,1436.2,1323.8,2502.6,15,1058.9727272727273
1640.4,1477.5,1973.0,1810.1,15,1244.48
1182.3,939.9,3201.1,1577.7,15,1423.639285714286
1077.1,901.4,3929.6,992.9,15,1656.5029411764706
633.9,568.5,4952.5,746.1,15,2001.9504273504278
516.8,395.6,5815.4,173.2,15,2946.427222222222
915.2,452.6,237.4,5295.8,20,466.56000000000006
1126.4,826.3,554.7,4393.6,20,552.8416666666667
1342.5,1344.2,725.8,3488.5,20,634.676923076923
1568.9,1439.3,1320.7,2572.1,20,1058.9727272727273
1149.9,1597.3,1853.7,2300.1,20,1244.48
1210.8,1043.2,3097.8,1549.2,20,1423.639285714286
773.1,837.6,3993.4,1296.9,20,1656.5029411764706
530.9,465.1,5055.9,849.1,20,2001.9504273504278
299.3,316.1,5894.9,390.7,20,2946.427222222222
826.2,515.3,174.7,5384.8,25,466.56000000000006
1120.5,900.6,480.4,4399.5,25,552.8416666666667
1358.3,1222.1,847.9,3472.7,25,634.676923076923
1455.7,1381.0,1379.0,2685.3,25,1058.9727272727273
1255.7,1490.5,1960.1,2194.7,25,1244.48
1170.9,993.6,3147.4,1589.1,25,1423.639285714286
944.0,787.1,4043.9,1126.0,25,1656.5029411764706
630.9,525.6,4995.4,749.1,25,2001.9504273504278
