FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
136.9,79.8,57.2,182.1,2,14.032251164870901
164.4,69.7,112.3,109.6,2,14.233252060704999
128.0,104.0,124.0,100.0,2,14.440960814602402
58.6,181.4,92.6,123.4,2,14.6307274187917
65.8,163.3,155.7,71.2,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
54.8,36.8,9.2,355.2,47,13.502753092236302
80.3,64.3,26.7,284.7,47,13.803859817649501
101.3,81.1,55.9,217.7,47,14.032251164870901
101.6,92.7,89.3,172.4,47,14.233252060704999
118.2,89.7,138.3,109.8,47,14.440960814602402
90.6,104.6,169.4,91.4,47,14.6307274187917
79.6,91.1,227.9,57.4,47,14.8784780444677
58.7,77.1,287.9,32.3,47,15.222434323308498
29.6,50.3,359.7,16.4,47,15.637958571596501
48.4,37.2,8.8,361.6,92,13.502753092236302
77.0,63.1,27.9,288.0,92,13.803859817649501
91.9,86.1,50.9,227.1,92,14.032251164870901
100.3,96.6,85.4,173.7,92,14.233252060704999
91.0,101.1,126.9,137.0,92,14.440960814602402
85.0,86.5,187.5,97.0,92,14.6307274187917
71.4,80.4,238.6,65.6,92,14.8784780444677
57.0,62.9,302.1,34.0,92,15.222434323308498
28.6,30.5,379.5,17.4,92,15.637958571596501
40.4,38.1,7.9,369.6,137,13.502753092236302
56.5,69.5,21.5,308.5,137,13.803859817649501
79.7,82.5,54.5,239.3,137,14.032251164870901
100.7,89.6,92.4,173.3,137,14.233252060704999
97.1,89.6,138.4,130.9,137,14.440960814602402
94.5,81.0,193.0,87.5,137,14.6307274187917
73.5,72.1,246.9,63.5,137,14.8784780444677
50.7,56.0,309.0,40.3,137,15.222434323308498
26.8,37.3,372.7,19.2,137,15.637958571596501
31.6,39.9,6.1,378.4,182,13.502753092236302
51.5,66.1,24.9,313.5,182,13.803859817649501
68.1,82.7,54.3,250.9,182,14.032251164870901
85.8,81.6,100.4,188.2,182,14.233252060704999
92.6,75.2,152.8,135.4,182,14.440960814602402
87.5,78.1,195.9,94.5,182,14.6307274187917
81.9,47.3,271.7,55.1,182,14.8784780444677
45.0,48.7,316.3,46.0,182,15.222434323308498
25.6,29.0,381.0,20.4,182,15.637958571596501
29.5,37.1,8.9,380.5,227,13.502753092236302
47.8,68.0,23.0,317.2,227,13.803859817649501
62.1,85.9,51.1,256.9,227,14.032251164870901
82.4,86.9,95.1,191.6,227,14.233252060704999
87.4,80.7,147.3,140.6,227,14.440960814602402
84.7,67.2,206.8,97.3,227,14.6307274187917
66.7,54.0,265.0,70.3,227,14.8784780444677
49.3,39.6,325.4,41.7,227,15.222434323308498
26.5,23.3,386.7,19.5,227,15.637958571596501
29.0,39.1,6.9,381.0,272,13.502753092236302
42.5,68.8,22.2,322.5,272,13.803859817649501
59.3,86.0,51.0,259.7,272,14.032251164870901
80.7,83.7,98.3,193.3,272,14.233252060704999
80.3,80.1,147.9,147.7,272,14.440960814602402
86.8,54.7,219.3,95.2,272,14.6307274187917
75.4,46.9,272.1,61.6,272,14.8784780444677
48.2,36.7,328.3,42.8,272,15.222434323308498
22.0,21.7,388.3,24.0,272,15.637958571596501
28.2,40.3,5.7,381.8,317,13.502753092236302
33.4,67.2,23.8,331.6,317,13.803859817649501
55.7,83.4,53.6,263.3,317,14.032251164870901
67.4,88.9,93.1,206.6,317,14.233252060704999
