FN,FP,TN,TP,sr,t
3269.7,312.8,380.2,2938.3,5,9.61
2535.4,652.3,727.7,2985.6,5,11.53
2004.2,1038.1,1033.9,2824.8,5,14.25
1752.0,1400.2,1365.8,2383.0,5,23.42
1640.0,1303.3,2148.7,1809.0,5,28.11
1356.2,1841.8,2299.2,1403.8,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1478.3,496.7,196.3,4729.7,10,9.61
2038.8,731.7,648.3,3482.2,10,11.53
1874.3,1120.4,951.6,2954.7,10,14.25
1830.5,1506.4,1259.6,2304.5,10,23.42
1487.5,1490.7,1961.3,1961.5,10,28.11
1780.7,709.7,3431.3,979.3,10,32.81
1184.6,641.4,4190.6,884.4,10,37.91
806.8,1316.6,4205.4,572.2,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
1165.0,379.7,313.3,5043.0,15,9.61
1294.5,783.1,596.9,4226.5,15,11.53
1363.0,1288.3,783.7,3466.0,15,14.25
1707.1,1371.9,1394.1,2427.9,15,23.42
1707.9,967.9,2484.1,1741.1,15,28.11
1358.9,995.2,3145.8,1401.1,15,32.81
1213.8,607.7,4224.3,855.2,15,37.91
874.2,744.7,4777.3,504.8,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
893.2,508.5,184.5,5314.8,20,9.61
1443.5,765.2,614.8,4077.5,20,11.53
1459.8,1152.8,919.2,3369.2,20,14.25
1626.4,1441.0,1325.0,2508.6,20,23.42
1615.7,1149.7,2302.3,1833.3,20,28.11
1443.3,936.3,3204.7,1316.7,20,32.81
990.9,566.7,4265.3,1078.1,20,37.91
704.8,565.8,4956.2,674.2,20,46.1
323.8,402.3,5808.7,366.2,20,68.89
824.0,431.0,262.0,5384.0,25,9.61
1364.9,786.4,593.6,4156.1,25,11.53
1813.4,1100.2,971.8,3015.6,25,14.25
1930.7,1158.0,1608.0,2204.3,25,23.42
1596.2,1019.5,2432.5,1852.8,25,28.11
1364.4,865.9,3275.1,1395.6,25,32.81
984.8,534.6,4297.4,1084.2,25,37.91
880.9,514.0,5008.0,498.1,25,46.1
373.1,227.6,5983.4,316.9,25,68.89
672.1,467.5,225.5,5535.9,30,9.61
1264.7,744.1,635.9,4256.3,30,11.53
1531.2,1135.6,936.4,3297.8,30,14.25
1930.9,1032.8,1733.2,2204.1,30,23.42
1415.9,1242.0,2210.0,2033.1,30,28.11
1263.0,659.6,3481.4,1497.0,30,32.81
978.8,673.3,4158.7,1090.2,30,37.91
636.4,549.6,4972.4,742.6,30,46.1
322.0,246.8,5964.2,368.0,30,68.89
564.9,469.6,223.4,5643.1,35,9.61
1278.3,732.3,647.7,4242.7,35,11.53
1953.1,951.8,1120.2,2875.9,35,14.25
1809.8,983.2,1782.8,2325.2,35,23.42
1355.6,1049.9,2402.1,2093.4,35,28.11
1256.5,860.7,3280.3,1503.5,35,32.81
866.1,580.2,4251.8,1202.9,35,37.91
721.6,424.1,5097.9,657.4,35,46.1
391.0,256.6,5954.4,299.0,35,68.89
647.5,481.1,211.9,5560.5,40,9.61
1317.2,684.6,695.4,4203.8,40,11.53
1610.6,1057.5,1014.5,3218.4,40,14.25
1595.5,1219.9,1546.1,2539.5,40,23.42
