FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
32.5,10.6,20.4,39.5,2,227.64
29.9,19.7,21.3,32.1,2,232.7
20.9,22.3,29.7,30.1,2,236.95
18.7,29.6,32.4,22.3,2,243.52333333333303
12.0,31.3,40.7,19.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
17.2,5.6,4.4,75.8,12,213.99666666666698
9.3,7.3,13.7,72.7,12,219.62666666666698
19.8,11.4,19.6,52.2,12,227.64
14.7,13.0,28.0,47.3,12,232.7
20.1,16.9,35.1,30.9,12,236.95
16.1,15.5,46.5,24.9,12,243.52333333333303
11.7,20.7,51.3,19.3,12,248.97
10.9,13.1,69.9,9.1,12,252.14
6.4,19.3,73.7,3.6,12,259.5
10.4,5.4,4.6,82.6,22,213.99666666666698
9.2,7.5,13.5,72.8,22,219.62666666666698
17.0,8.9,22.1,55.0,22,227.64
15.5,9.3,31.7,46.5,22,232.7
12.4,11.1,40.9,38.6,22,236.95
13.8,13.1,48.9,27.2,22,243.52333333333303
12.0,16.7,55.3,19.0,22,248.97
10.7,15.7,67.3,9.3,22,252.14
7.3,11.1,81.9,2.7,22,259.5
6.4,4.3,5.7,86.6,32,213.99666666666698
7.0,6.2,14.8,75.0,32,219.62666666666698
11.3,8.3,22.7,60.7,32,227.64
10.3,8.8,32.2,51.7,32,232.7
11.1,7.7,44.3,39.9,32,236.95
7.3,10.5,51.5,33.7,32,243.52333333333303
10.1,14.8,57.2,20.9,32,248.97
11.4,12.3,70.7,8.6,32,252.14
6.3,9.1,83.9,3.7,32,259.5
4.5,4.8,5.2,88.5,42,213.99666666666698
7.9,5.0,16.0,74.1,42,219.62666666666698
11.7,8.4,22.6,60.3,42,227.64
11.6,5.2,35.8,50.4,42,232.7
6.5,6.2,45.8,44.5,42,236.95
5.4,6.2,55.8,35.6,42,243.52333333333303
11.3,11.5,60.5,19.7,42,248.97
13.7,12.8,70.2,6.3,42,252.14
5.2,4.7,88.3,4.8,42,259.5
2.8,2.8,7.2,90.2,52,213.99666666666698
4.6,4.3,16.7,77.4,52,219.62666666666698
8.2,7.0,24.0,63.8,52,227.64
11.1,6.8,34.2,50.9,52,232.7
4.8,7.1,44.9,46.2,52,236.95
6.5,6.4,55.6,34.5,52,243.52333333333303
10.7,14.5,57.5,20.3,52,248.97
9.9,13.9,69.1,10.1,52,252.14
5.0,6.1,86.9,5.0,52,259.5
2.0,3.3,6.7,91.0,62,213.99666666666698
3.6,3.1,17.9,78.4,62,219.62666666666698
7.9,6.6,24.4,64.1,62,227.64
6.7,4.2,36.8,55.3,62,232.7
4.7,5.0,47.0,46.3,62,236.95
8.2,7.2,54.8,32.8,62,243.52333333333303
10.2,9.6,62.4,20.8,62,248.97
9.1,11.0,72.0,10.9,62,252.14
5.1,4.8,88.2,4.9,62,259.5
1.7,3.5,6.5,91.3,72,213.99666666666698
3.7,3.4,17.6,78.3,72,219.62666666666698
6.1,6.3,24.7,65.9,72,227.64
4.5,7.0,34.0,57.5,72,232.7
2.6,5.6,46.4,48.4,72,236.95
6.2,4.4,57.6,34.8,72,243.52333333333303
7.6,9.4,62.6,23.4,72,248.97
8.9,15.3,67.7,11.1,72,252.14
4.7,5.9,87.1,5.3,72,259.5
3.2,2.6,7.4,89.8,82,213.99666666666698
3.2,1.8,19.2,78.8,82,219.62666666666698
4.3,5.1,25.9,67.7,82,227.64
4.9,6.4,34.6,57.1,82,232.7
4.0,5.6,46.4,47.0,82,236.95
7.8,6.2,55.8,33.2,82,243.52333333333303
7.4,9.1,62.9,23.6,82,248.97
10.0,10.1,72.9,10.0,82,252.14
4.1,6.0,87.0,5.9,82,259.5
2.3,2.7,7.3,90.7,92,213.99666666666698
3.1,3.0,18.0,78.9,92,219.62666666666698
4.1,4.7,26.3,67.9,92,227.64
5.1,4.7,36.3,56.9,92,232.7
4.6,5.6,46.4,46.4,92,236.95
5.0,4.6,57.4,36.0,92,243.52333333333303
8.4,8.3,63.7,22.6,92,248.97
10.5,11.1,71.9,9.5,92,252.14
4.2,4.1,88.9,5.8,92,259.5
1.3,2.5,7.5,91.7,102,213.99666666666698
2.8,1.3,19.7,79.2,102,219.62666666666698
