FN,FP,MAE,MSE,TN,TP,sr,t
1376.5,499.7,0.47692007594634217,4.643013994332227,190.3,4834.5,5,150.54166666666666
1206.2,1047.8,0.27639978649924274,3.0231947406481203,332.2,4314.8,5,152.04285714285714
1752.9,1131.0,0.34165113167375233,2.783011203869396,939.0,3078.1,5,153.1529411764706
1810.0,1439.1,0.31576235296756866,1.922657403926835,1320.9,2331.0,5,154.06666666666666
2067.9,1173.2,0.26296193934099577,3.0258644884144092,2277.2,1382.7,5,154.83124999999995
1454.0,1789.2,0.3269540346627152,2.81127228604957,2351.8,1306.0,5,155.56774193548392
1502.2,1154.9,0.26949205268142623,2.842020003012423,3676.1,567.8,5,156.32666666666668
932.8,1501.6,0.47087864614829406,4.950431253544697,4019.4,447.2,5,157.02608695652177
690.0,0.0,0.3674764414369426,3.2896093834373383,6211.0,0.0,5,157.98999999999995
991.9,500.3,0.2689252543387429,2.78781110449787,189.7,5219.1,10,150.54166666666666
977.5,1093.7,2.5632745910772505,357.5698704379547,286.3,4543.5,10,152.04285714285714
1783.1,1059.0,0.3027953379777203,2.508495294224862,1011.0,3047.9,10,153.1529411764706
1757.5,1460.8,0.3291915147494275,2.790341622649095,1299.2,2383.5,10,154.06666666666666
1685.7,1412.4,0.341443837064233,2.7438868655314606,2038.6,1764.3,10,154.83124999999995
1664.8,1584.0,0.3415613158419172,2.9667729842552495,2557.0,1095.2,10,155.56774193548392
1301.4,982.0,0.32522816850527736,3.313730191091433,3849.0,768.6,10,156.32666666666668
923.0,651.9,0.2632800526685006,2.4668556639565486,4869.1,457.0,10,157.02608695652177
532.8,595.3,0.4943813654061481,5.517285275612686,5615.7,157.2,10,157.98999999999995
724.7,571.6,0.35422621141109956,2.8935828222786757,118.4,5486.3,15,150.54166666666666
1302.6,884.4,0.2279546601898843,2.181042588749222,495.6,4218.4,15,152.04285714285714
1557.1,1152.3,0.3025218554370441,2.8238064745326175,917.7,3273.9,15,153.1529411764706
1731.0,1354.4,0.2822733239688642,1.6819787087677516,1405.6,2410.0,15,154.06666666666666
1819.1,1284.1,0.31218277068747885,2.809094127904678,2166.4,1631.4,15,154.83124999999995
1465.5,1571.5,0.3119271472103346,3.5107005860336664,2569.5,1294.5,15,155.56774193548392
1253.7,1449.1,0.34187383261487486,3.5408773323575624,3381.9,816.3,15,156.32666666666668
897.6,1140.8,0.28319894604488327,2.3526913930293203,4380.2,482.4,15,157.02608695652177
546.8,489.6,0.2658842015909007,2.1181810917575215,5721.4,143.2,15,157.98999999999995
607.1,535.5,0.27851475325462627,2.8410879970842142,154.5,5603.9,20,150.54166666666666
1132.2,920.9,0.34953459522111996,4.1465483917526935,459.1,4388.8,20,152.04285714285714
1228.0,1299.9,0.2829315946783863,2.0313895179228463,770.1,3603.0,20,153.1529411764706
1539.4,1394.8,0.30782338007616805,3.5645499847191067,1365.2,2601.6,20,154.06666666666666
1567.2,1310.2,0.34515111834014334,4.003885985529443,2140.8,1882.8,20,154.83124999999995
1477.2,1230.0,0.2748038152459314,1.8593510411256022,2911.0,1282.8,20,155.56774193548392
1148.4,1467.4,0.32329566308286023,3.3228100384141306,3363.6,921.6,20,156.32666666666668
867.4,761.8,0.251060082859912,2.6274767480242787,4759.2,512.6,20,157.02608695652177
460.2,421.5,0.26770281783249117,1.944618063225817,5789.5,229.8,20,157.98999999999995
768.5,524.1,0.3360213977154472,3.2520169766985014,165.9,5442.5,25,150.54166666666666
1037.9,932.0,0.32861785567724566,2.7520798402710547,448.0,4483.1,25,152.04285714285714
1191.8,1238.0,0.2837849113299107,3.0997843834724157,832.0,3639.2,25,153.1529411764706
1331.8,1426.8,0.4006574505535778,5.473243177879302,1333.2,2809.2,25,154.06666666666666
