FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
22.6,14.5,20.5,288.4,36,173.891
33.3,34.7,34.3,243.7,36,214.959
45.7,32.0,72.0,196.3,36,246.171
62.5,43.1,95.9,144.5,36,279.184
52.8,36.1,136.9,120.2,36,312.586
41.3,41.7,166.3,96.7,36,350.175
38.3,15.4,226.6,65.7,36,404.142
12.4,5.9,271.1,56.6,36,515.107
4.1,19.6,292.4,29.9,36,1902.79
18.6,14.5,20.5,292.4,70,173.891
25.2,26.4,42.6,251.8,70,214.959
42.2,31.1,72.9,199.8,70,246.171
44.6,39.0,99.0,163.4,70,279.184
39.7,35.3,137.7,133.3,70,312.586
35.6,24.1,183.9,102.4,70,350.175
26.2,14.1,227.9,77.8,70,404.142
13.3,8.5,268.5,55.7,70,515.107
7.8,9.0,302.0,27.2,70,1902.79
14.6,13.4,21.6,296.4,104,173.891
28.1,22.6,46.4,248.9,104,214.959
33.6,26.8,77.2,208.4,104,246.171
41.7,27.3,110.7,166.3,104,279.184
41.4,23.6,149.4,131.6,104,312.586
29.7,22.4,185.6,108.3,104,350.175
20.3,11.3,230.7,83.7,104,404.142
12.8,11.2,265.8,56.2,104,515.107
7.6,6.4,304.6,27.4,104,1902.79
15.2,12.2,22.8,295.8,138,173.891
22.1,17.8,51.2,254.9,138,214.959
32.3,25.7,78.3,209.7,138,246.171
31.2,32.5,105.5,176.8,138,279.184
25.7,30.0,143.0,147.3,138,312.586
26.9,18.8,189.2,111.1,138,350.175
19.1,6.5,235.5,84.9,138,404.142
9.3,7.7,269.3,59.7,138,515.107
4.6,7.6,303.4,30.4,138,1902.79
12.1,10.5,24.5,298.9,172,173.891
19.2,21.3,47.7,257.8,172,214.959
32.9,25.8,78.2,209.1,172,246.171
31.2,24.6,113.4,176.8,172,279.184
28.2,21.3,151.7,144.8,172,312.586
21.8,19.8,188.2,116.2,172,350.175
21.0,12.1,229.9,83.0,172,404.142
12.2,4.4,272.6,56.8,172,515.107
4.9,4.5,306.5,30.1,172,1902.79
10.4,10.4,24.6,300.6,206,173.891
23.0,14.1,54.9,254.0,206,214.959
26.1,20.8,83.2,215.9,206,246.171
24.0,21.3,117.7,183.0,206,279.184
29.3,22.2,150.8,143.7,206,312.586
23.8,18.8,189.2,114.2,206,350.175
18.1,11.2,230.8,85.9,206,404.142
10.5,5.7,271.3,58.5,206,515.107
4.9,5.6,306.4,29.1,206,1902.79
13.7,11.1,23.9,297.3,240,173.891
18.0,19.4,49.6,259.0,240,214.959
27.7,19.4,84.6,214.3,240,246.171
31.3,19.3,118.7,176.7,240,279.184
29.9,17.1,155.9,143.1,240,312.586
23.2,16.4,191.6,114.8,240,350.175
16.1,9.3,232.7,87.9,240,404.142
8.0,3.9,273.1,61.0,240,515.107
3.7,5.6,305.4,31.3,240,1902.79
14.9,9.6,25.4,296.1,274,173.891
16.6,15.1,53.9,260.4,274,214.959
24.4,21.1,82.9,217.6,274,246.171
21.7,19.0,119.0,186.3,274,279.184
22.4,19.2,153.8,150.6,274,312.586
18.3,15.6,192.4,119.7,274,350.175
14.8,9.8,232.2,89.2,274,404.142
7.0,5.8,271.2,62.0,274,515.107
6.6,4.6,306.4,28.4,274,1902.79
10.7,9.1,25.9,300.3,308,173.891
18.4,15.1,53.9,258.6,308,214.959
22.1,21.3,82.7,219.9,308,246.171
25.7,18.9,119.1,182.3,308,279.184
21.0,15.5,157.5,152.0,308,312.586
20.4,13.2,194.8,117.6,308,350.175
14.7,10.0,232.0,89.3,308,404.142
8.4,4.3,272.7,60.6,308,515.107
4.6,4.2,306.8,30.4,308,1902.79
11.4,9.3,25.7,299.6,342,173.891
17.0,15.4,53.6,260.0,342,214.959
26.7,20.6,83.4,215.3,342,246.171
19.9,17.1,120.9,188.1,342,279.184
20.1,15.0,158.0,152.9,342,312.586
16.6,17.0,191.0,121.4,342,350.175
12.4,7.5,234.5,91.6,342,404.142
4.9,6.2,270.8,64.1,342,515.107
3.1,4.6,306.4,31.9,342,1902.79
8.6,9.2,25.8,302.4,376,173.891
20.2,16.2,52.8,256.8,376,214.959
25.2,20.6,83.4,216.8,376,246.171
21.9,15.5,123.5,185.1,376,279.184
21.2,16.4,156.6,151.8,376,312.586
18.1,11.1,196.9,119.9,376,350.175
13.2,7.6,234.4,90.8,376,404.142
3.7,4.6,272.4,65.3,376,515.107
3.5,1.9,310.1,30.5,376,1902.79
11.1,9.3,25.7,299.9,410,173.891
15.3,15.6,53.4,261.7,410,214.959
25.5,16.9,87.1,216.5,410,246.171
21.3,18.0,120.0,186.7,410,279.184
24.1,19.7,153.3,148.9,410,312.586
18.4,15.3,192.7,119.6,410,350.175
12.7,9.6,232.4,91.3,410,404.142
5.4,4.2,272.8,63.6,410,515.107
4.1,3.1,307.9,30.9,410,1902.79
11.4,8.3,26.7,299.6,444,173.891
16.0,13.5,55.5,261.0,444,214.959
19.8,15.6,88.4,222.2,444,246.171
17.8,17.8,120.2,190.2,444,279.184
20.2,15.2,157.8,152.8,444,312.586
20.1,15.2,192.8,117.9,444,350.175
12.7,9.2,232.8,91.3,444,404.142
6.8,4.0,273.0,62.2,444,515.107
4.4,2.4,308.6,30.6,444,1902.79
10.8,9.5,25.5,300.2,478,173.891
13.4,14.2,54.8,263.6,478,214.959
15.2,18.9,85.1,226.8,478,246.171
18.5,15.1,122.9,189.5,478,279.184
24.3,15.8,157.2,148.7,478,312.586
17.1,15.6,192.4,120.9,478,350.175
10.3,8.2,233.8,93.7,478,404.142
6.5,2.9,274.1,62.5,478,515.107
3.5,2.8,308.2,31.5,478,1902.79
10.9,9.2,25.8,300.1,512,173.891
16.6,15.9,53.1,260.4,512,214.959
21.2,16.7,87.3,220.8,512,246.171
17.8,20.8,117.2,190.2,512,279.184
18.2,14.5,158.5,154.8,512,312.586
18.0,11.3,196.7,120.0,512,350.175
11.5,9.7,232.3,92.5,512,404.142
6.5,2.3,274.7,62.5,512,515.107
2.9,3.4,307.6,32.1,512,1902.79
9.6,7.3,27.7,301.4,546,173.891
19.2,11.5,57.5,257.8,546,214.959
17.0,18.7,85.3,225.0,546,246.171
18.6,13.7,125.3,188.4,546,279.184
20.2,16.6,156.4,152.8,546,312.586
17.3,13.1,194.9,120.7,546,350.175
12.6,7.1,234.9,91.4,546,404.142
6.0,4.6,272.4,63.0,546,515.107
3.5,2.8,309.2,30.5,546,1902.79
10.0,7.7,27.3,301.0,580,173.891
15.8,13.6,55.4,261.2,580,214.959
19.0,16.8,87.2,223.0,580,246.171
19.6,14.0,124.0,188.4,580,279.184
17.3,15.5,157.5,155.7,580,312.586
15.3,12.5,195.5,122.7,580,350.175
12.4,6.7,235.3,91.6,580,404.142
4.3,3.6,273.4,64.7,580,515.107
3.6,2.3,308.7,31.4,580,1902.79
10.2,7.7,27.3,300.8,614,173.891
16.4,12.3,56.7,260.6,614,214.959
16.5,16.5,87.5,225.5,614,246.171
19.4,14.5,123.5,188.6,614,279.184
18.4,14.8,158.2,154.6,614,312.586
