FN,FP,TN,TP,sr,t
2065.8,411.9,278.1,4145.2,5,150.54166666666666
1348.8,934.6,445.4,4172.2,5,152.04285714285714
2278.2,1044.3,1025.7,2552.8,5,153.1529411764706
1379.2,1706.1,1053.9,2761.8,5,154.06666666666666
1557.9,1699.7,1751.0,1892.4,5,154.83124999999995
1540.2,1554.9,2586.1,1219.8,5,155.56774193548392
1452.3,1159.8,3671.2,617.7,5,156.32666666666668
935.5,1293.1,4227.9,444.5,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
733.8,526.1,163.9,5477.2,10,150.54166666666666
1385.0,915.7,464.3,4136.0,10,152.04285714285714
1425.7,1301.1,768.9,3405.3,10,153.1529411764706
1293.8,1701.6,1058.4,2847.2,10,154.06666666666666
1773.9,1575.0,1876.0,1676.1,10,154.83124999999995
1511.3,1626.4,2514.6,1248.7,10,155.56774193548392
1219.6,1487.7,3343.3,850.4,10,156.32666666666668
998.6,1029.7,4491.3,381.4,10,157.02608695652177
429.9,906.3,5304.7,260.1,10,157.98999999999995
1054.7,539.6,150.4,5156.3,15,150.54166666666666
961.6,963.2,416.8,4559.4,15,152.04285714285714
1678.1,1231.2,838.8,3152.9,15,153.1529411764706
1650.7,1389.2,1370.8,2490.3,15,154.06666666666666
1616.5,1485.7,1964.8,1834.0,15,154.83124999999995
1555.0,1350.6,2790.4,1205.0,15,155.56774193548392
1047.9,1356.2,3474.8,1022.1,15,156.32666666666668
902.1,701.5,4819.5,477.9,15,157.02608695652177
392.8,435.5,5775.5,297.2,15,157.98999999999995
684.7,553.3,136.7,5526.3,20,150.54166666666666
1064.4,986.8,393.2,4456.6,20,152.04285714285714
1366.8,1210.9,859.1,3464.2,20,153.1529411764706
1461.8,1453.1,1306.9,2679.2,20,154.06666666666666
1570.2,1526.6,1924.4,1879.8,20,154.83124999999995
1417.1,1230.6,2910.4,1342.9,20,155.56774193548392
1276.5,1380.0,3451.0,793.5,20,156.32666666666668
816.2,1188.1,4332.9,563.8,20,157.02608695652177
382.9,384.7,5826.3,307.1,20,157.98999999999995
919.6,475.9,214.1,5291.4,25,150.54166666666666
924.7,862.1,517.9,4596.3,25,152.04285714285714
1367.2,1239.6,830.4,3463.8,25,153.1529411764706
1449.6,1570.2,1189.8,2691.4,25,154.06666666666666
1597.7,1353.3,2097.2,1852.8,25,154.83124999999995
1366.2,1402.6,2738.4,1393.8,25,155.56774193548392
1205.8,1134.7,3696.3,864.2,25,156.32666666666668
857.0,798.4,4722.6,523.0,25,157.02608695652177
356.0,548.9,5662.1,334.0,25,157.98999999999995
605.5,489.9,200.1,5605.5,30,150.54166666666666
944.4,892.5,487.5,4576.6,30,152.04285714285714
1249.1,1322.8,747.2,3581.9,30,153.1529411764706
1514.9,1455.4,1304.6,2626.1,30,154.06666666666666
1382.5,1608.8,1842.2,2067.5,30,154.83124999999995
1122.3,1568.9,2572.1,1637.7,30,155.56774193548392
1167.9,1235.3,3595.7,902.1,30,156.32666666666668
866.7,832.5,4688.5,513.3,30,157.02608695652177
432.0,516.6,5694.4,258.0,30,157.98999999999995
970.8,458.0,232.0,5240.2,35,150.54166666666666
1250.0,816.3,563.7,4271.0,35,152.04285714285714
1479.1,1154.6,915.4,3351.9,35,153.1529411764706
1423.2,1417.3,1342.7,2717.8,35,154.06666666666666
1409.1,1636.3,1814.3,2041.3,35,154.83124999999995
1391.8,1308.0,2833.0,1368.2,35,155.56774193548392
1057.6,1183.2,3647.8,1012.4,35,156.32666666666668
712.7,835.4,4685.6,667.3,35,157.02608695652177
428.8,489.6,5721.4,261.2,35,157.98999999999995
466.6,543.0,147.0,5744.4,40,150.54166666666666
1067.5,900.8,479.2,4453.5,40,152.04285714285714
1504.6,1167.2,902.8,3326.4,40,153.1529411764706
1465.6,1331.6,1428.4,2675.4,40,154.06666666666666
1277.9,1526.7,1924.3,2172.1,40,154.83124999999995
1451.8,1250.1,2890.9,1308.2,40,155.56774193548392
965.8,1179.8,3651.2,1104.2,40,156.32666666666668
815.6,854.6,4666.4,564.4,40,157.02608695652177
