FN,FP,TN,TP,sr,t
2777.5,394.8,359.2,3369.5,5,3.0
2580.3,748.4,1015.6,2556.7,5,3.6666666666666665
2382.8,956.1,1121.9,2440.2,5,4.0
1924.5,1406.5,1360.5,2209.5,5,6.666666666666668
1436.6,1800.8,1683.2,1980.4,5,8.0
1142.6,1432.7,2750.3,1575.4,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
510.4,644.0,110.0,5636.6,10,3.0
1573.7,1047.2,716.8,3563.3,10,3.6666666666666665
1749.1,1092.7,985.3,3073.9,10,4.0
2039.2,1245.9,1521.1,2094.8,10,6.666666666666668
2012.5,1181.6,2302.4,1404.5,10,8.0
1606.4,917.1,3265.9,1111.6,10,9.0
1270.5,676.5,4208.5,745.5,10,10.666666666666666
851.8,573.2,4964.8,511.2,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1166.2,521.0,233.0,4980.8,15,3.0
1392.5,1096.0,668.0,3744.5,15,3.6666666666666665
1868.7,1051.7,1026.3,2954.3,15,4.0
1880.3,1264.2,1502.8,2253.7,15,6.666666666666668
1678.2,1182.2,2301.8,1738.8,15,8.0
1314.6,831.9,3351.1,1403.4,15,9.0
1282.4,587.8,4296.2,734.6,15,10.666666666666666
697.3,678.5,4859.5,665.7,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
1078.9,535.1,218.9,5068.1,20,3.0
1353.5,1104.2,659.8,3783.5,20,3.6666666666666665
1653.8,1160.4,917.6,3169.2,20,4.0
1872.0,1358.8,1408.2,2262.0,20,6.666666666666668
1856.9,1159.2,2324.8,1560.1,20,8.0
989.1,988.7,3194.3,1728.9,20,9.0
813.0,616.6,4268.4,1203.0,20,10.666666666666666
730.4,263.4,5274.6,632.6,20,12.666666666666664
279.1,407.9,5804.1,409.9,20,19.0
741.7,511.0,243.0,5405.3,25,3.0
1211.1,1044.3,719.7,3925.9,25,3.6666666666666665
1605.6,1105.4,972.6,3217.4,25,4.0
1547.0,1339.0,1428.0,2587.0,25,6.666666666666668
1748.3,813.1,2670.9,1668.7,25,8.0
1043.9,1017.6,3165.4,1674.1,25,9.0
1013.8,510.7,4374.3,1002.2,25,10.666666666666666
691.7,462.9,5075.1,671.3,25,12.666666666666664
220.3,406.9,5805.1,468.7,25,19.0
834.1,572.7,181.3,5312.9,30,3.0
1376.3,1041.0,723.0,3760.7,30,3.6666666666666665
1855.6,1068.1,1009.9,2967.4,30,4.0
1499.1,1493.9,1273.1,2634.9,30,6.666666666666668
1577.8,1076.8,2407.2,1839.2,30,8.0
1267.2,856.7,3326.3,1450.8,30,9.0
1010.7,561.0,4324.0,1005.3,30,10.666666666666666
641.4,496.9,5041.1,721.6,30,12.666666666666664
422.5,223.4,5988.6,266.5,30,19.0
769.6,510.8,243.2,5377.4,35,3.0
1674.3,918.4,845.6,3462.7,35,3.6666666666666665
1670.1,1158.5,919.5,3152.9,35,4.0
1713.8,1200.6,1566.4,2420.2,35,6.666666666666668
1491.9,1140.8,2343.2,1925.1,35,8.0
1050.4,856.7,3326.3,1667.6,35,9.0
831.1,535.5,4349.5,1184.9,35,10.666666666666666
581.3,379.5,5158.5,781.7,35,12.666666666666664
361.9,240.1,5971.9,327.1,35,19.0
843.2,500.7,253.3,5303.8,40,3.0
1419.2,969.6,794.4,3717.8,40,3.6666666666666665
1615.7,1040.4,1037.6,3207.3,40,4.0
1497.3,1299.8,1467.2,2636.7,40,6.666666666666668
1274.9,1141.0,2343.0,2142.1,40,8.0
1078.9,869.7,3313.3,1639.1,40,9.0
689.0,687.6,4197.4,1327.0,40,10.666666666666666
531.8,382.3,5155.7,831.2,40,12.666666666666664
413.2,234.5,5977.5,275.8,40,19.0
750.7,518.7,235.3,5396.3,45,3.0
1311.9,977.5,786.5,3825.1,45,3.6666666666666665
1642.4,1121.9,956.1,3180.6,45,4.0
1731.8,1145.0,1622.0,2402.2,45,6.666666666666668
1359.8,1081.8,2402.2,2057.2,45,8.0
1233.0,646.6,3536.4,1485.0,45,9.0
859.7,430.5,4454.5,1156.3,45,10.666666666666666
498.0,413.8,5124.2,865.0,45,12.666666666666664
367.5,241.9,5970.1,321.5,45,19.0
768.1,485.7,268.3,5378.9,50,3.0
1258.1,1061.5,702.5,3878.9,50,3.6666666666666665
1600.7,1063.6,1014.4,3222.3,50,4.0
1762.4,1093.7,1673.3,2371.6,50,6.666666666666668
1389.5,1027.4,2456.6,2027.5,50,8.0
1039.8,820.3,3362.7,1678.2,50,9.0
880.3,540.6,4344.4,1135.7,50,10.666666666666666
460.5,409.1,5128.9,902.5,50,12.666666666666664
282.5,273.0,5939.0,406.5,50,19.0
673.8,542.8,211.2,5473.2,55,3.0
1294.2,1016.4,747.6,3842.8,55,3.6666666666666665
1502.9,1047.7,1030.3,3320.1,55,4.0
1647.9,975.1,1791.9,2486.1,55,6.666666666666668
1360.6,989.2,2494.8,2056.4,55,8.0
1077.8,733.9,3449.1,1640.2,55,9.0
729.8,511.5,4373.5,1286.2,55,10.666666666666666
510.5,421.8,5116.2,852.5,55,12.666666666666664
363.9,234.9,5977.1,325.1,55,19.0
904.9,506.4,247.6,5242.1,60,3.0
1482.3,918.0,846.0,3654.7,60,3.6666666666666665
1526.0,1092.2,985.8,3297.0,60,4.0
1781.4,1089.4,1677.6,2352.6,60,6.666666666666668
1348.4,1205.8,2278.2,2068.6,60,8.0
1012.7,868.0,3315.0,1705.3,60,9.0
