FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
0.0,21.0,0.0,82.0,12,219.62666666666698
0.0,31.0,0.0,72.0,12,227.64
0.0,41.0,0.0,62.0,12,232.7
51.0,0.0,52.0,0.0,12,236.95
41.0,0.0,62.0,0.0,12,243.52333333333303
31.0,0.0,72.0,0.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
0.0,10.0,0.0,93.0,22,213.99666666666698
0.0,21.0,0.0,82.0,22,219.62666666666698
23.5,7.5,23.5,48.5,22,227.64
28.9,15.3,25.7,33.1,22,232.7
14.5,16.8,35.2,36.5,22,236.95
13.5,23.8,38.2,27.5,22,243.52333333333303
16.5,16.5,55.5,14.5,22,248.97
20.0,0.0,83.0,0.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
0.0,10.0,0.0,93.0,32,213.99666666666698
0.0,21.0,0.0,82.0,32,219.62666666666698
28.7,7.1,23.9,43.3,32,227.64
14.6,11.1,29.9,47.4,32,232.7
15.3,13.0,39.0,35.7,32,236.95
11.9,21.6,40.4,29.1,32,243.52333333333303
11.7,24.8,47.2,19.3,32,248.97
20.0,0.0,83.0,0.0,32,252.14
10.0,0.0,93.0,0.0,32,259.5
0.0,10.0,0.0,93.0,42,213.99666666666698
8.9,11.6,9.4,73.1,42,219.62666666666698
12.3,9.4,21.6,59.7,42,227.64
13.3,12.7,28.3,48.7,42,232.7
9.7,17.4,34.6,41.3,42,236.95
12.2,14.7,47.3,28.8,42,243.52333333333303
16.9,12.4,59.6,14.1,42,248.97
19.2,1.7,81.3,0.8,42,252.14
10.0,0.0,93.0,0.0,42,259.5
0.0,10.0,0.0,93.0,52,213.99666666666698
9.9,4.8,16.2,72.1,52,219.62666666666698
7.0,11.0,20.0,65.0,52,227.64
9.1,10.9,30.1,52.9,52,232.7
19.0,9.6,42.4,32.0,52,236.95
16.4,6.0,56.0,24.6,52,243.52333333333303
16.2,10.6,61.4,14.8,52,248.97
12.0,10.1,72.9,8.0,52,252.14
10.0,0.0,93.0,0.0,52,259.5
3.1,8.0,2.0,89.9,62,213.99666666666698
8.8,4.6,16.4,73.2,62,219.62666666666698
6.4,10.5,20.5,65.6,62,227.64
0.5,17.3,23.7,61.5,62,232.7
14.3,11.2,40.8,36.7,62,236.95
14.6,4.8,57.2,26.4,62,243.52333333333303
12.2,8.2,63.8,18.8,62,248.97
9.8,11.8,71.2,10.2,62,252.14
10.0,0.0,93.0,0.0,62,259.5
5.6,6.2,3.8,87.4,72,213.99666666666698
6.6,2.1,18.9,75.4,72,219.62666666666698
5.8,8.1,22.9,66.2,72,227.64
4.5,13.5,27.5,57.5,72,232.7
16.1,6.7,45.3,34.9,72,236.95
11.8,8.7,53.3,29.2,72,243.52333333333303
11.7,8.3,63.7,19.3,72,248.97
11.8,11.1,71.9,8.2,72,252.14
10.0,0.0,93.0,0.0,72,259.5
1.1,8.2,1.8,91.9,82,213.99666666666698
4.3,4.1,16.9,77.7,82,219.62666666666698
8.4,10.6,20.4,63.6,82,227.64
5.0,14.3,26.7,57.0,82,232.7
13.5,9.4,42.6,37.5,82,236.95
13.9,4.2,57.8,27.1,82,243.52333333333303
12.1,7.9,64.1,18.9,82,248.97
11.3,7.9,75.1,8.7,82,252.14
10.0,0.0,93.0,0.0,82,259.5
7.6,3.7,6.3,85.4,92,213.99666666666698
6.3,3.6,17.4,75.7,92,219.62666666666698
10.7,8.6,22.4,61.3,92,227.64
6.5,8.2,32.8,55.5,92,232.7
5.8,10.0,42.0,45.2,92,236.95
6.3,9.0,53.0,34.7,92,243.52333333333303
9.8,11.7,60.3,21.2,92,248.97
11.5,7.5,75.5,8.5,92,252.14
5.5,4.9,88.1,4.5,92,259.5
8.9,0.6,9.4,84.1,102,213.99666666666698
3.8,4.3,16.7,78.2,102,219.62666666666698
