FN,FP,MSE,TN,TP,sr,t
0.0,35.0,67022.57098967645,0.0,311.0,2,173.891
0.0,69.0,81413.44155255044,0.0,277.0,2,214.959
48.4,83.2,62079.91511421518,20.8,193.6,2,246.171
62.4,96.6,214033.61734318384,41.4,145.6,2,279.184
51.9,121.1,69560.35254256359,51.9,121.1,2,312.586
41.4,145.6,85175.54408755506,62.4,96.6,2,350.175
52.0,121.0,95834.10897567586,121.0,52.0,2,404.142
69.0,0.0,89919.80978990709,277.0,0.0,2,515.107
35.0,0.0,67630.86155112831,311.0,0.0,2,1902.79
0.0,35.0,79072.54724946021,0.0,311.0,36,173.891
0.0,69.0,63453.97125771969,0.0,277.0,36,214.959
16.6,79.3,72790.61596294736,24.7,225.4,36,246.171
45.0,80.0,87269.84765719871,59.0,162.0,36,279.184
43.1,96.8,71579.67012092443,76.2,129.9,36,312.586
34.8,125.0,76390.19732244685,83.0,103.2,36,350.175
33.2,135.4,69305.81328960063,106.6,70.8,36,404.142
27.5,130.9,64726.4491851654,146.1,41.5,36,515.107
34.0,0.0,74185.83853902294,312.0,0.0,36,1902.79
3.5,30.5,20918.318033021456,4.5,307.5,70,173.891
19.1,25.4,16638.743450200225,43.6,257.9,70,214.959
18.7,59.4,16990.293624670256,44.6,223.3,70,246.171
29.4,52.1,17031.161362563595,85.9,178.6,70,279.184
24.2,69.0,11971.552918245021,104.0,148.8,70,312.586
41.4,28.9,22875.558288320688,179.1,96.6,70,350.175
34.0,32.5,22499.424905245563,209.5,70.0,70,404.142
16.9,12.3,14766.959327699878,264.7,52.1,70,515.107
3.5,19.9,16767.003095527452,291.1,31.5,70,1902.79
9.8,20.9,19726.43380665142,14.1,301.2,104,173.891
17.5,23.7,17529.059765328428,45.3,259.5,104,214.959
16.8,44.2,17052.833183001025,59.8,225.2,104,246.171
33.2,32.9,24202.096954346205,105.1,174.8,104,279.184
36.4,40.3,20096.595896053062,132.7,136.6,104,312.586
33.8,30.5,18328.61535607621,177.5,104.2,104,350.175
28.7,18.0,15547.778495571047,224.0,75.3,104,404.142
12.5,2.0,18242.43012107432,275.0,56.5,104,515.107
3.5,22.0,17134.87408656592,289.0,31.5,104,1902.79
13.3,8.4,10318.845101746809,26.6,297.7,138,173.891
15.8,27.1,9453.964408601487,41.9,261.2,138,214.959
13.5,41.0,14762.920276276142,63.0,228.5,138,246.171
24.4,34.5,9798.577322914007,103.5,183.6,138,279.184
32.6,31.3,14332.756637871295,141.7,140.4,138,312.586
35.4,27.0,7547.7046503504125,181.0,102.6,138,350.175
25.0,19.5,11951.920522978477,222.5,79.0,138,404.142
12.1,5.4,10348.806717536547,271.6,56.9,138,515.107
9.8,6.4,8879.312213750929,304.6,25.2,138,1902.79
