FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
25.2,17.4,17.6,285.8,36,173.891
38.1,24.8,44.2,238.9,36,214.959
51.3,35.6,68.4,190.7,36,246.171
62.4,35.8,103.2,144.6,36,279.184
60.8,41.2,131.8,112.2,36,312.586
52.0,49.8,158.2,86.0,36,350.175
51.0,16.9,225.1,53.0,36,404.142
20.2,12.4,264.6,48.8,36,515.107
20.4,8.9,303.1,13.6,36,1902.79
19.8,13.1,21.9,291.2,70,173.891
24.4,27.3,41.7,252.6,70,214.959
34.4,39.4,64.6,207.6,70,246.171
46.9,34.7,103.3,161.1,70,279.184
40.6,37.3,135.7,132.4,70,312.586
35.1,37.4,170.6,102.9,70,350.175
32.0,15.2,226.8,72.0,70,404.142
12.2,6.6,270.4,56.8,70,515.107
11.5,9.5,301.5,23.5,70,1902.79
14.7,14.8,20.2,296.3,104,173.891
26.2,27.4,41.6,250.8,104,214.959
37.0,30.6,73.4,205.0,104,246.171
34.3,39.6,98.4,173.7,104,279.184
40.9,31.9,141.1,132.1,104,312.586
31.2,17.9,190.1,106.8,104,350.175
26.4,13.2,228.8,77.6,104,404.142
11.1,10.8,266.2,57.9,104,515.107
12.6,6.4,304.6,22.4,104,1902.79
15.3,14.4,20.6,295.7,138,173.891
20.2,22.8,46.2,256.8,138,214.959
36.8,28.2,75.8,205.2,138,246.171
31.3,36.1,101.9,176.7,138,279.184
33.4,25.5,147.5,139.6,138,312.586
33.2,20.3,187.7,104.8,138,350.175
17.6,23.5,218.5,86.4,138,404.142
12.9,5.3,271.7,56.1,138,515.107
7.4,5.3,305.7,27.6,138,1902.79
14.7,12.1,22.9,296.3,172,173.891
21.4,23.0,46.0,255.6,172,214.959
24.6,31.1,72.9,217.4,172,246.171
37.5,25.7,112.3,170.5,172,279.184
34.2,16.0,157.0,138.8,172,312.586
31.3,23.5,184.5,106.7,172,350.175
16.8,12.5,229.5,87.2,172,404.142
12.5,6.7,270.3,56.5,172,515.107
5.2,6.9,304.1,29.8,172,1902.79
12.1,12.1,22.9,298.9,206,173.891
14.2,21.6,47.4,262.8,206,214.959
24.4,29.2,74.8,217.6,206,246.171
28.9,28.4,110.6,178.1,206,279.184
27.7,26.4,146.6,145.3,206,312.586
31.7,18.4,189.6,106.3,206,350.175
24.8,6.9,235.1,79.2,206,404.142
8.9,5.4,271.6,60.1,206,515.107
5.6,5.8,306.2,28.4,206,1902.79
14.2,12.2,22.8,296.8,240,173.891
21.4,23.1,45.9,255.6,240,214.959
23.8,30.6,73.4,218.2,240,246.171
27.8,25.1,112.9,180.2,240,279.184
26.9,24.9,148.1,146.1,240,312.586
27.9,16.3,191.7,110.1,240,350.175
18.4,9.4,232.6,85.6,240,404.142
8.9,8.2,268.8,60.1,240,515.107
5.7,5.3,305.7,29.3,240,1902.79
10.9,10.5,24.5,300.1,274,173.891
17.8,18.5,50.5,259.2,274,214.959
23.2,29.5,74.5,218.8,274,246.171
33.4,18.6,119.4,174.6,274,279.184
24.2,25.8,147.2,148.8,274,312.586
33.1,11.5,196.5,104.9,274,350.175
15.3,5.4,236.6,88.7,274,404.142
8.1,8.0,269.0,60.9,274,515.107
9.2,3.7,307.3,25.8,274,1902.79
9.1,12.8,22.2,301.9,308,173.891
15.4,21.0,48.0,261.6,308,214.959
28.4,26.3,77.7,213.6,308,246.171
34.7,16.9,121.1,173.3,308,279.184
25.1,22.7,150.3,147.9,308,312.586
32.0,12.1,195.9,106.0,308,350.175
15.6,12.0,230.0,88.4,308,404.142
9.8,6.2,270.8,59.2,308,515.107
5.1,4.4,306.6,29.9,308,1902.79
8.7,11.2,23.8,302.3,342,173.891
14.9,19.9,49.1,262.1,342,214.959
21.3,33.6,70.4,220.7,342,246.171
28.2,23.7,114.3,179.8,342,279.184
32.2,23.9,149.1,140.8,342,312.586
25.3,20.3,187.7,112.7,342,350.175
18.9,5.7,236.3,85.1,342,404.142
6.7,5.9,271.1,62.3,342,515.107
6.8,3.0,308.0,28.2,342,1902.79
11.1,8.6,26.4,299.9,376,173.891
19.0,19.6,49.4,258.0,376,214.959
22.0,29.5,74.5,220.0,376,246.171
35.8,19.4,119.6,171.2,376,279.184
27.3,22.9,150.1,145.7,376,312.586
22.8,18.8,189.2,115.2,376,350.175
15.3,11.9,230.1,88.7,376,404.142
6.1,5.6,271.4,62.9,376,515.107
3.9,3.5,308.5,30.1,376,1902.79
12.6,11.3,23.7,298.4,410,173.891
17.8,16.2,52.8,259.2,410,214.959
22.2,27.5,76.5,219.8,410,246.171
23.8,23.2,114.8,184.2,410,279.184
27.2,20.3,152.7,145.8,410,312.586
23.1,22.0,186.0,114.9,410,350.175
17.6,8.3,233.7,86.4,410,404.142
4.8,5.8,271.2,64.2,410,515.107
4.9,5.1,305.9,30.1,410,1902.79
10.9,11.3,23.7,300.1,444,173.891
13.9,20.4,48.6,263.1,444,214.959
26.2,25.2,78.8,215.8,444,246.171
32.5,21.3,116.7,175.5,444,279.184
30.7,18.3,154.7,142.3,444,312.586
26.4,16.7,191.3,111.6,444,350.175
12.3,7.9,234.1,91.7,444,404.142
7.5,5.5,271.5,61.5,444,515.107
4.5,3.8,307.2,30.5,444,1902.79
6.6,12.0,23.0,304.4,478,173.891
15.1,21.7,47.3,261.9,478,214.959
18.0,27.6,76.4,224.0,478,246.171
22.9,24.4,113.6,185.1,478,279.184
20.9,18.7,154.3,152.1,478,312.586
22.7,19.8,188.2,115.3,478,350.175
18.2,4.9,237.1,85.8,478,404.142
5.4,3.6,273.4,63.6,478,515.107
3.1,4.4,306.6,31.9,478,1902.79
8.9,9.2,25.8,302.1,512,173.891
15.9,21.0,48.0,261.1,512,214.959
23.3,27.1,76.9,218.7,512,246.171
27.2,16.2,121.8,180.8,512,279.184
31.5,21.2,151.8,141.5,512,312.586
20.1,18.9,189.1,117.9,512,350.175
18.1,7.7,234.3,85.9,512,404.142
5.9,6.0,271.0,63.1,512,515.107
4.6,2.4,308.6,30.4,512,1902.79
8.7,10.6,24.4,302.3,546,173.891
14.8,19.9,49.1,262.2,546,214.959
23.0,26.5,77.5,219.0,546,246.171
32.6,21.7,117.3,174.4,546,279.184
19.5,22.7,150.3,153.5,546,312.586
25.8,14.9,193.1,112.2,546,350.175
15.8,7.9,234.1,88.2,546,404.142
5.0,4.9,272.1,64.0,546,515.107
4.6,3.8,308.2,29.4,546,1902.79
10.0,10.9,24.1,301.0,580,173.891
11.4,22.8,46.2,265.6,580,214.959
26.9,24.1,79.9,215.1,580,246.171
21.9,27.4,110.6,186.1,580,279.184
21.5,21.9,151.1,151.5,580,312.586
28.8,16.4,191.6,109.2,580,350.175
18.9,4.4,237.6,85.1,580,404.142
6.0,3.8,273.2,63.0,580,515.107
3.4,3.6,307.4,31.6,580,1902.79
7.1,10.4,24.6,303.9,614,173.891
14.5,22.1,46.9,262.5,614,214.959
23.1,26.4,77.6,218.9,614,246.171
31.3,20.9,117.1,176.7,614,279.184
21.9,18.3,154.7,151.1,614,312.586
