FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0854528616375447,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06515051577475085,0.0,365.0,2,13.803859817649501
95.7,95.9,0.06446810613718293,41.1,223.3,2,14.032251164870901
54.8,145.6,0.07765210645273327,36.4,219.2,2,14.233252060704999
91.2,136.8,0.06412249399122469,91.2,136.8,2,14.440960814602402
91.0,137.0,0.06494683492646519,137.0,91.0,2,14.6307274187917
95.9,95.7,0.05923274605735673,223.3,41.1,2,14.8784780444677
91.0,0.0,0.055872502449069716,365.0,0.0,2,15.222434323308498
46.0,0.0,0.17127162736751148,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0674029140176585,0.0,410.0,47,13.502753092236302
0.0,91.0,0.065137708994248,0.0,365.0,47,13.803859817649501
39.5,114.8,0.0652475072626812,22.2,279.5,47,14.032251164870901
50.1,139.2,0.0615753929579753,42.8,223.9,47,14.233252060704999
82.8,117.2,0.06763143001277505,110.8,145.2,47,14.440960814602402
80.3,118.8,0.061122675834419896,155.2,101.7,47,14.6307274187917
115.7,35.4,0.07505357329262038,283.6,21.3,47,14.8784780444677
91.0,0.0,0.06041483956470456,365.0,0.0,47,15.222434323308498
46.0,0.0,0.05980685884832494,410.0,0.0,47,15.637958571596501
0.0,46.0,0.0726284334765327,0.0,410.0,92,13.502753092236302
17.8,79.2,0.06247731920793699,11.8,347.2,92,13.803859817649501
32.2,112.8,0.04907056610364517,24.2,286.8,92,14.032251164870901
68.2,100.5,0.07019928073864667,81.5,205.8,92,14.233252060704999
92.9,95.5,0.05184521272389042,132.5,135.1,92,14.440960814602402
94.9,89.5,0.06921781264394936,184.5,87.1,92,14.6307274187917
95.4,42.4,0.05959594863583795,276.6,41.6,92,14.8784780444677
85.9,6.3,0.05287219508825423,358.7,5.1,92,15.222434323308498
46.0,0.0,0.0627064319282955,410.0,0.0,92,15.637958571596501
0.0,46.0,0.048250462954631076,0.0,410.0,137,13.502753092236302
5.3,87.5,0.05841760466881172,3.5,359.7,137,13.803859817649501
33.7,110.8,0.06263935408972796,26.2,285.3,137,14.032251164870901
83.1,91.6,0.06096423424633105,90.4,190.9,137,14.233252060704999
88.3,82.3,0.06484726296191629,145.7,139.7,137,14.440960814602402
100.1,65.7,0.05605317777436405,208.3,81.9,137,14.6307274187917
80.8,48.4,0.056699270035632264,270.6,56.2,137,14.8784780444677
73.0,18.4,0.06695273110983353,346.6,18.0,137,15.222434323308498
46.0,0.0,0.07389061358126056,410.0,0.0,137,15.637958571596501
0.0,46.0,0.0567834234395293,0.0,410.0,182,13.502753092236302
13.3,84.0,0.045881823472817426,7.0,351.7,182,13.803859817649501
33.8,98.0,0.04281153183998547,39.0,285.2,182,14.032251164870901
67.4,100.0,0.0491627955647312,82.0,206.6,182,14.233252060704999
81.9,90.2,0.05393470695378361,137.8,146.1,182,14.440960814602402
99.9,65.2,0.057663865827243845,208.8,82.1,182,14.6307274187917
90.4,47.2,0.05326815584666687,271.8,46.6,182,14.8784780444677
69.1,17.0,0.04975410359770492,348.0,21.9,182,15.222434323308498
41.0,4.6,0.05863440292223941,405.4,5.0,182,15.637958571596501
0.0,46.0,0.04723335911508801,0.0,410.0,227,13.502753092236302
5.7,87.8,0.05701926387688781,3.2,359.3,227,13.803859817649501
41.4,95.3,0.05390186366174935,41.7,277.6,227,14.032251164870901
49.4,100.7,0.0520796659511001,81.3,224.6,227,14.233252060704999
81.9,71.9,0.0462624452831734,156.1,146.1,227,14.440960814602402
82.7,64.4,0.049943350196901354,209.6,99.3,227,14.6307274187917
74.9,49.6,0.04620563847877621,269.4,62.1,227,14.8784780444677
71.1,10.4,0.05045269717368382,354.6,19.9,227,15.222434323308498
41.8,3.8,0.0520696370655126,406.2,4.2,227,15.637958571596501
0.0,46.0,0.03872474355639463,0.0,410.0,272,13.502753092236302
9.9,85.7,0.04476983003521127,5.3,355.1,272,13.803859817649501
34.4,101.5,0.05735897063898342,35.5,284.6,272,14.032251164870901
63.9,95.8,0.04573011224152779,86.2,210.1,272,14.233252060704999
77.8,75.9,0.04710594434800554,152.1,150.2,272,14.440960814602402
81.2,54.2,0.041333341599657805,219.8,100.8,272,14.6307274187917
74.5,39.5,0.040591548072102475,279.5,62.5,272,14.8784780444677
64.0,14.6,0.045779898158213476,350.4,27.0,272,15.222434323308498
40.0,6.9,0.047763557604884196,403.1,6.0,272,15.637958571596501
0.8,45.9,0.04873866827425067,0.1,409.2,317,13.502753092236302
20.3,80.7,0.05162390005565444,10.3,344.7,317,13.803859817649501
43.9,87.8,0.052218608946692835,49.2,275.1,317,14.032251164870901
57.1,88.0,0.037735350405511695,94.0,216.9,317,14.233252060704999
74.8,77.4,0.0456319119816372,150.6,153.2,317,14.440960814602402
79.9,51.2,0.04748755568558004,222.8,102.1,317,14.6307274187917
76.1,31.3,0.04567445542526237,287.7,60.9,317,14.8784780444677
52.0,21.0,0.04372161690709127,344.0,39.0,317,15.222434323308498
40.8,3.8,0.04458873183235685,406.2,5.2,317,15.637958571596501
0.0,46.0,0.043200133586541775,0.0,410.0,362,13.502753092236302
12.9,81.0,0.04550592723079932,10.0,352.1,362,13.803859817649501
36.2,96.4,0.043239879990228366,40.6,282.8,362,14.032251164870901
64.2,86.9,0.04497927555793165,95.1,209.8,362,14.233252060704999
81.0,67.4,0.051666093516702795,160.6,147.0,362,14.440960814602402
81.5,56.1,0.042298066806977466,217.9,100.5,362,14.6307274187917
69.9,37.6,0.04240033762839287,281.4,67.1,362,14.8784780444677
52.5,22.7,0.04520625760005388,342.3,38.5,362,15.222434323308498
38.3,5.8,0.04350408633977006,404.2,7.7,362,15.637958571596501
0.0,46.0,0.04165856626916714,0.0,410.0,407,13.502753092236302
9.4,82.2,0.04806179205164831,8.8,355.6,407,13.803859817649501
46.2,90.8,0.04300834494036461,46.2,272.8,407,14.032251164870901
65.7,77.9,0.04141286895208346,104.1,208.3,407,14.233252060704999
81.5,67.8,0.03988783333002248,160.2,146.5,407,14.440960814602402
74.8,53.1,0.04212341623056204,220.9,107.2,407,14.6307274187917
65.9,27.6,0.046850448554699935,291.4,71.1,407,14.8784780444677
53.6,21.1,0.05878981374912577,343.9,37.4,407,15.222434323308498
33.7,8.7,0.04590985327530722,401.3,12.3,407,15.637958571596501
0.3,45.3,0.04158482847583243,0.7,409.7,452,13.502753092236302
15.2,80.5,0.050708662709575025,10.5,349.8,452,13.803859817649501
40.2,92.2,0.05314198412976483,44.8,278.8,452,14.032251164870901
73.1,74.0,0.05356347335095751,108.0,200.9,452,14.233252060704999
82.7,65.2,0.041695033910042756,162.8,145.3,452,14.440960814602402
82.5,48.2,0.04357144406762385,225.8,99.5,452,14.6307274187917
69.6,33.1,0.051406413244787855,285.9,67.4,452,14.8784780444677
47.7,20.2,0.04275151422097842,344.8,43.3,452,15.222434323308498
35.6,5.2,0.040511591550257214,404.8,10.4,452,15.637958571596501
1.1,45.2,0.04726301484091077,0.8,408.9,497,13.502753092236302
8.7,82.4,0.03773254111956375,8.6,356.3,497,13.803859817649501
47.3,88.7,0.04109471212577729,48.3,271.7,497,14.032251164870901
69.1,76.6,0.04785691201851976,105.4,204.9,497,14.233252060704999
81.5,64.0,0.039968112061165226,164.0,146.5,497,14.440960814602402
77.0,50.9,0.04635359519967057,223.1,105.0,497,14.6307274187917
64.6,30.4,0.04077383782436731,288.6,72.4,497,14.8784780444677
58.1,12.9,0.04609514252250116,352.1,32.9,497,15.222434323308498
29.5,8.9,0.04229564285446943,401.1,16.5,497,15.637958571596501
0.5,45.4,0.04137821055825155,0.6,409.5,542,13.502753092236302
11.5,80.8,0.04046866753397685,10.2,353.5,542,13.803859817649501
44.5,86.0,0.04350610358984857,51.0,274.5,542,14.032251164870901
66.1,71.0,0.042169353425886374,111.0,207.9,542,14.233252060704999
75.9,61.7,0.04548728924410423,166.3,152.1,542,14.440960814602402
75.2,49.3,0.04302071827526975,224.7,106.8,542,14.6307274187917
67.8,31.8,0.04531361289519467,287.2,69.2,542,14.8784780444677
54.6,15.1,0.03843795905270973,349.9,36.4,542,15.222434323308498
34.2,9.4,0.0493345811069252,400.6,11.8,542,15.637958571596501
0.7,45.9,0.043297177655611425,0.1,409.3,587,13.502753092236302
19.0,79.5,0.0476834931194391,11.5,346.0,587,13.803859817649501
47.1,85.0,0.0422119922881304,52.0,271.9,587,14.032251164870901
73.3,69.7,0.04181027375069026,112.3,200.7,587,14.233252060704999
76.8,58.6,0.04192226367851422,169.4,151.2,587,14.440960814602402
69.9,58.1,0.04967455086247544,215.9,112.1,587,14.6307274187917
67.5,28.9,0.04539184979948937,290.1,69.5,587,14.8784780444677
54.2,14.4,0.038551384298700656,350.6,36.8,587,15.222434323308498
33.5,7.3,0.043093622032088504,402.7,12.5,587,15.637958571596501
1.3,45.2,0.04474477376365658,0.8,408.7,632,13.502753092236302
15.7,78.0,0.04164306198084544,13.0,349.3,632,13.803859817649501
41.7,81.9,0.036015299932936645,55.1,277.3,632,14.032251164870901
63.1,76.2,0.045107884902729684,105.8,210.9,632,14.233252060704999
78.4,54.6,0.04356759802627021,173.4,149.6,632,14.440960814602402
67.3,55.3,0.03888084973445974,218.7,114.7,632,14.6307274187917
67.9,31.6,0.03945534118417347,287.4,69.1,632,14.8784780444677
53.3,16.2,0.04245386831918123,348.8,37.7,632,15.222434323308498
30.4,8.6,0.03877462410215015,401.4,15.6,632,15.637958571596501
0.4,45.6,0.03623564660049236,0.4,409.6,677,13.502753092236302
14.5,76.9,0.03817231583996297,14.1,350.5,677,13.803859817649501
43.5,77.3,0.04422586896993646,59.7,275.5,677,14.032251164870901
63.2,71.1,0.04290538970062409,110.9,210.8,677,14.233252060704999
72.5,61.2,0.04182017710986926,166.8,155.5,677,14.440960814602402
67.4,53.9,0.04019291942122976,220.1,114.6,677,14.6307274187917
61.3,40.2,0.04223078130120187,278.8,75.7,677,14.8784780444677
56.1,17.2,0.04475516804585963,347.8,34.9,677,15.222434323308498
35.2,8.1,0.04272154564823872,401.9,10.8,677,15.637958571596501
2.1,45.1,0.04200881910386261,0.9,407.9,722,13.502753092236302
15.1,76.8,0.04043157361679431,14.2,349.9,722,13.803859817649501
41.0,85.4,0.03974201991652853,51.6,278.0,722,14.032251164870901
62.9,72.7,0.0415859278528967,109.3,211.1,722,14.233252060704999
69.6,63.0,0.036339831711726424,165.0,158.4,722,14.440960814602402
71.7,58.0,0.04439160285473359,216.0,110.3,722,14.6307274187917
61.8,31.3,0.03954004321127461,287.7,75.2,722,14.8784780444677
54.7,16.9,0.0454972293946153,348.1,36.3,722,15.222434323308498
31.6,10.4,0.043303089069301,399.6,14.4,722,15.637958571596501
1.4,44.9,0.039066775727739034,1.1,408.6,767,13.502753092236302
15.9,77.4,0.04038293399016184,13.6,349.1,767,13.803859817649501
45.2,84.4,0.04178503462732688,52.6,273.8,767,14.032251164870901
62.7,69.2,0.04051879364502858,112.8,211.3,767,14.233252060704999
69.2,69.5,0.035759896305927,158.5,158.8,767,14.440960814602402
71.5,58.0,0.04498223678197777,216.0,110.5,767,14.6307274187917
64.8,31.2,0.04295714007308595,287.8,72.2,767,14.8784780444677
56.7,18.3,0.03606294422006835,346.7,34.3,767,15.222434323308498
26.4,10.1,0.038301992576058076,399.9,19.6,767,15.637958571596501
1.8,45.1,0.047242748949709694,0.9,408.2,812,13.502753092236302
14.0,77.9,0.03880832200739873,13.1,351.0,812,13.803859817649501
43.8,79.6,0.04955178597212074,57.4,275.2,812,14.032251164870901
61.8,72.0,0.0454980042911428,110.0,212.2,812,14.233252060704999
69.4,66.1,0.03887767991440605,161.9,158.6,812,14.440960814602402
71.8,53.9,0.043971574827107215,220.1,110.2,812,14.6307274187917
60.3,32.0,0.04068717513942026,287.0,76.7,812,14.8784780444677
54.4,16.8,0.03666713485507743,348.2,36.6,812,15.222434323308498
33.2,8.7,0.04432933376829168,401.3,12.8,812,15.637958571596501
0.4,45.8,0.0468671012380166,0.2,409.6,857,13.502753092236302
13.3,78.6,0.043310013359626406,12.4,351.7,857,13.803859817649501
50.5,78.9,0.038026433578538035,58.1,268.5,857,14.032251164870901
62.9,70.9,0.04037307101332373,111.1,211.1,857,14.233252060704999
66.3,68.7,0.04396068836516538,159.3,161.7,857,14.440960814602402
64.9,58.4,0.04333595425331048,215.6,117.1,857,14.6307274187917
