FN,FP,MSE,TN,TP,sr,t
0.0,10.0,71.40240429072352,0.0,93.0,2,213.99666666666698
0.0,21.0,44.11837851132692,0.0,82.0,2,219.62666666666698
7.2,27.9,29.179367626752743,3.1,64.8,2,227.64
12.4,32.8,32.99040920981659,8.2,49.6,2,232.7
25.5,26.0,27.9160033333333,26.0,25.5,2,236.95
32.8,12.4,24.53216111111103,49.6,8.2,2,243.52333333333303
24.8,14.4,29.212749360841137,57.6,6.2,2,248.97
20.0,0.0,28.981984700647455,83.0,0.0,2,252.14
10.0,0.0,83.87628168015114,93.0,0.0,2,259.5
0.0,10.0,24.471549061488563,0.0,93.0,12,213.99666666666698
0.0,21.0,26.54253143945516,0.0,82.0,12,219.62666666666698
0.0,31.0,24.73540840757221,0.0,72.0,12,227.64
0.0,41.0,26.64104796955533,0.0,62.0,12,232.7
25.5,26.0,32.18253762675318,26.0,25.5,12,236.95
41.0,0.0,31.774678195418346,62.0,0.0,12,243.52333333333303
31.0,0.0,30.18731482792456,72.0,0.0,12,248.97
20.0,0.0,31.721959901639092,83.0,0.0,12,252.14
10.0,0.0,34.592927661437685,93.0,0.0,12,259.5
0.0,10.0,19.462146201045847,0.0,93.0,22,213.99666666666698
0.0,21.0,24.32886288123959,0.0,82.0,22,219.62666666666698
21.0,11.4,33.277932563226706,19.6,51.0,22,227.64
22.0,10.8,22.581750931163928,30.2,40.0,22,232.7
15.8,14.3,26.040600812895008,37.7,35.2,22,236.95
20.8,14.8,21.00038171131479,47.2,20.2,22,243.52333333333303
28.4,3.1,28.561819438001738,68.9,2.6,22,248.97
20.0,0.0,24.188256329033216,83.0,0.0,22,252.14
10.0,0.0,29.739917954389465,93.0,0.0,22,259.5
0.0,10.0,20.91027157497295,0.0,93.0,32,213.99666666666698
0.0,21.0,27.13729422326771,0.0,82.0,32,219.62666666666698
11.0,21.0,25.07888998921242,10.0,61.0,32,227.64
19.5,11.9,27.960269921215144,29.1,42.5,32,232.7
13.7,15.9,27.024501650052635,36.1,37.3,32,236.95
13.9,19.8,30.79530202875673,42.2,27.1,32,243.52333333333303
24.0,8.5,22.690606585913322,63.5,7.0,32,248.97
18.4,4.0,20.900801882269665,79.0,1.6,32,252.14
10.0,0.0,24.248394344336603,93.0,0.0,32,259.5
0.0,10.0,21.0163110075429,0.0,93.0,42,213.99666666666698
6.0,15.4,20.59347198726084,5.6,76.0,42,219.62666666666698
13.0,10.7,11.421342079506374,20.3,59.0,42,227.64
14.0,11.0,29.701253258562435,30.0,48.0,42,232.7
10.9,17.0,18.68439114039773,35.0,40.1,42,236.95
13.5,18.6,23.672040809970046,43.4,27.5,42,243.52333333333303
20.2,7.9,18.875201368847975,64.1,10.8,42,248.97
15.0,6.5,16.86432036195472,76.5,5.0,42,252.14
10.0,0.0,17.16304755672609,93.0,0.0,42,259.5
0.0,10.0,16.7209999678337,0.0,93.0,52,213.99666666666698
9.2,9.4,14.668442209684732,11.6,72.8,52,219.62666666666698
7.2,12.1,9.33555816856396,18.9,64.8,52,227.64
7.8,17.4,14.052091311006947,23.6,54.2,52,232.7
11.0,16.4,16.79193137373193,35.6,40.0,52,236.95
17.9,5.2,15.549821278469953,56.8,23.1,52,243.52333333333303
13.2,10.4,23.88126963105283,61.6,17.8,52,248.97
11.6,10.5,13.199776537052879,72.5,8.4,52,252.14
10.0,0.0,17.6192412693791,93.0,0.0,52,259.5
3.7,7.3,12.888326174898172,2.7,89.3,62,213.99666666666698
9.1,6.3,9.328234686878362,14.7,72.9,62,219.62666666666698
6.3,11.9,16.06219015739596,19.1,65.7,62,227.64
3.4,16.7,11.25938088750341,24.3,58.6,62,232.7
8.4,16.3,11.165290885239147,35.7,42.6,62,236.95
14.1,2.8,10.277469179547673,59.2,26.9,62,243.52333333333303
13.6,7.9,14.174844660290129,64.1,17.4,62,248.97
10.7,13.0,14.802874513664182,70.0,9.3,62,252.14
10.0,0.0,17.44408073410421,93.0,0.0,62,259.5
0.0,10.0,13.991387020435718,0.0,93.0,72,213.99666666666698
6.3,8.6,13.932614336722143,12.4,75.7,72,219.62666666666698
3.5,9.8,12.301849898776059,21.2,68.5,72,227.64
2.2,14.8,12.0572250956321,26.2,59.8,72,232.7
11.9,14.7,18.835954139687594,37.3,39.1,72,236.95
14.1,4.8,11.685747606720348,57.2,26.9,72,243.52333333333303
14.0,9.7,9.788819610274793,62.3,17.0,72,248.97
10.1,8.8,14.145292585160348,74.2,9.9,72,252.14
10.0,0.0,16.769833223539305,93.0,0.0,72,259.5
3.0,4.1,6.285923416636269,5.9,90.0,82,213.99666666666698
5.3,6.3,20.38765533414758,14.7,76.7,82,219.62666666666698
7.1,10.2,13.062434997652707,20.8,64.9,82,227.64
3.7,13.2,10.261636918725042,27.8,58.3,82,232.7
7.3,18.9,20.580765402293196,33.1,43.7,82,236.95
11.7,7.9,10.906786778886387,54.1,29.3,82,243.52333333333303
13.6,4.6,18.00010223250008,67.4,17.4,82,248.97
7.5,11.9,12.205270991189442,71.1,12.5,82,252.14
9.4,0.7,6.348827514881912,92.3,0.6,82,259.5
4.9,3.8,5.859866720191491,6.2,88.1,92,213.99666666666698
5.1,7.2,10.559047974579748,13.8,76.9,92,219.62666666666698
5.8,10.0,7.745715024501502,21.0,66.2,92,227.64
8.5,10.4,11.913147577370438,30.6,53.5,92,232.7
10.2,12.9,15.521454572357703,39.1,40.8,92,236.95
10.2,7.3,8.977133410170456,54.7,30.8,92,243.52333333333303
11.4,7.3,17.42534576888017,64.7,19.6,92,248.97
5.6,11.9,15.017910961658021,71.1,14.4,92,252.14
9.6,0.5,6.762129551938526,92.5,0.4,92,259.5
3.8,1.1,14.229047632776897,8.9,89.2,102,213.99666666666698
4.3,8.6,8.190593950703814,12.4,77.7,102,219.62666666666698
6.6,9.0,13.53626059216881,22.0,65.4,102,227.64
5.9,10.1,6.840248372928983,30.9,56.1,102,232.7
3.5,8.0,4.890532343073352,44.0,47.5,102,236.95
7.2,11.0,7.5549283800871665,51.0,33.8,102,243.52333333333303
12.1,5.8,6.666034450572035,66.2,18.9,102,248.97
8.1,9.2,17.35110831594644,73.8,11.9,102,252.14
8.9,1.1,12.256215087412057,91.9,1.1,102,259.5
3.7,1.2,6.620562528507433,8.8,89.3,112,213.99666666666698
0.0,8.0,6.543292721307627,13.0,82.0,112,219.62666666666698
10.0,4.8,7.153214897695077,26.2,62.0,112,227.64
9.6,7.5,6.864854069677328,33.5,52.4,112,232.7
6.7,5.5,15.556753035119362,46.5,44.3,112,236.95
7.2,8.2,5.590171573308663,53.8,33.8,112,243.52333333333303
10.7,5.0,5.1171583906802836,67.0,20.3,112,248.97
8.4,9.2,6.872943137752719,73.8,11.6,112,252.14
9.3,0.5,5.6383536266954986,92.5,0.7,112,259.5
3.8,1.1,4.770998765950388,8.9,89.2,122,213.99666666666698
0.3,9.1,7.744383685157928,11.9,81.7,122,219.62666666666698
9.7,5.1,4.951516463319003,25.9,62.3,122,227.64
9.3,3.9,7.157507002949302,37.1,52.7,122,232.7
6.2,5.8,5.614322725420102,46.2,44.8,122,236.95
2.7,10.3,5.426199531264563,51.7,38.3,122,243.52333333333303
9.3,5.3,9.76358755461449,66.7,21.7,122,248.97
7.8,8.2,5.557202604568031,74.8,12.2,122,252.14
9.1,2.1,4.3145299329619595,90.9,0.9,122,259.5
3.5,0.9,4.704310996326553,9.1,89.5,132,213.99666666666698
0.0,7.1,6.050854113731434,13.9,82.0,132,219.62666666666698
8.9,5.5,7.122533823857941,25.5,63.1,132,227.64
8.0,4.3,6.303263032312156,36.7,54.0,132,232.7
5.8,4.4,7.799063434280494,47.6,45.2,132,236.95
3.7,7.2,5.5066001100538955,54.8,37.3,132,243.52333333333303
9.5,7.2,5.3894108026716525,64.8,21.5,132,248.97
8.5,9.1,5.7519333267887705,73.9,11.5,132,252.14
9.4,0.7,8.762661748723499,92.3,0.6,132,259.5
5.2,2.1,7.111672059367214,7.9,87.8,142,213.99666666666698
