FN,FP,MSE,TN,TP,sr,t
0.0,10.0,39.80697538295643,0.0,93.0,2,213.99666666666698
0.0,21.0,69.08958268608401,0.0,82.0,2,219.62666666666698
14.4,24.8,27.501172491909376,6.2,57.6,2,227.64
12.4,32.8,34.23464343042079,8.2,49.6,2,232.7
25.5,26.0,33.047272729234166,26.0,25.5,2,236.95
24.6,24.8,33.49993804746531,37.2,16.4,2,243.52333333333303
27.9,7.2,26.50161042071185,64.8,3.1,2,248.97
20.0,0.0,105.88504961974233,83.0,0.0,2,252.14
10.0,0.0,32.216395555555465,93.0,0.0,2,259.5
10.6,6.0,45.85715152642932,4.0,82.4,12,213.99666666666698
12.4,14.4,64.42059361260985,6.6,69.6,12,219.62666666666698
8.7,10.5,23.139573203583723,20.5,63.3,12,227.64
13.4,18.7,30.891657282452464,22.3,48.6,12,232.7
17.4,13.6,38.24334538265582,38.4,33.6,12,236.95
18.0,11.5,24.69317323085219,50.5,23.0,12,243.52333333333303
16.5,15.0,30.81460225458475,57.0,14.5,12,248.97
13.9,11.3,16.709643686623487,71.7,6.1,12,252.14
9.6,3.4,26.221378036977132,89.6,0.4,12,259.5
6.4,5.9,13.964948279396003,4.1,86.6,22,213.99666666666698
5.6,7.6,7.707007005873106,13.4,76.4,22,219.62666666666698
12.4,10.4,21.75709610272094,20.6,59.6,22,227.64
10.4,12.9,28.46149886611529,28.1,51.6,22,232.7
14.3,13.1,59.65550559600875,38.9,36.7,22,236.95
12.6,10.4,13.153275000898981,51.6,28.4,22,243.52333333333303
16.5,8.5,32.09513367973123,63.5,14.5,22,248.97
11.6,8.2,22.75083132985739,74.8,8.4,22,252.14
6.6,6.6,21.4417148777417,86.4,3.4,22,259.5
3.9,2.7,18.647585500719273,7.3,89.1,32,213.99666666666698
4.4,5.9,31.543786032901984,15.1,77.6,32,219.62666666666698
8.4,6.3,12.837240336509717,24.7,63.6,32,227.64
10.0,10.3,18.042584888229637,30.7,52.0,32,232.7
7.6,8.7,6.3662818320747965,43.3,43.4,32,236.95
7.0,13.9,14.227434621838501,48.1,34.0,32,243.52333333333303
8.7,10.7,6.84928424787242,61.3,22.3,32,248.97
14.1,10.1,9.86286159265249,72.9,5.9,32,252.14
6.9,3.5,6.807488542490772,89.5,3.1,32,259.5
2.3,3.5,8.07357278646758,6.5,90.7,42,213.99666666666698
1.1,5.7,15.841449789643946,15.3,80.9,42,219.62666666666698
8.6,8.0,4.545704016840558,23.0,63.4,42,227.64
7.3,6.9,4.589932425985848,34.1,54.7,42,232.7
6.7,5.5,9.044906904590638,46.5,44.3,42,236.95
8.1,5.6,15.472154771664876,56.4,32.9,42,243.52333333333303
9.7,7.8,8.072970280774358,64.2,21.3,42,248.97
8.8,9.6,5.270859447440971,73.4,11.2,42,252.14
6.2,6.5,12.563166205876097,86.5,3.8,42,259.5
2.9,3.2,10.669762903631657,6.8,90.1,52,213.99666666666698
1.1,4.9,2.321301885712548,16.1,80.9,52,219.62666666666698
6.3,5.8,17.559305019477485,25.2,65.7,52,227.64
5.5,5.3,3.0228481226777117,35.7,56.5,52,232.7
5.9,6.8,9.297382148208067,45.2,45.1,52,236.95
5.5,7.2,7.4715221392186235,54.8,35.5,52,243.52333333333303
8.6,7.5,6.193859078868456,64.5,22.4,52,248.97
7.8,10.6,52.14925298693513,72.4,12.2,52,252.14
6.8,4.4,14.943444026728873,88.6,3.2,52,259.5
1.3,2.1,5.275158429147207,7.9,91.7,62,213.99666666666698
2.3,2.7,23.7914103290182,18.3,79.7,62,219.62666666666698
5.4,3.7,5.067866630109044,27.3,66.6,62,227.64
3.8,3.6,3.7127027565025066,37.4,58.2,62,232.7
5.0,3.9,2.584424362939034,48.1,46.0,62,236.95
5.7,4.6,13.010332819579201,57.4,35.3,62,243.52333333333303
9.6,8.0,5.57507084531938,64.0,21.4,62,248.97
6.9,9.3,4.765946527328352,73.7,13.1,62,252.14
4.5,7.1,9.940512709457064,85.9,5.5,62,259.5
2.8,2.0,7.857408686323872,8.0,90.2,72,213.99666666666698
2.3,2.4,4.672290106826088,18.6,79.7,72,219.62666666666698
4.2,4.6,6.614978994141792,26.4,67.8,72,227.64
2.1,3.9,4.559648404051274,37.1,59.9,72,232.7
5.2,4.5,3.5968454677574386,47.5,45.8,72,236.95
3.7,7.8,3.3224953970394098,54.2,37.3,72,243.52333333333303
9.0,7.6,5.440157168734274,64.4,22.0,72,248.97
8.8,9.7,3.983721169543292,73.3,11.2,72,252.14
5.4,4.8,5.221954594570296,88.2,4.6,72,259.5
1.8,1.4,1.5719936992088972,8.6,91.2,82,213.99666666666698
2.9,2.5,5.294043717187972,18.5,79.1,82,219.62666666666698
4.1,3.5,6.12048575002993,27.5,67.9,82,227.64
2.4,3.9,6.183062216229176,37.1,59.6,82,232.7
2.6,4.3,6.572449464521159,47.7,48.4,82,236.95
4.6,4.9,5.0487418009110225,57.1,36.4,82,243.52333333333303
4.1,7.7,4.090616371808723,64.3,26.9,82,248.97
7.3,8.4,3.2367035116266303,74.6,12.7,82,252.14
4.2,3.4,3.3445082752007886,89.6,5.8,82,259.5
3.6,1.9,4.693725103005509,8.1,89.4,92,213.99666666666698
1.2,1.8,2.865846566283062,19.2,80.8,92,219.62666666666698
4.3,3.2,5.582656299892113,27.8,67.7,92,227.64
1.9,4.0,2.5993548950467043,37.0,60.1,92,232.7
5.1,4.8,4.651754432458372,47.2,45.9,92,236.95
4.7,4.3,4.779593823264961,57.7,36.3,92,243.52333333333303
5.1,7.1,2.894554694054908,64.9,25.9,92,248.97
8.0,8.2,3.371697717847328,74.8,12.0,92,252.14
3.9,3.6,5.983803434840583,89.4,6.1,92,259.5
2.1,2.2,5.18954791539312,7.8,90.9,102,213.99666666666698
1.8,1.9,3.870439351552129,19.1,80.2,102,219.62666666666698
5.8,3.1,4.078186563885816,27.9,66.2,102,227.64
2.3,3.2,3.0874097747363085,37.8,59.7,102,232.7
2.8,3.8,4.571393485556819,48.2,48.2,102,236.95
3.7,5.1,4.425603764308333,56.9,37.3,102,243.52333333333303
6.6,8.8,6.698329263154761,63.2,24.4,102,248.97
8.3,8.2,4.142571777013666,74.8,11.7,102,252.14
5.3,3.1,5.47760142911727,89.9,4.7,102,259.5
2.3,1.8,6.480575555555586,8.2,90.7,112,213.99666666666698
1.3,3.8,4.07448368302764,17.2,80.7,112,219.62666666666698
4.4,3.8,3.806207937342696,27.2,67.6,112,227.64
2.5,2.8,3.405652641735638,38.2,59.5,112,232.7
2.7,4.3,3.7854007461344685,47.7,48.3,112,236.95
3.5,6.2,3.4274070130648306,55.8,37.5,112,243.52333333333303
8.5,6.7,4.156032929551733,65.3,22.5,112,248.97
8.3,10.4,4.580571531823101,72.6,11.7,112,252.14
6.4,3.2,2.233042747887455,89.8,3.6,112,259.5
1.6,2.3,3.3371822060410437,7.7,91.4,122,213.99666666666698
1.3,1.6,6.139658158336311,19.4,80.7,122,219.62666666666698
2.9,4.1,5.941948055855257,26.9,69.1,122,227.64
1.4,4.3,3.8384089838787596,36.7,60.6,122,232.7
2.6,3.9,4.779323909864571,48.1,48.4,122,236.95
6.2,5.5,4.642672600458485,56.5,34.8,122,243.52333333333303
6.6,8.5,4.962554802004706,63.5,24.4,122,248.97
7.3,6.9,3.4202755819248827,76.1,12.7,122,252.14
4.7,3.1,4.486687389128598,89.9,5.3,122,259.5
3.6,1.7,6.0136463301570995,8.3,89.4,132,213.99666666666698
1.5,1.7,3.1475408309360833,19.3,80.5,132,219.62666666666698
3.3,3.9,4.436439961512632,27.1,68.7,132,227.64
4.2,3.7,4.447214227795781,37.3,57.8,132,232.7
3.6,3.9,4.576439910403922,48.1,47.4,132,236.95
3.6,4.6,2.112285617209011,57.4,37.4,132,243.52333333333303
5.7,8.8,4.694930195673074,63.2,25.3,132,248.97
7.8,6.3,3.252024338667175,76.7,12.2,132,252.14
4.6,3.5,4.774800865995442,89.5,5.4,132,259.5
2.2,0.9,3.2255181316673087,9.1,90.8,142,213.99666666666698
0.7,2.0,5.791035474949171,19.0,81.3,142,219.62666666666698
3.4,3.3,3.2000103313406547,27.7,68.6,142,227.64
3.3,2.9,5.92920964666192,38.1,58.7,142,232.7
2.6,3.9,2.6924154581685458,48.1,48.4,142,236.95
3.0,4.2,4.008005415917533,57.8,38.0,142,243.52333333333303
6.7,6.5,2.9114979053548162,65.5,24.3,142,248.97
8.4,7.7,2.9493343329737067,75.3,11.6,142,252.14
5.1,2.9,4.810336410164217,90.1,4.9,142,259.5
3.2,1.5,5.1855673711494745,8.5,89.8,152,213.99666666666698
