FN,FP,MAE,MSE,TN,TP,sr,t
276.3,660.2,2.4850857605177996,177.16880535023105,32.8,5931.7,5,9.61
0.0,1380.0,1.8516632372119983,73.83812816693232,0.0,5521.0,5,11.53
1078.7,1571.5,2.498851760614404,156.61774323286483,500.5,3750.3,5,14.25
2036.1,1273.7,3.5016036323238184,193.50989526348843,1492.3,2098.9,5,23.42
1409.9,1567.3,2.081925976911559,132.3520934852839,1884.7,2039.1,5,28.11
1099.9,1965.0,2.3388826257064195,143.224246386031,2176.0,1660.1,5,32.81
1400.3,1182.3,2.145730811959619,140.9573373728445,3649.7,668.7,5,37.91
820.9,1207.9,2.2844630488335023,121.78434395558615,4314.1,558.1,5,46.1
690.0,0.0,2.120074192146066,133.73275952478707,6211.0,0.0,5,68.89
909.4,496.2,2.1552283726996087,138.412689468193,196.8,5298.6,10,9.61
1304.3,976.1,2.1557745978843643,141.73789026554124,403.9,4216.7,10,11.53
886.8,1651.5,2.4573117181084867,154.22323378829964,420.5,3942.2,10,14.25
1176.3,1718.5,2.5756094768874074,149.3267918071455,1047.5,2958.7,10,23.42
1356.4,1229.1,2.091545065932474,125.01396377413096,2222.9,2092.6,10,28.11
1468.5,1256.4,2.3463858861034628,133.13362246260607,2884.6,1291.5,10,32.81
1151.4,1292.8,2.257144037096073,142.54521048036517,3539.2,917.6,10,37.91
844.1,590.9,2.2543834226923636,132.2408192660484,4931.1,534.9,10,46.1
532.3,512.4,3.0795261556296194,180.42521208238742,5698.6,157.7,10,68.89
340.8,603.8,1.8011395449934793,72.94328151137518,89.2,5867.2,15,9.61
887.7,980.0,2.007862652755639,124.1842925883125,400.0,4633.3,15,11.53
1283.7,1249.0,1.7682460029947353,71.03373776183807,823.0,3545.3,15,14.25
1537.7,1334.5,2.5170138144230307,134.6533752767715,1431.5,2597.3,15,23.42
1570.6,1154.5,2.093446336279766,87.65593967174644,2297.5,1878.4,15,28.11
1310.8,928.5,2.599118750905666,165.4377992337262,3212.5,1449.2,15,32.81
970.6,979.0,2.470183838091098,133.49969477072565,3853.0,1098.4,15,37.91
782.6,749.3,2.378943607206685,150.27612168111708,4772.7,596.4,15,46.1
389.8,342.0,1.7216761338936386,73.85117365043713,5869.0,300.2,15,68.89
401.7,613.4,1.940755904941313,106.08239510397046,79.6,5806.3,20,9.61
456.5,1190.2,1.9269185625271703,78.16955219356292,189.8,5064.5,20,11.53
1126.3,1295.8,1.9112601072308362,92.9446270707949,776.2,3702.7,20,14.25
1477.1,1440.1,1.8035762691397383,93.31388055793039,1325.9,2657.9,20,23.42
1527.0,1236.9,1.91773172970101,89.7686443764994,2215.1,1922.0,20,28.11
1090.1,1225.0,2.4001431918079508,152.75204689638377,2916.0,1669.9,20,32.81
617.4,887.4,1.786028957155968,78.64725718845094,3944.6,1451.6,20,37.91
550.3,592.0,1.7339262184224509,66.32731137488126,4930.0,828.7,20,46.1
314.0,314.4,2.149515480848186,112.46823311806664,5896.6,376.0,20,68.89
517.3,546.2,2.213000990194657,119.43678109577517,146.8,5690.7,25,9.61
692.0,1030.5,2.352033014538956,151.62845909598448,349.5,4829.0,25,11.53
856.2,1460.6,2.177744650533739,137.0499146882497,611.4,3972.8,25,14.25
1428.7,1302.6,1.956052142201613,92.50057269675088,1463.4,2706.3,25,23.42
1519.5,989.6,2.0499191663044,90.59278551115781,2462.4,1929.5,25,28.11
1006.2,920.5,1.8965093706226148,79.10413749404273,3220.5,1753.8,25,32.81
776.0,1012.4,2.4306863256532867,117.71356279009483,3819.6,1293.0,25,37.91
493.6,574.8,1.899477080616336,87.02826067727703,4947.2,885.4,25,46.1
306.6,559.5,1.9861553156547362,80.43112654595147,5651.5,383.4,25,68.89
369.1,556.2,1.8534506834758246,90.5708959618775,136.8,5838.9,30,9.61
861.9,933.5,2.0015728879872485,110.45493372011303,446.5,4659.1,30,11.53
995.2,1387.5,1.878816065304545,82.17730142604131,684.5,3833.8,30,14.25
1433.1,1242.1,1.7332283485485196,69.48342392298217,1523.9,2701.9,30,23.42
1292.7,1203.5,2.065935951311404,116.6381986277351,2248.5,2156.3,30,28.11
994.1,885.3,1.9156416461382406,106.48633946448983,3255.7,1765.9,30,32.81
798.7,667.5,2.165878978891948,122.34850105592588,4164.5,1270.3,30,37.91
506.0,527.6,1.9290300922571606,92.17217321555651,4994.4,873.0,30,46.1
341.8,244.6,1.8228613220306236,80.13495495927764,5966.4,348.2,30,68.89
355.4,552.0,2.171721996812056,115.58553387967122,141.0,5852.6,35,9.61
789.7,958.2,1.9198623629425686,68.30471789213317,421.8,4731.3,35,11.53
987.1,1338.2,1.780350214944694,81.77771319096266,733.8,3841.9,35,14.25
1582.4,970.7,1.7129887214413368,65.88094345002335,1795.3,2552.6,35,23.42
1220.1,1216.7,1.7831013862725207,70.54067839435507,2235.3,2228.9,35,28.11
1107.8,691.3,1.8341377095106988,73.61580377932346,3449.7,1652.2,35,32.81
