FN,FP,MSE,TN,TP,sr,t
0.0,35.0,202245.05057270714,0.0,311.0,2,173.891
0.0,69.0,53723.62082847414,0.0,277.0,2,214.959
72.6,72.8,86914.61317189263,31.2,169.4,2,246.171
20.8,124.2,85052.75007487008,13.8,187.2,2,279.184
51.9,121.1,69958.29145934652,51.9,121.1,2,312.586
41.4,145.6,74826.50253379322,62.4,96.6,2,350.175
20.8,193.6,72706.88418371763,48.4,83.2,2,404.142
69.0,0.0,103021.34046017355,277.0,0.0,2,515.107
35.0,0.0,81031.60203595203,311.0,0.0,2,1902.79
0.0,35.0,76118.78591933132,0.0,311.0,36,173.891
5.5,62.5,62984.06195081126,6.5,271.5,36,214.959
21.2,76.6,69650.05787391885,27.4,220.8,36,246.171
29.2,100.1,78205.93595222928,38.9,177.8,36,279.184
33.3,120.1,75910.8296622973,52.9,139.7,36,312.586
27.3,128.3,72413.49819635277,79.7,110.7,36,350.175
19.8,169.8,66468.43176119962,72.2,84.2,36,404.142
32.9,123.5,78622.67028174068,153.5,36.1,36,515.107
34.0,0.0,69845.02658248287,312.0,0.0,36,1902.79
2.2,32.2,15713.083141527308,2.8,308.8,70,173.891
22.8,33.3,17792.66130367144,35.7,254.2,70,214.959
17.4,40.3,14557.546448044284,63.7,224.6,70,246.171
30.7,51.2,19050.45195967889,86.8,177.3,70,279.184
36.3,49.5,20934.170137317164,123.5,136.7,70,312.586
36.7,39.6,24544.341948357793,168.4,101.3,70,350.175
21.7,53.7,9999.651830336103,188.3,82.3,70,404.142
13.1,1.9,18490.335170237246,275.1,55.9,70,515.107
3.5,20.6,17713.32179365261,290.4,31.5,70,1902.79
8.5,21.1,14720.356336768347,13.9,302.5,104,173.891
9.3,31.3,18055.23697166768,37.7,267.7,104,214.959
15.0,40.9,12502.453326048331,63.1,227.0,104,246.171
32.0,37.3,14238.002102928798,100.7,176.0,104,279.184
37.5,35.6,68465.21729333483,137.4,135.5,104,312.586
41.1,22.3,12166.601781574076,185.7,96.9,104,350.175
