FN,FP,MSE,TN,TP,sr,t
0.0,10.0,102.65692828209353,0.0,93.0,2,213.99666666666698
0.0,21.0,31.6095357901832,0.0,82.0,2,219.62666666666698
28.8,18.6,45.25419864077676,12.4,43.2,2,227.64
49.6,8.2,35.09466662351682,32.8,12.4,2,232.7
20.4,31.2,24.979790528586822,20.8,30.6,2,236.95
32.8,12.4,41.08980330097088,49.6,8.2,2,243.52333333333303
27.9,7.2,45.549380752426984,64.8,3.1,2,248.97
20.0,0.0,35.73527467098155,83.0,0.0,2,252.14
10.0,0.0,41.74202209277235,93.0,0.0,2,259.5
0.0,10.0,34.35438430420733,0.0,93.0,12,213.99666666666698
3.9,20.3,48.18593340075528,0.7,78.1,12,219.62666666666698
21.3,10.1,26.257340587318645,20.9,50.7,12,227.64
18.3,8.1,30.399363913876364,32.9,43.7,12,232.7
17.9,18.4,40.43887158988175,33.6,33.1,12,236.95
14.4,22.6,28.3201410649406,39.4,26.6,12,243.52333333333303
23.3,10.3,23.52443913363019,61.7,7.7,12,248.97
15.5,11.1,28.47710716588755,71.9,4.5,12,252.14
10.0,0.0,31.413247052260168,93.0,0.0,12,259.5
1.4,9.1,25.94859656070655,0.9,91.6,22,213.99666666666698
9.4,9.1,32.043665505801116,11.9,72.6,22,219.62666666666698
5.7,12.4,18.17787287564622,18.6,66.3,22,227.64
6.9,17.8,17.629764977394238,23.2,55.1,22,232.7
8.9,19.4,17.231415009843634,32.6,42.1,22,236.95
15.5,7.0,29.73711719929894,55.0,25.5,22,243.52333333333303
16.6,11.5,19.191673997492117,60.5,14.4,22,248.97
13.5,9.1,29.073421636327232,73.9,6.5,22,252.14
8.9,2.2,23.76277229083079,90.8,1.1,22,259.5
3.1,6.8,11.343012610292623,3.2,89.9,32,213.99666666666698
5.1,8.3,24.54258446202813,12.7,76.9,32,219.62666666666698
6.2,13.0,18.765133656166867,18.0,65.8,32,227.64
5.6,15.4,9.204147443189521,25.6,56.4,32,232.7
13.8,11.8,13.191193924089134,40.2,37.2,32,236.95
12.2,9.7,11.767742504896695,52.3,28.8,32,243.52333333333303
