FN,FP,MAE,MSE,TN,TP,sr,t
1119.4,530.6,2.985939429068251,220.462128958122,162.4,5088.6,5,9.61
1439.8,872.2,4.396953195189103,609.7000536907692,507.8,4081.2,5,11.53
1601.9,1209.8,2.382661063613969,169.36160099985509,862.2,3227.1,5,14.25
1538.2,1544.0,2.321713519779742,132.39847178235038,1222.0,2596.8,5,23.42
1986.8,1395.5,2.039522532966237,84.3843592218519,2056.5,1462.2,5,28.11
1206.3,1490.3,2.433661063613969,147.35881694102304,2650.7,1553.7,5,32.81
1254.7,1021.8,2.26601260686857,141.16156300101437,3810.2,814.3,5,37.91
903.3,1029.7,2.551939718881321,151.3505166555572,4492.3,475.7,5,46.1
690.0,0.0,2.1466420808578466,133.66703532386612,6211.0,0.0,5,68.89
565.6,540.7,3.012543544413853,198.6130988595856,152.3,5642.4,10,9.61
927.6,909.4,2.3183429937690185,155.95364391972174,470.6,4593.4,10,11.53
1540.1,1308.6,2.167953195189103,132.10712619475436,763.4,3288.9,10,14.25
1662.4,1463.2,2.440861469352268,174.99823288074194,1302.8,2472.6,10,23.42
1590.8,1204.6,2.495914215331111,162.33530886538182,2247.4,1858.2,10,28.11
1652.9,1035.8,2.1767638023474865,118.53795681930156,3105.2,1107.1,10,32.81
1084.5,1190.2,4.103769743515433,313.8435374481959,3641.8,984.5,10,37.91
816.8,876.2,5.2782515577452545,558.1691748355311,4645.8,562.2,10,46.1
324.6,446.4,2.3330772351833065,137.47606832632954,5764.6,365.4,10,68.89
795.3,537.7,2.410402405448486,176.18994159542098,155.3,5412.7,15,9.61
882.3,987.7,1.9230882480799885,80.17619971888132,392.3,4638.7,15,11.53
1763.6,1132.7,2.5266817852485146,170.08439127517752,939.3,3065.4,15,14.25
1593.8,1325.5,2.11525691928706,104.50146133893637,1440.5,2541.2,15,23.42
1464.7,1210.6,1.9742977829300101,123.26106283871903,2241.4,1984.3,15,28.11
1162.3,1261.5,1.6588819011737432,68.9503444544269,2879.5,1597.7,15,32.81
1199.3,1021.6,2.002114041443269,103.13101242573539,3810.4,869.7,15,37.91
650.0,581.5,1.9568746558469783,80.7489808955224,4940.5,729.0,15,46.1
443.3,298.5,2.16555223880597,128.13205631067962,5912.5,246.7,15,68.89
633.6,529.6,2.1399630488335024,131.27100495725256,163.4,5574.4,20,9.61
1159.9,861.7,4.150864512389509,417.88711076655557,518.3,4361.1,20,11.53
1335.6,1246.3,2.222835820895523,142.22468812056223,825.7,3493.4,20,14.25
1387.2,1342.3,2.1731624402260543,95.72292681350528,1423.7,2747.8,20,23.42
1311.5,1294.4,2.2218601651934504,141.35734990436168,2157.6,2137.5,20,28.11
1252.0,1036.7,2.4229585567309084,175.28791552383709,3104.3,1508.0,20,32.81
781.1,770.4,2.3001305607882916,132.8460509911607,4061.6,1287.9,20,37.91
720.4,723.5,2.0915199246486016,100.28821866251266,4798.5,658.6,20,46.1
336.6,526.7,2.663036661353427,230.02242304593537,5684.3,353.4,20,68.89
582.0,491.8,1.9612096797565575,110.3725120794088,201.2,5626.0,25,9.61
1152.7,823.6,2.656967613389364,201.47208407296043,556.4,4368.3,25,11.53
1367.5,1083.0,1.9770886827995944,126.5054348514708,989.0,3461.5,25,14.25
1310.1,1480.9,1.9050246341109982,88.68663016084625,1285.1,2824.9,25,23.42
1262.4,1337.7,1.9864796406317928,100.9929029886973,2114.3,2186.6,25,28.11
978.2,975.8,2.037950369511665,113.22841289631938,3165.2,1781.8,25,32.81
991.6,654.5,2.236882480799884,142.32053955875963,4177.5,1077.4,25,37.91
571.2,674.8,1.8983361831618606,91.60706276771482,4847.2,807.8,25,46.1
384.9,361.2,2.1131611360672364,121.15278380089842,5849.8,305.1,25,68.89
526.2,550.2,1.802766845384727,83.09088601289668,142.8,5681.8,30,9.61
1098.4,884.1,2.3572310534705117,165.5572114204463,495.9,4422.6,30,11.53
1246.5,1283.9,2.1164016084625414,179.63971246956962,788.1,3582.5,30,14.25
1488.9,1373.8,1.7908966091870742,69.11285579445008,1392.2,2646.1,30,23.42
1466.1,1158.9,2.0434549340675265,104.59283059955081,2293.1,1982.9,30,28.11
1013.2,1189.3,2.1427837994493553,121.57889693884945,2951.7,1746.8,30,32.81
928.6,940.6,2.0999440660773803,132.75550448920447,3891.4,1140.4,30,37.91
644.7,861.5,1.783561367917693,78.04257153166208,4660.5,734.3,30,46.1
281.6,447.6,1.6641964208085784,65.43719635741196,5763.4,408.4,30,68.89
442.1,559.2,2.118596290392697,112.09050400159394,133.8,5765.9,35,9.61
888.2,911.2,1.8135872337342414,89.99339338972614,468.8,4632.8,35,11.53
1265.7,1118.0,1.7427893783509636,65.94185931640342,954.0,3563.3,35,14.25
1380.8,1292.7,2.074462903926967,107.23635611541806,1473.3,2754.2,35,23.42
1321.8,977.4,2.105280031879438,127.80439611759164,2474.6,2127.2,35,28.11
926.7,1049.9,1.6847014925373134,74.06233159107376,3091.1,1833.3,35,32.81
749.9,877.7,2.0418565425300685,104.24808401970729,3954.3,1319.1,35,37.91
655.6,638.5,2.449585567309086,146.10684654615275,4883.5,723.4,35,46.1
441.0,271.7,1.8394538472685116,88.14641108679902,5939.3,249.0,35,68.89
574.6,458.7,2.0994763802347487,128.63735250796987,234.3,5633.4,40,9.61
873.1,818.3,2.2071717866975797,133.456813808506,561.7,4647.9,40,11.53
1405.2,1056.5,2.040119330531807,116.50200143493696,1015.5,3423.8,40,14.25
1502.2,1200.7,1.7654037096073032,98.11542693884945,1565.3,2632.8,40,23.42
1057.9,1359.7,2.254218446601942,134.8490162791624,2092.3,2391.1,40,28.11
870.6,963.9,2.056017968410375,111.39096390668017,3177.1,1889.4,40,32.81
746.4,586.1,1.785048181422982,75.22285251811331,4245.9,1322.6,40,37.91
554.6,621.9,1.7885999130560788,90.14449806477323,4900.1,824.4,40,46.1
402.5,293.9,1.741581872192436,85.49050380270974,5917.1,287.5,40,68.89
306.6,594.8,2.239947543834227,151.68737589624692,98.2,5901.4,45,9.61
922.9,898.4,2.037037096073033,125.83076544848572,481.6,4598.1,45,11.53
1402.9,1045.0,1.8487611215765831,82.72325617265615,1027.0,3426.1,45,14.25
1405.0,1153.3,2.0616169395739745,122.8016256444718,1612.7,2730.0,45,23.42
1229.3,1074.8,2.0947087378640776,100.50761154905086,2377.2,2219.7,45,28.11
1069.9,963.9,1.8858582089552236,103.99896469895668,3177.1,1690.1,45,32.81
895.7,580.6,1.8791914215331111,103.58581971743226,4251.4,1173.3,45,37.91
615.4,492.2,1.8301609911607013,105.61224379944936,5029.8,763.6,45,46.1
361.8,294.6,1.9054450079698597,104.3052746964208,5916.4,328.2,45,68.89
340.8,567.8,1.6574121866396176,67.95797141609913,125.2,5867.2,50,9.61
823.7,880.3,2.231926459933343,185.699843320171,499.7,4697.3,50,11.53
1601.1,977.3,2.0524953629908707,122.01118989820316,1094.7,3227.9,50,14.25
1271.9,1415.1,2.121460947688741,113.07071663961742,1350.9,2863.1,50,23.42
1352.3,1102.7,1.7346329517461236,80.85200917837994,2349.3,2096.7,50,28.11
976.0,805.6,1.6572538762498188,67.69591650123171,3335.4,1784.0,50,32.81
724.7,671.4,1.7051586726561367,69.19843945587596,4160.6,1344.3,50,37.91
507.0,681.6,1.9911300536154184,121.80715267533692,4840.4,872.0,50,46.1
257.8,296.4,1.7665622373569048,91.53014443921168,5914.6,432.2,50,68.89
201.5,630.7,2.0351115780321694,125.85983365961457,62.3,6006.5,55,9.61
561.8,992.0,1.7973195913635707,80.59487082415593,388.0,4959.2,55,11.53
1335.6,1092.7,1.9937067816258511,99.61241899471091,979.3,3493.4,55,14.25
1446.7,1179.5,1.8628077814809447,92.77858049811621,1586.5,2688.3,55,23.42
1366.9,1082.3,2.063498116215041,138.56366341943195,2369.7,2082.1,55,28.11
1169.1,891.6,1.7020065207940878,71.28121446674395,3249.4,1590.9,55,32.81
666.8,780.9,1.8068155339805823,88.48808689755109,4051.1,1402.2,55,37.91
529.7,664.1,1.9992576438197365,121.26290292711201,4857.9,849.3,55,46.1
330.7,286.2,1.974632082306912,117.28972977756848,5924.8,359.3,55,68.89
318.0,562.2,1.7300146355600639,70.04964647732213,130.8,5890.0,60,9.61
1003.5,773.7,1.747675409360962,77.64532350021736,606.3,4517.5,60,11.53
1467.6,1031.1,1.789002173598029,93.24412971598318,1040.9,3361.4,60,14.25
1339.2,1265.1,2.023528401680916,110.20120716816405,1500.9,2795.8,60,23.42
1341.7,886.3,1.7552006955513693,85.38924375307927,2565.7,2107.3,60,28.11
943.4,817.7,1.5865714389218952,63.41403783183597,3323.3,1816.6,60,32.81
612.3,779.0,1.6523639327633675,69.7362674869584,4053.0,1456.7,60,37.91
714.0,605.7,1.8395668743660338,100.63139651065063,4916.3,665.0,60,46.1
316.0,265.3,1.7747512679321837,74.81393470547746,5945.7,374.0,60,68.89
382.5,537.3,1.946151137516302,116.95909766410664,155.7,5825.5,65,9.61
929.0,918.6,2.337345022460513,195.88805178524848,461.4,4592.0,65,11.53
1269.8,1134.6,1.82210049268222,79.90902900702797,937.4,3559.2,65,14.25
1287.2,1336.3,2.2591814229821763,141.08539148891467,1429.7,2847.8,65,23.42
1224.4,895.7,1.767014563106796,75.57676617410519,2556.3,2224.6,65,28.11
1049.7,687.5,2.0127787277206197,142.88084998406026,3453.5,1710.3,65,32.81
787.1,653.6,2.066508477032314,133.63402314809446,4178.4,1281.9,65,37.91
490.5,581.6,1.5893617591653384,62.30671955187654,4940.4,888.5,65,46.1
282.4,290.6,1.9520623822634402,96.95665513005362,5920.4,407.6,65,68.89
86.7,655.6,1.9692330097087383,118.98815535429648,37.4,6121.3,70,9.61
807.3,900.5,1.6848756701927257,67.98530099623244,479.5,4713.7,70,11.53
1312.4,1073.2,1.8411108534994927,96.4460059781191,998.8,3516.6,70,14.25
1417.6,1113.5,1.6887475728155341,68.95013797710477,1652.5,2717.4,70,23.42
1266.0,1015.3,1.6240365889001596,72.02671367156935,2436.7,2183.0,70,28.11
879.1,914.0,1.7304881901173743,78.99520422547457,3227.0,1880.9,70,32.81
