FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
124.6,44.7,59.3,117.4,2,246.171
135.3,50.3,87.7,72.7,2,279.184
87.1,70.6,102.4,85.9,2,312.586
72.2,68.1,139.9,65.8,2,350.175
41.7,129.9,112.1,62.3,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
20.2,14.8,20.2,290.8,36,173.891
32.9,27.9,41.1,244.1,36,214.959
33.2,36.2,67.8,208.8,36,246.171
47.8,36.7,102.3,159.2,36,279.184
44.2,42.0,131.0,128.8,36,312.586
34.8,33.2,174.8,103.2,36,350.175
23.6,26.3,215.7,80.4,36,404.142
12.3,15.6,261.4,56.7,36,515.107
8.9,7.6,304.4,25.1,36,1902.79
18.4,15.6,19.4,292.6,70,173.891
26.2,22.5,46.5,250.8,70,214.959
40.5,29.9,74.1,201.5,70,246.171
30.8,31.5,106.5,177.2,70,279.184
33.9,26.9,146.1,139.1,70,312.586
26.7,26.9,181.1,111.3,70,350.175
17.5,23.6,218.4,86.5,70,404.142
11.0,6.8,270.2,58.0,70,515.107
7.5,7.6,303.4,27.5,70,1902.79
12.1,13.8,21.2,298.9,104,173.891
18.3,24.1,44.9,258.7,104,214.959
28.5,24.9,79.1,213.5,104,246.171
29.9,23.0,115.0,178.1,104,279.184
27.1,21.6,151.4,145.9,104,312.586
25.3,21.6,186.4,112.7,104,350.175
14.2,20.9,221.1,89.8,104,404.142
9.3,9.4,267.6,59.7,104,515.107
6.6,4.5,306.5,28.4,104,1902.79
13.8,10.4,24.6,297.2,138,173.891
19.8,19.5,49.5,257.2,138,214.959
27.0,25.0,79.0,215.0,138,246.171
23.1,22.0,116.0,184.9,138,279.184
24.0,24.2,148.8,149.0,138,312.586
23.0,17.5,190.5,115.0,138,350.175
17.2,13.9,228.1,86.8,138,404.142
10.1,7.4,269.6,58.9,138,515.107
4.1,4.7,306.3,30.9,138,1902.79
11.7,10.8,24.2,299.3,172,173.891
18.1,18.5,50.5,258.9,172,214.959
26.7,26.0,78.0,215.3,172,246.171
24.6,24.5,113.5,183.4,172,279.184
27.2,17.9,155.1,145.8,172,312.586
22.1,16.7,191.3,115.9,172,350.175
12.3,13.9,228.1,91.7,172,404.142
6.1,4.6,272.4,62.9,172,515.107
3.6,6.3,304.7,31.4,172,1902.79
12.2,10.6,24.4,298.8,206,173.891
18.3,15.8,53.2,258.7,206,214.959
25.5,21.9,82.1,216.5,206,246.171
26.4,20.1,118.9,180.6,206,279.184
25.7,20.3,152.7,147.3,206,312.586
20.9,15.2,192.8,117.1,206,350.175
14.9,12.4,229.6,89.1,206,404.142
5.8,5.8,271.2,63.2,206,515.107
6.5,3.3,308.7,27.5,206,1902.79
10.2,8.5,26.5,300.8,240,173.891
17.0,18.0,51.0,260.0,240,214.959
20.5,26.5,77.5,221.5,240,246.171
19.9,23.9,114.1,188.1,240,279.184
21.4,19.1,153.9,151.6,240,312.586
20.1,19.0,189.0,117.9,240,350.175
10.8,10.9,231.1,93.2,240,404.142
4.6,6.4,270.6,64.4,240,515.107
4.1,2.9,308.1,30.9,240,1902.79
10.0,9.2,25.8,301.0,274,173.891
15.8,16.6,52.4,261.2,274,214.959
18.4,18.9,85.1,223.6,274,246.171
25.0,18.2,119.8,183.0,274,279.184
20.6,18.8,154.2,152.4,274,312.586
18.8,16.3,191.7,119.2,274,350.175
12.2,10.2,231.8,91.8,274,404.142
5.4,6.6,270.4,63.6,274,515.107
2.9,4.1,306.9,32.1,274,1902.79
12.1,8.5,26.5,298.9,308,173.891
18.8,14.5,54.5,258.2,308,214.959
22.4,19.9,84.1,219.6,308,246.171
27.2,20.4,117.6,180.8,308,279.184
21.7,17.8,155.2,151.3,308,312.586
20.3,15.3,192.7,117.7,308,350.175
12.1,10.8,231.2,91.9,308,404.142
5.1,3.2,273.8,63.9,308,515.107
4.6,2.9,308.1,30.4,308,1902.79
8.8,8.7,26.3,302.2,342,173.891
16.0,14.2,54.8,261.0,342,214.959
23.5,19.7,84.3,218.5,342,246.171
21.6,19.1,118.9,186.4,342,279.184
20.8,17.6,155.4,152.2,342,312.586
18.7,16.9,191.1,119.3,342,350.175
9.4,7.7,234.3,94.6,342,404.142
4.8,4.5,272.5,64.2,342,515.107
2.7,3.4,307.6,32.3,342,1902.79
8.8,9.8,25.2,302.2,376,173.891
14.4,18.3,50.7,262.6,376,214.959
20.9,23.0,81.0,221.1,376,246.171
25.9,15.3,123.7,181.1,376,279.184
23.0,15.1,157.9,150.0,376,312.586
17.5,14.5,193.5,120.5,376,350.175
11.3,10.9,231.1,92.7,376,404.142
5.8,3.7,273.3,63.2,376,515.107
3.7,2.1,309.9,30.3,376,1902.79
7.7,10.5,24.5,303.3,410,173.891
16.2,13.7,55.3,260.8,410,214.959
21.4,22.2,81.8,220.6,410,246.171
21.6,19.4,118.6,186.4,410,279.184
25.6,16.7,156.3,147.4,410,312.586
21.0,11.6,196.4,117.0,410,350.175
11.7,8.9,233.1,92.3,410,404.142
3.2,5.0,272.0,65.8,410,515.107
2.5,2.2,308.8,32.5,410,1902.79
9.6,9.4,25.6,301.4,444,173.891
14.1,15.1,53.9,262.9,444,214.959
19.0,20.1,83.9,223.0,444,246.171
20.8,16.0,122.0,187.2,444,279.184
16.3,17.7,155.3,156.7,444,312.586
19.4,11.9,196.1,118.6,444,350.175
9.9,7.9,234.1,94.1,444,404.142
4.1,4.1,272.9,64.9,444,515.107
3.7,1.4,309.6,31.3,444,1902.79
8.0,8.2,26.8,303.0,478,173.891
13.7,14.4,54.6,263.3,478,214.959
13.9,23.9,80.1,228.1,478,246.171
17.2,20.2,117.8,190.8,478,279.184
18.9,19.7,153.3,154.1,478,312.586
18.1,13.6,194.4,119.9,478,350.175
11.4,7.7,234.3,92.6,478,404.142
4.6,2.3,274.7,64.4,478,515.107
3.3,3.5,307.5,31.7,478,1902.79
7.9,8.8,26.2,303.1,512,173.891
13.8,14.0,55.0,263.2,512,214.959
18.3,19.8,84.2,223.7,512,246.171
18.6,19.7,118.3,189.4,512,279.184
19.8,17.4,155.6,153.2,512,312.586
20.1,13.0,195.0,117.9,512,350.175
9.8,6.9,235.1,94.2,512,404.142
4.3,3.8,273.2,64.7,512,515.107
3.1,2.9,308.1,31.9,512,1902.79
7.4,9.2,25.8,303.6,546,173.891
12.1,15.7,53.3,264.9,546,214.959
21.1,18.0,86.0,220.9,546,246.171
23.2,11.8,127.2,183.8,546,279.184
21.4,16.3,156.7,151.6,546,312.586
19.0,15.1,192.9,119.0,546,350.175
9.3,8.9,233.1,94.7,546,404.142
4.9,2.9,274.1,64.1,546,515.107
2.1,1.6,310.4,31.9,546,1902.79
8.9,6.9,28.1,302.1,580,173.891
12.7,14.4,54.6,264.3,580,214.959
21.8,18.3,85.7,220.2,580,246.171
18.5,20.6,117.4,189.5,580,279.184
20.1,16.1,156.9,152.9,580,312.586
18.8,16.4,191.6,119.2,580,350.175
10.5,7.2,234.8,93.5,580,404.142
3.6,4.0,273.0,65.4,580,515.107
2.0,2.1,308.9,33.0,580,1902.79
6.4,7.0,28.0,304.6,614,173.891
13.6,15.0,54.0,263.4,614,214.959
18.7,17.6,86.4,223.3,614,246.171
21.1,17.4,120.6,186.9,614,279.184
18.4,15.1,157.9,154.6,614,312.586
