FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2691243906915616,2.07305374262374,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2700759089929655,2.800804236721138,0.0,5521.0,5,152.04285714285714
1932.4,1242.0,0.2512463696412089,2.725809054216783,828.0,2898.6,5,153.1529411764706
1242.3,1932.0,0.26814378726661103,2.4257865109657906,828.0,2898.7,5,154.06666666666666
2760.4,690.1,0.2417129290522695,1.2869748224060895,2760.4,690.1,5,154.83124999999995
1932.0,1242.3,0.27020472162614784,3.3557427502253305,2898.7,828.0,5,155.56774193548392
2070.0,0.0,0.25103208849087055,1.7909165026895628,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.2680338671080439,2.761423067444841,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.27754653512696975,2.122655711133724,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.2555502399972434,1.6945093525162758,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.2466296777380761,2.0320118067507424,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.24666034277528545,1.696739120184396,0.0,4831.0,10,153.1529411764706
1242.3,1932.0,0.2574071547126845,3.046398709871224,828.0,2898.7,10,154.06666666666666
3105.0,345.1,0.27522987812351607,2.173975376820951,3105.9,345.0,10,154.83124999999995
2760.0,0.0,0.29324414567455553,3.214420291433906,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.2454786432421605,2.374645861153511,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.26859461539348095,3.096286890557038,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2500092161163686,2.3344020851285032,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.29616735486394113,3.5578078207299355,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.2583336185127254,2.727338920816817,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.24426793269023098,1.6688378144141258,0.0,4831.0,15,153.1529411764706
1656.4,1656.0,0.25056760207066,2.009202946727192,1104.0,2484.6,15,154.06666666666666
2760.3,690.2,0.241676223007998,1.3258977277557955,2760.5,690.0,15,154.83124999999995
2760.0,0.0,0.25291051829298994,2.0022448982393692,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.24834886313938073,2.071999882984502,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.26099901324445535,2.041227745585309,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2607189043102606,3.4196768872410614,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.2855100977930745,1.8543741173141879,0.0,6211.0,20,150.54166666666666
309.9,1301.8,0.32163962550703484,3.1686356914908704,78.2,5211.1,20,152.04285714285714
190.9,1957.4,0.26260619283061865,2.728299972789972,112.6,4640.1,20,153.1529411764706
1272.7,1887.8,0.24840636259864804,1.6561535062996193,872.2,2868.3,20,154.06666666666666
2223.6,1151.5,0.24566354933583295,1.9804318808224903,2299.5,1226.4,20,154.83124999999995
2008.4,1004.8,0.2627135782294373,2.1578806759377493,3136.2,751.6,20,155.56774193548392
2070.0,0.0,0.256682283845405,2.148070597105168,4831.0,0.0,20,156.32666666666668
1380.0,0.0,0.26447706924403575,3.430043645439244,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.29735115765430464,3.8847616729064223,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.26372132015047967,2.4161069632599883,0.0,6211.0,25,150.54166666666666
193.3,1276.3,0.24582363765126608,2.003384082480808,103.7,5327.7,25,152.04285714285714
