FN,FP,MSE,TN,TP,sr,t
0.0,10.0,29.640997904531144,0.0,93.0,2,213.99666666666698
0.0,21.0,34.461070927723696,0.0,82.0,2,219.62666666666698
21.6,21.7,36.23067639428241,9.3,50.4,2,227.64
31.0,20.5,27.909670892664668,20.5,31.0,2,232.7
40.8,10.4,24.676810140237254,41.6,10.2,2,236.95
24.6,24.8,37.442277882955906,37.2,16.4,2,243.52333333333303
24.8,14.4,50.600331262136805,57.6,6.2,2,248.97
20.0,0.0,44.192435725458836,83.0,0.0,2,252.14
10.0,0.0,37.350237939590556,93.0,0.0,2,259.5
0.0,10.0,34.42647809653289,0.0,93.0,12,213.99666666666698
0.0,21.0,28.36690018810673,0.0,82.0,12,219.62666666666698
0.0,31.0,27.587688590959537,0.0,72.0,12,227.64
0.0,41.0,27.644003341423918,0.0,62.0,12,232.7
25.5,26.0,34.21809099656902,26.0,25.5,12,236.95
41.0,0.0,31.49794393136467,62.0,0.0,12,243.52333333333303
31.0,0.0,31.825966420876917,72.0,0.0,12,248.97
20.0,0.0,27.01523277710342,83.0,0.0,12,252.14
10.0,0.0,30.43481803360598,93.0,0.0,12,259.5
0.0,10.0,23.757550687724567,0.0,93.0,22,213.99666666666698
0.0,21.0,20.065353371936403,0.0,82.0,22,219.62666666666698
21.3,11.6,27.64433186801812,19.4,50.7,22,227.64
18.4,14.3,31.26912986775448,26.7,43.6,22,232.7
13.3,19.0,37.66675020335745,33.0,37.7,22,236.95
11.2,21.0,25.69146031408521,41.0,29.8,22,243.52333333333303
26.2,5.8,33.50635562147904,66.2,4.8,22,248.97
20.0,0.0,21.861766708093487,83.0,0.0,22,252.14
10.0,0.0,24.480873618015046,93.0,0.0,22,259.5
0.0,10.0,23.750232889499117,0.0,93.0,32,213.99666666666698
0.0,21.0,22.1816781199235,0.0,82.0,32,219.62666666666698
26.0,9.1,24.854998524680816,21.9,46.0,32,227.64
19.9,12.2,23.817542811208924,28.8,42.1,32,232.7
15.0,16.5,25.9532524361178,35.5,36.0,32,236.95
11.9,21.8,25.46580398738426,40.2,29.1,32,243.52333333333303
28.4,2.9,18.904039409962667,69.1,2.6,32,248.97
17.9,2.5,23.945383713521615,80.5,2.1,32,252.14
10.0,0.0,22.970689547101777,93.0,0.0,32,259.5
0.0,10.0,21.61472304996612,0.0,93.0,42,213.99666666666698
2.6,19.0,32.02781805982554,2.0,79.4,42,219.62666666666698
12.3,7.4,13.875272765018824,23.6,59.7,42,227.64
10.5,15.4,32.82605763352228,25.6,51.5,42,232.7
16.0,15.6,18.865270409619665,36.4,35.0,42,236.95
14.3,9.7,21.101797907407406,52.3,26.7,42,243.52333333333303
19.6,9.6,14.13765657017901,62.4,11.4,42,248.97
17.0,5.5,27.117614362090354,77.5,3.0,42,252.14
10.0,0.0,22.227863880134677,93.0,0.0,42,259.5
0.0,10.0,12.267545284474139,0.0,93.0,52,213.99666666666698
9.7,7.7,13.523192855977948,13.3,72.3,52,219.62666666666698
6.5,11.0,11.99847402411185,20.0,65.5,52,227.64
5.4,17.9,17.018612021225444,23.1,56.6,52,232.7
10.1,17.1,21.79472996551881,34.9,40.9,52,236.95
18.3,3.2,19.615451093596164,58.8,22.7,52,243.52333333333303
15.2,9.6,10.060243142618578,62.4,15.8,52,248.97
6.6,8.6,17.023375728837024,74.4,13.4,52,252.14
10.0,0.0,21.386741976791544,93.0,0.0,52,259.5
1.7,9.0,10.665105574698426,1.0,91.3,62,213.99666666666698
8.6,8.5,15.690949278360284,12.5,73.4,62,219.62666666666698
6.0,10.4,11.801318246376692,20.6,66.0,62,227.64
4.3,14.7,28.815005381287495,26.3,57.7,62,232.7
11.6,13.0,9.584985301942236,39.0,39.4,62,236.95
16.9,2.0,18.32490925472448,60.0,24.1,62,243.52333333333303
12.7,6.8,11.322837741550845,65.2,18.3,62,248.97
9.9,11.0,11.068444637446257,72.0,10.1,62,252.14
10.0,0.0,13.682873063584015,93.0,0.0,62,259.5
1.1,6.5,9.419695117874046,3.5,91.9,72,213.99666666666698
8.3,9.8,10.826035708157741,11.2,73.7,72,219.62666666666698
4.6,13.5,10.606930418323536,17.5,67.4,72,227.64
3.1,17.1,13.990911305377793,23.9,58.9,72,232.7
5.3,17.6,12.601119431256954,34.4,45.7,72,236.95
17.8,2.7,19.1407624947489,59.3,23.2,72,243.52333333333303
15.1,7.8,14.01111733263655,64.2,15.9,72,248.97
11.3,8.4,16.93497507898255,74.6,8.7,72,252.14
9.0,2.2,10.73304128437827,90.8,1.0,72,259.5
3.9,3.4,13.476418997536129,6.6,89.1,82,213.99666666666698
8.9,7.6,14.499972356701743,13.4,73.1,82,219.62666666666698
8.4,9.6,9.529478366890213,21.4,63.6,82,227.64
5.2,13.0,12.326723996435495,28.0,56.8,82,232.7
13.0,7.8,11.001177583824662,44.2,38.0,82,236.95
13.0,6.2,9.830992053776392,55.8,28.0,82,243.52333333333303
13.6,7.4,8.265566922706617,64.6,17.4,82,248.97
8.7,8.3,6.943395706501422,74.7,11.3,82,252.14
10.0,0.0,6.16821649313514,93.0,0.0,82,259.5
2.6,3.0,12.967559307770717,7.0,90.4,92,213.99666666666698
3.2,8.5,6.202391906098299,12.5,78.8,92,219.62666666666698
6.9,8.9,9.019913417002892,22.1,65.1,92,227.64
6.7,9.9,8.449798956002757,31.1,55.3,92,232.7
7.9,6.8,9.847426499343332,45.2,43.1,92,236.95
8.1,8.7,8.537145052509425,53.3,32.9,92,243.52333333333303
11.8,7.5,7.510135505001406,64.5,19.2,92,248.97
8.6,9.3,13.023700822160961,73.7,11.4,92,252.14
10.0,0.0,9.255703250420318,93.0,0.0,92,259.5
2.9,2.2,8.050885248066354,7.8,90.1,102,213.99666666666698
6.5,7.2,7.634884561329561,13.8,75.5,102,219.62666666666698
5.7,10.2,14.082650300468401,20.8,66.3,102,227.64
5.5,10.4,8.462978533419768,30.6,56.5,102,232.7
5.5,7.0,7.666836431679018,45.0,45.5,102,236.95
9.7,5.3,9.952872744853273,56.7,31.3,102,243.52333333333303
13.6,3.6,10.528939264548068,68.4,17.4,102,248.97
9.5,7.2,8.453166098757919,75.8,10.5,102,252.14
8.6,2.5,10.418762891092554,90.5,1.4,102,259.5
4.4,2.3,7.6602880370202655,7.7,88.6,112,213.99666666666698
