FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06328394480177592,0.0,410.0,2,13.502753092236302
0.0,91.0,0.07535343493794884,0.0,365.0,2,13.803859817649501
63.8,109.6,0.08636292946515302,27.4,255.2,2,14.032251164870901
109.6,109.2,0.15199983657950336,72.8,164.4,2,14.233252060704999
114.0,114.0,0.05380666493709415,114.0,114.0,2,14.440960814602402
109.2,109.6,0.06439017896078597,164.4,72.8,2,14.6307274187917
54.8,191.4,0.07859416273460139,127.6,82.2,2,14.8784780444677
91.0,0.0,0.17150550686535734,365.0,0.0,2,15.222434323308498
46.0,0.0,0.1127963616190458,410.0,0.0,2,15.637958571596501
33.7,40.3,0.08818060992093478,5.7,376.3,47,13.502753092236302
60.9,71.4,0.0998768274699284,19.6,304.1,47,13.803859817649501
88.5,91.5,0.1109160206805658,45.5,230.5,47,14.032251164870901
93.3,96.0,0.08586790028812116,86.0,180.7,47,14.233252060704999
94.7,99.8,0.0647262709291833,128.2,133.3,47,14.440960814602402
85.3,107.4,0.0762549524930519,166.6,96.7,47,14.6307274187917
80.4,80.9,0.10400826896882401,238.1,56.6,47,14.8784780444677
65.7,48.5,0.08453084812087812,316.5,25.3,47,15.222434323308498
36.3,24.7,0.11037782698230854,385.3,9.7,47,15.637958571596501
22.9,40.5,0.09524808598745164,5.5,387.1,92,13.502753092236302
60.2,69.6,0.10266806497828591,21.4,304.8,92,13.803859817649501
86.1,80.8,0.09122448901642087,56.2,232.9,92,14.032251164870901
93.9,95.1,0.08909895638837875,86.9,180.1,92,14.233252060704999
97.1,89.0,0.06002496830386642,139.0,130.9,92,14.440960814602402
90.2,75.9,0.08833177591658142,198.1,91.8,92,14.6307274187917
71.9,88.4,0.11184399289800653,230.6,65.1,92,14.8784780444677
56.8,42.3,0.08906372251498908,322.7,34.2,92,15.222434323308498
33.2,20.7,0.08394133408199536,389.3,12.8,92,15.637958571596501
20.2,41.1,0.08622191232931772,4.9,389.8,137,13.502753092236302
59.2,67.6,0.05896212253724353,23.4,305.8,137,13.803859817649501
73.0,82.4,0.07180797788693782,54.6,246.0,137,14.032251164870901
93.5,91.6,0.05824784761048903,90.4,180.5,137,14.233252060704999
92.2,88.8,0.06399076743432774,139.2,135.8,137,14.440960814602402
80.0,90.0,0.09059816371595115,184.0,102.0,137,14.6307274187917
73.1,55.6,0.07169251442895562,263.4,63.9,137,14.8784780444677
54.1,46.6,0.07889946279846531,318.4,36.9,137,15.222434323308498
32.7,20.9,0.0841034921191514,389.1,13.3,137,15.637958571596501
26.3,39.4,0.061631096815065886,6.6,383.7,182,13.502753092236302
56.3,68.4,0.0630959494637876,22.6,308.7,182,13.803859817649501
74.2,81.5,0.08201004780272123,55.5,244.8,182,14.032251164870901
82.0,88.6,0.06877695999698691,93.4,192.0,182,14.233252060704999
95.1,89.7,0.09261889323368219,138.3,132.9,182,14.440960814602402
77.8,83.3,0.07594617678686573,190.7,104.2,182,14.6307274187917
70.4,55.6,0.07088718354138175,263.4,66.6,182,14.8784780444677
53.6,42.4,0.06603267306823848,322.6,37.4,182,15.222434323308498
32.0,18.7,0.06425710976805263,391.3,14.0,182,15.637958571596501
22.6,39.8,0.05996413399610576,6.2,387.4,227,13.502753092236302
50.6,65.4,0.05806661845845311,25.6,314.4,227,13.803859817649501
71.3,79.6,0.058728169386380945,57.4,247.7,227,14.032251164870901
90.7,78.3,0.07683916033368603,103.7,183.3,227,14.233252060704999
85.7,80.8,0.07112102979543318,147.2,142.3,227,14.440960814602402
76.3,70.3,0.07557297079371285,203.7,105.7,227,14.6307274187917
66.3,54.9,0.0738608875304743,264.1,70.7,227,14.8784780444677
54.2,37.6,0.06261886706759284,327.4,36.8,227,15.222434323308498
30.0,19.8,0.06181759931654177,390.2,16.0,227,15.637958571596501
18.3,39.6,0.06309150324826798,6.4,391.7,272,13.502753092236302
37.1,67.8,0.05659287250587527,23.2,327.9,272,13.803859817649501
75.4,76.9,0.05660801895088996,60.1,243.6,272,14.032251164870901
82.8,86.5,0.07818616075646154,95.5,191.2,272,14.233252060704999
91.8,75.5,0.07195234035435506,152.5,136.2,272,14.440960814602402
81.0,63.6,0.07012109310592538,210.4,101.0,272,14.6307274187917
67.2,57.7,0.05650205565135715,261.3,69.8,272,14.8784780444677
49.0,37.0,0.06564228347969206,328.0,42.0,272,15.222434323308498
27.9,17.3,0.06296094268327365,392.7,18.1,272,15.637958571596501
21.2,39.8,0.06491430267785613,6.2,388.8,317,13.502753092236302
42.9,66.7,0.05715163931197692,24.3,322.1,317,13.803859817649501
56.6,79.3,0.05974302535435194,57.7,262.4,317,14.032251164870901
88.7,79.1,0.0704039194218331,102.9,185.3,317,14.233252060704999
84.0,74.9,0.0543981175477274,153.1,144.0,317,14.440960814602402
77.2,71.9,0.06318904030576178,202.1,104.8,317,14.6307274187917
62.4,49.5,0.0636123943892932,269.5,74.6,317,14.8784780444677
47.0,32.4,0.059712351212881785,332.6,44.0,317,15.222434323308498
29.8,14.0,0.059850369596935626,396.0,16.2,317,15.637958571596501
17.4,40.7,0.06587919305561066,5.3,392.6,362,13.502753092236302
39.4,67.1,0.0600365137327052,23.9,325.6,362,13.803859817649501
