FN,FP,MSE,TN,TP,sr,t
0.0,10.0,52.47860264293455,0.0,93.0,2,213.99666666666698
0.0,21.0,33.40193358144498,0.0,82.0,2,219.62666666666698
30.5,12.4,85.52986662351572,18.6,41.5,2,227.64
29.3,18.1,43.69979235167237,22.9,32.7,2,232.7
23.6,23.4,30.925049417475652,28.6,27.4,2,236.95
14.2,26.0,90.71733408845648,36.0,26.8,2,243.52333333333303
14.2,36.4,49.83797723840458,35.6,16.8,2,248.97
20.0,0.0,47.956135501618235,83.0,0.0,2,252.14
10.0,0.0,43.43622538295482,93.0,0.0,2,259.5
7.8,4.9,25.678303721682834,5.1,85.2,12,213.99666666666698
11.0,10.4,28.146345275080677,10.6,71.0,12,219.62666666666698
13.1,13.5,13.387995620280389,17.5,58.9,12,227.64
16.2,13.3,24.51067641855456,27.7,45.8,12,232.7
18.2,12.1,22.697425533980873,39.9,32.8,12,236.95
16.8,11.2,52.03434860841403,50.8,24.2,12,243.52333333333303
14.4,17.1,37.72883349514561,54.9,16.6,12,248.97
13.7,11.7,15.3148447788564,71.3,6.3,12,252.14
6.7,13.4,52.979068975189286,79.6,3.3,12,259.5
6.6,3.6,10.810474649406746,6.4,86.4,22,213.99666666666698
8.2,6.8,18.152686763754026,14.2,73.8,22,219.62666666666698
12.7,10.3,16.401521046386325,20.7,59.3,22,227.64
9.7,11.7,22.118987626752787,29.3,52.3,22,232.7
13.7,9.6,39.94239448759431,42.4,37.3,22,236.95
12.6,10.8,12.696855480043066,51.2,28.4,22,243.52333333333303
14.0,11.3,15.092138090614835,60.7,17.0,22,248.97
11.6,11.7,27.520580679611577,71.3,8.4,22,252.14
5.9,9.8,12.041095080906242,83.2,4.1,22,259.5
1.8,3.0,25.817354649406884,7.0,91.2,32,213.99666666666698
3.4,4.1,20.227816159654655,16.9,78.6,32,219.62666666666698
7.9,6.9,11.226333365695861,24.1,64.1,32,227.64
7.0,7.8,8.064063538295537,33.2,55.0,32,232.7
7.0,6.0,11.719433872707441,46.0,44.0,32,236.95
7.4,9.8,4.743735469255684,52.2,33.6,32,243.52333333333303
11.8,11.8,9.651735124056248,60.2,19.2,32,248.97
10.1,7.4,12.909577486515607,75.6,9.9,32,252.14
4.7,6.4,8.972142610571781,86.6,5.3,32,259.5
3.4,2.4,4.122125512405569,7.6,89.6,42,213.99666666666698
6.8,6.1,10.621250021574953,14.9,75.2,42,219.62666666666698
10.4,4.9,3.529287659115424,26.1,61.6,42,227.64
6.9,5.6,4.490599072276152,35.4,55.1,42,232.7
4.9,5.9,24.10723053937429,46.1,46.1,42,236.95
9.0,7.8,6.342434476807029,54.2,32.0,42,243.52333333333303
9.5,10.0,5.06894060409911,62.0,21.5,42,248.97
10.9,11.6,5.181319471413195,71.4,9.1,42,252.14
4.8,3.7,4.712885134843711,89.3,5.2,42,259.5
3.3,2.4,7.815443861920192,7.6,89.7,52,213.99666666666698
1.8,2.7,6.401171704422907,18.3,80.2,52,219.62666666666698
5.6,4.7,10.754866483279475,26.3,66.4,52,227.64
5.4,5.0,7.680921618122947,36.0,56.6,52,232.7
4.1,5.6,3.49106877022652,46.4,46.9,52,236.95
5.9,5.9,6.700923624595371,56.1,35.1,52,243.52333333333303
10.8,8.3,8.707226839266411,63.7,20.2,52,248.97
11.7,11.3,12.493953603020461,71.7,8.3,52,252.14
5.7,4.6,13.195855005393781,88.4,4.3,52,259.5
1.4,2.0,7.538862869471364,8.0,91.6,62,213.99666666666698
2.3,1.9,5.483771477885549,19.1,79.7,62,219.62666666666698
4.0,4.5,2.8917810679611913,26.5,68.0,62,227.64
4.4,4.5,7.219347766990228,36.5,57.6,62,232.7
4.5,3.9,8.336411014023785,48.1,46.5,62,236.95
6.3,3.2,2.902810021574907,58.8,34.7,62,243.52333333333303
9.0,10.3,14.834146936353907,61.7,22.0,62,248.97
8.3,8.9,4.942346494066909,74.1,11.7,62,252.14
3.5,4.1,6.363411661272964,88.9,6.5,62,259.5
2.3,2.2,5.075286127292358,7.8,90.7,72,213.99666666666698
2.7,3.0,7.431412570118593,18.0,79.3,72,219.62666666666698
3.5,4.0,6.816407713052736,27.0,68.5,72,227.64
4.5,5.1,2.2814981121899223,35.9,57.5,72,232.7
3.8,3.9,5.179100345199626,48.1,47.2,72,236.95
4.7,5.8,9.398777011866295,56.2,36.3,72,243.52333333333303
7.7,8.4,5.556865318230972,63.6,23.3,72,248.97
9.1,7.7,4.686651866235198,75.3,10.9,72,252.14
2.2,3.5,3.3359661488673735,89.5,7.8,72,259.5
2.1,2.2,1.9373072276159333,7.8,90.9,82,213.99666666666698
1.1,2.1,4.412868511326815,18.9,80.9,82,219.62666666666698
5.4,4.0,5.168079471413265,27.0,66.6,82,227.64
3.8,5.9,12.898002254584867,35.1,58.2,82,232.7
4.7,3.6,4.667136181229719,48.4,46.3,82,236.95
4.3,5.9,6.632075965480013,56.1,36.7,82,243.52333333333303
7.8,6.7,3.0917455447681355,65.3,23.2,82,248.97
7.6,10.8,3.927602049622422,72.2,12.4,82,252.14
3.3,3.4,4.041394919093843,89.6,6.7,82,259.5
2.5,2.5,3.3981156742179044,7.5,90.5,92,213.99666666666698
