FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0,410.0,47,13.502753092236302
0.0,91.0,0.0,365.0,47,13.803859817649501
67.2,103.9,33.1,251.8,47,14.032251164870901
109.1,104.4,77.6,164.9,47,14.233252060704999
122.1,94.2,133.8,105.9,47,14.440960814602402
133.4,69.1,204.9,48.6,47,14.6307274187917
100.9,61.5,257.5,36.1,47,14.8784780444677
91.0,0.0,365.0,0.0,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
0.0,46.0,0.0,410.0,92,13.502753092236302
34.4,78.3,12.7,330.6,92,13.803859817649501
55.3,101.8,35.2,263.7,92,14.032251164870901
104.8,92.7,89.3,169.2,92,14.233252060704999
107.7,85.9,142.1,120.3,92,14.440960814602402
88.1,83.5,190.5,93.9,92,14.6307274187917
99.0,56.3,262.7,38.0,92,14.8784780444677
68.4,36.7,328.3,22.6,92,15.222434323308498
44.0,5.5,404.5,2.0,92,15.637958571596501
0.0,46.0,0.0,410.0,137,13.502753092236302
32.9,77.5,13.5,332.1,137,13.803859817649501
71.1,87.3,49.7,247.9,137,14.032251164870901
82.2,88.5,93.5,191.8,137,14.233252060704999
93.4,89.2,138.8,134.6,137,14.440960814602402
88.4,82.3,191.7,93.6,137,14.6307274187917
84.7,57.2,261.8,52.3,137,14.8784780444677
66.4,24.5,340.5,24.6,137,15.222434323308498
39.1,11.0,399.0,6.9,137,15.637958571596501
7.0,44.7,1.3,403.0,182,13.502753092236302
30.7,79.1,11.9,334.3,182,13.803859817649501
61.1,80.0,57.0,257.9,182,14.032251164870901
80.3,88.0,94.0,193.7,182,14.233252060704999
96.5,80.0,148.0,131.5,182,14.440960814602402
83.9,67.9,206.1,98.1,182,14.6307274187917
85.2,61.0,258.0,51.8,182,14.8784780444677
73.7,16.3,348.7,17.3,182,15.222434323308498
38.6,11.0,399.0,7.4,182,15.637958571596501
3.0,44.5,1.5,407.0,227,13.502753092236302
23.8,79.7,11.3,341.2,227,13.803859817649501
62.1,79.8,57.2,256.9,227,14.032251164870901
76.0,84.1,97.9,198.0,227,14.233252060704999
88.1,73.8,154.2,139.9,227,14.440960814602402
88.2,63.7,210.3,93.8,227,14.6307274187917
71.4,55.7,263.3,65.6,227,14.8784780444677
62.8,26.0,339.0,28.2,227,15.222434323308498
30.8,16.4,393.6,15.2,227,15.637958571596501
3.0,45.0,1.0,407.0,272,13.502753092236302
25.7,77.2,13.8,339.3,272,13.803859817649501
55.1,83.3,53.7,263.9,272,14.032251164870901
81.3,82.5,99.5,192.7,272,14.233252060704999
95.2,73.7,154.3,132.8,272,14.440960814602402
83.0,61.1,212.9,99.0,272,14.6307274187917
66.5,42.9,276.1,70.5,272,14.8784780444677
63.0,20.5,344.5,28.0,272,15.222434323308498
27.8,11.4,398.6,18.2,272,15.637958571596501
7.0,44.2,1.8,403.0,317,13.502753092236302
23.0,79.0,12.0,342.0,317,13.803859817649501
50.5,86.1,50.9,268.5,317,14.032251164870901
78.9,80.5,101.5,195.1,317,14.233252060704999
