FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.154596145486161,131.52236833792202,0.0,6208.0,5,9.61
0.0,1380.0,2.0857251123025646,130.5013393812491,0.0,5521.0,5,11.53
0.0,2072.0,2.036248079988407,126.57216598753806,0.0,4829.0,5,14.25
0.0,2766.0,2.208189247935082,129.71069337777135,0.0,4135.0,5,23.42
3449.0,0.0,2.6010149253731343,186.80796684538467,3452.0,0.0,5,28.11
2760.0,0.0,2.1889447906100568,148.93604147514853,4141.0,0.0,5,32.81
2069.0,0.0,2.102629763802347,133.36808285755689,4832.0,0.0,5,37.91
1379.0,0.0,2.1145061585277496,137.99918082741632,5522.0,0.0,5,46.1
690.0,0.0,2.1350734676133896,145.57395432256195,6211.0,0.0,5,68.89
0.0,693.0,2.2467887987248227,134.59518599514564,0.0,6208.0,10,9.61
0.0,1380.0,2.2328779886972905,121.61921027242428,0.0,5521.0,10,11.53
0.0,2072.0,2.10776184610926,131.87871389255181,0.0,4829.0,10,14.25
0.0,2766.0,2.142623170554992,133.38185076546876,0.0,4135.0,10,23.42
1379.6,2071.2,2.1224014635560065,127.88881157694536,1380.8,2069.4,10,28.11
2760.0,0.0,2.0925568033618314,124.87466112918419,4141.0,0.0,10,32.81
2069.0,0.0,2.1937038834951457,147.8900330636864,4832.0,0.0,10,37.91
1379.0,0.0,2.087145123895088,124.1073763849442,5522.0,0.0,10,46.1
690.0,0.0,2.092589334879003,134.22854788436456,6211.0,0.0,10,68.89
0.0,693.0,2.1809100130415877,150.49191408491524,0.0,6208.0,15,9.61
0.0,1380.0,2.086367048253876,135.99039817852486,0.0,5521.0,15,11.53
0.0,2072.0,2.070160266628025,125.84674640486885,0.0,4829.0,15,14.25
0.0,2766.0,2.1473495145631065,129.3141395058687,0.0,4135.0,15,23.42
3449.0,0.0,2.038702361976525,125.47674944645703,3452.0,0.0,15,28.11
2760.0,0.0,2.1124267497464135,128.31295116794666,4141.0,0.0,15,32.81
2069.0,0.0,2.1297695986088967,139.68316594986237,4832.0,0.0,15,37.91
1379.0,0.0,2.1229840602811185,136.2507709911607,5522.0,0.0,15,46.1
690.0,0.0,2.1437265613679175,142.91105868859586,6211.0,0.0,15,68.89
