FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1427056948268364,137.46505587885812,0.0,6208.0,5,9.61
0.0,1380.0,2.1052053325604985,138.88405365599186,0.0,5521.0,5,11.53
0.0,2072.0,2.1412502535864366,126.87171041588176,0.0,4829.0,5,14.25
0.0,2766.0,2.1235626720765106,127.42551320967975,0.0,4135.0,5,23.42
3449.0,0.0,2.0842940153600926,133.3239637284451,3452.0,0.0,5,28.11
2760.0,0.0,2.1884399362411244,145.2446655962904,4141.0,0.0,5,32.81
2069.0,0.0,2.125674105202145,141.2086833458919,4832.0,0.0,5,37.91
1379.0,0.0,2.1012714099405883,138.54542260831764,5522.0,0.0,5,46.1
690.0,0.0,2.2740592667729316,128.83564851325895,6211.0,0.0,5,68.89
0.0,693.0,2.265182944500797,156.02479417222142,0.0,6208.0,10,9.61
235.5,1310.9,2.2888855962903927,135.47700050318795,69.1,5285.5,10,11.53
1227.3,1413.6,2.377770033328503,163.66475079698597,658.4,3601.7,10,14.25
1448.6,1613.0,2.3571488190117376,138.92726863642952,1153.0,2686.4,10,23.42
1750.4,1552.0,2.3426305607882916,156.73550158998694,1900.0,1698.6,10,28.11
927.2,1666.8,2.205006375887552,131.23871134763078,2474.2,1832.8,10,32.81
824.3,2085.5,2.3182533690769453,131.2180935331836,2746.5,1244.7,10,37.91
1379.0,0.0,2.16686755542675,142.3037612085205,5522.0,0.0,10,46.1
690.0,0.0,2.0804805825242716,119.6407370428199,6211.0,0.0,10,68.89
0.0,693.0,2.5783929865236925,150.2408508998696,0.0,6208.0,15,9.61
797.7,1020.0,2.227802637298942,137.32657846399073,360.0,4723.3,15,11.53
1398.4,1267.2,1.8693135777423564,76.44481296333865,804.8,3430.6,15,14.25
1650.2,1370.7,2.42712722793798,167.43973597449647,1395.3,2484.8,15,23.42
1437.9,1418.6,2.647847123605275,158.02559376467178,2033.4,2011.1,15,28.11
1224.7,1026.1,2.3573015504999275,132.98092549485582,3114.9,1535.3,15,32.81
1220.7,838.3,2.2474011737429356,137.77820641827273,3993.7,848.3,15,37.91
955.6,664.4,1.757380669468193,67.78588559846399,4857.6,423.4,15,46.1
690.0,0.0,2.3065654253006813,133.37656495507898,6211.0,0.0,15,68.89
0.0,693.0,2.4822709752209824,130.20320132589478,0.0,6208.0,20,9.61
980.4,1007.5,2.195834154470367,140.01373804847123,372.5,4540.6,20,11.53
1002.2,1407.8,2.385386320823069,133.19838193450224,664.2,3826.8,20,14.25
1475.6,1410.9,2.263619330531807,137.57376138530645,1355.1,2659.4,20,23.42
1395.0,1206.1,2.1847555426749743,131.28866688088684,2245.9,2054.0,20,28.11
1129.3,1250.5,1.9663264744239968,114.53980763222721,2890.5,1630.7,20,32.81
1289.4,432.8,1.9884911607013476,127.30901625670192,4399.2,779.6,20,37.91
719.4,912.6,2.355103318359658,142.5225424409506,4609.4,659.6,20,46.1
690.0,0.0,2.092297420663672,118.852313597667,6211.0,0.0,20,68.89
391.1,593.7,1.7412254021156355,66.85161055680337,99.3,5816.9,25,9.61
712.3,1048.6,1.8596827995942615,75.3801200021736,331.4,4808.7,25,11.53
1114.9,1395.5,2.003125633966092,124.1669170178235,676.5,3714.1,25,14.25
1358.8,1409.5,1.987242501086799,113.73864449318941,1356.5,2776.2,25,23.42
1323.5,1330.8,2.405983045935372,148.87056398637878,2121.2,2125.5,25,28.11
917.9,1109.1,1.7632498188668309,72.0905249688451,3031.9,1842.1,25,32.81
1076.3,579.3,1.9087320678162587,116.01916170772354,4252.7,992.7,25,37.91
761.5,420.7,1.9999842776409218,123.61878439610203,5101.3,617.5,25,46.1
605.1,113.9,2.0517740182582234,116.64832682111287,6097.1,84.9,25,68.89
278.0,589.2,1.747191059266773,71.47426427220692,103.8,5930.0,30,9.61
680.2,1051.4,1.9626730184031298,75.70075773257498,328.6,4840.8,30,11.53
1006.0,1371.0,1.9030469497174327,111.72111270105782,701.0,3823.0,30,14.25
1406.4,1438.2,2.1687574989132012,146.61017589298655,1327.8,2728.6,30,23.42
1478.6,1392.0,2.0684487755397774,128.77401332705406,2060.0,1970.4,30,28.11
1285.5,988.6,2.2729672511230254,132.4283350398493,3152.4,1474.5,30,32.81
823.5,804.8,1.765036443993624,74.17051402224317,4027.2,1245.5,30,37.91
768.7,273.6,1.7851497609042166,71.76730638204609,5248.4,610.3,30,46.1
424.0,243.7,1.8680039124764527,71.12492101144763,5967.3,266.0,30,68.89
361.0,584.1,1.8517973482104044,113.32215529162443,108.9,5847.0,35,9.61
702.8,1080.8,1.9694551514273293,126.20092985871614,299.2,4818.2,35,11.53
1293.5,1227.8,1.8744470366613535,73.87482279669614,844.2,3535.5,35,14.25
1550.2,1185.8,2.0872759020431824,133.14036060353573,1580.2,2584.8,35,23.42
1218.2,1254.7,1.8084465294884797,74.09774898529199,2197.3,2230.8,35,28.11
1166.9,793.3,1.8472198956672947,105.10845323395161,3347.7,1593.1,35,32.81
879.2,926.9,1.752761121576583,73.60741793544413,3905.1,1189.8,35,37.91
647.4,537.8,1.8790689755107954,108.51024675264455,4984.2,731.6,35,46.1
447.8,173.1,2.3124668888566875,137.4785658245182,6037.9,242.2,35,68.89
352.9,590.0,1.8981969279814521,101.55229439791336,103.0,5855.1,40,9.61
732.5,960.2,1.8227348934936967,98.9515025376757,419.8,4788.5,40,11.53
925.9,1379.1,1.861871902622808,94.1008851883785,692.9,3903.1,40,14.25
1425.6,1334.1,2.038846471525866,128.72836729278362,1431.9,2709.4,40,23.42
1539.9,970.6,1.7454410230401394,68.73735179647878,2481.4,1909.1,40,28.11
1217.9,736.7,2.0503942182292425,132.7576527412694,3404.3,1542.1,40,32.81
866.7,643.1,1.964529343573395,115.14725977756848,4188.9,1202.3,40,37.91
732.5,463.4,2.13263338646573,117.65972938776989,5058.6,646.5,40,46.1
273.5,280.4,2.086989276916389,93.07174749673962,5930.6,416.5,40,68.89
119.7,629.2,2.170758223445877,116.65612159143602,63.8,6088.3,45,9.61
577.5,1024.4,2.274990725981742,134.78871283002462,355.6,4943.5,45,11.53
1099.9,1269.7,1.7771186059991304,81.04784695370236,802.3,3729.1,45,14.25
1470.5,1133.4,1.7697326474423996,77.37236564193596,1632.6,2664.5,45,23.42
1252.6,1037.4,1.8506159252282277,86.21717813686422,2414.6,2196.4,45,28.11
966.5,928.4,1.868474858716128,107.91194608679902,3212.6,1793.5,45,32.81
648.1,768.6,1.7224914505144184,66.00870580676715,4063.4,1420.9,45,37.91
561.8,444.2,2.0330529633386467,125.85711529886972,5077.8,817.2,45,46.1
385.6,216.5,1.7461979423271987,73.26385448195913,5994.5,304.4,45,68.89
422.4,514.7,1.7246376612085204,72.35201087994494,178.3,5785.6,50,9.61
640.6,932.2,1.998739675409361,107.25451351796842,447.8,4880.4,50,11.53
766.0,1516.8,2.0610985364439935,122.1637949289958,555.2,4063.0,50,14.25
1423.2,1176.4,1.8010871612809738,73.83397859042167,1589.6,2711.8,50,23.42
1292.8,1080.8,2.088082596725113,127.23644051876542,2371.2,2156.2,50,28.11
976.5,831.2,1.8436001304158818,76.67378054883349,3309.8,1783.5,50,32.81
762.3,732.9,1.967056586002029,107.96947827814809,4099.1,1306.7,50,37.91
592.8,413.2,1.6690681785248516,66.31696985255759,5108.8,786.2,50,46.1
298.7,344.0,2.2288519055209393,150.1366936516447,5867.0,391.3,50,68.89
550.4,491.3,1.7286275177510504,70.67624452289522,201.7,5657.6,55,9.61
635.3,973.8,1.8898124184900738,93.98655921351977,406.2,4885.7,55,11.53
1184.5,1212.4,1.7250677438052455,64.14318009600059,859.6,3644.5,55,14.25
1270.9,1443.7,2.26068932038835,125.90088413418346,1322.3,2864.1,55,23.42
1117.5,1135.6,1.8397147514852918,88.13345257824953,2316.4,2331.5,55,28.11
1067.2,818.9,1.7697093899434861,70.54779896065787,3322.1,1692.8,55,32.81
689.5,700.8,2.0076345457180116,123.95127200768005,4131.2,1379.5,55,37.91
476.9,525.1,1.864213809592813,88.3821532223591,4996.9,902.1,55,46.1
150.7,412.9,1.7878775539776843,72.51071444718157,5798.1,539.3,55,68.89
229.0,612.8,1.7210507897406173,76.9700778948703,80.2,5979.0,60,9.61
601.1,964.7,2.008407259817418,108.72586716526594,415.3,4919.9,60,11.53
976.1,1283.4,1.8934095783219824,109.45300059665264,788.6,3852.9,60,14.25
1228.9,1317.4,1.8521976525141284,100.27722786190408,1448.6,2906.1,60,23.42
1183.2,1113.5,2.0262354731198378,123.40716348282857,2338.5,2265.8,60,28.11
945.3,712.6,1.9468642950297057,95.57905996703377,3428.4,1814.7,60,32.81
657.7,729.4,1.9881599768149543,98.44463387769889,4102.6,1411.3,60,37.91
719.5,348.5,1.9684983335748445,120.53813187871322,5173.5,659.5,60,46.1
297.2,280.4,1.7574063903782062,70.50687321728734,5930.6,392.8,60,68.89
366.4,507.8,1.6322030140559338,62.894006309230534,185.2,5841.6,65,9.61
540.4,1042.6,1.9917624257354003,118.25899960331833,337.4,4980.6,65,11.53
885.3,1363.9,1.8174253731343282,88.33331325206493,708.1,3943.7,65,14.25
1384.1,1206.2,2.037236342559049,122.10831070352121,1559.8,2750.9,65,23.42
1252.3,962.3,1.8428457469931896,97.67448466345458,2489.7,2196.7,65,28.11
833.6,788.9,1.7143945080423126,78.96767450333286,3352.1,1926.4,65,32.81
592.7,859.1,1.7876670772351833,78.71081798326331,3972.9,1476.3,65,37.91
398.3,578.0,1.9885827416316477,109.48714313469061,4944.0,980.7,65,46.1
333.5,241.1,1.6926782350384002,70.19335182328646,5969.9,356.5,65,68.89
382.5,569.3,2.0239719605854223,129.1059269051587,123.7,5825.5,70,9.61
678.7,910.1,1.6460407911896826,66.51893331872192,469.9,4842.3,70,11.53
1172.9,1135.7,1.7439792783654542,79.31257554195045,936.3,3656.1,70,14.25
1384.2,1217.1,1.8893627735110854,98.61411931060715,1548.9,2750.8,70,23.42
1138.8,1161.1,1.9724105202144613,93.60388604550066,2290.9,2310.2,70,28.11
894.5,935.1,1.9207981451963483,98.02374674684829,3205.9,1865.5,70,32.81
526.6,773.0,1.9285170989711635,81.92518823250253,4059.0,1542.4,70,37.91
553.2,458.6,1.8181566439646428,90.83577412259095,5063.4,825.8,70,46.1
352.1,272.5,1.8887735110853499,86.61197270540502,5938.5,337.9,70,68.89
343.2,521.0,1.8409644254455877,86.63154343247356,172.0,5864.8,75,9.61
612.0,915.6,1.6651557020721637,63.43293885704971,464.4,4909.0,75,11.53
1133.8,1202.3,1.7834749311693958,81.89956704789161,869.7,3695.2,75,14.25
1283.2,1313.5,1.7334074771772208,73.72462142588031,1452.5,2851.8,75,23.42
1171.4,1039.3,1.7737448920446313,76.24987863606724,2412.7,2277.6,75,28.11
863.0,766.7,1.8366749021880888,100.87368178488624,3374.3,1897.0,75,32.81
739.1,644.2,1.824957614838429,97.00065082922767,4187.8,1329.9,75,37.91
516.7,488.4,2.5098345891899725,149.34080071692506,5033.6,862.3,75,46.1
331.2,233.5,1.7808679901463556,79.19410754600783,5977.5,358.8,75,68.89
239.4,562.4,1.7817324300825965,87.19426744421098,130.6,5968.6,80,9.61
840.8,818.9,1.7919126938124912,90.01584827959715,561.1,4680.2,80,11.53
905.0,1269.2,1.951588103173453,111.33464532712651,802.8,3924.0,80,14.25
1205.1,1337.5,1.8072901028836401,86.28365966309232,1428.5,2929.9,80,23.42
1105.4,1099.8,1.6619484132734386,64.40797780394146,2352.2,2343.6,80,28.11
952.7,680.8,1.7208445152876397,86.90675880886828,3460.2,1807.3,80,32.81
748.6,592.3,1.7986806259962325,71.0778304122591,4239.7,1320.4,80,37.91
454.3,590.1,1.8804356614983333,105.95738207469932,4931.9,924.7,80,46.1
314.0,237.3,1.7403329227648168,76.1715624492827,5973.7,376.0,80,68.89
429.7,526.3,1.6565847703231416,64.59247158926242,166.7,5778.3,85,9.61
676.9,930.0,2.0346033908129253,123.91383974858714,450.0,4844.1,85,11.53
1086.6,1155.7,1.575198087233734,60.963086671496875,916.3,3742.4,85,14.25
1304.3,1239.8,1.6272861904071874,67.62498913490798,1526.2,2830.7,85,23.42
1148.4,975.2,1.8355841182437327,103.11891328575568,2476.8,2300.6,85,28.11
884.1,747.0,1.8516002028691492,85.54350766555572,3394.0,1875.9,85,32.81
580.3,655.8,1.6945195623822635,77.30103635089117,4176.2,1488.7,85,37.91
480.9,527.8,1.9681525865816543,125.45392531009995,4994.2,898.1,85,46.1
309.5,233.4,1.7213747283002465,82.45546709679756,5977.6,380.5,85,68.89
288.4,547.1,1.7545608607448195,97.61111050536155,145.9,5919.6,90,9.61
685.0,927.0,1.8449120417330822,91.80344193740036,453.0,4836.0,90,11.53
1094.3,1189.8,1.6378719026228084,65.25497893421242,882.2,3734.7,90,14.25
1257.2,1307.3,1.8099376177365598,86.56557319917401,1458.7,2877.8,90,23.42
1103.4,995.1,1.7542795247065643,86.9736342841617,2456.9,2345.6,90,28.11
897.9,763.6,1.9157863353137223,91.21118738624835,3377.4,1862.1,90,32.81
564.0,624.4,1.7253856687436602,65.27782342160558,4207.6,1505.0,90,37.91
616.6,418.8,1.8687324300825967,103.77573357882913,5103.2,762.4,90,46.1
301.6,353.2,1.9307292421388205,94.0166648815389,5857.8,388.4,90,68.89
345.8,489.2,1.7803242283726994,92.99859186241125,203.8,5862.2,95,9.61
564.8,1009.4,1.8739419649326183,115.11083137407623,370.6,4956.2,95,11.53
969.9,1250.8,1.7643059701492536,93.89402711672223,821.2,3859.1,95,14.25
1177.8,1373.3,1.9948403854513839,92.43278482140269,1392.7,2957.2,95,23.42
1103.5,948.3,1.6395413708158237,69.11734452470657,2503.7,2345.5,95,28.11
812.4,883.0,1.8453495870163745,82.11895165229679,3258.0,1947.6,95,32.81
553.6,654.1,1.6563756701927255,72.6662385353572,4177.9,1515.4,95,37.91
514.1,478.3,1.8835871612809736,102.57442468048109,5043.7,864.9,95,46.1
362.7,275.2,1.608880379655122,55.6080452916244,5935.8,327.3,95,68.89
230.1,568.5,1.7719840602811185,86.66590527459788,124.5,5977.9,100,9.61
686.2,885.5,1.7822608317635127,76.22762426242573,494.5,4834.8,100,11.53
1055.1,1226.5,1.6131248369801476,61.73997332306914,845.5,3773.9,100,14.25
1206.7,1388.9,1.9460989711635992,118.81578789450805,1377.1,2928.3,100,23.42
1084.0,1029.1,1.739315244167512,83.87704694718157,2422.9,2365.0,100,28.11
922.6,737.6,1.6016282422837267,69.10415753622662,3403.4,1837.4,100,32.81
563.2,642.5,1.6103327054050136,66.00741887842342,4189.5,1505.8,100,37.91
565.7,411.2,1.6964042167801767,71.8025952010578,5110.8,813.3,100,46.1
342.5,270.2,1.8207700333285028,103.65036463918273,5940.8,347.5,100,68.89
251.6,564.0,1.6016443993624112,61.00415165555715,129.0,5956.4,105,9.61
651.0,917.7,1.5767189537748152,60.112036114693524,462.3,4870.0,105,11.53
1198.5,1090.8,1.8217503984929722,100.2740442961165,981.2,3630.5,105,14.25
1291.8,1320.4,1.7727534415302126,88.44049686965656,1445.6,2843.2,105,23.42
1130.5,971.2,1.8123317635125342,97.7909202604695,2480.8,2318.5,105,28.11
832.8,750.5,1.6434532676423708,69.77212419359513,3390.5,1927.2,105,32.81
551.3,598.7,1.8718783509636285,98.13637700007246,4233.3,1517.7,105,37.91
551.6,509.1,1.6709392117084483,70.96708981270831,5012.9,827.4,105,46.1
322.3,273.1,1.8300734676133892,102.19260448992898,5937.9,367.7,105,68.89
298.2,594.6,1.680247572815534,75.0013504111723,98.4,5909.8,110,9.61
685.8,917.4,1.7451814954354443,70.69648334987681,462.6,4835.2,110,11.53
