FN,FP,TN,TP,sr,t
2179.4,357.1,335.9,4028.6,5,9.61
1957.0,690.3,689.7,3564.0,5,11.53
2200.1,1101.4,970.6,2628.9,5,14.25
1563.4,1608.5,1157.5,2571.6,5,23.42
1673.6,1384.7,2067.3,1775.4,5,28.11
1314.0,1367.9,2773.1,1446.0,5,32.81
1282.4,968.9,3863.1,786.6,5,37.91
783.9,706.5,4815.5,595.1,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
744.7,565.6,127.4,5463.3,10,9.61
1521.7,872.0,508.0,3999.3,10,11.53
1520.7,1259.1,812.9,3308.3,10,14.25
1532.5,1510.1,1255.9,2602.5,10,23.42
1468.7,1412.6,2039.4,1980.3,10,28.11
1247.9,1192.3,2948.7,1512.1,10,32.81
983.6,1230.6,3601.4,1085.4,10,37.91
872.6,678.6,4843.4,506.4,10,46.1
363.6,561.5,5649.5,326.4,10,68.89
1251.3,381.2,311.8,4956.7,15,9.61
1198.0,866.9,513.1,4323.0,15,11.53
1476.0,1333.5,738.5,3353.0,15,14.25
1411.5,1415.1,1350.9,2723.5,15,23.42
1461.8,1349.5,2102.5,1987.2,15,28.11
1439.2,1034.2,3106.8,1320.8,15,32.81
1066.9,706.2,4125.8,1002.1,15,37.91
749.7,665.8,4856.2,629.3,15,46.1
445.2,368.9,5842.1,244.8,15,68.89
709.0,551.8,141.2,5499.0,20,9.61
1182.7,820.4,559.6,4338.3,20,11.53
1295.7,1344.5,727.5,3533.3,20,14.25
1544.2,1391.4,1374.6,2590.8,20,23.42
1290.5,1412.8,2039.2,2158.5,20,28.11
1237.7,867.4,3273.6,1522.3,20,32.81
737.1,937.1,3894.9,1331.9,20,37.91
646.5,770.0,4752.0,732.5,20,46.1
300.1,271.9,5939.1,389.9,20,68.89
813.8,417.1,275.9,5394.2,25,9.61
939.3,977.2,402.8,4581.7,25,11.53
1518.8,1218.1,853.9,3310.2,25,14.25
1578.6,1339.0,1427.0,2556.4,25,23.42
1587.3,1078.2,2373.8,1861.7,25,28.11
1131.8,795.0,3346.0,1628.2,25,32.81
836.9,851.3,3980.7,1232.1,25,37.91
613.0,681.4,4840.6,766.0,25,46.1
299.0,311.4,5899.6,391.0,25,68.89
824.5,516.5,176.5,5383.5,30,9.61
1074.8,808.8,571.2,4446.2,30,11.53
1467.7,1234.7,837.3,3361.3,30,14.25
1350.5,1363.5,1402.5,2784.5,30,23.42
1275.9,1242.1,2209.9,2173.1,30,28.11
990.3,1045.8,3095.2,1769.7,30,32.81
896.4,840.8,3991.2,1172.6,30,37.91
554.7,716.7,4805.3,824.3,30,46.1
322.0,362.8,5848.2,368.0,30,68.89
623.3,515.4,177.6,5584.7,35,9.61
1034.4,887.5,492.5,4486.6,35,11.53
1265.1,1301.5,770.5,3563.9,35,14.25
1365.4,1311.0,1455.0,2769.6,35,23.42
1344.2,1280.4,2171.6,2104.8,35,28.11
904.7,1044.0,3097.0,1855.3,35,32.81
867.3,682.9,4149.1,1201.7,35,37.91
667.9,612.3,4909.7,711.1,35,46.1
339.1,255.7,5955.3,350.9,35,68.89
707.0,434.9,258.1,5501.0,40,9.61
1216.1,748.1,631.9,4304.9,40,11.53
1282.5,1195.6,876.4,3546.5,40,14.25
1382.8,1274.2,1491.8,2752.2,40,23.42
1205.3,1226.8,2225.2,2243.7,40,28.11
1022.5,943.5,3197.5,1737.5,40,32.81
703.5,591.5,4240.5,1365.5,40,37.91
621.9,597.9,4924.1,757.1,40,46.1
308.0,345.2,5865.8,382.0,40,68.89
434.5,485.0,208.0,5773.5,45,9.61
1166.9,805.9,574.1,4354.1,45,11.53
1274.2,1145.2,926.8,3554.8,45,14.25
1251.9,1390.8,1375.2,2883.1,45,23.42
1175.2,1087.7,2364.3,2273.8,45,28.11
894.0,872.3,3268.7,1866.0,45,32.81
717.4,647.6,4184.4,1351.6,45,37.91
707.1,623.4,4898.6,671.9,45,46.1
334.3,224.4,5986.6,355.7,45,68.89
554.0,470.7,222.3,5654.0,50,9.61
1002.4,836.8,543.2,4518.6,50,11.53
1277.4,1101.9,970.1,3551.6,50,14.25
1276.8,1322.4,1443.6,2858.2,50,23.42
1063.8,1321.8,2130.2,2385.2,50,28.11
919.9,959.8,3181.2,1840.1,50,32.81
724.2,608.2,4223.8,1344.8,50,37.91
644.8,642.8,4879.2,734.2,50,46.1
337.8,251.4,5959.6,352.2,50,68.89
623.2,396.8,296.2,5584.8,55,9.61
1070.1,815.5,564.5,4450.9,55,11.53
1284.4,1194.0,878.0,3544.6,55,14.25
1309.5,1296.1,1469.9,2825.5,55,23.42
1316.7,1176.6,2275.4,2132.3,55,28.11
943.9,854.6,3286.4,1816.1,55,32.81
764.3,791.3,4040.7,1304.7,55,37.91
553.6,664.0,4858.0,825.4,55,46.1
394.9,197.5,6013.5,295.1,55,68.89
568.9,418.6,274.4,5639.1,60,9.61
944.4,860.6,519.4,4576.6,60,11.53
1306.4,1178.1,893.9,3522.6,60,14.25
1229.9,1409.8,1356.2,2905.1,60,23.42
1185.8,1032.7,2419.3,2263.2,60,28.11
957.4,895.4,3245.6,1802.6,60,32.81
560.1,658.2,4173.8,1508.9,60,37.91
455.3,629.7,4892.3,923.7,60,46.1
341.9,248.1,5962.9,348.1,60,68.89
637.3,416.6,276.4,5570.7,65,9.61
969.7,786.0,594.0,4551.3,65,11.53
1317.5,1101.0,971.0,3511.5,65,14.25
1338.9,1259.3,1506.7,2796.1,65,23.42
1197.9,1052.4,2399.6,2251.1,65,28.11
1037.7,776.6,3364.4,1722.3,65,32.81
637.8,619.7,4212.3,1431.2,65,37.91
553.9,651.9,4870.1,825.1,65,46.1
255.3,278.9,5932.1,434.7,65,68.89
511.7,456.9,236.1,5696.3,70,9.61
952.2,887.5,492.5,4568.8,70,11.53
1286.7,1152.8,919.2,3542.3,70,14.25
1276.3,1290.8,1475.2,2858.7,70,23.42
