FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2692917950622625,1.4291800628630114,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.24516853145850473,2.004480025803275,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2582494169196834,2.728706998414689,0.0,4831.0,5,153.1529411764706
414.1,2484.0,0.3003596405386081,3.9884484627334444,276.0,3726.9,5,154.06666666666666
1380.2,2070.4,0.26180764920478405,2.8772233354775762,1380.2,2070.2,5,154.83124999999995
2760.0,0.0,0.24865152600486548,2.376634714302301,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2827232817560166,1.530446530740595,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.3281290080374321,2.4867584655766053,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.30600599843403054,3.622721726769813,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.24805923029013757,2.0754509291501977,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.2508249515581494,2.0158752602504135,0.0,5521.0,10,152.04285714285714
483.1,1863.0,0.28650935875953626,2.5055922448639323,207.0,4347.9,10,153.1529411764706
414.1,2484.0,0.24952219652741375,1.7047305501446541,276.0,3726.9,10,154.06666666666666
3105.0,345.1,0.2792838458208819,2.783454834752522,3105.9,345.0,10,154.83124999999995
2760.0,0.0,0.2555605660539384,2.679240186813515,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.31053075906082805,3.032052836371916,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2501064518806254,3.0128669616323704,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2512670124419027,2.4411339179087337,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.26686336919398346,3.409889028772318,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.25370955813213186,2.6937011073475965,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.2422520947448446,1.6355888806992738,0.0,4831.0,15,153.1529411764706
414.1,2484.0,0.24202175735951967,1.607826949057273,276.0,3726.9,15,154.06666666666666
3105.1,345.0,0.2620885728288895,3.071824957852395,3105.8,345.1,15,154.83124999999995
2760.0,0.0,0.2526028974287987,2.7973474233363946,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.27247111373184196,2.411185372068385,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.24966799961259728,2.023479309314985,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2562552277030407,2.3463699083266207,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.2876819418226758,3.3049008845442183,0.0,6211.0,20,150.54166666666666
304.2,1303.2,0.2507713259221761,1.6478696330024634,76.8,5216.8,20,152.04285714285714
0.0,2070.0,0.2538054983892549,2.422970585189528,0.0,4831.0,20,153.1529411764706
1121.3,1962.9,0.2722718918061525,2.168797158899641,797.1,3019.7,20,154.06666666666666
1691.6,1552.3,0.2671697213791313,1.4528650677450088,1898.7,1758.4,20,154.83124999999995
2068.8,984.2,0.25973006512814056,3.8343752773459343,3156.8,691.2,20,155.56774193548392
2070.0,0.0,0.25029814743839307,3.0809462112835186,4831.0,0.0,20,156.32666666666668
1380.0,0.0,0.2599543610187302,2.0708437894276805,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.31317224710934116,1.7341655286152822,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.23993553910023208,1.3194346997656672,0.0,6211.0,25,150.54166666666666
248.0,1320.2,0.2911647499986905,1.6993066441135725,59.8,5273.0,25,152.04285714285714
645.1,1729.5,0.2564075150460832,2.081404699040199,340.5,4185.9,25,153.1529411764706
1872.1,1321.2,0.2495496209517129,3.041317922593128,1438.8,2268.9,25,154.06666666666666
1477.2,1576.0,0.2502884337450201,2.6560365929536136,1874.2,1973.6,25,154.83124999999995
1499.3,1612.6,0.24812562749398293,2.3423778126675585,2528.4,1260.7,25,155.56774193548392
2070.0,0.0,0.2703500241171314,1.8534436994061294,4831.0,0.0,25,156.32666666666668
1380.0,0.0,0.26262306797124063,2.1532428343646597,5521.0,0.0,25,157.02608695652177
690.0,0.0,0.26018811016933086,2.7866496530138183,6211.0,0.0,25,157.98999999999995
0.0,690.0,0.2589327979545896,3.089811848699706,0.0,6211.0,30,150.54166666666666
202.7,1277.2,0.8078149013730442,12.333156448451353,102.8,5318.3,30,152.04285714285714
1303.9,1293.0,0.23728373772316608,1.6036923206647777,777.0,3527.1,30,153.1529411764706
1700.9,1337.2,0.24693837960030254,2.0009881866359356,1422.8,2440.1,30,154.06666666666666
1686.0,1561.2,0.23984410417245522,1.9385750704244682,1889.8,1764.0,30,154.83124999999995
1874.1,1095.5,0.2927783710213461,2.9637403307100163,3045.5,885.9,30,155.56774193548392
1973.0,204.7,0.2595578942995219,3.0836112952670396,4626.3,97.0,30,156.32666666666668
1380.0,0.0,0.2781778816102134,2.5197930927568573,5521.0,0.0,30,157.02608695652177
690.0,0.0,0.250995006102279,2.3974585273801563,6211.0,0.0,30,157.98999999999995
0.0,690.0,0.266748264911671,3.0856963399766575,0.0,6211.0,35,150.54166666666666
199.3,1272.3,0.2722984138658099,1.549956400891044,107.7,5321.7,35,152.04285714285714
1404.8,1047.7,0.8220043366867257,11.521049142247827,1022.3,3426.2,35,153.1529411764706
1501.0,1367.3,0.2648443899122827,2.094130690100044,1392.7,2640.0,35,154.06666666666666
1486.8,1587.9,0.25254566964808023,2.040970665716202,1862.6,1963.7,35,154.83124999999995
1631.9,1257.7,0.24590910882773542,1.6588034010155615,2883.3,1128.1,35,155.56774193548392
