FN,FP,TN,TP,sr,t
2252.3,426.6,327.4,3894.7,5,3.0
1373.9,1244.9,519.1,3763.1,5,3.6666666666666665
1778.0,1186.9,891.1,3045.0,5,4.0
1490.9,1662.5,1104.5,2643.1,5,6.666666666666668
1991.2,1277.8,2206.2,1425.8,5,8.0
1540.4,1445.9,2737.1,1177.6,5,9.0
1532.6,1063.8,3820.2,484.4,5,10.666666666666666
803.0,1463.5,4074.5,560.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1063.3,594.5,159.5,5083.7,10,3.0
1420.5,1089.1,674.9,3716.5,10,3.6666666666666665
1297.6,1417.3,660.7,3525.4,10,4.0
1835.0,1311.1,1455.9,2299.0,10,6.666666666666668
1340.5,1208.6,2275.4,2076.5,10,8.0
1271.4,1181.4,3001.6,1446.6,10,9.0
932.3,1215.7,3669.3,1083.7,10,10.666666666666666
764.3,266.7,5271.3,598.7,10,12.666666666666664
343.2,459.1,5752.9,345.8,10,19.0
1082.8,521.2,232.8,5064.2,15,3.0
1653.4,1119.2,644.8,3483.6,15,3.6666666666666665
1321.0,1227.5,850.5,3502.0,15,4.0
1644.4,1498.7,1268.3,2489.6,15,6.666666666666668
1403.6,1488.7,1995.3,2013.4,15,8.0
1307.3,1081.1,3101.9,1410.7,15,9.0
953.0,1202.1,3681.9,1064.0,15,10.666666666666666
443.9,630.4,4907.6,919.1,15,12.666666666666664
428.2,251.7,5960.3,260.8,15,19.0
863.7,543.4,210.6,5283.3,20,3.0
1400.0,1007.8,756.2,3737.0,20,3.6666666666666665
1568.5,1184.3,893.7,3254.5,20,4.0
1712.1,1328.5,1438.5,2421.9,20,6.666666666666668
1420.5,1395.4,2088.6,1996.5,20,8.0
897.5,1315.2,2867.8,1820.5,20,9.0
798.8,891.6,3993.4,1217.2,20,10.666666666666666
498.6,660.7,4877.3,864.4,20,12.666666666666664
292.0,333.5,5878.5,397.0,20,19.0
1030.5,496.7,257.3,5116.5,25,3.0
1219.6,1149.9,614.1,3917.4,25,3.6666666666666665
1501.5,1203.9,874.1,3321.5,25,4.0
1577.5,1190.9,1576.1,2556.5,25,6.666666666666668
1266.0,1104.8,2379.2,2151.0,25,8.0
1250.8,1039.6,3143.4,1467.2,25,9.0
843.2,850.5,4034.5,1172.8,25,10.666666666666666
596.6,716.4,4821.6,766.4,25,12.666666666666664
268.0,323.5,5888.5,421.0,25,19.0
691.8,579.6,174.4,5455.2,30,3.0
1484.1,978.5,785.5,3652.9,30,3.6666666666666665
1400.2,1232.1,845.9,3422.8,30,4.0
1707.8,1219.3,1547.7,2426.2,30,6.666666666666668
1094.1,1416.1,2067.9,2322.9,30,8.0
1021.5,903.1,3279.9,1696.5,30,9.0
660.6,671.4,4213.6,1355.4,30,10.666666666666666
504.4,613.3,4924.7,858.6,30,12.666666666666664
252.4,339.4,5872.6,436.6,30,19.0
790.5,563.7,190.3,5356.5,35,3.0
1261.9,1050.0,714.0,3875.1,35,3.6666666666666665
1322.1,1229.2,848.8,3500.9,35,4.0
1525.8,1361.5,1405.5,2608.2,35,6.666666666666668
1397.7,1323.7,2160.3,2019.3,35,8.0
873.0,1058.0,3125.0,1845.0,35,9.0
764.1,749.4,4135.6,1251.9,35,10.666666666666666
473.7,478.1,5059.9,889.3,35,12.666666666666664
348.8,238.4,5973.6,340.2,35,19.0
592.9,563.6,190.4,5554.1,40,3.0
1232.2,1030.5,733.5,3904.8,40,3.6666666666666665
1393.3,1241.7,836.3,3429.7,40,4.0
1419.1,1393.8,1373.2,2714.9,40,6.666666666666668
1181.3,1272.8,2211.2,2235.7,40,8.0
860.3,1021.7,3161.3,1857.7,40,9.0
646.8,854.3,4030.7,1369.2,40,10.666666666666666
354.8,497.4,5040.6,1008.2,40,12.666666666666664
331.3,304.3,5907.7,357.7,40,19.0
695.2,519.1,234.9,5451.8,45,3.0
1266.0,1037.9,726.1,3871.0,45,3.6666666666666665
1626.9,1120.7,957.3,3196.1,45,4.0
1535.2,1284.8,1482.2,2598.8,45,6.666666666666668
1330.2,1115.0,2369.0,2086.8,45,8.0
774.0,1134.3,3048.7,1944.0,45,9.0
610.8,765.1,4119.9,1405.2,45,10.666666666666666
598.0,546.9,4991.1,765.0,45,12.666666666666664
352.0,280.9,5931.1,337.0,45,19.0
631.5,571.5,182.5,5515.5,50,3.0
1314.2,1033.1,730.9,3822.8,50,3.6666666666666665
1359.4,1175.1,902.9,3463.6,50,4.0
1481.7,1267.1,1499.9,2652.3,50,6.666666666666668
1097.3,1263.7,2220.3,2319.7,50,8.0
755.5,1067.9,3115.1,1962.5,50,9.0
705.1,734.1,4150.9,1310.9,50,10.666666666666666
401.6,577.7,4960.3,961.4,50,12.666666666666664
279.1,251.4,5960.6,409.9,50,19.0
708.4,502.3,251.7,5438.6,55,3.0
1219.2,1032.2,731.8,3917.8,55,3.6666666666666665
1488.2,1101.1,976.9,3334.8,55,4.0
1328.2,1333.7,1433.3,2805.8,55,6.666666666666668
1103.2,1276.5,2207.5,2313.8,55,8.0
1066.8,909.7,3273.3,1651.2,55,9.0
687.4,626.3,4258.7,1328.6,55,10.666666666666666
409.5,439.5,5098.5,953.5,55,12.666666666666664
309.9,338.6,5873.4,379.1,55,19.0
606.9,517.1,236.9,5540.1,60,3.0
1308.8,992.3,771.7,3828.2,60,3.6666666666666665
1466.8,1107.6,970.4,3356.2,60,4.0
1411.5,1315.7,1451.3,2722.5,60,6.666666666666668
1168.1,1046.9,2437.1,2248.9,60,8.0
941.4,880.7,3302.3,1776.6,60,9.0
715.2,581.3,4303.7,1300.8,60,10.666666666666666
392.6,577.1,4960.9,970.4,60,12.666666666666664
285.1,279.1,5932.9,403.9,60,19.0
586.3,531.8,222.2,5560.7,65,3.0
1217.0,1016.1,747.9,3920.0,65,3.6666666666666665
1382.7,1080.3,997.7,3440.3,65,4.0
1428.9,1313.9,1453.1,2705.1,65,6.666666666666668
1180.9,1226.2,2257.8,2236.1,65,8.0
979.0,837.9,3345.1,1739.0,65,9.0
531.4,611.5,4273.5,1484.6,65,10.666666666666666
424.3,535.9,5002.1,938.7,65,12.666666666666664
299.8,281.3,5930.7,389.2,65,19.0
718.1,476.9,277.1,5428.9,70,3.0
1291.9,921.4,842.6,3845.1,70,3.6666666666666665
1276.5,1249.4,828.6,3546.5,70,4.0
1475.2,1157.0,1610.0,2658.8,70,6.666666666666668
1187.7,1033.5,2450.5,2229.3,70,8.0
879.7,949.6,3233.4,1838.3,70,9.0
562.6,645.0,4239.0,1454.4,70,10.666666666666666
444.9,531.0,5007.0,918.1,70,12.666666666666664
275.8,255.8,5956.2,413.2,70,19.0
628.5,509.5,244.5,5518.5,75,3.0
1204.3,1067.8,696.2,3932.7,75,3.6666666666666665
1519.2,980.9,1097.1,3303.8,75,4.0
1495.9,1114.9,1652.1,2638.1,75,6.666666666666668
1279.5,1024.5,2459.5,2137.5,75,8.0
989.8,853.7,3329.3,1728.2,75,9.0
644.8,567.8,4317.2,1371.2,75,10.666666666666666
399.7,625.8,4912.2,963.3,75,12.666666666666664
330.9,250.4,5961.6,358.1,75,19.0
756.0,502.9,251.1,5391.0,80,3.0
1157.9,980.7,783.3,3979.1,80,3.6666666666666665
1326.5,1154.4,923.6,3496.5,80,4.0
1480.2,1172.0,1595.0,2653.8,80,6.666666666666668
1230.2,1020.3,2463.7,2186.8,80,8.0
872.3,737.1,3445.9,1845.7,80,9.0
572.0,523.4,4360.6,1445.0,80,10.666666666666666
402.8,464.0,5074.0,960.2,80,12.666666666666664
298.0,273.8,5938.2,391.0,80,19.0
581.5,528.8,225.2,5565.5,85,3.0
1203.2,997.6,766.4,3933.8,85,3.6666666666666665
1301.3,1204.5,873.5,3521.7,85,4.0
1457.5,1152.3,1614.7,2676.5,85,6.666666666666668
1202.8,945.4,2538.6,2214.2,85,8.0
847.0,762.9,3420.1,1871.0,85,9.0
731.4,514.0,4371.0,1284.6,85,10.666666666666666
399.9,470.0,5068.0,963.1,85,12.666666666666664
296.9,251.9,5960.1,392.1,85,19.0
573.0,523.1,230.9,5574.0,90,3.0
1069.1,1083.3,680.7,4067.9,90,3.6666666666666665
1281.3,1109.9,968.1,3541.7,90,4.0
1355.5,1262.8,1504.2,2778.5,90,6.666666666666668
1145.8,959.8,2524.2,2271.2,90,8.0
913.6,835.4,3347.6,1804.4,90,9.0
659.4,514.9,4370.1,1356.6,90,10.666666666666666
459.4,417.5,5120.5,903.6,90,12.666666666666664
263.5,308.7,5903.3,425.5,90,19.0
638.1,507.4,246.6,5508.9,95,3.0
1072.0,1090.4,673.6,4065.0,95,3.6666666666666665
1305.2,1089.4,988.6,3517.8,95,4.0
1364.5,1222.8,1544.2,2769.5,95,6.666666666666668
1191.8,982.9,2501.1,2225.2,95,8.0
863.7,860.3,3322.7,1854.3,95,9.0
611.5,466.8,4418.2,1404.5,95,10.666666666666666
378.7,524.2,5013.8,984.3,95,12.666666666666664
274.7,262.5,5949.5,414.3,95,19.0
719.0,507.7,246.3,5428.0,100,3.0
1196.1,922.6,841.4,3940.9,100,3.6666666666666665
1320.7,1065.8,1012.2,3502.3,100,4.0
1459.8,1096.4,1670.6,2674.2,100,6.666666666666668
1102.4,963.8,2520.2,2314.6,100,8.0
869.7,693.8,3489.2,1848.3,100,9.0
607.1,580.1,4304.9,1408.9,100,10.666666666666666
432.7,452.3,5085.7,930.3,100,12.666666666666664
305.8,233.2,5978.8,383.2,100,19.0
639.0,528.2,225.8,5508.0,105,3.0
1035.0,1064.7,699.3,4102.0,105,3.6666666666666665
1165.3,1209.4,868.6,3657.7,105,4.0
1413.1,1153.8,1613.2,2720.9,105,6.666666666666668
1192.8,902.4,2581.6,2224.2,105,8.0
945.9,813.5,3369.5,1772.1,105,9.0
596.2,537.6,4347.4,1419.8,105,10.666666666666666
393.3,463.8,5074.2,969.7,105,12.666666666666664
311.6,248.8,5963.2,377.4,105,19.0
598.6,523.7,230.3,5548.4,110,3.0
1174.6,967.3,796.7,3962.4,110,3.6666666666666665
1244.1,1085.2,992.8,3578.9,110,4.0
1294.7,1281.5,1485.5,2839.3,110,6.666666666666668
1093.1,976.6,2507.4,2323.9,110,8.0
919.4,675.9,3507.1,1798.6,110,9.0
611.1,497.2,4387.8,1404.9,110,10.666666666666666
380.1,524.5,5013.5,982.9,110,12.666666666666664
295.1,257.9,5954.1,393.9,110,19.0
694.3,457.0,297.0,5452.7,115,3.0
1071.9,1003.7,760.3,4065.1,115,3.6666666666666665
1339.9,1071.1,1006.9,3483.1,115,4.0
1390.8,1189.7,1577.3,2743.2,115,6.666666666666668
1134.3,997.2,2486.8,2282.7,115,8.0
916.3,707.7,3475.3,1801.7,115,9.0
582.2,597.3,4287.7,1433.8,115,10.666666666666666
400.8,514.1,5023.9,962.2,115,12.666666666666664
341.0,246.0,5966.0,348.0,115,19.0
622.1,512.9,241.1,5524.9,120,3.0
1121.1,943.0,821.0,4015.9,120,3.6666666666666665
1282.0,1013.4,1064.6,3541.0,120,4.0
1362.7,1266.1,1500.9,2771.3,120,6.666666666666668
1056.8,952.1,2531.9,2360.2,120,8.0
966.9,694.1,3488.9,1751.1,120,9.0
625.0,483.5,4401.5,1391.0,120,10.666666666666666
442.2,468.8,5069.2,920.8,120,12.666666666666664
243.1,299.8,5912.2,445.9,120,19.0
736.3,474.8,279.2,5410.7,125,3.0
1046.1,1058.7,705.3,4090.9,125,3.6666666666666665
1189.2,1128.1,949.9,3633.8,125,4.0
1393.6,1140.9,1626.1,2740.4,125,6.666666666666668
1217.5,929.6,2554.4,2199.5,125,8.0
796.4,827.2,3355.8,1921.6,125,9.0
585.6,513.7,4371.3,1430.4,125,10.666666666666666
445.6,410.3,5127.7,917.4,125,12.666666666666664
282.5,280.8,5931.2,406.5,125,19.0
584.4,526.3,227.7,5562.6,130,3.0
1067.5,1005.9,758.1,4069.5,130,3.6666666666666665
1145.7,1212.0,866.0,3677.3,130,4.0
1473.9,1056.2,1710.8,2660.1,130,6.666666666666668
1021.0,1029.9,2454.1,2396.0,130,8.0
