FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1072734386320824,137.66545973916826,0.0,6208.0,5,9.61
0.0,1380.0,2.1042701057817705,125.48106527169975,0.0,5521.0,5,11.53
0.0,2072.0,2.9777307636574406,146.55292568903056,0.0,4829.0,5,14.25
0.0,2766.0,2.0422701057817707,119.83037255180409,0.0,4135.0,5,23.42
3449.0,0.0,2.142696855528184,140.62163006955512,3452.0,0.0,5,28.11
2760.0,0.0,2.036706274452978,117.37966643095203,4141.0,0.0,5,32.81
2069.0,0.0,2.1432389508766843,142.05692747138096,4832.0,0.0,5,37.91
1379.0,0.0,2.1056338211853354,129.65298635994785,5522.0,0.0,5,46.1
690.0,0.0,2.1250201420084043,136.2703833589335,6211.0,0.0,5,68.89
0.0,693.0,2.2057162005506448,144.45302498224896,0.0,6208.0,10,9.61
326.5,1309.9,2.1608935661498334,143.5611356662078,70.1,5194.5,10,11.53
1164.8,1561.2,3.0010890450659327,186.80778981488191,510.8,3664.2,10,14.25
2029.1,1209.5,3.7999013186494714,227.76074120417329,1556.5,2105.9,10,23.42
1426.9,1404.8,2.2560923054629765,133.68946077235182,2047.2,2022.1,10,28.11
836.4,1893.3,2.116117446746848,121.34526695732504,2247.7,1923.6,10,32.81
773.6,2388.8,2.292461962034488,129.7821476539632,2443.2,1295.4,10,37.91
1128.3,338.4,4.238604115345602,277.2463635190553,5183.6,250.7,10,46.1
690.0,0.0,2.642622953195189,174.7419322750326,6211.0,0.0,10,68.89
371.1,607.4,2.360754600782495,165.69753047493117,85.6,5836.9,15,9.61
414.3,1193.1,3.4360651354876106,274.049530758948,186.9,5106.7,15,11.53
1061.8,1408.9,2.1642337342414146,137.751055077525,663.1,3767.2,15,14.25
1607.9,1469.2,2.4879068975510794,177.18609196819298,1296.8,2527.1,15,23.42
1515.4,1412.4,2.179430952035937,140.25227610128968,2039.6,1933.6,15,28.11
1502.4,1235.6,2.318742501086799,136.15983642950297,2905.4,1257.6,15,32.81
1313.3,867.1,2.4201078104622518,164.11330184755832,3964.9,755.7,15,37.91
967.0,880.1,2.502130126068686,154.15482693595135,4641.9,412.0,15,46.1
690.0,0.0,2.476928126358499,147.48803462034488,6211.0,0.0,15,68.89
111.5,651.2,2.041396319374004,94.33058586726563,41.8,6096.5,20,9.61
542.6,1173.8,2.259604694971743,129.31243200695548,206.2,4978.4,20,11.53
1162.5,1363.2,2.1659026228082885,126.83858655557165,708.8,3666.5,20,14.25
1490.3,1573.9,2.2111548326329515,141.21799391283872,1192.1,2644.7,20,23.42
1526.8,1452.6,2.052378278510361,124.64778151608463,1999.4,1922.2,20,28.11
1332.3,957.6,2.146403274887697,132.12221235618023,3183.4,1427.7,20,32.81
1064.5,830.5,2.129367482973482,124.4935708933488,4001.5,1004.5,20,37.91
737.5,708.9,2.1079443558904503,144.55452266048397,4813.1,641.5,20,46.1
690.0,0.0,2.090838863932763,135.50906745833936,6211.0,0.0,20,68.89
253.5,615.8,2.098933198087234,87.71641832777858,77.2,5954.5,25,9.61
742.6,1031.2,2.0383119837704675,114.80201671496884,348.8,4778.4,25,11.53
1262.6,1344.4,1.9022940878133603,79.41319762606868,727.6,3566.4,25,14.25
1325.7,1483.4,2.0519183451673673,87.19842756520795,1282.6,2809.3,25,23.42
1585.4,1232.0,2.0322135197797424,80.96079254564556,2220.0,1863.6,25,28.11
1390.8,839.5,2.0841871467903204,126.3968383708883,3301.5,1369.2,25,32.81
1325.8,466.2,1.9985096362845964,122.4498654702217,4365.8,743.2,25,37.91
895.3,345.4,2.1996720765106508,136.3146614519635,5176.6,483.7,25,46.1
690.0,0.0,2.0947124329807276,128.93524318830603,6211.0,0.0,25,68.89
418.1,601.4,2.089292204028402,117.43197986704824,91.6,5789.9,30,9.61
565.3,1041.2,1.988920953485002,125.30367083864658,338.8,4955.7,30,11.53
1080.8,1524.4,1.9649213157513405,79.65509628242285,547.6,3748.2,30,14.25
1271.4,1548.9,2.087695696275902,133.15033561078104,1217.1,2863.6,30,23.42
1324.6,1388.6,2.1506396899000144,126.6487795359368,2063.4,2124.4,30,28.11
1175.6,845.8,2.018620127517751,119.81032955549922,3295.2,1584.4,30,32.81
921.9,850.6,2.019723300970874,122.68337405049992,3981.4,1147.1,30,37.91
781.0,363.7,2.0893185045645564,135.55366873713953,5158.3,598.0,30,46.1
623.3,149.0,1.9879218953774813,122.42206627155485,6062.0,66.7,30,68.89
352.1,566.3,2.1085278945080423,134.69710502680772,126.7,5855.9,35,9.61
593.9,1019.1,1.7729698594406607,90.0413200528909,360.9,4927.1,35,11.53
1234.0,1151.4,2.061460802782206,124.86071737429359,920.6,3595.0,35,14.25
1310.3,1379.4,1.8896815678887116,91.95361063577742,1386.6,2824.7,35,23.42
1463.3,1231.0,2.0981265758585717,128.2406224594262,2221.0,1985.7,35,28.11
1077.9,927.4,2.2412006955513695,137.90945741631649,3213.6,1682.1,35,32.81
748.9,1061.8,1.9430299956528034,115.23093694537026,3770.2,1320.1,35,37.91
606.2,516.0,1.9154223300970874,80.13680273764672,5006.0,772.8,35,46.1
394.9,258.7,2.0756420808578464,128.88438910737574,5952.3,295.1,35,68.89
272.4,607.2,1.6925075351398349,70.43497501485292,85.8,5935.6,40,9.61
634.8,956.2,1.9677313432835823,121.55439151065063,423.8,4886.2,40,11.53
1148.4,1248.9,1.8606400521663524,97.9736238892914,823.1,3680.6,40,14.25
1159.0,1606.9,2.032509491378061,112.86138129836252,1159.1,2976.0,40,23.42
1280.7,1057.4,1.7830560063758873,72.7020083317635,2394.6,2168.3,40,28.11
942.7,833.3,1.7601286770033329,74.98757762860456,3307.7,1817.3,40,32.81
