FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.087559194319664,134.59879712505435,0.0,6208.0,5,9.61
0.0,1380.0,2.032241704100855,118.19774493841473,0.0,5521.0,5,11.53
0.0,2072.0,2.1787543834226923,135.45023105347053,0.0,4829.0,5,14.25
0.0,2766.0,2.172902767714824,122.93084392406897,0.0,4135.0,5,23.42
3449.0,0.0,2.1358508911751923,139.6699782770613,3452.0,0.0,5,28.11
2760.0,0.0,2.100930299956528,135.86588306622227,4141.0,0.0,5,32.81
2069.0,0.0,2.0989891320098537,130.73146927401825,4832.0,0.0,5,37.91
1379.0,0.0,2.149001014345747,142.36706860165197,5522.0,0.0,5,46.1
690.0,0.0,2.103351977974207,135.24230932618462,6211.0,0.0,5,68.89
0.0,693.0,2.349146790320243,122.82017116070134,0.0,6208.0,10,9.61
0.0,1380.0,2.2065894797855385,130.90392512389508,0.0,5521.0,10,11.53
0.0,2072.0,2.089943921170845,131.4825381553398,0.0,4829.0,10,14.25
0.0,2766.0,2.1165324590639036,131.69680725293435,0.0,4135.0,10,23.42
1379.6,2071.2,2.0845357919142153,135.9690711943921,1380.8,2069.4,10,28.11
2760.0,0.0,2.455916678742211,177.02162429647876,4141.0,0.0,10,32.81
2069.0,0.0,2.146504999275467,148.0561035197797,4832.0,0.0,10,37.91
1379.0,0.0,2.0725399217504705,125.21568006955513,5522.0,0.0,10,46.1
690.0,0.0,2.1452966961309956,139.49613346073033,6211.0,0.0,10,68.89
0.0,693.0,2.0775174612375014,135.47900945949863,0.0,6208.0,15,9.61
0.0,1380.0,2.159354296478771,148.08451156354153,0.0,5521.0,15,11.53
0.0,2072.0,2.046770902767715,125.4291390957832,0.0,4829.0,15,14.25
0.0,2766.0,2.132977104767425,141.0680611462107,0.0,4135.0,15,23.42
3449.0,0.0,2.0999829010288367,139.1124478336473,3452.0,0.0,15,28.11
2760.0,0.0,2.121013186494711,129.94986962179394,4141.0,0.0,15,32.81
2069.0,0.0,2.421588610346327,180.3864606767135,4832.0,0.0,15,37.91
1379.0,0.0,2.1060044921025938,138.32725307491665,5522.0,0.0,15,46.1
690.0,0.0,2.127273728445153,141.2588139602956,6211.0,0.0,15,68.89
0.0,693.0,2.110892624257354,129.80984176206346,0.0,6208.0,20,9.61
0.0,1380.0,2.2093243008259673,140.55725486233877,0.0,5521.0,20,11.53
606.7,1761.7,2.223612882190987,155.5845375441965,310.3,4222.3,20,14.25
1673.0,1539.7,2.2878520504274746,159.35016922040282,1226.3,2462.0,20,23.42
697.5,2546.0,2.132055209389944,136.96107321402695,906.0,2751.5,20,28.11
836.2,1872.2,1.999203014055934,125.38982725402113,2268.8,1923.8,20,32.81
1516.7,624.6,1.9921638892914069,125.30430482104043,4207.4,552.3,20,37.91
1379.0,0.0,2.097267642370671,133.57664120562237,5522.0,0.0,20,46.1
690.0,0.0,2.3802307636574405,149.36662094950006,6211.0,0.0,20,68.89
0.0,693.0,2.1811446891754818,128.3393908495146,0.0,6208.0,25,9.61
0.0,1380.0,1.9519867410520213,121.55702948087233,0.0,5521.0,25,11.53
176.8,1944.5,2.2937535864367486,128.1181835375308,127.5,4652.2,25,14.25
1505.6,1482.9,2.2262903926967104,135.74662242935804,1283.1,2629.4,25,23.42
1372.4,1573.0,1.9510587596000577,110.72661071040429,1879.0,2076.6,25,28.11
709.4,1848.6,1.9792461962034487,119.29180007462688,2292.4,2050.6,25,32.81
1617.6,709.7,2.228970439066802,125.43716917620634,4122.3,451.4,25,37.91
1379.0,0.0,2.4373190117374297,172.46752352811188,5522.0,0.0,25,46.1
690.0,0.0,2.1704313143022755,137.87743756955516,6211.0,0.0,25,68.89
0.0,693.0,2.1194432690914353,116.22762845674542,0.0,6208.0,30,9.61
217.4,1294.6,2.282869873931314,159.05839727140994,85.4,5303.6,30,11.53
917.4,1480.1,2.122418200260832,127.25663469062454,591.9,3911.6,30,14.25
1489.0,1456.1,2.135907332270685,133.58056662693812,1309.9,2646.0,30,23.42
1276.7,1621.9,2.129980872337342,135.93159454861615,1830.1,2172.3,30,28.11
915.2,1631.5,2.36133342993769,143.27679427329375,2509.5,1844.8,30,32.81
1744.2,452.9,2.343943631357774,140.61226681785246,4379.1,324.8,30,37.91
1379.0,0.0,2.0543473409650774,121.99183069410233,5522.0,0.0,30,46.1
690.0,0.0,2.0095035502101144,118.77149724894942,6211.0,0.0,30,68.89
0.0,693.0,2.231085349949283,133.02115459208807,0.0,6208.0,35,9.61
0.0,1380.0,2.109538037965512,140.25867148239385,0.0,5521.0,35,11.53
