FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
35.4,13.9,17.1,36.6,2,227.64
28.5,17.6,23.4,33.5,2,232.7
26.5,26.5,25.5,24.5,2,236.95
16.2,27.8,34.2,24.8,2,243.52333333333303
11.6,32.1,39.9,19.4,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.8,6.2,3.8,76.2,12,213.99666666666698
15.8,11.7,9.3,66.2,12,219.62666666666698
13.3,10.1,20.9,58.7,12,227.64
21.0,12.0,29.0,41.0,12,232.7
10.5,16.0,36.0,40.5,12,236.95
11.0,18.9,43.1,30.0,12,243.52333333333303
14.4,12.3,59.7,16.6,12,248.97
13.4,12.8,70.2,6.6,12,252.14
7.1,16.3,76.7,2.9,12,259.5
5.3,6.0,4.0,87.7,22,213.99666666666698
5.9,8.8,12.2,76.1,22,219.62666666666698
14.0,8.7,22.3,58.0,22,227.64
15.6,6.8,34.2,46.4,22,232.7
10.3,13.4,38.6,40.7,22,236.95
11.6,11.0,51.0,29.4,22,243.52333333333303
13.3,14.7,57.3,17.7,22,248.97
12.0,14.5,68.5,8.0,22,252.14
6.6,8.2,84.8,3.4,22,259.5
7.9,3.8,6.2,85.1,32,213.99666666666698
7.2,6.6,14.4,74.8,32,219.62666666666698
11.1,4.7,26.3,60.9,32,227.64
8.9,10.9,30.1,53.1,32,232.7
9.3,5.5,46.5,41.7,32,236.95
8.5,12.1,49.9,32.5,32,243.52333333333303
12.1,13.3,58.7,18.9,32,248.97
10.4,14.7,68.3,9.6,32,252.14
7.0,8.9,84.1,3.0,32,259.5
2.8,4.2,5.8,90.2,42,213.99666666666698
6.8,4.9,16.1,75.2,42,219.62666666666698
9.7,8.1,22.9,62.3,42,227.64
11.3,5.0,36.0,50.7,42,232.7
3.9,6.8,45.2,47.1,42,236.95
6.2,8.4,53.6,34.8,42,243.52333333333303
11.8,12.0,60.0,19.2,42,248.97
9.9,11.8,71.2,10.1,42,252.14
5.8,6.3,86.7,4.2,42,259.5
2.8,2.5,7.5,90.2,52,213.99666666666698
4.7,2.4,18.6,77.3,52,219.62666666666698
8.5,7.6,23.4,63.5,52,227.64
9.0,6.8,34.2,53.0,52,232.7
7.6,5.3,46.7,43.4,52,236.95
8.8,7.3,54.7,32.2,52,243.52333333333303
9.5,11.8,60.2,21.5,52,248.97
10.4,10.0,73.0,9.6,52,252.14
5.8,6.4,86.6,4.2,52,259.5
2.4,2.4,7.6,90.6,62,213.99666666666698
2.8,4.7,16.3,79.2,62,219.62666666666698
5.8,5.6,25.4,66.2,62,227.64
7.4,3.4,37.6,54.6,62,232.7
5.2,6.0,46.0,45.8,62,236.95
7.7,6.2,55.8,33.3,62,243.52333333333303
10.5,9.5,62.5,20.5,62,248.97
11.1,7.6,75.4,8.9,62,252.14
5.5,5.1,87.9,4.5,62,259.5
4.1,3.4,6.6,88.9,72,213.99666666666698
3.2,1.8,19.2,78.8,72,219.62666666666698
9.6,5.2,25.8,62.4,72,227.64
4.3,2.9,38.1,57.7,72,232.7
3.9,4.7,47.3,47.1,72,236.95
5.9,3.3,58.7,35.1,72,243.52333333333303
8.0,9.6,62.4,23.0,72,248.97
10.3,9.5,73.5,9.7,72,252.14
6.3,6.2,86.8,3.7,72,259.5
4.0,1.8,8.2,89.0,82,213.99666666666698
1.8,2.5,18.5,80.2,82,219.62666666666698
7.3,3.3,27.7,64.7,82,227.64
4.9,3.0,38.0,57.1,82,232.7
4.2,3.5,48.5,46.8,82,236.95
4.7,5.6,56.4,36.3,82,243.52333333333303
8.5,6.8,65.2,22.5,82,248.97
9.6,8.8,74.2,10.4,82,252.14
4.3,5.0,88.0,5.7,82,259.5
2.9,1.8,8.2,90.1,92,213.99666666666698
3.7,1.5,19.5,78.3,92,219.62666666666698
3.6,4.5,26.5,68.4,92,227.64
4.1,3.9,37.1,57.9,92,232.7
3.8,2.6,49.4,47.2,92,236.95
6.6,2.7,59.3,34.4,92,243.52333333333303
8.2,8.7,63.3,22.8,92,248.97
9.8,8.4,74.6,10.2,92,252.14
6.2,4.4,88.6,3.8,92,259.5
2.3,2.1,7.9,90.7,102,213.99666666666698
1.2,1.3,19.7,80.8,102,219.62666666666698
