FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.12285277994710864,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06733630248942418,0.0,365.0,2,13.803859817649501
193.4,53.7,0.13277846515651143,83.3,125.6,2,14.032251164870901
141.1,85.2,0.17997468986530443,96.8,132.9,2,14.233252060704999
68.8,161.7,0.16585845156201753,66.3,159.2,2,14.440960814602402
95.9,129.9,0.1383250151977121,144.1,86.1,2,14.6307274187917
69.9,159.3,0.27964803662523213,159.7,67.1,2,14.8784780444677
91.0,0.0,0.07283591669292051,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09543824747469887,410.0,0.0,2,15.637958571596501
26.1,41.5,0.08591451000786973,4.5,383.9,47,13.502753092236302
43.9,77.1,0.11985001773878703,13.9,321.1,47,13.803859817649501
51.2,101.4,0.0905454622780136,35.6,267.8,47,14.032251164870901
68.1,122.6,0.0903880920278439,59.4,205.9,47,14.233252060704999
110.7,79.8,0.09232087354077864,148.2,117.3,47,14.440960814602402
96.2,91.7,0.08406177218789909,182.3,85.8,47,14.6307274187917
92.4,57.1,0.06165803597356721,261.9,44.6,47,14.8784780444677
62.0,50.3,0.10579036694545915,314.7,29.0,47,15.222434323308498
39.6,28.9,0.08897599294268443,381.1,6.4,47,15.637958571596501
7.3,45.4,0.05616205555591136,0.6,402.7,92,13.502753092236302
32.0,80.6,0.05625846585234686,10.4,333.0,92,13.803859817649501
55.3,94.1,0.07662139495065998,42.9,263.7,92,14.032251164870901
84.9,95.7,0.05903249531132374,86.3,189.1,92,14.233252060704999
86.7,100.6,0.055054997300334606,127.4,141.3,92,14.440960814602402
93.2,70.4,0.07361153185076076,203.6,88.8,92,14.6307274187917
86.7,48.7,0.0577172328724911,270.3,50.3,92,14.8784780444677
61.2,33.9,0.09652790934029758,331.1,29.8,92,15.222434323308498
30.6,19.2,0.08382493987792641,390.8,15.4,92,15.637958571596501
1.7,45.6,0.06752138661312077,0.4,408.3,137,13.502753092236302
19.8,85.4,0.05353352859584741,5.6,345.2,137,13.803859817649501
48.6,104.6,0.048477215126639536,32.4,270.4,137,14.032251164870901
80.7,89.4,0.05721201850953515,92.6,193.3,137,14.233252060704999
75.0,101.6,0.05897807040746431,126.4,153.0,137,14.440960814602402
111.3,42.8,0.061965350781590114,231.2,70.7,137,14.6307274187917
91.5,35.6,0.06165148443103928,283.4,45.5,137,14.8784780444677
56.2,25.5,0.06024176712353575,339.5,34.8,137,15.222434323308498
38.3,12.8,0.05900947751552819,397.2,7.7,137,15.637958571596501
2.3,45.8,0.047712096755002854,0.2,407.7,182,13.502753092236302
6.8,87.2,0.06259209935772816,3.8,358.2,182,13.803859817649501
26.3,112.4,0.04042366818841107,24.6,292.7,182,14.032251164870901
69.2,93.9,0.04390510987952541,88.1,204.8,182,14.233252060704999
78.3,89.2,0.0612206980353701,138.8,149.7,182,14.440960814602402
115.0,36.1,0.0460827088735405,237.9,67.0,182,14.6307274187917
78.4,38.3,0.04793474608016057,280.7,58.6,182,14.8784780444677
58.6,24.0,0.06253718610085846,341.0,32.4,182,15.222434323308498
33.7,11.7,0.04589651547643033,398.3,12.3,182,15.637958571596501
2.5,44.8,0.061872812146677426,1.2,407.5,227,13.502753092236302
13.8,82.7,0.048245265206854945,8.3,351.2,227,13.803859817649501
17.5,115.6,0.06782667391322464,21.4,301.5,227,14.032251164870901
60.6,96.0,0.051892644512484744,86.0,213.4,227,14.233252060704999
88.6,70.4,0.05549275700194515,157.6,139.4,227,14.440960814602402
78.2,70.6,0.04459378861335662,203.4,103.8,227,14.6307274187917
92.8,28.3,0.04729062357495795,290.7,44.2,227,14.8784780444677
53.0,25.7,0.056258177472203005,339.3,38.0,227,15.222434323308498
30.1,10.8,0.048780402470782594,399.2,15.9,227,15.637958571596501
2.9,44.4,0.04681177069635668,1.6,407.1,272,13.502753092236302
3.7,88.8,0.04668742162644566,2.2,361.3,272,13.803859817649501
15.8,117.4,0.04892744620627476,19.6,303.2,272,14.032251164870901
76.8,84.6,0.04837116988592894,97.4,197.2,272,14.233252060704999
95.1,64.1,0.055593814459170575,163.9,132.9,272,14.440960814602402
93.1,48.5,0.05141176049530479,225.5,88.9,272,14.6307274187917
85.4,25.0,0.04933598247662376,294.0,51.6,272,14.8784780444677
57.7,21.6,0.04076855933966727,343.4,33.3,272,15.222434323308498
33.6,11.0,0.05756077682277603,399.0,12.4,272,15.637958571596501
1.3,45.6,0.048550444141865934,0.4,408.7,317,13.502753092236302
4.8,88.6,0.04658314423793945,2.4,360.2,317,13.803859817649501
21.5,115.7,0.048272717206611374,21.3,297.5,317,14.032251164870901
59.4,95.5,0.0394374951188365,86.5,214.6,317,14.233252060704999
103.8,56.7,0.041543433320635016,171.3,124.2,317,14.440960814602402
97.6,39.9,0.051122801061106546,234.1,84.4,317,14.6307274187917
89.6,25.3,0.059603401479692564,293.7,47.4,317,14.8784780444677
55.7,18.8,0.04408394872298345,346.2,35.3,317,15.222434323308498
38.0,6.9,0.05883913493431984,403.1,8.0,317,15.637958571596501
0.0,46.0,0.04089424226807169,0.0,410.0,362,13.502753092236302
2.4,88.9,0.050255838529602095,2.1,362.6,362,13.803859817649501
21.3,107.7,0.04845619852463421,29.3,297.7,362,14.032251164870901
79.5,71.7,0.04387418722090165,110.3,194.5,362,14.233252060704999
84.4,64.0,0.04597380104393468,164.0,143.6,362,14.440960814602402
96.8,43.4,0.05129936882171262,230.6,85.2,362,14.6307274187917
84.8,24.0,0.05071204673836962,295.0,52.2,362,14.8784780444677
53.5,17.2,0.04197418461473741,347.8,37.5,362,15.222434323308498
39.2,6.0,0.04669191000418825,404.0,6.8,362,15.637958571596501
0.0,46.0,0.03907597175515542,0.0,410.0,407,13.502753092236302
4.4,88.6,0.05110374819861237,2.4,360.6,407,13.803859817649501
25.6,101.7,0.04298654841980794,35.3,293.4,407,14.032251164870901
57.2,89.0,0.040364632678272526,93.0,216.8,407,14.233252060704999
107.5,46.2,0.044350416177612775,181.8,120.5,407,14.440960814602402
102.7,44.2,0.048222113885970495,229.8,79.3,407,14.6307274187917
82.8,27.1,0.04641508308381139,291.9,54.2,407,14.8784780444677
56.1,17.1,0.04883784164680434,347.9,34.9,407,15.222434323308498
34.6,9.1,0.05915523644348296,400.9,11.4,407,15.637958571596501
0.7,45.6,0.043817214948575545,0.4,409.3,452,13.502753092236302
2.9,88.6,0.039403554060768814,2.4,362.1,452,13.803859817649501
15.2,113.9,0.04307831106808357,23.1,303.8,452,14.032251164870901
67.6,83.4,0.04416585415330121,98.6,206.4,452,14.233252060704999
78.2,60.9,0.04524976063295028,167.1,149.8,452,14.440960814602402
91.7,41.3,0.04352642865757082,232.7,90.3,452,14.6307274187917
82.6,17.8,0.044157118923115204,301.2,54.4,452,14.8784780444677
56.9,17.0,0.04345664804381603,348.0,34.1,452,15.222434323308498
33.8,8.1,0.04688125663754576,401.9,12.2,452,15.637958571596501
0.5,45.8,0.042541380636679844,0.2,409.5,497,13.502753092236302
1.4,89.8,0.04413256666949574,1.2,363.6,497,13.803859817649501
20.3,112.9,0.04540264091046796,24.1,298.7,497,14.032251164870901
59.5,96.6,0.050458439814397585,85.4,214.5,497,14.233252060704999
89.1,58.6,0.04198028072457411,169.4,138.9,497,14.440960814602402
84.9,49.5,0.04379730127545568,224.5,97.1,497,14.6307274187917
80.7,24.2,0.04688517337310723,294.8,56.3,497,14.8784780444677
53.7,18.0,0.04503294769964767,347.0,37.3,497,15.222434323308498
36.0,7.9,0.04302319423705922,402.1,10.0,497,15.637958571596501
1.1,45.5,0.04054127549762632,0.5,408.9,542,13.502753092236302
0.0,90.8,0.043806720951696174,0.2,365.0,542,13.803859817649501
13.5,117.4,0.040989100079689304,19.6,305.5,542,14.032251164870901
61.0,89.8,0.044102840239323975,92.2,213.0,542,14.233252060704999
93.1,68.7,0.04936231650809987,159.3,134.9,542,14.440960814602402
83.0,44.7,0.04450590597653393,229.3,99.0,542,14.6307274187917
78.8,26.1,0.042023963695395,292.9,58.2,542,14.8784780444677
54.6,18.8,0.04850540722037927,346.2,36.4,542,15.222434323308498
38.3,4.5,0.042404504428362064,405.5,7.7,542,15.637958571596501
0.0,46.0,0.04002439681511065,0.0,410.0,587,13.502753092236302
2.9,88.5,0.04676399107126575,2.5,362.1,587,13.803859817649501
16.8,111.3,0.04503874809136899,25.7,302.2,587,14.032251164870901
60.5,91.0,0.05360424433105696,91.0,213.5,587,14.233252060704999
85.3,60.0,0.039748628968631315,168.0,142.7,587,14.440960814602402
86.6,47.0,0.043630165443333535,227.0,95.4,587,14.6307274187917
78.4,20.4,0.04625073887767661,298.6,58.6,587,14.8784780444677
54.4,17.0,0.05296115537898118,348.0,36.6,587,15.222434323308498
38.2,6.6,0.04362018703486262,403.4,7.8,587,15.637958571596501
1.1,45.6,0.04539014386354938,0.4,408.9,632,13.502753092236302
4.0,87.9,0.04547657516252181,3.1,361.0,632,13.803859817649501
22.0,106.3,0.052221985796294855,30.7,297.0,632,14.032251164870901
50.2,92.6,0.044783921455897255,89.4,223.8,632,14.233252060704999
84.7,59.4,0.04726240413975054,168.6,143.3,632,14.440960814602402
90.5,47.0,0.03941450690539365,227.0,91.5,632,14.6307274187917
84.7,20.4,0.04696201159888641,298.6,52.3,632,14.8784780444677
60.3,16.6,0.0446705360595921,348.4,30.7,632,15.222434323308498
39.6,4.3,0.048169541899430304,405.7,6.4,632,15.637958571596501
0.0,46.0,0.041093756868875196,0.0,410.0,677,13.502753092236302
2.8,89.5,0.04044384932736729,1.5,362.2,677,13.803859817649501
16.2,110.8,0.04202524542076425,26.2,302.8,677,14.032251164870901
60.6,88.3,0.042421108260608076,93.7,213.4,677,14.233252060704999
