FN,FP,TN,TP,sr,t
3327.9,287.0,403.0,2883.1,5,150.54166666666666
2491.0,650.4,729.6,3030.0,5,152.04285714285714
2645.6,893.6,1176.4,2185.4,5,153.1529411764706
1782.3,1407.6,1352.4,2358.7,5,154.06666666666666
1664.8,1642.6,1808.0,1785.6,5,154.83124999999995
1382.4,1876.1,2264.9,1377.6,5,155.56774193548392
2070.0,0.0,4831.0,0.0,5,156.32666666666668
1380.0,0.0,5521.0,0.0,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
1023.4,508.5,181.5,5187.6,10,150.54166666666666
2126.8,747.1,632.9,3394.2,10,152.04285714285714
1766.6,1061.4,1008.6,3064.4,10,153.1529411764706
1506.6,1632.9,1127.1,2634.4,10,154.06666666666666
1801.9,1564.3,1886.7,1648.1,10,154.83124999999995
1853.7,1290.7,2850.3,906.3,10,155.56774193548392
1400.7,989.1,3841.9,669.3,10,156.32666666666668
880.4,1218.7,4302.3,499.6,10,157.02608695652177
690.0,0.0,6211.0,0.0,10,157.98999999999995
1520.0,408.8,281.2,4691.0,15,150.54166666666666
1415.2,886.2,493.8,4105.8,15,152.04285714285714
1874.5,1198.5,871.5,2956.5,15,153.1529411764706
1760.7,1328.4,1431.6,2380.3,15,154.06666666666666
2030.5,1012.5,2438.0,1420.0,15,154.83124999999995
1535.3,1103.0,3038.0,1224.7,15,155.56774193548392
1477.5,876.5,3954.5,592.5,15,156.32666666666668
1056.8,729.3,4791.7,323.2,15,157.02608695652177
690.0,0.0,6211.0,0.0,15,157.98999999999995
972.0,523.0,167.0,5239.0,20,150.54166666666666
1391.5,819.3,560.7,4129.5,20,152.04285714285714
1468.8,1171.7,898.3,3362.2,20,153.1529411764706
1711.3,1337.6,1422.4,2429.7,20,154.06666666666666
1678.3,1541.8,1909.2,1771.7,20,154.83124999999995
1502.2,1386.6,2754.4,1257.8,20,155.56774193548392
1209.5,1135.4,3695.6,860.5,20,156.32666666666668
814.9,956.2,4564.8,565.1,20,157.02608695652177
415.2,666.7,5544.3,274.8,20,157.98999999999995
710.9,511.6,178.4,5500.1,25,150.54166666666666
1187.6,958.5,421.5,4333.4,25,152.04285714285714
1712.9,1040.5,1029.5,3118.1,25,153.1529411764706
1637.5,1330.5,1429.5,2503.5,25,154.06666666666666
1925.9,1193.8,2256.7,1524.6,25,154.83124999999995
1494.8,1317.8,2823.2,1265.2,25,155.56774193548392
1396.8,675.2,4155.8,673.2,25,156.32666666666668
830.0,605.7,4915.3,550.0,25,157.02608695652177
512.1,477.8,5733.2,177.9,25,157.98999999999995
873.4,506.9,183.1,5337.6,30,150.54166666666666
1220.5,896.5,483.5,4300.5,30,152.04285714285714
1735.0,1058.0,1012.0,3096.0,30,153.1529411764706
1585.2,1308.1,1451.9,2555.8,30,154.06666666666666
1656.8,1209.0,2242.0,1793.2,30,154.83124999999995
1403.4,1105.3,3035.7,1356.6,30,155.56774193548392
1306.3,791.7,4039.3,763.7,30,156.32666666666668
960.8,586.4,4934.6,419.2,30,157.02608695652177
469.2,540.6,5670.4,220.8,30,157.98999999999995
841.3,491.4,198.6,5369.7,35,150.54166666666666
1171.0,933.2,446.8,4350.0,35,152.04285714285714
1596.1,1194.0,876.0,3234.9,35,153.1529411764706
1725.5,1281.6,1478.4,2415.5,35,154.06666666666666
1618.7,1291.8,2158.6,1831.9,35,154.83124999999995
1452.7,1032.7,3108.3,1307.3,35,155.56774193548392
1249.8,1109.2,3721.8,820.2,35,156.32666666666668
682.1,950.0,4571.0,697.9,35,157.02608695652177
461.5,200.1,6010.9,228.5,35,157.98999999999995
776.8,487.6,202.4,5434.2,40,150.54166666666666
1096.9,881.9,498.1,4424.1,40,152.04285714285714
1505.7,1002.1,1067.9,3325.3,40,153.1529411764706
1736.2,1297.9,1462.1,2404.8,40,154.06666666666666
1655.5,978.2,2472.8,1794.5,40,154.83124999999995
1481.6,1158.2,2982.8,1278.4,40,155.56774193548392
