FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
0.0,21.0,0.0,82.0,12,219.62666666666698
0.0,31.0,0.0,72.0,12,227.64
0.0,41.0,0.0,62.0,12,232.7
51.0,0.0,52.0,0.0,12,236.95
41.0,0.0,62.0,0.0,12,243.52333333333303
31.0,0.0,72.0,0.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
0.0,10.0,0.0,93.0,22,213.99666666666698
0.0,21.0,0.0,82.0,22,219.62666666666698
27.6,6.7,24.3,44.4,22,227.64
22.4,12.1,28.9,39.6,22,232.7
14.1,15.0,37.0,36.9,22,236.95
11.9,23.7,38.3,29.1,22,243.52333333333303
22.2,11.6,60.4,8.8,22,248.97
20.0,0.0,83.0,0.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
0.0,10.0,0.0,93.0,32,213.99666666666698
0.0,21.0,0.0,82.0,32,219.62666666666698
21.8,7.2,23.8,50.2,32,227.64
17.4,8.0,33.0,44.6,32,232.7
13.1,16.2,35.8,37.9,32,236.95
9.5,19.0,43.0,31.5,32,243.52333333333303
15.8,16.0,56.0,15.2,32,248.97
20.0,0.0,83.0,0.0,32,252.14
10.0,0.0,93.0,0.0,32,259.5
0.0,10.0,0.0,93.0,42,213.99666666666698
5.6,7.7,13.3,76.4,42,219.62666666666698
10.2,13.2,17.8,61.8,42,227.64
14.0,12.6,28.4,48.0,42,232.7
17.7,8.3,43.7,33.3,42,236.95
14.8,13.5,48.5,26.2,42,243.52333333333303
12.4,13.4,58.6,18.6,42,248.97
18.0,3.5,79.5,2.0,42,252.14
10.0,0.0,93.0,0.0,42,259.5
1.4,9.0,1.0,91.6,52,213.99666666666698
7.2,3.1,17.9,74.8,52,219.62666666666698
7.0,12.0,19.0,65.0,52,227.64
0.6,15.9,25.1,61.4,52,232.7
12.6,14.7,37.3,38.4,52,236.95
16.0,0.8,61.2,25.0,52,243.52333333333303
13.1,9.4,62.6,17.9,52,248.97
15.5,5.3,77.7,4.5,52,252.14
10.0,0.0,93.0,0.0,52,259.5
6.4,6.0,4.0,86.6,62,213.99666666666698
9.5,3.5,17.5,72.5,62,219.62666666666698
6.1,10.4,20.6,65.9,62,227.64
2.1,14.5,26.5,59.9,62,232.7
12.2,12.5,39.5,38.8,62,236.95
16.2,2.4,59.6,24.8,62,243.52333333333303
12.5,6.5,65.5,18.5,62,248.97
10.2,15.1,67.9,9.8,62,252.14
10.0,0.0,93.0,0.0,62,259.5
5.1,7.0,3.0,87.9,72,213.99666666666698
6.6,2.5,18.5,75.4,72,219.62666666666698
7.3,11.4,19.6,64.7,72,227.64
2.7,16.5,24.5,59.3,72,232.7
10.6,12.6,39.4,40.4,72,236.95
16.8,2.7,59.3,24.2,72,243.52333333333303
12.1,6.9,65.1,18.9,72,248.97
12.4,8.9,74.1,7.6,72,252.14
7.8,4.1,88.9,2.2,72,259.5
5.9,4.2,5.8,87.1,82,213.99666666666698
2.0,6.0,15.0,80.0,82,219.62666666666698
6.8,10.5,20.5,65.2,82,227.64
4.6,10.6,30.4,57.4,82,232.7
14.3,8.3,43.7,36.7,82,236.95
13.7,5.4,56.6,27.3,82,243.52333333333303
13.4,5.9,66.1,17.6,82,248.97
10.9,8.3,74.7,9.1,82,252.14
10.0,0.0,93.0,0.0,82,259.5
3.9,4.0,6.0,89.1,92,213.99666666666698
1.2,5.8,15.2,80.8,92,219.62666666666698
10.4,7.2,23.8,61.6,92,227.64
9.7,5.6,35.4,52.3,92,232.7
11.4,7.8,44.2,39.6,92,236.95
9.5,6.9,55.1,31.5,92,243.52333333333303
11.9,9.1,62.9,19.1,92,248.97
11.4,8.5,74.5,8.6,92,252.14
7.9,2.5,90.5,2.1,92,259.5
9.0,1.8,8.2,84.0,102,213.99666666666698
6.0,2.9,18.1,76.0,102,219.62666666666698
