FN,FP,MSE,TN,TP,sr,t
0.0,35.0,96767.70943230824,0.0,311.0,2,173.891
0.0,69.0,52602.97443342558,0.0,277.0,2,214.959
48.4,83.2,137575.11504851744,20.8,193.6,2,246.171
83.2,82.8,71227.8136047841,55.2,124.8,2,279.184
69.2,103.8,62809.480311937725,69.2,103.8,2,312.586
69.0,104.0,58682.49500136603,104.0,69.0,2,350.175
41.6,145.2,174763.11074060993,96.8,62.4,2,404.142
69.0,0.0,74378.80655557183,277.0,0.0,2,515.107
35.0,0.0,76636.75213643021,311.0,0.0,2,1902.79
24.1,17.3,17404.631155348972,17.7,286.9,36,173.891
16.8,32.4,13506.938301688657,36.6,260.2,36,214.959
30.1,37.3,14112.801961455243,66.7,211.9,36,246.171
38.1,45.8,9623.654595039134,93.2,168.9,36,279.184
40.7,42.3,21773.418916090046,130.7,132.3,36,312.586
41.8,30.6,13808.775917339697,177.4,96.2,36,350.175
27.2,40.6,13021.594242646079,201.4,76.8,36,404.142
14.8,12.7,24304.437554228833,264.3,54.2,36,515.107
3.3,20.3,15368.141278233225,291.7,30.7,36,1902.79
5.5,14.2,11372.444742797867,20.8,305.5,70,173.891
13.1,25.5,15563.023367321188,43.5,263.9,70,214.959
20.5,36.9,9884.523360882691,67.1,221.5,70,246.171
32.3,40.4,15712.974540077132,97.6,175.7,70,279.184
32.4,27.4,15744.567687581002,145.6,140.6,70,312.586
29.0,31.1,16823.94415914498,176.9,109.0,70,350.175
20.7,22.8,10109.267963955606,219.2,83.3,70,404.142
11.8,5.8,12003.488057437262,271.2,57.2,70,515.107
10.0,6.0,11122.926106031595,305.0,25.0,70,1902.79
8.3,15.1,11491.510725629118,19.9,302.7,104,173.891
14.3,25.1,10702.57287232979,43.9,262.7,104,214.959
19.5,28.3,13760.54598390766,75.7,222.5,104,246.171
32.2,25.7,8862.723710621303,112.3,175.8,104,279.184
32.0,25.4,10326.865286557515,147.6,141.0,104,312.586
31.4,24.5,5899.7858783197935,183.5,106.6,104,350.175
18.0,17.4,6530.85487697524,224.6,86.0,104,404.142
10.7,4.8,12732.803221027958,272.2,58.3,104,515.107
7.1,8.0,7543.383058677207,303.0,27.9,104,1902.79
4.8,14.6,6717.32451755943,20.4,306.2,138,173.891
14.4,20.0,4121.673524035626,49.0,262.6,138,214.959
17.4,28.2,4918.523924082192,75.8,224.6,138,246.171
23.1,27.9,5114.230130095965,110.1,184.9,138,279.184
23.5,25.4,4854.657402120755,147.6,149.5,138,312.586
26.2,22.4,11015.888764368998,185.6,111.8,138,350.175
21.3,12.8,6893.171829074626,229.2,82.7,138,404.142
10.9,4.5,4571.906615719412,272.5,58.1,138,515.107
2.4,7.8,6546.041489553428,303.2,32.6,138,1902.79
8.3,13.3,3315.315805707225,21.7,302.7,172,173.891
14.8,17.2,3931.4708251328607,51.8,262.2,172,214.959
20.2,25.5,7594.611051664169,78.5,221.8,172,246.171
21.2,27.8,8481.378849307097,110.2,186.8,172,279.184
19.4,24.2,8962.105911117982,148.8,153.6,172,312.586
22.6,22.5,4775.2718856137335,185.5,115.4,172,350.175
17.9,11.0,3932.221331890048,231.0,86.1,172,404.142
5.3,8.0,5176.960896653554,269.0,63.7,172,515.107
3.5,5.1,3520.527972457437,305.9,31.5,172,1902.79
6.1,14.3,3187.555634329793,20.7,304.9,206,173.891
10.7,19.9,3754.5144723915305,49.1,266.3,206,214.959
16.0,30.5,4563.9563189618175,73.5,226.0,206,246.171
23.9,22.9,5197.197558550819,116.1,183.1,206,279.184
20.0,22.3,3516.7213578503424,150.7,153.0,206,312.586
18.4,23.4,3262.541344064162,184.6,119.6,206,350.175
14.4,10.7,3307.8488020211385,231.3,89.6,206,404.142
5.3,6.4,4151.371451120243,270.6,63.7,206,515.107
2.6,3.8,2407.1855704296354,308.2,31.4,206,1902.79
8.2,10.3,9731.004658766742,24.7,302.8,240,173.891
12.4,16.9,3718.593052887576,52.1,264.6,240,214.959
19.0,19.4,3855.5892717158395,84.6,223.0,240,246.171
18.6,20.7,2907.106769171886,117.3,189.4,240,279.184
16.6,18.9,3053.7750518983185,154.1,156.4,240,312.586
19.9,16.9,4222.88872342236,191.1,118.1,240,350.175
13.5,11.5,3930.7577931423903,230.5,90.5,240,404.142
3.6,5.8,4836.874504145138,271.2,65.4,240,515.107
4.8,5.9,3459.5929531895563,305.1,30.2,240,1902.79
6.0,10.6,5018.93463869317,24.4,305.0,274,173.891
13.1,17.5,2366.927631352034,51.5,263.9,274,214.959
14.0,22.6,2328.502647085018,81.4,228.0,274,246.171
20.7,17.9,2607.945230501045,120.1,187.3,274,279.184
21.5,18.3,3675.8344070417675,154.7,151.5,274,312.586
16.6,16.1,2117.938774168142,191.9,121.4,274,350.175
10.9,7.8,3399.0024900158155,234.2,93.1,274,404.142
5.0,7.0,3806.2886574729955,270.0,64.0,274,515.107
4.5,7.0,3561.375402143145,304.0,30.5,274,1902.79
6.2,12.3,2753.7612246706876,22.7,304.8,308,173.891
11.7,16.0,2324.0220966579514,53.0,265.3,308,214.959
14.3,20.8,5036.45051724314,83.2,227.7,308,246.171
17.6,17.2,1952.5565539843737,120.8,190.4,308,279.184
17.1,20.2,3006.551632636358,152.8,155.9,308,312.586
19.3,15.7,3708.0151144955003,192.3,118.7,308,350.175
12.6,9.4,2936.001746743858,232.6,91.4,308,404.142
5.3,5.0,3376.7360649834563,272.0,63.7,308,515.107
2.4,4.4,3205.3477397841816,306.6,32.6,308,1902.79
7.7,9.4,2242.0516388535843,25.6,303.3,342,173.891
15.5,14.4,2249.592926750838,54.6,261.5,342,214.959
13.9,21.7,2204.4147558056584,82.3,228.1,342,246.171
20.0,22.1,2587.3383056772827,115.9,188.0,342,279.184
19.3,15.0,2153.9185335640723,158.0,153.7,342,312.586
17.1,16.6,3071.4614289512365,191.4,120.9,342,350.175
12.5,10.0,2528.9240499555403,232.0,91.5,342,404.142
4.4,6.5,2279.94292879258,270.5,64.6,342,515.107
3.1,4.8,6718.467760447032,306.2,31.9,342,1902.79
6.6,10.2,1485.8067704867399,24.8,304.4,376,173.891
8.7,13.8,2842.9515196183493,55.2,268.3,376,214.959
15.3,14.1,1703.1531421529726,89.9,226.7,376,246.171
17.3,18.6,1893.473508335906,120.4,189.7,376,279.184
18.4,19.4,2017.7136737586115,153.6,154.6,376,312.586
15.5,14.7,1936.889284760397,193.3,122.5,376,350.175
11.9,10.7,3597.6724288682685,231.3,92.1,376,404.142
4.3,5.9,2354.756533249496,271.1,64.7,376,515.107
2.5,4.3,2275.325001373662,307.7,31.5,376,1902.79
