FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.14732055900583343,0.0,410.0,2,13.502753092236302
0.0,91.0,0.09824183399798413,0.0,365.0,2,13.803859817649501
171.8,60.4,0.08417692401183734,76.6,147.2,2,14.032251164870901
141.2,89.3,0.16354191871569193,92.7,132.8,2,14.233252060704999
62.4,159.7,0.1239055605564311,68.3,165.6,2,14.440960814602402
47.8,189.8,0.07215763029228778,84.2,134.2,2,14.6307274187917
50.7,194.9,0.07681433304044659,124.1,86.3,2,14.8784780444677
91.0,0.0,0.09567366357711445,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07309294813720149,410.0,0.0,2,15.637958571596501
32.7,41.0,0.105822771383188,5.0,377.3,47,13.502753092236302
58.4,71.5,0.11011949469325263,19.5,306.6,47,13.803859817649501
84.7,83.3,0.07775709725024718,53.7,234.3,47,14.032251164870901
95.2,93.4,0.08000108618405746,88.6,178.8,47,14.233252060704999
101.0,91.1,0.11024574456121836,136.9,127.0,47,14.440960814602402
97.5,86.1,0.1078086657682632,187.9,84.5,47,14.6307274187917
84.4,76.4,0.10360126785408066,242.6,52.6,47,14.8784780444677
60.5,53.4,0.1058587762656634,311.6,30.5,47,15.222434323308498
28.6,35.2,0.09731244005044853,374.8,17.4,47,15.637958571596501
14.3,42.7,0.07165216903641362,3.3,395.7,92,13.502753092236302
53.7,73.8,0.07547622812281297,17.2,311.3,92,13.803859817649501
61.3,99.2,0.07551910473977957,37.8,257.7,92,14.032251164870901
95.9,87.8,0.06529071336483078,94.2,178.1,92,14.233252060704999
94.6,95.9,0.0874860248275548,132.1,133.4,92,14.440960814602402
98.7,80.5,0.09562952961016372,193.5,83.3,92,14.6307274187917
83.0,46.2,0.09062737892282016,272.8,54.0,92,14.8784780444677
59.4,47.0,0.09045503687739226,318.0,31.6,92,15.222434323308498
33.7,26.2,0.08045736641116255,383.8,12.3,92,15.637958571596501
8.9,43.2,0.06561754809864094,2.8,401.1,137,13.502753092236302
23.3,80.1,0.0645687362035067,10.9,341.7,137,13.803859817649501
69.4,83.2,0.06634393095552316,53.8,249.6,137,14.032251164870901
83.5,79.7,0.05391264162320084,102.3,190.5,137,14.233252060704999
92.2,83.3,0.06433543651862693,144.7,135.8,137,14.440960814602402
88.6,75.8,0.07500201358051675,198.2,93.4,137,14.6307274187917
72.3,45.1,0.08053510865301262,273.9,64.7,137,14.8784780444677
55.9,34.8,0.05385162618055962,330.2,35.1,137,15.222434323308498
33.0,16.7,0.06874646645716209,393.3,13.0,137,15.637958571596501
7.2,44.6,0.059371623079064774,1.4,402.8,182,13.502753092236302
22.3,81.1,0.053957463042753506,9.9,342.7,182,13.803859817649501
57.8,88.3,0.0683098632973652,48.7,261.2,182,14.032251164870901
84.3,83.4,0.06507840107416808,98.6,189.7,182,14.233252060704999
89.5,69.4,0.06577547705697052,158.6,138.5,182,14.440960814602402
92.6,49.4,0.058465691206574424,224.6,89.4,182,14.6307274187917
67.2,49.1,0.06842447977337146,269.9,69.8,182,14.8784780444677
