FN,FP,MSE,TN,TP,sr,t
0.0,35.0,59782.17101398107,0.0,311.0,2,173.891
0.0,69.0,102168.63997393759,0.0,277.0,2,214.959
72.6,72.8,98354.66016560362,31.2,169.4,2,246.171
62.4,96.6,75318.80960964525,41.4,145.6,2,279.184
34.6,138.4,223500.01887286006,34.6,138.4,2,312.586
27.6,166.4,72994.85976469769,41.6,110.4,2,350.175
20.8,193.6,74083.76583731358,48.4,83.2,2,404.142
69.0,0.0,66158.37567701966,277.0,0.0,2,515.107
35.0,0.0,85965.88468199033,311.0,0.0,2,1902.79
3.0,32.1,83145.07373254537,2.9,308.0,36,173.891
44.9,26.3,70274.04839098352,42.7,232.1,36,214.959
48.7,36.2,81373.4114578529,67.8,193.3,36,246.171
42.2,59.0,17255.87927790296,80.0,164.8,36,279.184
53.1,49.9,94864.33686535564,123.1,119.9,36,312.586
71.2,39.3,61315.302930145306,168.7,66.8,36,350.175
69.8,42.9,70435.14300362652,199.1,34.2,36,404.142
67.2,4.2,78080.1485105773,272.8,1.8,36,515.107
34.0,0.0,61263.53229050998,312.0,0.0,36,1902.79
12.3,12.0,17461.18064646525,23.0,298.7,70,173.891
13.7,30.6,29511.447094471972,38.4,263.3,70,214.959
38.2,34.9,14927.463299215244,69.1,203.8,70,246.171
40.6,33.4,16179.979122002096,104.6,167.4,70,279.184
44.8,34.8,18692.909544870236,138.2,128.2,70,312.586
31.7,45.7,24868.953438581215,162.3,106.3,70,350.175
35.1,11.0,17821.60691693035,231.0,68.9,70,404.142
16.4,8.0,60641.34862611567,269.0,52.6,70,515.107
0.0,22.5,16716.00739762702,288.5,35.0,70,1902.79
15.8,10.8,8583.23614698815,24.2,295.2,104,173.891
22.6,21.1,10910.333374956215,47.9,254.4,104,214.959
26.3,32.3,12483.94116374104,71.7,215.7,104,246.171
34.9,36.4,11824.622332588584,101.6,173.1,104,279.184
28.5,34.4,9720.051468700574,138.6,144.5,104,312.586
34.5,22.2,16598.74563726951,185.8,103.5,104,350.175
27.9,15.1,12801.179679785117,226.9,76.1,104,404.142
12.6,4.9,11764.942168119436,272.1,56.4,104,515.107
8.5,14.4,17294.88619330065,296.6,26.5,104,1902.79
13.7,13.1,16292.544462854046,21.9,297.3,138,173.891
13.9,21.5,6390.535526955204,47.5,263.1,138,214.959
23.2,28.8,9538.347652333166,75.2,218.8,138,246.171
35.0,24.0,12007.394010795375,114.0,173.0,138,279.184
38.5,21.1,16148.225915546605,151.9,134.5,138,312.586
40.7,17.1,9117.52264349487,190.9,97.3,138,350.175
24.1,12.3,10570.194884863873,229.7,79.9,138,404.142
14.5,5.1,8253.993155612141,271.9,54.5,138,515.107
9.5,6.0,12001.238757758092,305.0,25.5,138,1902.79
4.3,13.3,9311.059189376227,21.7,306.7,172,173.891
15.0,20.6,12243.269447568136,48.4,262.0,172,214.959
23.3,28.8,8795.65512349451,75.2,218.7,172,246.171
28.4,27.2,11222.803526516547,110.8,179.6,172,279.184
35.1,23.3,8731.912730396749,149.7,137.9,172,312.586
34.3,17.9,9510.775867375141,190.1,103.7,172,350.175
25.2,13.3,10241.973769779552,228.7,78.8,172,404.142
10.5,6.3,7564.042214605637,270.7,58.5,172,515.107
8.2,7.3,11458.039148190972,303.7,26.8,172,1902.79
7.9,15.5,5978.211511344797,19.5,303.1,206,173.891
18.7,19.6,7364.352074592849,49.4,258.3,206,214.959
23.2,28.3,7043.307052716764,75.7,218.8,206,246.171
29.0,25.3,12866.497443814307,113.7,178.0,206,279.184
27.0,26.1,8262.346470245448,146.9,146.0,206,312.586
31.1,18.6,11741.61319261257,189.4,106.9,206,350.175
19.4,10.8,6649.34708721091,231.2,84.6,206,404.142
10.4,7.2,4431.803391139741,269.8,58.6,206,515.107
5.7,6.0,6959.839312888874,306.0,28.3,206,1902.79
8.5,11.1,4611.589731638006,23.9,302.5,240,173.891
16.0,17.1,5568.3065401625,51.9,261.0,240,214.959
24.9,22.9,7507.053539356939,81.1,217.1,240,246.171
29.7,22.9,11629.388609062069,115.1,178.3,240,279.184
25.1,22.4,7551.593470573194,150.6,147.9,240,312.586
26.9,18.1,4535.335097898122,189.9,111.1,240,350.175
18.8,8.3,9287.308127067992,233.7,85.2,240,404.142
12.1,4.6,6914.7810784812855,272.4,56.9,240,515.107
4.8,8.7,8637.010426776735,302.3,30.2,240,1902.79
9.0,12.9,4026.422236394509,22.1,302.0,274,173.891
11.8,20.1,5375.272874844797,48.9,265.2,274,214.959
19.4,21.1,5698.505602072977,82.9,222.6,274,246.171
24.1,29.5,5036.783100619292,108.5,183.9,274,279.184
26.6,20.1,5040.6775169819375,152.9,146.4,274,312.586
25.6,18.9,4745.146955574566,189.1,112.4,274,350.175
21.5,9.9,5344.271782923338,232.1,82.5,274,404.142
6.9,7.3,4538.506851908526,269.7,62.1,274,515.107
4.3,7.1,5674.391008058815,303.9,30.7,274,1902.79
9.3,11.4,7151.339266594002,23.6,301.7,308,173.891
14.0,21.9,3919.6331571246387,47.1,263.0,308,214.959
20.2,20.5,6663.121807875866,83.5,221.8,308,246.171
23.9,26.0,6126.455279431431,112.0,184.1,308,279.184
27.0,17.7,2992.627323221099,155.3,146.0,308,312.586
23.8,16.6,6202.670140152819,191.4,114.2,308,350.175
19.0,6.1,4713.151150078902,235.9,85.0,308,404.142
7.2,8.6,7041.041965920015,268.4,61.8,308,515.107
2.8,8.8,4658.236037917775,302.2,32.2,308,1902.79
8.4,10.5,2873.190990638439,24.5,302.6,342,173.891
13.0,16.6,4265.997679545738,52.4,264.0,342,214.959
21.1,17.8,4049.8696568229775,86.2,220.9,342,246.171
22.9,17.4,6494.720659879842,120.6,185.1,342,279.184
19.8,17.3,7915.481797714019,155.7,153.2,342,312.586
20.9,17.5,3968.185380574277,190.5,117.1,342,350.175
15.7,5.8,2967.1145451234834,236.2,88.3,342,404.142
8.3,8.6,3853.8208856204474,268.4,60.7,342,515.107
2.0,7.6,4023.7449879190744,303.4,33.0,342,1902.79
8.8,10.7,4594.8940046711705,24.3,302.2,376,173.891
13.2,16.3,4169.087228972616,52.7,263.8,376,214.959
19.7,18.2,2455.0716981208816,85.8,222.3,376,246.171
18.5,21.6,4691.448411118279,117.4,188.5,376,279.184
24.2,21.8,4930.458743826159,151.2,148.8,376,312.586
21.8,17.4,4122.462109057369,190.6,116.2,376,350.175
14.2,8.1,2180.296964037716,233.9,89.8,376,404.142
4.7,7.6,4094.6948386844656,269.4,64.3,376,515.107
4.3,4.5,3386.65336433013,307.5,29.7,376,1902.79
8.9,11.0,2907.9176110534686,24.0,302.1,410,173.891
10.2,17.8,3340.6390942401013,51.2,266.8,410,214.959
14.5,23.7,3078.411068774566,80.3,227.5,410,246.171
18.1,18.1,6535.944274602529,119.9,189.9,410,279.184
21.2,19.9,5720.515179211054,153.1,151.8,410,312.586
24.2,11.3,3558.939497654335,196.7,113.8,410,350.175
15.3,4.9,3486.06125502406,237.1,88.7,410,404.142
8.2,6.8,2634.424513455419,270.2,60.8,410,515.107
2.8,6.5,5690.255437399638,304.5,32.2,410,1902.79
8.0,9.0,2812.31549038685,26.0,303.0,444,173.891
14.4,14.7,3779.977281979119,54.3,262.6,444,214.959
21.9,16.6,5832.312464794943,87.4,220.1,444,246.171
22.9,17.5,2212.208408028324,120.5,185.1,444,279.184
24.5,14.2,4636.773137928323,158.8,148.5,444,312.586
21.0,15.0,3586.0609708356933,193.0,117.0,444,350.175
12.7,9.4,4389.259173413367,232.6,91.3,444,404.142
6.1,5.1,4724.906161657733,271.9,62.9,444,515.107
4.1,6.5,4423.263090284466,304.5,30.9,444,1902.79
5.5,8.9,2946.6833160658953,26.1,305.5,478,173.891
13.6,13.3,6189.644058957298,55.7,263.4,478,214.959
18.2,17.7,2757.221831971748,86.3,223.8,478,246.171
21.6,16.0,3715.0194009062143,122.0,186.4,478,279.184
20.8,16.4,3268.4598697673405,156.6,152.2,478,312.586
18.8,14.7,2435.0742963086705,193.3,119.2,478,350.175
15.3,9.1,3866.8509186508672,232.9,88.7,478,404.142
4.9,6.7,3053.7208536890907,270.3,64.1,478,515.107
1.0,7.4,4139.942020919798,303.6,34.0,478,1902.79
6.0,11.6,3173.6638519389444,23.4,305.0,512,173.891
14.2,12.1,3207.587101753901,56.9,262.8,512,214.959
17.5,17.0,3464.9030129540465,87.0,224.5,512,246.171
20.2,18.2,3225.851833850795,119.8,187.8,512,279.184
19.8,20.1,5535.964211908742,152.9,153.2,512,312.586
19.9,15.0,2515.605612715318,193.0,118.1,512,350.175
11.7,9.7,4307.35671805159,232.3,92.3,512,404.142
3.5,6.2,2549.9174609673414,270.8,65.5,512,515.107
3.6,6.3,3793.359534683959,304.7,31.4,512,1902.79
7.3,9.9,3120.6061546850433,25.1,303.7,546,173.891
11.8,13.3,3267.529636940608,55.7,265.2,546,214.959
17.8,18.9,2465.24748810831,85.1,224.2,546,246.171
18.4,16.9,2684.9421544356214,122.1,188.6,546,279.184
17.6,15.2,2805.0568303516616,157.8,155.4,546,312.586
16.7,14.1,1954.2574669674857,193.9,121.3,546,350.175
12.8,9.0,3386.6852899755054,233.0,91.2,546,404.142
6.9,6.5,2496.7826923399566,270.5,62.1,546,515.107
1.9,6.4,2936.1746964986987,305.6,32.1,546,1902.79
7.4,9.1,2397.7501200528177,25.9,303.6,580,173.891
13.9,11.5,3375.0395884374275,57.5,263.1,580,214.959
15.3,16.3,2560.540727375939,87.7,226.7,580,246.171
16.9,14.2,3012.548316798049,123.8,191.1,580,279.184
21.3,16.1,3338.883849185332,156.9,151.7,580,312.586
15.2,14.7,2387.4652262708096,193.3,122.8,580,350.175
14.0,6.8,2779.8938104501444,235.2,90.0,580,404.142
4.3,6.5,2293.375593601301,270.5,64.7,580,515.107
1.9,6.7,3672.731841023845,304.3,33.1,580,1902.79
6.5,9.8,2445.3600772370664,25.2,304.5,614,173.891
14.1,11.2,1941.0741461536848,57.8,262.9,614,214.959
14.5,17.5,2865.223456564017,86.5,227.5,614,246.171
17.5,16.9,2824.7170673813584,121.1,190.5,614,279.184
16.9,15.5,2497.4137751479047,157.5,156.1,614,312.586
16.7,15.0,1663.4342434757946,193.0,121.3,614,350.175
13.3,9.9,2939.7418834554915,232.1,90.7,614,404.142
3.3,8.1,3193.261386000867,268.9,65.7,614,515.107
3.7,4.7,2946.3087221699416,306.3,31.3,614,1902.79
8.8,9.0,1816.5264519913294,26.0,302.2,648,173.891
12.3,10.7,3488.0236608312866,58.3,264.7,648,214.959
14.8,17.4,2746.3467855755057,86.6,227.2,648,246.171
16.8,16.8,2102.665355617775,121.2,191.2,648,279.184
17.1,14.8,3018.05656282724,158.2,155.9,648,312.586
18.0,13.6,2595.8367877453034,194.4,120.0,648,350.175
11.4,8.4,2480.113079298483,233.6,92.6,648,404.142
2.9,6.1,2489.2501519401735,270.9,66.1,648,515.107
3.2,3.9,1763.7409410630783,307.1,31.8,648,1902.79
5.7,10.4,1652.5545785152462,24.6,305.3,682,173.891
11.0,12.6,4252.354121710405,56.4,266.0,682,214.959
14.5,17.8,1744.980423946965,86.2,227.5,682,246.171
18.5,15.8,2030.1102015807805,122.2,189.5,682,279.184
17.2,16.0,2927.3300842729777,157.0,155.8,682,312.586
18.3,15.1,2250.141198433165,192.9,119.7,682,350.175
13.1,6.5,2404.1973513006506,235.5,90.9,682,404.142
4.0,5.4,1987.6087673452316,271.6,65.0,682,515.107
4.1,2.1,1880.2453331331646,308.9,30.9,682,1902.79
7.5,10.9,2284.051281883092,24.1,303.5,716,173.891
11.9,12.6,2612.489625310549,56.4,265.1,716,214.959
15.0,17.5,2594.6536102205923,86.5,227.0,716,246.171
16.2,17.2,1983.1133538231218,120.8,191.8,716,279.184
17.9,14.3,2485.318121075939,158.7,155.1,716,312.586
16.7,15.0,2265.071625228613,193.0,121.3,716,350.175
12.8,6.8,2227.1295138622118,235.2,91.2,716,404.142
6.0,6.5,2267.483344632515,270.5,63.0,716,515.107
3.0,3.1,1895.3708806511556,307.9,32.0,716,1902.79
7.7,7.8,2135.3345864553467,27.2,303.3,750,173.891
11.3,12.8,2825.053799129769,56.2,265.7,750,214.959
