FN,FP,MAE,MSE,TN,TP,sr,t
1291.5,438.0,2.3858161136067233,146.63776237791623,255.0,4916.5,5,9.61
908.1,1112.2,2.2133647297493115,129.3964169975366,267.8,4612.9,5,11.53
1880.8,1149.7,2.0878235038400232,140.3674162701058,922.3,2948.2,5,14.25
1515.9,1518.0,2.452214026952616,138.1766620736125,1248.0,2619.1,5,23.42
1872.2,1376.3,2.5831447616287493,182.9308589103029,2075.7,1576.8,5,28.11
1459.6,1134.8,2.250701202724243,133.77994829879725,3006.2,1300.4,5,32.81
1297.0,925.5,1.9844947109114623,85.61296356180264,3906.5,772.0,5,37.91
998.0,697.4,2.10226706274453,139.91622534270397,4824.6,381.0,5,46.1
690.0,0.0,2.1884800753513987,149.24408850456456,6211.0,0.0,5,68.89
736.5,574.9,2.090192435878858,85.45989519779741,118.1,5471.5,10,9.61
790.6,1083.4,2.360176206346906,160.75213695116648,296.6,4730.4,10,11.53
1096.7,1376.3,4.061089697145341,314.13280900159396,695.7,3732.3,10,14.25
1490.4,1522.9,2.377852919866686,149.0361949905811,1243.1,2644.6,10,23.42
1446.6,1375.6,2.3011609911607014,102.56005146500506,2076.4,2002.4,10,28.11
1334.2,1257.1,2.7408678452398205,222.02785346906245,2883.9,1425.8,10,32.81
903.8,1578.2,1.8762286625126794,88.39024004926823,3253.8,1165.2,10,37.91
783.1,828.4,2.1814861614258803,129.72594652369224,4693.6,595.9,10,46.1
291.7,365.8,2.035439791334589,88.59496572670629,5845.2,398.3,10,68.89
702.1,521.8,2.107292131575134,125.75030148239387,171.2,5505.9,15,9.61
1217.8,887.8,2.3187377191711347,154.14670834951457,492.2,4303.2,15,11.53
1392.4,1300.6,2.4230289813070565,169.2138499942037,771.4,3436.6,15,14.25
1546.4,1318.5,2.1951004202289526,110.36690488914651,1447.5,2588.6,15,23.42
1585.0,1367.8,2.026592377916244,104.50878226633822,2084.2,1864.0,15,28.11
1124.9,1110.7,2.170309810172439,129.8743617475728,3030.3,1635.1,15,32.81
1160.0,678.0,2.439020649181278,165.18463096761337,4154.0,909.0,15,37.91
853.0,652.3,2.055775105057238,92.31198939284162,4869.7,526.0,15,46.1
541.0,344.8,3.1829008839298654,209.43353161715692,5866.2,149.0,15,68.89
515.8,587.8,2.098721779452253,108.047524246486,105.2,5692.2,20,9.61
663.5,1042.4,3.1165331111433123,269.231758937835,337.6,4857.5,20,11.53
1531.1,1081.5,2.0493576293290827,126.9470683567599,990.5,3297.9,20,14.25
1440.0,1414.7,2.186639689900014,143.5127773688596,1351.3,2695.0,20,23.42
1263.4,1411.3,3.05769453702362,205.74991253369075,2040.7,2185.6,20,28.11
1227.3,1016.3,1.991745181857702,119.77058464099404,3124.7,1532.7,20,32.81
880.2,957.9,2.1347022895232572,119.1120845772352,3874.1,1188.8,20,37.91
655.8,775.9,1.859264164613824,97.6475459469642,4746.1,723.2,20,46.1
402.2,362.5,2.195373279234894,138.2803902173598,5848.5,287.8,20,68.89
506.0,550.3,2.2972409795681785,153.37699497753948,142.7,5702.0,25,9.61
1029.0,918.6,2.0801312853209684,112.6354586849732,461.4,4492.0,25,11.53
1319.3,1215.0,1.8437787277206201,85.41883224750036,857.0,3509.7,25,14.25
1332.6,1495.1,2.068110853499493,101.9260738378496,1270.9,2802.4,25,23.42
1448.3,1069.4,2.0249536299087088,122.82223385161569,2382.6,2000.7,25,28.11
1070.9,1163.9,2.558626430952036,183.16246017388784,2977.1,1689.1,25,32.81
913.4,858.7,2.243557745254311,139.95453638313288,3973.3,1155.6,25,37.91
557.8,821.0,3.5115344153021297,292.94756706636724,4701.0,821.2,25,46.1
454.6,306.1,1.9540100710042023,119.54505842015651,5904.9,235.4,25,68.89
535.3,532.8,1.9645752789450808,115.11503600999856,160.2,5672.7,30,9.61
1004.2,876.8,2.1085679611650487,150.0439230941168,503.2,4516.8,30,11.53
1303.0,1191.9,2.3915370236197653,160.7621514809448,880.1,3526.0,30,14.25
1381.2,1379.3,1.8786507027966963,88.55742850057962,1386.7,2753.8,30,23.42
1337.8,1212.7,1.876538037965512,73.77257551079555,2239.3,2111.2,30,28.11
1162.2,916.9,1.7787999565280395,87.98083933016954,3224.1,1597.8,30,32.81
854.8,879.7,2.0712058397333717,127.01017198340821,3952.3,1214.2,30,37.91
622.7,613.9,1.5834808723373421,63.991821151644686,4908.1,756.3,30,46.1
278.2,329.9,1.9152402550355017,89.39267395377482,5881.1,411.8,30,68.89
491.9,499.7,1.7359664541370818,81.85645337885812,193.3,5716.1,35,9.61
1007.8,836.8,1.8796478046659904,81.11639555318071,543.2,4513.2,35,11.53
1121.0,1313.5,2.4677555426749747,155.4515473257499,758.5,3708.0,35,14.25
1214.3,1540.8,2.6453850891175197,186.40490938595855,1225.2,2920.7,35,23.42
1276.5,1236.6,2.1018540791189686,128.20639463556003,2215.4,2172.5,35,28.11
990.9,1153.3,2.1419945660049264,142.4092182542385,2987.7,1769.1,35,32.81
793.3,854.6,2.098543109694247,113.62736143819737,3977.4,1275.7,35,37.91
550.6,626.8,1.8188916823648746,80.60186701746123,4895.2,828.4,35,46.1
444.1,308.6,2.2490689755107955,127.79804471236052,5902.4,245.9,35,68.89
424.8,576.0,2.147172221417186,102.37759226090421,117.0,5783.2,40,9.61
847.5,912.1,1.790515142732937,68.64719687001883,467.9,4673.5,40,11.53
1227.8,1185.1,2.2181028836400523,136.64753845602087,886.9,3601.2,40,14.25
1350.0,1350.9,2.2544764526880163,152.88796994783365,1415.1,2785.0,40,23.42
1336.5,1205.2,1.885549630488335,87.91120321692509,2246.8,2112.5,40,28.11
1088.9,681.8,1.678131067961165,72.56686699065351,3459.2,1671.1,40,32.81
704.6,833.1,1.7762256194754387,67.84698446746849,3998.9,1364.4,40,37.91
