FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5733729411196444,10.575028997407783,0.0,6147.0,5,3.0
0.0,1764.0,0.6968796792735352,10.613397414223382,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6158315220016423,12.16953832777858,0.0,4823.0,5,4.0
0.0,2767.0,0.8526377819639664,11.56271561287414,0.0,4134.0,5,6.666666666666668
1708.5,1742.0,0.6086180746751678,12.18661456471687,1742.0,1708.5,5,8.0
815.4,2928.1,0.5945032120948656,10.530255904941312,1254.9,1902.6,5,9.0
1210.2,1953.6,0.5706371057334685,10.266983850971679,2930.4,806.8,5,10.666666666666666
1226.7,553.8,0.5791991498816597,10.723854127421147,4984.2,136.3,5,12.666666666666664
689.0,0.0,0.6378853306284112,9.851548020415722,6212.0,0.0,5,19.0
0.0,754.0,0.5900787325508381,11.302915841504452,0.0,6147.0,10,3.0
0.0,1764.0,0.6008771675602571,10.42003535719461,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.9273032893783508,12.913617285739585,0.0,4823.0,10,4.0
0.0,2767.0,0.6476438197362702,9.198184176206347,0.0,4134.0,10,6.666666666666668
683.4,2787.2,0.6908051973143989,10.901258175143699,696.8,2733.6,10,8.0
1359.0,2091.5,0.5752538279476405,10.915924970616176,2091.5,1359.0,10,9.0
1411.2,1465.5,0.5872289040235715,11.299169266933939,3419.5,604.8,10,10.666666666666666
954.1,1661.4,0.5775757136646863,10.298960295609332,3876.6,408.9,10,12.666666666666664
689.0,0.0,0.5996169637250641,10.155672591733888,6212.0,0.0,10,19.0
0.0,754.0,0.5663333816355118,9.988458999500878,0.0,6147.0,15,3.0
0.0,1764.0,0.8267207651065063,11.28042956737349,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.6414258803072019,10.040612371440176,0.0,4823.0,15,4.0
0.0,2767.0,0.5669381249094333,10.226765317604713,0.0,4134.0,15,6.666666666666668
341.7,3135.6,0.6832990387866491,10.265849973433804,348.4,3075.3,15,8.0
543.6,3346.4,0.7075538166771321,10.397945253953175,836.6,2174.4,15,9.0
2017.0,0.0,0.5895264776441417,9.357995531154012,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.5927005747959233,10.196679643851937,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5916446891754819,10.246067462042538,6212.0,0.0,15,19.0
0.0,754.0,0.7201347630778148,10.803918739635158,0.0,6147.0,20,3.0
0.0,1764.0,0.57829686518862,10.315619765251412,0.0,5137.0,20,3.6666666666666665
0.0,2078.0,0.6358923827464618,10.351097683105506,0.0,4823.0,20,4.0
464.1,2331.9,0.7959295754238516,11.733152699286736,435.1,3669.9,20,6.666666666666668
814.5,2619.7,0.7222557117325992,10.29950322819559,864.3,2602.5,20,8.0
1226.0,2043.1,0.6158044727817226,10.18182205477467,2139.9,1492.0,20,9.0
813.2,2699.5,0.5939752692846448,9.730254053357807,2185.5,1202.8,20,10.666666666666666
857.9,1422.1,0.6479998067912864,10.58705865494534,4115.9,505.1,20,12.666666666666664
689.0,0.0,0.7300816306815437,10.655003687066285,6212.0,0.0,20,19.0
0.0,754.0,0.5581955309820837,9.147465781686686,0.0,6147.0,25,3.0
0.0,1764.0,0.6329311248091136,9.407104860102104,0.0,5137.0,25,3.6666666666666665
0.0,2078.0,0.6070472878326811,8.93924017453187,0.0,4823.0,25,4.0
748.4,2029.5,0.647293950957188,9.771797492222452,737.5,3385.6,25,6.666666666666668
1267.6,1685.5,0.6748305708202826,10.076736098044488,1798.5,2149.4,25,8.0
820.9,1984.3,0.5303072018548036,9.132877648793073,2198.7,1897.1,25,9.0
661.9,2347.8,0.6146326744790735,9.880363065861875,2537.2,1354.1,25,10.666666666666666
537.5,2271.3,0.6977154927379532,10.509846750250501,3266.7,825.5,25,12.666666666666664
689.0,0.0,0.852294836497126,13.13060053919543,6212.0,0.0,25,19.0
0.0,754.0,0.5691108862759711,9.121610385258958,0.0,6147.0,30,3.0
0.0,1764.0,0.595985686454459,10.514854829343236,0.0,5137.0,30,3.6666666666666665
0.0,2078.0,0.6649908829638216,9.7093050058667,0.0,4823.0,30,4.0
487.7,2349.1,0.6888256360361853,10.574770917882683,417.9,3646.3,30,6.666666666666668
1289.6,1719.9,0.6224518185770178,10.026969796826723,1764.1,2127.4,30,8.0
977.4,1782.7,0.6222069265323866,10.310475534946626,2400.3,1740.6,30,9.0
618.3,2269.5,0.6073820590847109,9.964529378360998,2615.5,1397.7,30,10.666666666666666
576.8,2244.5,0.7525730397940947,11.067315642475654,3293.5,786.2,30,12.666666666666664
689.0,0.0,0.6626102755984296,9.817527247783563,6212.0,0.0,30,19.0
0.0,754.0,0.6346349013976894,10.31885039914037,0.0,6147.0,35,3.0
0.0,1764.0,0.6317626917130827,10.24548755566664,0.0,5137.0,35,3.6666666666666665
0.0,2078.0,0.582571970245858,10.268554049131364,0.0,4823.0,35,4.0
1129.6,1782.3,0.7690344362962142,11.238453542129179,984.7,3004.4,35,6.666666666666668
1138.6,1763.6,0.5631802438407619,9.399672270833602,1720.4,2278.4,35,8.0
846.9,1868.7,0.6661419935423704,10.681022751374016,2314.3,1871.1,35,9.0
678.9,2223.7,0.6062560103278841,9.791706383166145,2661.3,1337.1,35,10.666666666666666
626.5,1604.2,0.673503601690068,10.228879637964553,3933.8,736.5,35,12.666666666666664
653.5,199.7,0.6257795166562012,11.345465709925737,6012.3,35.5,35,19.0
0.0,754.0,0.7184156885475536,11.341677057672802,0.0,6147.0,40,3.0
0.0,1764.0,0.6404415671499726,10.276829832792409,0.0,5137.0,40,3.6666666666666665
0.0,2078.0,0.6347744946933471,9.769286977461803,0.0,4823.0,40,4.0
1132.0,1774.0,0.7314189457357114,11.751122437962897,993.0,3002.0,40,6.666666666666668
1392.6,1760.9,0.6573090042751303,10.208672223423159,1723.1,2024.4,40,8.0
873.1,1583.8,0.6214975511232661,9.470591841499425,2599.2,1844.9,40,9.0
985.7,1438.1,0.6233711700397689,11.510104699146007,3446.9,1030.3,40,10.666666666666666
478.7,1902.2,0.6521215926838301,9.827799148808278,3635.8,884.3,40,12.666666666666664
666.1,72.5,0.6738068556891915,10.302419051611572,6139.5,22.9,40,19.0
0.0,754.0,0.5483186816725435,7.834304870380211,0.0,6147.0,45,3.0
0.0,1764.0,0.5348026856011207,9.193179596444244,0.0,5137.0,45,3.6666666666666665
0.0,2078.0,0.5676116466970307,9.032726123225128,0.0,4823.0,45,4.0
893.2,1902.9,0.4753559065513854,5.760171698143587,864.1,3240.8,45,6.666666666666668
