FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.24299985672188784,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0960661044205662,0.0,365.0,2,13.803859817649501
173.3,60.3,0.11623819837024504,76.7,145.7,2,14.032251164870901
127.1,96.5,0.07490724491300914,85.5,146.9,2,14.233252060704999
120.6,105.5,0.09568397865512414,122.5,107.4,2,14.440960814602402
94.0,123.8,0.09651034151880679,150.2,88.0,2,14.6307274187917
61.0,171.9,0.09027632782499909,147.1,76.0,2,14.8784780444677
91.0,0.0,0.16599458408761664,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06576922432730845,410.0,0.0,2,15.637958571596501
38.8,40.1,0.13461069464110212,5.9,371.2,47,13.502753092236302
68.9,63.8,0.10386100189619658,27.2,296.1,47,13.803859817649501
98.0,87.0,0.09649747519667637,50.0,221.0,47,14.032251164870901
97.9,94.1,0.12314060514293149,87.9,176.1,47,14.233252060704999
98.2,106.1,0.10693843874757003,121.9,129.8,47,14.440960814602402
93.5,100.6,0.10799562643165135,173.4,88.5,47,14.6307274187917
80.9,77.3,0.09197355300675834,241.7,56.1,47,14.8784780444677
57.2,67.2,0.07562985873805575,297.8,33.8,47,15.222434323308498
35.5,44.3,0.1204017815533663,365.7,10.5,47,15.637958571596501
36.5,39.8,0.09471622688883935,6.2,373.5,92,13.502753092236302
78.8,62.1,0.11324220210889399,28.9,286.2,92,13.803859817649501
85.3,82.8,0.08546350784654907,54.2,233.7,92,14.032251164870901
90.1,102.8,0.11126119193277258,79.2,183.9,92,14.233252060704999
90.7,93.8,0.07458754969947032,134.2,137.3,92,14.440960814602402
84.6,89.7,0.09323593279110105,184.3,97.4,92,14.6307274187917
72.6,85.1,0.08710917673326979,233.9,64.4,92,14.8784780444677
55.6,55.0,0.10055160950036557,310.0,35.4,92,15.222434323308498
32.4,32.0,0.06693240397763077,378.0,13.6,92,15.637958571596501
46.9,35.9,0.07997698692411423,10.1,363.1,137,13.502753092236302
70.6,63.5,0.07719000590702255,27.5,294.4,137,13.803859817649501
88.2,80.0,0.09538676805267518,57.0,230.8,137,14.032251164870901
91.5,90.4,0.06639755696470996,91.6,182.5,137,14.233252060704999
92.7,84.5,0.1039283518397284,143.5,135.3,137,14.440960814602402
80.3,86.3,0.07645338234416975,187.7,101.7,137,14.6307274187917
68.6,70.9,0.08475957219787075,248.1,68.4,137,14.8784780444677
53.6,51.1,0.08472045228694115,313.9,37.4,137,15.222434323308498
29.3,28.7,0.10690237808650745,381.3,16.7,137,15.637958571596501
37.9,37.4,0.08816328140476005,8.6,372.1,182,13.502753092236302
70.8,63.9,0.06606294095750471,27.1,294.2,182,13.803859817649501
78.2,83.3,0.07815937522728213,53.7,240.8,182,14.032251164870901
82.3,82.1,0.07299570228369297,99.9,191.7,182,14.233252060704999
84.3,84.6,0.07074689023033279,143.4,143.7,182,14.440960814602402
79.9,85.2,0.06839076844745227,188.8,102.1,182,14.6307274187917
65.3,67.6,0.0893497508849311,251.4,71.7,182,14.8784780444677
45.9,46.4,0.06442504984666965,318.6,45.1,182,15.222434323308498
23.4,28.4,0.06894151565357924,381.6,22.6,182,15.637958571596501
37.5,37.9,0.09035284235331834,8.1,372.5,227,13.502753092236302
58.1,63.5,0.07097881931273803,27.5,306.9,227,13.803859817649501
83.6,76.7,0.08044908140612993,60.3,235.4,227,14.032251164870901
88.4,77.3,0.0642913935178819,104.7,185.6,227,14.233252060704999
86.1,85.6,0.07845805581727804,142.4,141.9,227,14.440960814602402
77.7,71.9,0.07072961228541101,202.1,104.3,227,14.6307274187917
64.7,58.9,0.06760294581477527,260.1,72.3,227,14.8784780444677
45.4,56.2,0.07738969003593262,308.8,45.6,227,15.222434323308498
24.1,25.5,0.06736331505488916,384.5,21.9,227,15.637958571596501
27.5,38.0,0.05937710083716284,8.0,382.5,272,13.502753092236302
57.5,65.0,0.0698418939909429,26.0,307.5,272,13.803859817649501
69.6,80.1,0.061606276579843244,56.9,249.4,272,14.032251164870901
83.0,79.1,0.0776525184792338,102.9,191.0,272,14.233252060704999
87.9,75.7,0.06746320114616558,152.3,140.1,272,14.440960814602402
77.0,62.8,0.06505795184408342,211.2,105.0,272,14.6307274187917
65.5,60.5,0.07832094197514708,258.5,71.5,272,14.8784780444677
48.1,48.8,0.06124214966602828,316.2,42.9,272,15.222434323308498
24.3,20.7,0.06285579786528064,389.3,21.7,272,15.637958571596501
30.2,37.5,0.06703328884409407,8.5,379.8,317,13.502753092236302
49.2,65.4,0.07007841520345162,25.6,315.8,317,13.803859817649501
77.6,75.5,0.06405209707720028,61.5,241.4,317,14.032251164870901
81.3,75.5,0.05201181513577959,106.5,192.7,317,14.233252060704999
83.7,68.6,0.06185325297943585,159.4,144.3,317,14.440960814602402
82.4,67.5,0.06925423878570117,206.5,99.6,317,14.6307274187917
63.0,59.7,0.07642136514118789,259.3,74.0,317,14.8784780444677
44.5,37.2,0.06499601985488056,327.8,46.5,317,15.222434323308498
25.2,20.7,0.056791091078981726,389.3,20.8,317,15.637958571596501
21.1,38.6,0.0608760644952696,7.4,388.9,362,13.502753092236302
52.7,62.9,0.06582737203341661,28.1,312.3,362,13.803859817649501
70.3,73.1,0.06858768697023702,63.9,248.7,362,14.032251164870901
76.4,78.5,0.06644701228963652,103.5,197.6,362,14.233252060704999
88.2,68.9,0.06563984237731255,159.1,139.8,362,14.440960814602402
78.3,61.4,0.06015373058057373,212.6,103.7,362,14.6307274187917
65.0,53.0,0.06275989308735289,266.0,72.0,362,14.8784780444677
47.0,38.6,0.05470707522150074,326.4,44.0,362,15.222434323308498
25.6,21.1,0.07142757667837071,388.9,20.4,362,15.637958571596501
19.8,40.1,0.06529896415438627,5.9,390.2,407,13.502753092236302
41.4,68.5,0.0677203636108756,22.5,323.6,407,13.803859817649501
68.2,68.4,0.05010808078924189,68.6,250.8,407,14.032251164870901
74.4,82.3,0.05764797295737338,99.7,199.6,407,14.233252060704999
79.2,73.2,0.06625369666285749,154.8,148.8,407,14.440960814602402
75.8,59.6,0.06052955474365159,214.4,106.2,407,14.6307274187917
62.5,53.4,0.05912086706276095,265.6,74.5,407,14.8784780444677
48.7,35.8,0.0485815251702169,329.2,42.3,407,15.222434323308498
26.6,17.4,0.05883700952230031,392.6,19.4,407,15.637958571596501
17.9,39.8,0.052585407267017804,6.2,392.1,452,13.502753092236302
44.5,65.7,0.06271833845136679,25.3,320.5,452,13.803859817649501
54.2,87.0,0.05356006104851792,50.0,264.8,452,14.032251164870901
72.6,77.5,0.06256562763152988,104.5,201.4,452,14.233252060704999
83.8,66.1,0.06043383341183119,161.9,144.2,452,14.440960814602402
70.8,64.0,0.056388599841666796,210.0,111.2,452,14.6307274187917
64.3,46.8,0.052586019528492754,272.2,72.7,452,14.8784780444677
45.5,33.1,0.06911892922800353,331.9,45.5,452,15.222434323308498
23.7,19.8,0.05693770907104395,390.2,22.3,452,15.637958571596501
14.3,39.6,0.05103632462868639,6.4,395.7,497,13.502753092236302
41.1,66.6,0.057769872709977396,24.4,323.9,497,13.803859817649501
65.9,78.2,0.06310090067976606,58.8,253.1,497,14.032251164870901
74.7,76.1,0.057726384325514,105.9,199.3,497,14.233252060704999
81.9,64.6,0.06457032622854164,163.4,146.1,497,14.440960814602402
77.6,53.7,0.059333743212711273,220.3,104.4,497,14.6307274187917
59.4,47.3,0.05845782828875577,271.7,77.6,497,14.8784780444677
47.2,36.2,0.06526324032108906,328.8,43.8,497,15.222434323308498
26.4,14.0,0.05662932882723147,396.0,19.6,497,15.637958571596501
12.7,37.1,0.05350112068871473,8.9,397.3,542,13.502753092236302
38.4,66.3,0.06098846623758965,24.7,326.6,542,13.803859817649501
63.8,75.5,0.05534256045577167,61.5,255.2,542,14.032251164870901
69.9,72.3,0.05495270852296928,109.7,204.1,542,14.233252060704999
79.9,61.7,0.04703885672766413,166.3,148.1,542,14.440960814602402
73.0,63.2,0.05797095547045816,210.8,109.0,542,14.6307274187917
57.7,44.2,0.05358251359673181,274.8,79.3,542,14.8784780444677
46.2,30.9,0.05438150743737661,334.1,44.8,542,15.222434323308498
28.6,12.9,0.058776481900547684,397.1,17.4,542,15.637958571596501
12.7,40.5,0.061166598999019293,5.5,397.3,587,13.502753092236302
30.2,71.4,0.056267286489366276,19.6,334.8,587,13.803859817649501
59.9,76.0,0.055592445835146845,61.0,259.1,587,14.032251164870901
81.9,62.8,0.05095239981560078,119.2,192.1,587,14.233252060704999
74.5,69.7,0.05764047484412753,158.3,153.5,587,14.440960814602402
73.7,51.0,0.05833190074729897,223.0,108.3,587,14.6307274187917
60.1,41.8,0.0516749989713309,277.2,76.9,587,14.8784780444677
48.9,31.3,0.05914173065283497,333.7,42.1,587,15.222434323308498
22.9,17.4,0.05685070013355083,392.6,23.1,587,15.637958571596501
12.2,39.9,0.04449423507766777,6.1,397.8,632,13.502753092236302
36.8,64.0,0.05236741270925116,27.0,328.2,632,13.803859817649501
53.1,74.2,0.047939997149852843,62.8,265.9,632,14.032251164870901
78.0,65.4,0.04929696914686706,116.6,196.0,632,14.233252060704999
76.0,60.9,0.05094474734930291,167.1,152.0,632,14.440960814602402
72.9,56.0,0.05201466793971203,218.0,109.1,632,14.6307274187917
60.6,43.8,0.048011298719988264,275.2,76.4,632,14.8784780444677
47.8,27.8,0.04746517100667216,337.2,43.2,632,15.222434323308498
20.1,17.8,0.0493734936381606,392.2,25.9,632,15.637958571596501
11.8,39.9,0.04699103975710964,6.1,398.2,677,13.502753092236302
29.9,70.4,0.046432595248108076,20.6,335.1,677,13.803859817649501
51.7,75.8,0.057011773583885816,61.2,267.3,677,14.032251164870901
74.6,64.5,0.052739081408130176,117.5,199.4,677,14.233252060704999
78.4,59.8,0.053816542066636275,168.2,149.6,677,14.440960814602402
71.6,54.3,0.05146449219374486,219.7,110.4,677,14.6307274187917
56.4,41.2,0.04814842472245889,277.8,80.6,677,14.8784780444677
48.9,26.1,0.05208289983401508,338.9,42.1,677,15.222434323308498
24.2,17.1,0.05154664903723997,392.9,21.8,677,15.637958571596501
14.9,39.9,0.04937881510113102,6.1,395.1,722,13.502753092236302
22.9,74.4,0.056390303269039134,16.6,342.1,722,13.803859817649501
60.5,70.8,0.04012790753438509,66.2,258.5,722,14.032251164870901
76.2,67.4,0.05483019797357662,114.6,197.8,722,14.233252060704999
77.1,58.8,0.05502652445734352,169.2,150.9,722,14.440960814602402
67.9,57.1,0.049790645861188684,216.9,114.1,722,14.6307274187917
61.2,36.5,0.05503018553084108,282.5,75.8,722,14.8784780444677
49.0,27.8,0.04999528958610507,337.2,42.0,722,15.222434323308498
