FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
6.4,33.2,1.8,304.6,36,173.891
44.7,33.3,35.7,232.3,36,214.959
47.6,44.9,59.1,194.4,36,246.171
46.0,62.5,76.5,161.0,36,279.184
65.6,45.6,127.4,107.4,36,312.586
81.6,31.2,176.8,56.4,36,350.175
51.1,48.2,193.8,52.9,36,404.142
58.6,0.7,276.3,10.4,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
21.6,16.1,18.9,289.4,70,173.891
25.4,28.9,40.1,251.6,70,214.959
30.1,44.9,59.1,211.9,70,246.171
66.9,39.2,98.8,141.1,70,279.184
42.3,37.5,135.5,130.7,70,312.586
48.4,29.2,178.8,89.6,70,350.175
32.2,15.3,226.7,71.8,70,404.142
13.0,2.8,274.2,56.0,70,515.107
14.0,14.6,296.4,21.0,70,1902.79
17.1,16.0,19.0,293.9,104,173.891
22.9,27.6,41.4,254.1,104,214.959
31.5,35.1,68.9,210.5,104,246.171
45.7,34.1,103.9,162.3,104,279.184
46.8,38.0,135.0,126.2,104,312.586
32.8,24.7,183.3,105.2,104,350.175
28.9,14.3,227.7,75.1,104,404.142
13.3,2.9,274.1,55.7,104,515.107
9.9,6.9,304.1,25.1,104,1902.79
13.7,14.2,20.8,297.3,138,173.891
24.8,21.9,47.1,252.2,138,214.959
34.9,39.9,64.1,207.1,138,246.171
36.6,28.9,109.1,171.4,138,279.184
38.8,27.4,145.6,134.2,138,312.586
38.0,22.8,185.2,100.0,138,350.175
24.0,17.1,224.9,80.0,138,404.142
11.8,4.6,272.4,57.2,138,515.107
11.2,6.5,304.5,23.8,138,1902.79
10.4,16.2,18.8,300.6,172,173.891
22.7,28.0,41.0,254.3,172,214.959
34.9,30.4,73.6,207.1,172,246.171
38.6,25.5,112.5,169.4,172,279.184
37.7,28.7,144.3,135.3,172,312.586
27.7,27.1,180.9,110.3,172,350.175
19.1,17.4,224.6,84.9,172,404.142
11.5,7.5,269.5,57.5,172,515.107
7.5,10.6,300.4,27.5,172,1902.79
13.1,14.4,20.6,297.9,206,173.891
16.2,25.2,43.8,260.8,206,214.959
32.0,28.3,75.7,210.0,206,246.171
31.1,30.9,108.1,175.9,206,279.184
36.8,22.0,151.0,136.2,206,312.586
29.0,22.5,185.5,109.0,206,350.175
16.0,16.9,225.1,88.0,206,404.142
9.5,5.9,271.1,59.5,206,515.107
7.4,6.5,305.5,26.6,206,1902.79
13.2,12.5,22.5,297.8,240,173.891
20.0,18.9,50.1,257.0,240,214.959
22.9,32.5,71.5,219.1,240,246.171
26.5,30.3,107.7,181.5,240,279.184
37.3,14.9,158.1,135.7,240,312.586
23.9,19.0,189.0,114.1,240,350.175
19.5,10.9,231.1,84.5,240,404.142
8.1,9.1,267.9,60.9,240,515.107
6.6,4.8,306.2,28.4,240,1902.79
13.9,11.0,24.0,297.1,274,173.891
20.0,21.6,47.4,257.0,274,214.959
29.1,30.0,74.0,212.9,274,246.171
26.0,27.7,110.3,182.0,274,279.184
23.8,25.1,147.9,149.2,274,312.586
30.3,20.4,187.6,107.7,274,350.175
18.5,9.6,232.4,85.5,274,404.142
9.1,9.7,267.3,59.9,274,515.107
6.2,6.9,304.1,28.8,274,1902.79
9.0,13.5,21.5,302.0,308,173.891
15.5,20.4,48.6,261.5,308,214.959
23.3,29.7,74.3,218.7,308,246.171
27.2,28.3,109.7,180.8,308,279.184
21.5,23.2,149.8,151.5,308,312.586
25.6,19.6,188.4,112.4,308,350.175
15.3,11.5,230.5,88.7,308,404.142
9.9,6.7,270.3,59.1,308,515.107
6.6,4.2,306.8,28.4,308,1902.79
11.4,10.4,24.6,299.6,342,173.891
17.4,20.4,48.6,259.6,342,214.959
25.6,24.2,79.8,216.4,342,246.171
28.0,25.8,112.2,180.0,342,279.184
24.6,25.7,147.3,148.4,342,312.586
24.7,19.8,188.2,113.3,342,350.175
18.4,8.3,233.7,85.6,342,404.142
8.0,6.4,270.6,61.0,342,515.107
5.8,5.3,305.7,29.2,342,1902.79
14.6,11.2,23.8,296.4,376,173.891
15.4,22.5,46.5,261.6,376,214.959
26.5,26.6,77.4,215.5,376,246.171
22.7,29.4,109.6,184.3,376,279.184
29.9,22.8,150.2,143.1,376,312.586
24.7,22.5,185.5,113.3,376,350.175
16.1,10.2,231.8,87.9,376,404.142
6.7,4.7,272.3,62.3,376,515.107
5.7,5.5,306.5,28.3,376,1902.79
9.3,12.6,22.4,301.7,410,173.891
17.8,15.3,53.7,259.2,410,214.959
25.0,25.8,78.2,217.0,410,246.171
27.2,23.5,114.5,180.8,410,279.184
24.5,21.9,151.1,148.5,410,312.586
25.3,20.0,188.0,112.7,410,350.175
16.2,8.7,233.3,87.8,410,404.142
9.3,3.3,273.7,59.7,410,515.107
3.9,3.3,307.7,31.1,410,1902.79
7.8,10.1,24.9,303.2,444,173.891
11.6,23.4,45.6,265.4,444,214.959
22.5,23.7,80.3,219.5,444,246.171
24.3,22.8,115.2,183.7,444,279.184
25.8,18.1,154.9,147.2,444,312.586
25.4,18.4,189.6,112.6,444,350.175
12.3,11.7,230.3,91.7,444,404.142
7.6,5.6,271.4,61.4,444,515.107
3.1,5.1,305.9,31.9,444,1902.79
9.7,13.2,21.8,301.3,478,173.891
15.9,18.9,50.1,261.1,478,214.959
26.2,22.7,81.3,215.8,478,246.171
23.0,27.0,111.0,185.0,478,279.184
19.1,24.2,148.8,153.9,478,312.586
19.2,24.1,183.9,118.8,478,350.175
20.0,3.3,238.7,84.0,478,404.142
7.2,6.0,271.0,61.8,478,515.107
5.5,3.5,307.5,29.5,478,1902.79
9.9,9.7,25.3,301.1,512,173.891
11.5,20.4,48.6,265.5,512,214.959
25.1,27.3,76.7,216.9,512,246.171
24.7,25.9,112.1,183.3,512,279.184
21.0,20.2,152.8,152.0,512,312.586
29.7,14.1,193.9,108.3,512,350.175
16.4,4.9,237.1,87.6,512,404.142
6.1,6.1,270.9,62.9,512,515.107
4.2,3.6,307.4,30.8,512,1902.79
7.8,11.0,24.0,303.2,546,173.891
14.7,19.4,49.6,262.3,546,214.959
18.1,29.3,74.7,223.9,546,246.171
24.1,22.0,117.0,182.9,546,279.184
19.2,21.4,151.6,153.8,546,312.586
25.4,13.9,194.1,112.6,546,350.175
17.3,7.4,234.6,86.7,546,404.142
4.6,6.9,270.1,64.4,546,515.107
5.4,2.5,309.5,28.6,546,1902.79
8.4,11.5,23.5,302.6,580,173.891
12.9,19.7,49.3,264.1,580,214.959
20.3,27.0,77.0,221.7,580,246.171
28.3,21.1,116.9,179.7,580,279.184
19.1,25.8,147.2,153.9,580,312.586
26.8,18.3,189.7,111.2,580,350.175
13.8,6.1,235.9,90.2,580,404.142
5.9,4.5,272.5,63.1,580,515.107
3.9,4.1,306.9,31.1,580,1902.79
10.0,10.4,24.6,301.0,614,173.891
17.4,16.1,52.9,259.6,614,214.959
18.7,29.1,74.9,223.3,614,246.171
28.3,17.3,120.7,179.7,614,279.184
20.5,26.0,147.0,152.5,614,312.586
