FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.33103316051562304,2.189686950972651,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2495118777813492,1.6759637424328404,0.0,5521.0,5,152.04285714285714
483.1,1863.0,0.25092121496037917,3.082845921751635,207.0,4347.9,5,153.1529411764706
1242.3,1932.0,0.25984504745153225,4.087594868640857,828.0,2898.7,5,154.06666666666666
3105.4,345.0,0.2530794917963843,2.413704142117513,3105.5,345.1,5,154.83124999999995
2484.0,414.1,0.2627662464819371,2.2531974433271698,3726.9,276.0,5,155.56774193548392
2070.0,0.0,0.24921412709148333,2.0854016211803588,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.2554658403377458,3.0575357382550155,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.365663295121463,3.4052485651670423,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.25691513733796884,2.088873006252604,0.0,6211.0,10,150.54166666666666
387.9,1171.1,0.2692865460366678,2.2050912023502933,208.9,5133.1,10,152.04285714285714
875.7,1543.8,0.25391935232488744,2.728611798838207,526.2,3955.3,10,153.1529411764706
2017.1,1233.3,0.30273463029105824,2.480556370147876,1526.7,2123.9,10,154.06666666666666
1426.6,1818.8,0.25820474363676077,2.430750790101402,1632.2,2023.4,10,154.83124999999995
1423.7,1732.9,0.31841382010211555,2.8004510954633703,2408.1,1336.3,10,155.56774193548392
1838.2,538.3,0.273642448624741,1.9010192685030698,4292.7,231.8,10,156.32666666666668
1380.0,0.0,0.2686409403937125,1.766762327900701,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.27604675108348464,1.8752245461422195,6211.0,0.0,10,157.98999999999995
449.3,609.0,0.277939460760775,2.6071858479166248,81.0,5761.7,15,150.54166666666666
621.6,1142.6,0.2713159408940087,2.212538227304441,237.4,4899.4,15,152.04285714285714
1996.3,938.9,0.4988311160138565,5.6387357681213555,1131.1,2834.7,15,153.1529411764706
1411.2,1433.5,0.3159248642478776,3.9251647867055994,1326.5,2729.8,15,154.06666666666666
1515.1,1703.9,0.2556618092943861,2.996137354309251,1746.4,1935.6,15,154.83124999999995
1733.1,1124.7,0.2908879298237287,4.0500167850623034,3016.3,1026.9,15,155.56774193548392
1312.7,1593.6,0.27136951435376777,1.8699551998965114,3237.4,757.3,15,156.32666666666668
1146.5,574.8,0.3039569725223062,2.8108474776016736,4946.2,233.5,15,157.02608695652177
690.0,0.0,0.31598349408583654,3.535747191201092,6211.0,0.0,15,157.98999999999995
372.8,602.4,0.26238854861249883,2.1605103086915696,87.6,5838.2,20,150.54166666666666
755.2,1042.9,0.25817920886335205,2.6914371314912664,337.1,4765.8,20,152.04285714285714
1130.9,1279.8,0.25582640575679194,2.42022822241836,790.2,3700.1,20,153.1529411764706
1317.8,1524.8,0.228961845781002,1.8672497952830713,1235.2,2823.2,20,154.06666666666666
1600.2,1526.4,0.2443417754319955,1.3326988612525565,1924.6,1849.8,20,154.83124999999995
2006.4,694.8,0.26435452639449897,1.4651943577244757,3446.2,753.6,20,155.56774193548392
1396.9,1160.3,0.2833979250938818,1.9564462000529304,3670.7,673.1,20,156.32666666666668
944.4,961.2,0.27875960664232236,2.3362053365470734,4559.8,435.6,20,157.02608695652177
690.0,0.0,0.26682233207168427,1.959909029714008,6211.0,0.0,20,157.98999999999995
395.1,632.3,0.7006638018694219,16.062940483695247,57.7,5815.9,25,150.54166666666666
857.9,1024.9,0.26161382296066255,2.4298753524125907,355.1,4663.1,25,152.04285714285714
1299.1,1205.0,0.2691742303305239,2.1683785748838416,865.0,3531.9,25,153.1529411764706
1501.9,1372.6,0.27138547657604384,1.5077384333662935,1387.4,2639.1,25,154.06666666666666
1809.7,1146.7,0.288653654773284,3.377037550158928,2303.5,1641.1,25,154.83124999999995
1433.3,1201.5,0.28810472189433844,2.392806080977209,2939.5,1326.7,25,155.56774193548392
1352.5,1176.4,0.6465386631940715,11.774329841519785,3654.6,717.5,25,156.32666666666668
1078.5,398.8,0.26033651137476155,2.099710075012582,5122.2,301.5,25,157.02608695652177
665.4,15.6,0.2717646085445623,2.8454480775888373,6195.4,24.6,25,157.98999999999995
643.8,527.8,0.24299810450813347,2.3393842181246933,162.2,5567.2,30,150.54166666666666
919.5,1011.6,0.2602771826634298,2.051492398253058,368.4,4601.5,30,152.04285714285714
1089.0,1308.8,0.26332038340364344,2.761985270477901,761.2,3742.0,30,153.1529411764706
1326.0,1460.2,0.24715223769181005,2.361220476249511,1299.8,2815.0,30,154.06666666666666
2001.1,1064.3,0.26545961608372726,3.043480850864806,2386.7,1448.9,30,154.83124999999995
1439.0,1115.3,0.2436611216385039,3.6628801228524255,3025.7,1321.0,30,155.56774193548392
1438.1,899.7,0.22611688157939525,2.195125355126297,3931.3,631.9,30,156.32666666666668
910.1,637.9,0.27109874314658283,1.9381502449384662,4883.1,469.9,30,157.02608695652177
587.0,107.3,0.24885770509834573,2.6320547352253723,6103.7,103.0,30,157.98999999999995
405.5,592.2,0.2966361754229064,2.724701025551494,97.8,5805.5,35,150.54166666666666
729.4,938.8,0.26061306137091295,4.441217727773276,441.2,4791.6,35,152.04285714285714
1169.9,1324.2,0.26373352331520306,2.1362073059782576,745.8,3661.1,35,153.1529411764706
1326.1,1364.2,0.2815892954660104,3.3224463602766363,1395.8,2814.9,35,154.06666666666666
1498.5,1415.4,0.2666675417217666,2.8665764734435824,2035.0,1952.1,35,154.83124999999995
1640.6,1111.7,0.2975594594672542,2.1319254334128206,3029.3,1119.4,35,155.56774193548392
1334.5,790.4,0.2585840580848575,2.0800558508046363,4040.6,735.5,35,156.32666666666668
797.9,446.6,0.26379015208531864,3.078231762676907,5074.4,582.1,35,157.02608695652177
613.3,137.2,0.28495729166872885,3.856095173415175,6073.8,76.7,35,157.98999999999995
371.6,577.3,0.30594076243028795,3.6862552339767474,112.7,5839.4,40,150.54166666666666
662.8,1015.6,0.23522345705927444,2.889304506895223,364.4,4858.2,40,152.04285714285714
903.4,1358.9,0.2357189794053541,2.630759923784337,711.1,3927.6,40,153.1529411764706
1585.9,992.4,0.2288384762749799,2.8472509922744784,1767.6,2555.1,40,154.06666666666666
1526.1,1387.9,0.26997012292764355,1.846550918338269,2063.1,1923.9,40,154.83124999999995
1463.8,1075.8,0.824346415011046,25.70175967125698,3065.2,1296.2,40,155.56774193548392
1428.9,785.8,0.23901872357310777,0.9932252859377536,4045.2,641.1,40,156.32666666666668
966.9,478.1,0.27513915164778646,1.9173864918772008,5042.9,413.1,40,157.02608695652177
538.4,163.7,0.2519563373946895,2.7011804727829554,6047.3,151.6,40,157.98999999999995
488.1,551.7,0.21984301864947803,2.1747823049473505,138.3,5722.9,45,150.54166666666666
701.3,924.9,0.24521111419664207,1.9644322580498546,455.1,4819.7,45,152.04285714285714
1196.7,1133.2,0.27569102247315624,2.885066693591325,936.8,3634.3,45,153.1529411764706
1454.6,1340.1,0.22539601509153312,1.5549418504044783,1419.9,2686.4,45,154.06666666666666
1483.2,1361.2,0.22903512054115613,2.5179578820452844,2089.4,1967.2,45,154.83124999999995
1463.0,1064.9,0.24803312703764754,1.9862479611641706,3076.1,1297.0,45,155.56774193548392
1404.0,485.1,0.29397633974100457,2.7825789589124152,4345.9,666.0,45,156.32666666666668
773.5,677.5,0.2452574999363777,3.043909431515986,4843.5,606.5,45,157.02608695652177
589.7,104.4,0.27423575918871285,2.984587020821797,6106.6,100.3,45,157.98999999999995
451.9,555.0,0.24590809259143703,2.7362771655424085,135.0,5759.1,50,150.54166666666666
672.3,970.9,0.2716111104217142,2.756713296286139,409.1,4848.7,50,152.04285714285714
1139.6,1156.1,0.22482427552718112,2.4883269030885513,913.9,3691.4,50,153.1529411764706
1402.7,1240.9,0.29665843856155505,2.7062150847576554,1519.1,2738.3,50,154.06666666666666
