FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
178.6,63.1,73.9,140.4,2,14.032251164870901
145.8,83.6,98.4,128.2,2,14.233252060704999
102.7,118.6,109.4,125.3,2,14.440960814602402
78.7,142.5,131.5,103.3,2,14.6307274187917
80.7,127.9,191.1,56.3,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
49.8,39.0,7.0,360.2,47,13.502753092236302
79.2,68.4,22.6,285.8,47,13.803859817649501
84.6,90.1,46.9,234.4,47,14.032251164870901
116.2,96.9,85.1,157.8,47,14.233252060704999
112.1,102.4,125.6,115.9,47,14.440960814602402
91.5,104.3,169.7,90.5,47,14.6307274187917
73.9,84.5,234.5,63.1,47,14.8784780444677
54.7,78.7,286.3,36.3,47,15.222434323308498
30.5,49.6,360.4,15.5,47,15.637958571596501
32.8,39.5,6.5,377.2,92,13.502753092236302
70.6,60.5,30.5,294.4,92,13.803859817649501
85.8,88.5,48.5,233.2,92,14.032251164870901
92.7,89.0,93.0,181.3,92,14.233252060704999
96.9,91.2,136.8,131.1,92,14.440960814602402
91.0,77.5,196.5,91.0,92,14.6307274187917
78.2,74.8,244.2,58.8,92,14.8784780444677
58.0,55.0,310.0,33.0,92,15.222434323308498
24.7,36.1,373.9,21.3,92,15.637958571596501
35.7,39.5,6.5,374.3,137,13.502753092236302
40.4,72.3,18.7,324.6,137,13.803859817649501
63.0,89.1,47.9,256.0,137,14.032251164870901
84.2,87.1,94.9,189.8,137,14.233252060704999
96.3,85.1,142.9,131.7,137,14.440960814602402
101.3,62.9,211.1,80.7,137,14.6307274187917
74.2,65.3,253.7,62.8,137,14.8784780444677
58.1,40.5,324.5,32.9,137,15.222434323308498
23.9,33.0,377.0,22.1,137,15.637958571596501
24.4,40.1,5.9,385.6,182,13.502753092236302
49.2,69.2,21.8,315.8,182,13.803859817649501
61.6,88.2,48.8,257.4,182,14.032251164870901
79.2,90.3,91.7,194.8,182,14.233252060704999
104.4,76.4,151.6,123.6,182,14.440960814602402
83.0,69.9,204.1,99.0,182,14.6307274187917
78.7,42.2,276.8,58.3,182,14.8784780444677
48.8,37.7,327.3,42.2,182,15.222434323308498
28.4,23.5,386.5,17.6,182,15.637958571596501
23.0,38.8,7.2,387.0,227,13.502753092236302
36.8,73.6,17.4,328.2,227,13.803859817649501
58.0,96.7,40.3,261.0,227,14.032251164870901
85.5,88.3,93.7,188.5,227,14.233252060704999
91.9,74.4,153.6,136.1,227,14.440960814602402
95.1,56.8,217.2,86.9,227,14.6307274187917
82.0,38.3,280.7,55.0,227,14.8784780444677
54.0,26.3,338.7,37.0,227,15.222434323308498
27.1,18.4,391.6,18.9,227,15.637958571596501
17.2,38.9,7.1,392.8,272,13.502753092236302
24.8,74.7,16.3,340.2,272,13.803859817649501
47.1,88.8,48.2,271.9,272,14.032251164870901
70.3,90.9,91.1,203.7,272,14.233252060704999
90.6,75.5,152.5,137.4,272,14.440960814602402
84.7,53.4,220.6,97.3,272,14.6307274187917
79.5,44.6,274.4,57.5,272,14.8784780444677
56.9,25.8,339.2,34.1,272,15.222434323308498
26.3,14.6,395.4,19.7,272,15.637958571596501
18.7,40.7,5.3,391.3,317,13.502753092236302
30.0,70.0,21.0,335.0,317,13.803859817649501
41.5,99.1,37.9,277.5,317,14.032251164870901
75.3,86.9,95.1,198.7,317,14.233252060704999
