FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1150552093899435,138.57329084770325,0.0,6208.0,5,9.61
0.0,1380.0,2.17700028981307,132.88750247935084,0.0,5521.0,5,11.53
0.0,2072.0,2.113385451383857,122.91992448775538,0.0,4829.0,5,14.25
0.0,2766.0,2.109566149833357,136.43202448920442,0.0,4135.0,5,23.42
3449.0,0.0,2.083664686277351,134.77586148674106,3452.0,0.0,5,28.11
2760.0,0.0,2.1251407042457613,138.3807551948993,4141.0,0.0,5,32.81
2069.0,0.0,2.078795826691784,132.78200834371833,4832.0,0.0,5,37.91
1379.0,0.0,2.2189465294884796,125.62794754383424,5522.0,0.0,5,46.1
690.0,0.0,2.110926677293146,124.01409509781192,6211.0,0.0,5,68.89
0.0,693.0,2.596798579915954,168.58793910882483,0.0,6208.0,10,9.61
0.0,1380.0,2.0002764092160557,126.58964713266194,0.0,5521.0,10,11.53
408.5,1859.4,2.190517388784234,126.26408084226924,212.6,4420.5,10,14.25
1620.4,1509.4,2.375290682509781,138.46479311549052,1256.6,2514.6,10,23.42
1303.9,1645.9,2.105446312128677,133.1278932067816,1806.1,2145.1,10,28.11
1362.4,1624.7,2.400306477322127,150.79343996087522,2516.3,1397.6,10,32.81
1177.2,1718.2,2.172464280539052,125.22383684973192,3113.8,891.8,10,37.91
1379.0,0.0,2.2387858281408493,134.11368078394435,5522.0,0.0,10,46.1
690.0,0.0,2.2550136936675846,143.2982547909723,6211.0,0.0,10,68.89
0.0,693.0,2.2625497753948705,137.27846302275032,0.0,6208.0,15,9.61
627.7,1101.6,2.3140819446457037,102.03085397152589,278.4,4893.3,15,11.53
1632.1,1232.1,2.1941914215331115,139.58731092377917,839.9,3196.9,15,14.25
1402.2,1602.9,2.077459208810317,128.58800989421826,1163.1,2732.8,15,23.42
1407.5,1193.3,2.0198279234893493,122.96092842305461,2258.7,2041.5,15,28.11
1310.4,1311.2,2.0146344732647448,116.34582563143022,2829.8,1449.6,15,32.81
1138.6,1077.0,3.7001914215331113,262.4534592167802,3755.0,930.4,15,37.91
1226.3,488.1,2.186223156064339,148.49693036661353,5033.9,152.7,15,46.1
690.0,0.0,2.156176206346906,135.13111811621502,6211.0,0.0,15,68.89
0.0,693.0,2.448950079698594,168.41754425916534,0.0,6208.0,20,9.61
661.1,1124.5,2.3080199246486015,136.63658245652803,255.5,4859.9,20,11.53
1322.3,1346.6,2.142993913925518,125.55555333357486,725.4,3506.7,20,14.25
1344.5,1643.7,2.3382188088682794,144.8729077496015,1122.3,2790.5,20,23.42
1235.0,1728.8,2.5570131140414434,137.2541432491668,1723.2,2214.0,20,28.11
1288.7,991.6,2.0197960440515867,112.90827763548762,3149.4,1471.3,20,32.81
1274.5,776.4,1.7277902477901752,65.59283727104767,4055.6,794.5,20,37.91
777.1,957.0,1.9548139400086941,79.91416825604986,4565.0,601.9,20,46.1
653.8,204.1,2.233437980002898,136.7703073333575,6006.9,36.2,20,68.89
227.0,623.9,1.8863884219678309,75.20636086183161,69.1,5981.0,25,9.61
565.6,1045.4,2.265119982611216,129.05436568758154,334.6,4955.4,25,11.53
1105.5,1394.5,2.0161292566294735,109.90353584118243,677.5,3723.5,25,14.25
951.7,1878.8,2.1256257064193593,128.67893466599045,887.2,3183.3,25,23.42
1480.4,1187.8,2.2668508187219243,127.58781657114909,2264.2,1968.6,25,28.11
1281.5,790.4,2.154540356470077,121.81162036516446,3350.6,1478.5,25,32.81
1147.2,486.3,2.136880089842052,126.93148404035648,4345.7,921.8,25,37.91
696.3,317.6,1.9937506883060425,83.198582067454,5204.4,682.7,25,46.1
577.4,183.6,2.2006389653673377,133.82682308469788,6027.4,112.6,25,68.89
155.9,638.9,1.9658666859875378,102.9448989791335,54.1,6052.1,30,9.61
795.2,1074.8,2.176632082306912,138.55400623243008,305.2,4725.8,30,11.53
1208.2,1290.3,2.3049312418490073,145.8164346728735,781.7,3620.8,30,14.25
1465.2,1362.4,1.900069989856543,72.74088286770034,1403.6,2669.8,30,23.42
1363.0,1078.9,2.158609984060281,135.28276346145486,2373.1,2086.0,30,28.11
1238.7,856.3,1.9922919866685986,118.49756007245325,3284.7,1521.3,30,32.81
1010.2,498.6,1.9122665555716565,96.08881127264165,4333.4,1058.8,30,37.91
